TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-3084,-459,340,222,3295,6351,-3888,6518, class:0
2415,-188,-437,239,2518,5574,-4665,5741, class:0
2039,-564,62,-137,2142,5198,-5041,5365, class:0
1068,-1535,-909,-1108,1171,4227,-6012,4394, class:0
326,-2277,739,623,429,3485,-6754,3652, class:0
-133,-2736,280,164,-30,3026,-7213,3193, class:0
251,2336,-547,587,594,2199,-8040,2366, class:0
162,2247,-636,498,505,2110,-8129,2277, class:0
-500,1585,-20,83,-157,1448,-8791,1615, class:0
-1241,844,-560,558,-898,707,-9532,874, class:0
-1339,746,-658,460,-996,609,-9630,776, class:0
-2044,41,-1363,-245,-1701,-96,-10335,71, class:0
21,2479,97,1929,2068,3911,-322,7186, class:0
752,1304,817,754,893,2736,-1497,6011, class:0
29,581,94,31,170,2013,-2220,5288, class:0
-55,497,10,-53,86,1929,-2304,5204, class:0
154,-747,667,496,542,685,-3548,3960, class:0
-540,314,-27,-198,-152,-9,-4242,3266, class:1
-557,297,-44,-215,-169,-26,-4259,3249, class:1
268,-154,-495,-666,-620,-477,-4710,2798, class:0
-117,444,-880,332,-1005,-862,-5095,2413, class:0
-1078,-214,-985,-211,-2892,-274,-6982,526, class:0
-1188,118,-1095,-321,-3002,-384,-7092,416, class:0
-188,2426,790,1356,757,6401,-188,6988, class:0
-39,1869,233,799,200,5844,-745,6431, class:0
-1723,-54,-379,-471,-424,3921,-2668,4508, class:0
-1832,-163,-488,-580,-533,3812,-2777,4399, class:0
-3172,-1503,-1828,-1920,-1873,2472,-4117,3059, class:0
-4438,905,-3094,658,-3139,1206,-5383,1793, class:0
-4771,572,-3427,325,-3472,873,-5716,1460, class:0
-5041,302,-3697,55,-3742,603,-5986,1190, class:0
-5117,226,-3773,-21,-3818,527,-6062,1114, class:0
-5365,-22,-4021,-223,-4066,279,-6310,866, class:0
-260,1958,-18476,-18246,-61,817,-260,1958, class:0
-355,1863,-18571,-18341,-156,722,-355,1863, class:0
-539,1679,-18755,-18525,-340,538,-539,1679, class:0
-645,1573,-18861,-18631,-446,432,-645,1573, class:0
-1258,960,-19474,-19244,-1059,-181,-1258,960, class:0
-1309,909,-19525,-19295,-1110,-232,-1309,909, class:0
121,-8267,174,10357,156,-10779,-2626,-8267, class:0
9234,-1505,949,888,9398,17771,-15730,20146, class:0
8076,-2663,-209,-270,8240,16613,-16888,18988, class:0
7282,-3457,201,-78,7446,15819,-17682,18194, class:0
-3256,317,681,607,-7423,950,7444,3325, class:0
4862,742,-1901,-1712,7587,-1632,4862,743, class:0
-6169,-4865,-5713,-5187,-6747,-5182,-9129,-4865, class:0
6158,-12854,6328,11283,6188,11327,-17118,-12854, class:0
2921,13177,3091,8046,2951,8090,-20355,-16091, class:0
1014,134,-241,-95,-292,20,-33398,-29134, class:0
-3735,-5503,-3418,-3520,-3624,-5617,-39035,-34771, class:0
2569,4142,-3297,-3398,-3640,-17624,-51042,23332, class:0
-2770,-1134,-2073,-1185,-2691,12856,-57954,16420, class:1
332,1436,1428,1331,-13398,2149,-68661,5713, class:0
-3843,141,-539,-178,-17573,-127,-72836,1538, class:1
-3885,99,-581,-220,-17615,-169,-72878,1496, class:1
-5324,50,-2020,-1659,-19054,-1608,-74317,57, class:1
863,2572,907,813,841,7965,-4473,11221, class:0
-723,986,71,-162,-91,6379,-6059,9635, class:0
-1565,144,276,122,-933,5537,-6901,8793, class:0
6215,605,1127,489,-5977,493,6215,3749, class:0
5733,123,645,7,5856,11,5733,3267, class:0
5396,-214,308,-330,5519,-326,5396,2930, class:0
5227,-383,139,-499,5350,395,5227,2761, class:0
4107,420,-981,230,4230,248,4107,1641, class:0
3223,-297,-1865,-654,3346,-636,3223,757, class:0
-1105,4912,-953,3035,3046,26860,-1143,28047, class:0
-2583,3434,1707,1557,1568,25382,-2621,26569, class:1
2060,1529,-198,271,-337,23477,-4526,24664, class:0
1877,1346,201,88,-520,23294,-4709,24481, class:0
-77,-608,-46,-854,-2474,21340,-6663,22527, class:0
-1342,-1873,-1311,-2119,-3739,20075,-7928,21262, class:0
-4776,2641,2548,2497,-7173,16641,-11362,17828, class:0
-5242,2175,2082,2031,-7639,16175,-11828,17362, class:0
-6093,1324,1231,1180,-8490,15324,-12679,16511, class:0
10525,-212,-446,-457,-13795,10019,-17984,11206, class:0
3256,3526,-380,-487,-21064,2750,-25253,3937, class:0
458,728,527,-262,-23862,-48,-28051,1139, class:1
442,712,511,-278,-23878,-64,-28067,1123, class:1
210,480,279,401,-24110,-296,-28299,891, class:1
178,448,247,369,-24142,-328,-28331,859, class:1
146,416,215,337,-24174,-360,-28363,827, class:1
-489,4782,-371,1256,-425,4613,-489,4782, class:0
-1276,3995,656,469,-1212,3826,-1276,3995, class:0
-2445,2826,-513,-700,-2381,2657,-2445,2826, class:0
-3133,2138,-1201,-1388,-3069,1969,-3133,2138, class:0
-3329,1942,-1397,-1584,-3265,1773,-3329,1942, class:0
-3998,1273,-2066,1060,-3934,1104,-3998,1273, class:0
-4849,422,-2917,209,-4785,253,-4849,422, class:0
-349,-12040,-283,11112,13644,-13168,-349,-12040, class:0
-3244,14848,-3178,8217,10749,14744,-3244,14848, class:0
-3321,14771,-3255,8140,10672,14667,-3321,14771, class:0
-5077,13015,-5011,6384,8916,12911,-5077,13015, class:0
-6350,11742,5184,5111,7643,11638,-6350,11742, class:0
2383,6543,-15,-88,2444,6439,-11549,6543, class:0
1710,5870,-688,-761,1771,5766,-12222,5870, class:0
-1132,3028,-1017,2054,-1071,2924,-15064,3028, class:0
-3762,398,-389,262,-526,294,-17694,398, class:0
-3918,242,-545,106,-682,138,-17850,242, class:0
-318,-2095,-238,693,1155,1523,-318,-2095, class:0
530,2453,741,160,622,990,-851,2563, class:0
414,2337,625,44,506,874,-967,2447, class:0
305,2228,516,-65,397,765,-1076,2338, class:0
-44,1879,167,255,48,416,-1425,1989, class:0
-522,1401,-311,-223,-430,-62,-1903,1511, class:0
-866,1057,-655,-567,-774,-406,-2247,1167, class:1
-1652,271,-1441,-1353,-1560,-1192,-3033,381, class:0
-2010,23,-1799,-1711,-1918,-1550,-3391,23, class:0
-738,805,-2,-101,-100,410,-738,805, class:0
-802,741,-66,-165,-164,346,-802,741, class:0
-925,618,-189,95,-287,223,-925,618, class:0
-1314,229,-578,-294,-676,-166,-1314,229, class:0
-779,6143,-335,-598,-572,3707,-1352,10872, class:0
-2981,3941,1576,1495,-2774,1505,-3554,8670, class:0
-30,84,-2281,-98,-6631,-2352,-7411,4813, class:0
-756,37,2284,-824,-7357,2176,-8137,4087, class:0
-1152,-359,1888,-1220,-7753,1780,-8533,3691, class:0
-2134,1019,906,704,-8735,798,-9515,2709, class:0
1831,486,373,171,-9268,265,-10048,2176, class:1
1440,95,-18,-220,-9659,-126,-10439,1785, class:1
1168,-144,-290,-492,-9931,-398,-10711,1513, class:1
360,696,-1098,388,-10739,-1206,-11519,705, class:0
-257,79,-1715,-229,-11356,-1823,-12136,88, class:1
-282,54,-1740,-254,-11381,-1848,-12161,63, class:1
-300,36,-1758,-272,-11399,-1866,-12179,45, class:1
-262,4722,-175,3985,4119,4768,-362,-4955, class:0
-1055,3293,-977,2556,2690,3339,-1791,-6384, class:0
3164,864,407,127,261,910,-4220,-8813, class:0
2276,-24,59,-22,-627,22,-5108,-9701, class:0
871,519,312,162,-2032,-1383,-6513,9526, class:0
-527,-320,-251,-345,-3430,-2781,-7911,8128, class:0
1211,1426,1453,1379,-4731,-4082,6900,6827, class:0
-2713,-1974,-1614,-1746,2993,2857,2976,2903, class:0
2113,2040,1086,958,2130,1994,2113,2040, class:0
379,1142,529,342,-1249,1028,-1266,-1339, class:0
164,927,314,127,-1464,813,-1481,1509, class:0
139,902,289,102,-1489,788,-1506,1484, class:0
37,800,187,0,-1591,686,-1608,1382, class:0
-11,752,139,-48,-1639,638,-1656,1334, class:0
-338,316,-81,94,-2075,202,-2092,898, class:0
-828,113,-318,-111,-2565,50,-2582,408, class:0
-967,-26,-457,-250,-2704,-89,-2721,269, class:1
33,25221,312,14676,201,27955,33,32806, class:0
-320,24802,-107,14257,-218,27536,-386,32387, class:0
1327,11803,1350,1258,11537,14537,-13385,19388, class:0
-440,10036,415,323,9770,12770,-15152,17621, class:1
-927,9549,-72,-164,9283,12283,-15639,17134, class:1
4575,5443,1032,937,5177,8177,-19745,13028, class:0
108,526,-164,255,260,3260,-24662,8111, class:0
-337,-105,-76,-249,-1118,1882,-26040,6733, class:1
-92,45,88,196,259,-1245,-29167,3606, class:0
-146,-9,34,142,205,-1299,-29221,3552, class:1
-475,-65,-44,-187,-124,-1628,-29550,3223, class:1
1273,-71,-29,-136,-1069,2096,-30495,2278, class:0
906,-438,-396,-503,-1436,1729,-30862,1911, class:0
605,-739,-697,-804,-1737,1428,-31163,1610, class:0
349,648,697,614,-1993,1172,-31419,1354, class:0
-489,9,-141,-28,-2831,334,-32257,516, class:1
-588,-3,-240,-127,-2930,235,-32356,417, class:1
-619,31,-271,-158,-2961,204,-32387,386, class:1
-646,4,-298,136,-2988,177,-32414,359, class:1
-873,50,-525,-91,-3215,-50,-32641,132, class:1
-904,19,-556,-122,-3246,-81,-32672,101, class:1
-921,2,-573,-139,-3263,-98,-32689,84, class:1
-1067,-1157,363,260,-818,4811,-1086,-1157, class:0
-4798,-4888,-544,-712,-4549,1080,-4817,-4888, class:0
-8453,-8543,-2493,-2616,-8204,-2575,-8472,-8543, class:0
-10702,-10792,1767,1649,-10453,-4824,-10721,-10792, class:0
-12183,-12273,286,168,-11934,-6305,-12202,-12273, class:0
-13773,-13863,-1304,-1422,-13524,-7895,-13792,-13863, class:0
-20664,19486,-8195,-8313,-20415,-14786,-20683,19822, class:0
-23162,16988,-10693,-10811,-22913,16892,-23181,17324, class:0
-23662,16488,-11193,-11311,-23413,16392,-23681,16824, class:0
-25064,15086,11839,11625,-24815,14990,-25083,15422, class:0
-27487,12663,9416,9202,-27238,12567,-27506,12999, class:0
-29331,10819,7572,7358,-29082,10723,-29350,11155, class:0
-32371,7779,4532,4318,-32122,7683,-32390,8115, class:0
-35233,4917,1670,1456,-34984,4821,-35252,5253, class:0
-490,8052,-458,2181,-466,7638,-526,9127, class:0
-710,6281,518,410,-710,5867,-2297,7356, class:0
-1262,5729,-34,-132,-1262,5315,-2849,6804, class:0
-3454,3537,-2226,-2324,-3454,3123,-5041,4612, class:0
-4823,2168,1670,1381,-4823,1754,-6410,3243, class:0
-7100,-109,-607,653,-7100,-523,-8687,966, class:0
-7555,374,-1062,198,-7555,305,-9142,511, class:0
-7795,134,-1302,-42,-7795,65,-9382,271, class:0
-7888,41,-1395,-135,-7888,-28,-9475,178, class:0
-33,32560,172,23245,31,71484,-160,78285, class:1
-7036,25557,-6831,16242,-6972,64481,-7163,71282, class:0
-9266,23327,-9061,14012,-9202,62251,-9393,69052, class:1
-9282,23311,-9077,13996,-9218,62235,-9409,69036, class:1
-15637,16956,7697,7641,-15573,55880,-15764,62681, class:0
-24732,7861,-1398,-1454,-24668,46785,-24859,53586, class:0
-24829,7764,-1495,-1551,-24765,46688,-24956,53489, class:0
-26533,6060,-3199,-3255,-26469,44984,-26660,51785, class:0
-34456,-1550,5003,-2058,-34392,37061,-34583,43862, class:0
-37674,-50,1785,-266,-37610,33843,-37801,40644, class:0
-39476,-1852,-17,-2068,-39412,32041,-39603,38842, class:1
-41285,-3661,-1826,-3877,-41221,30232,-41412,37033, class:0
-43642,-6018,-4183,-6234,-43578,27875,-43769,34676, class:1
-55226,13624,10225,10148,-55162,16291,-55353,23092, class:0
60842,88,99,-39,61141,544,60842,7345, class:1
60776,22,33,-105,61075,478,60776,7279, class:1
55136,169,-2082,-96,55435,23,55136,1639, class:1
54695,-150,-2523,-537,54994,-302,54695,1198, class:1
54672,-173,-2546,-560,54971,-325,54672,1175, class:1
54629,-216,-2589,-603,54928,-368,54629,1132, class:1
54366,67,-2852,-866,54665,-631,54366,869, class:1
53662,156,-3556,-1570,53961,-1335,53662,165, class:1
53634,128,-3584,-1598,53933,-1363,53634,137, class:1
-7,13562,93,6831,88,7823,-50,18319, class:0
-59,13510,41,6779,36,7771,-102,18267, class:0
-47,13276,-193,6545,-198,7537,-336,18033, class:0
-535,12788,-249,6057,-686,7049,-824,17545, class:0
-1625,11698,-1339,4967,-1776,5959,-1914,16455, class:0
-5634,7689,1053,958,1015,1950,-5923,12446, class:0
6203,6626,-10,-105,-48,887,-6986,11383, class:1
6155,6578,-58,-153,-96,839,-7034,11335, class:1
6074,6497,-139,-234,-177,758,-7115,11254, class:1
6004,6427,-209,-304,-247,688,-7185,11184, class:0
4196,4619,-949,-1001,-2055,-1120,-8993,9376, class:0
2821,3244,-2324,-2376,-3430,-2495,-10368,8001, class:0
-621,-405,-185,-268,-7127,-769,-14065,4304, class:0
-1964,107,-318,-29,-8470,112,-15408,2961, class:0
-4658,258,-3012,-2723,-11164,-2582,17546,267, class:1
-4685,231,-3039,-2750,-11191,-2609,17519,240, class:1
-4852,64,-3206,-2917,-11358,-2776,17352,73, class:1
5,1928,179,1610,66,1705,5,1928, class:0
-195,1728,-21,1410,-134,1505,-195,1728, class:0
-278,1645,-104,1327,-217,1422,-278,1645, class:0
-296,1627,-122,1309,-235,1404,-296,1627, class:0
-407,1516,-233,1198,-346,1293,-407,1516, class:0
-542,1381,-368,1063,-481,1158,-542,1381, class:0
-609,1314,-435,996,-548,1091,-609,1314, class:0
-637,1286,-463,968,-576,1063,-637,1286, class:0
-1031,892,-857,574,-970,669,-1031,892, class:0
-1406,517,-1232,199,-1345,294,-1406,517, class:0
-1654,269,-1480,-49,-1593,46,-1654,269, class:0
-1828,95,-1654,-223,-1767,-128,-1828,95, class:1
-1855,68,-1681,-250,-1794,-155,-1855,68, class:0
230,7554,89,7193,-60,9967,-613,18658, class:0
-1590,5546,-1372,5185,-1631,7959,-2621,16650, class:0
-2247,4889,-2029,4528,-2288,7302,-3278,15993, class:0
4694,1297,1145,936,-5880,3710,-6870,12401, class:0
4185,788,636,427,-6389,3201,-7379,11892, class:0
2481,-916,-25,-94,-8093,1497,-9083,10188, class:1
2463,-934,-43,106,-8111,1479,-9101,10170, class:1
441,-519,-582,-750,-10133,-543,10283,8148, class:0
-466,318,-61,-163,9709,-1804,9022,6887, class:1
-1370,-586,-965,-706,8805,-2708,8118,5983, class:0
770,-1414,1277,1241,5730,1909,5043,2908, class:0
-973,-234,-150,72,3987,166,3300,1165, class:0
-1825,-11,-608,-176,3135,-104,2448,313, class:1
-2025,-22,-808,-376,2935,-304,2248,113, class:1
-2082,56,-865,-433,2878,-361,2191,56, class:1
-2103,35,-886,-454,2857,-382,2170,35, class:1
448,-2826,155,-15,-4,-3243,-691,-2826, class:0
395,-2879,102,-68,-57,-3296,-744,-2879, class:0
-1242,2686,-1153,1552,-1694,-4933,-2381,-4516, class:0
-1579,2349,1448,1215,1905,-5270,-2718,-4853, class:0
460,555,-19,85,111,-7064,-4512,-6647, class:0
-1117,-1076,-1074,-1176,-1520,-8695,-6143,-8278, class:0
-3038,-2997,-2995,-3097,-3441,8750,-8064,9144, class:0
2149,1994,2030,1923,-6027,6164,8613,6558, class:0
1985,1830,1866,1759,-6191,6e3,8449,6394, class:0
1770,1615,1651,1544,-6406,5785,8234,6179, class:0
109,-128,-57,290,5927,2766,5215,3160, class:0
-82,-319,223,99,5736,2575,5024,2969, class:0
-917,-1154,-612,-736,4901,1740,4189,2134, class:0
-1138,1147,-833,-957,4680,1519,3968,1913, class:0
-1368,917,986,845,4450,1289,3738,1683, class:0
-37,1045,319,657,675,-2486,-37,-2092, class:0
83,497,-99,109,127,2969,-585,-2640, class:0
-714,169,170,78,-670,2172,-1382,3363, class:0
1003,-636,-214,444,-1475,1367,2150,2558, class:0
606,461,-611,47,-1872,970,1753,2161, class:0
408,263,621,-151,-2070,772,1555,1963, class:0
379,234,592,-180,-2099,743,1526,1934, class:0
176,31,389,292,1900,540,1323,1731, class:0
-20,-165,193,96,1704,344,1127,1535, class:0
-64,173,-22,112,1489,129,912,1320, class:1
262,0,54,-166,839,-26,262,670, class:0
4,2320,-20,1232,1236,-2775,-149,-2359, class:0
-31,2285,51,1197,1201,-2810,-184,-2394, class:0
-210,2106,-128,1018,1022,2663,-363,-2573, class:0
-21,1785,307,697,701,2342,-684,2445, class:0
37,1761,283,673,677,2318,-708,2421, class:0
-1188,536,375,263,-548,1093,-1933,1196, class:0
-1776,-52,-27,-73,-1136,505,-2521,608, class:0
-1862,59,-113,-159,-1222,419,-2607,522, class:0
-2065,-144,63,28,-1425,216,-2810,319, class:0
-2139,216,-11,-46,-1499,142,-2884,245, class:1
-2155,200,-27,-62,-1515,126,-2900,229, class:1
-118,-7561,55,2722,-43,-7664,-170,-7561, class:0
-1749,-9192,1168,1091,-1674,-9295,-1801,-9192, class:0
-3366,10065,97,11,-3291,-10912,-3418,-10809, class:0
-4015,9416,26,-49,-3940,-11561,-4067,-11458, class:0
5615,7241,948,708,-6115,9791,-6242,11385, class:0
2935,4561,-211,-416,-8795,7111,-8922,8705, class:0
1998,3624,114,18,9277,6174,8680,7768, class:0
479,2105,-93,-254,7758,4655,7161,6249, class:0
-325,1301,90,-14,6954,3851,6357,5445, class:0
-2606,-980,53,-100,4673,1570,4076,3164, class:0
3086,945,295,209,3683,580,3086,2174, class:0
2413,272,-79,-296,3010,-93,2413,1501, class:1
2388,247,-104,-321,2985,-118,2388,1476, class:1
2187,46,-305,-522,2784,-319,2187,1275, class:1
-582,-1494,17,-2140,15,-3088,-582,-1494, class:0
-173,-6711,-102,487,-5202,-8305,-5799,-6711, class:0
-1695,-8233,-962,-1035,-6724,-9827,-7321,-8233, class:0
-2761,8264,-2028,-2101,5918,9501,-8387,-9299, class:0
-3556,7469,-2823,-2896,5123,8706,-9182,-10094, class:0
3694,6068,3797,4036,3722,7305,-10583,8855, class:0
1442,3816,1545,1784,1470,5053,8405,6603, class:0
60,1341,281,1001,1013,-1521,-595,-1397, class:0
-35,1246,186,906,918,-1616,-690,-1492, class:0
-159,903,-157,563,575,-1959,-1033,-1835, class:0
-954,108,104,-232,-220,-2754,-1828,-2630, class:0
-1356,-294,-298,-634,-622,-3156,-2230,-3032, class:0
-1530,-468,-472,-808,-796,-3330,-2404,-3206, class:0
2855,-3408,3151,3035,3139,5050,-5344,5827, class:0
-434,455,193,23,-663,1248,3370,2025, class:0
-611,278,16,106,-840,1071,3193,1848, class:0
-846,43,140,-129,-1075,836,2958,1613, class:0
-1395,211,-409,28,-1624,287,2409,1064, class:0
-2539,4309,-921,-2081,2903,11016,-5855,11456, class:0
-157,1399,64,343,-7,8106,-8765,8546, class:0
-614,942,13,106,-464,7649,-9222,8089, class:0
-1167,389,-330,-107,-1017,7096,9150,7536, class:0
-1766,98,658,563,-1616,6497,8551,6937, class:0
1644,-547,13,-82,-2261,5852,7906,6292, class:0
828,-1363,328,72,1668,5036,7090,5476, class:0
106,-2914,-113,-258,117,3485,5539,3925, class:0
-532,1495,-247,-315,-2149,1219,3273,1659, class:0
-511,-7,-346,368,-559,433,-647,-2261, class:0
-1005,7,-250,-88,-2759,-1767,-2847,-4461, class:0
-2975,-1963,1500,1336,-4729,-3737,-4817,-6431, class:0
-4450,2963,25,-139,-6204,-5212,-6292,6775, class:0
-4620,2793,-145,-309,-6374,-5382,-6462,6605, class:0
-5985,1428,1285,1157,-7739,4505,-7827,5240, class:0
-7507,-94,104,-8,-9261,2983,-9349,3718, class:0
-9721,630,15,-148,-11475,769,-11563,1504, class:0
-9743,608,-7,-170,-11497,747,-11585,1482, class:0
-10627,68,-891,-334,-12381,-137,-12469,598, class:0
-10722,-27,-986,-429,-12476,-232,-12564,503, class:0
-10899,-204,-1163,-606,-12653,-409,-12741,326, class:0
65,9474,501,3244,109,13765,-265,16984, class:0
-1648,7750,-1223,1520,-1615,12041,-1989,15260, class:0
2166,5449,-678,-781,-3916,9740,-4290,12959, class:0
818,4101,894,740,-5264,8392,-5638,11611, class:0
-170,3113,-94,15,-6252,7404,-6626,10623, class:0
-1220,2063,-867,1006,-7302,6354,-7676,9573, class:0
1352,36,-910,-1025,-10247,3409,-10621,6628, class:0
-4860,415,-2602,-1481,-16460,-1418,-16834,415, class:0
-2136,4725,-1386,-1467,6e3,14109,-2182,14738, class:0
2792,2581,1223,1106,3856,11965,-4326,12594, class:0
2155,1944,586,469,3219,11328,-4963,11957, class:0
1204,993,-365,-482,2268,10377,-5914,11006, class:0
495,284,852,10,1559,9668,-6623,10297, class:0
347,136,704,-138,1411,9520,-6771,10149, class:0
-1309,-1570,-97,-182,-295,7814,-8477,8443, class:0
554,968,-272,-468,-409,6664,-9627,7293, class:0
-523,-99,168,38,-1486,5587,-10704,6216, class:0
-1927,673,720,661,-2890,4183,-12108,4812, class:0
-2500,100,147,88,-3463,3610,-12681,4239, class:0
-6031,708,-519,-68,-6994,79,-16212,708, class:0
4,-377,157,263,205,-1157,-48,-377, class:0
-72,-470,64,170,112,-1250,-141,-470, class:0
58,-524,10,116,58,-1304,-195,-524, class:0
-437,-1110,184,-396,-389,1440,-781,-1110, class:0
-1161,-1834,-478,619,-1113,716,-1505,-1834, class:0
-1550,1878,369,230,-1502,327,-1894,2033, class:0
-2124,1304,-205,-344,-2076,-247,-2468,1459, class:0
1345,2388,1708,1452,1481,-6656,-5446,-6370, class:0
-3969,-3564,-3595,-3724,-3694,6598,11123,11138, class:0
-1644,576,320,135,4964,268,4793,4808, class:0
634,-22,-399,-224,3595,-823,3424,3439, class:0
784,1792,711,561,-1594,1639,-1758,3430, class:0
732,1740,659,509,-1646,1587,-1810,3378, class:0
-107,901,-180,-330,-2485,748,-2649,2539, class:0
-473,535,414,290,-2851,382,-3015,2173, class:0
-580,428,307,183,-2958,275,-3122,2066, class:0
-663,345,224,100,-3041,192,-3205,1983, class:0
-1267,12,-50,65,-3645,-120,-3809,1379, class:0
-1319,-40,-102,13,-3697,-172,-3861,1327, class:0
-1660,-83,-443,-328,-4038,-513,-4202,986, class:0
-264,7861,-223,6244,-254,9623,-387,-11712, class:0
-526,7599,-485,5982,-516,9361,-649,-11974, class:0
-1914,6211,-1873,4594,-1904,7973,-2037,-13362, class:0
2547,3062,1605,1445,-5053,4824,-5186,14309, class:0
-407,108,-332,-495,-8007,1870,-8140,11355, class:0
651,-852,983,891,-8967,910,-9100,10395, class:0
263,228,325,188,10331,-1714,9289,7771, class:0
-270,18,47,-81,9798,-2247,8756,7238, class:0
-468,-90,150,38,9600,-2445,8558,7040, class:0
-2336,-1958,854,773,7732,3682,6690,5172, class:0
-3955,3283,-765,-846,6113,2063,5071,3553, class:0
