TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-4750,-4384,-4637,-4748,8336,-4622,-4750,-4384, class:0
-4558,-4192,-4445,-4556,8528,-4430,-4558,-4192, class:0
-9001,-912,528,456,-8983,462,-18301,14119, class:0
-1420,-34,-980,-891,-6961,-702,7807,462, class:1
3515,7282,3819,4838,6670,6785,-17191,19540, class:0
927,2359,268,182,-10065,16318,3879,46601, class:1
-1006,-72,-532,-443,-669,-72,-3780,149, class:1
1815,592,1890,-3098,-3755,-3048,1815,592, class:1
-1869,17286,-1775,14069,-2770,16598,-3074,23738, class:0
603378,610405,603900,609564,603665,643491,603378,651750, class:0
603644,610671,604166,609830,603931,643757,603644,652016, class:0
17979,-52874,18210,-44391,49252,433102,-125135,445756, class:1
-17330,12294,-10745,10275,-17304,11091,-17363,18617, class:0
-16896,6266,2028,1882,185494,6227,185373,8014, class:0
-14174,10296,9629,9564,-14109,9802,-14174,10296, class:0
-11604,12866,-10932,-11066,-11539,12372,-11604,12866, class:0
-3472,20998,-2800,-2934,-3407,20504,-3472,20998, class:0
893,1830,346,-18,-5e3,-431,-5378,54560, class:1
-1148,-361,-585,-1283,-77441,-1041,-116174,13199, class:0
12218,-3228,-3192,-3285,-50237,10678,-88970,40403, class:1
-4223,1934,-3129,-2711,-3937,-3155,-6551,1934, class:0
-1813,4344,-719,-301,-1527,-745,-4141,4344, class:1
-144,-2799,3278,3696,2047,3252,-144,-2799, class:0
-2544,1424,-2264,-1889,-2460,85,-2544,1424, class:0
5888,-1506,-2296,-1691,5972,-1559,5888,2533, class:1
2841,23351,3596,15473,3455,70218,77665,74310, class:1
13985,12543,12583,12475,12542,144204,-59716,148296, class:0
-25783,-2986,-600,773,-39677,819,-40622,3711, class:0
-21959,838,899,644,-35853,4643,-36798,7535, class:1
-3190,1929,1513,1223,-17084,2952,-18029,26304, class:1
1814,-3231,99,83,-54772,937,99469,17003, class:0
3272,7497,3536,3377,-9470,46239,-99592,62305, class:1
-1292,691,-879,454,-14936,522,-21267,698, class:0
-37981,6601,718,611,-36980,9651,-44055,9947, class:0
-24542,8189,3093,2922,2948,3097,-24542,-19144, class:0
-47229,845,-34572,603,-48275,-47055,-48709,845, class:0
66,7413,154,2552,2573,7387,-279,8923, class:0
-1294,21581,-1111,-1198,-10621,-3871,-10711,-27170, class:0
-5483,16806,990,860,-5474,5546,-13475,29217, class:0
-4099,18190,2374,2244,-4090,6930,-12091,30601, class:0
-154815,-123266,-144157,-124201,-154562,-123446,-154974,-123266, class:0
-17691,3014,-7033,497,-17438,1333,-17850,13858, class:0
4307,739,563,386,-10464,567,-10467,52943, class:0
-12861,32237,-2483,-2568,-49696,60637,-67280,191139, class:0
-11874,-15789,1919,1800,-29705,-11917,-29846,34947, class:0
-6962,-132,-2297,-443,-390,767,-8842,1033, class:0
-6076,595,-1411,439,496,1653,-7956,1919, class:0
-4254,-2727,-1044,-1212,-22176,4129,-22933,5473, class:0
-140,449,67,-40,-11575,-605,-23845,14974, class:0
-1047,785,-530,-581,-5233,1057,-17503,21316, class:0
1378,5417,1406,1492,1576,7866,-10694,28125, class:0
-50,1451,362,-32,-27,1211,-9679,2003, class:0
1680,3181,2092,1698,1703,2941,-7949,3733, class:0
-3011,6238,-2792,4755,-2834,5998,-4892,6790, class:0
1351,1727,1725,1657,-13180,-5325,-44605,34793, class:0
-4261,41994,614,574,-4244,34942,-4338,-54489, class:0
19852,588,-2366,516,-27121,698,19852,2310, class:0
-1010,-568,-413,-601,-51835,4989,57479,8175, class:0
4598,297,363,115,-42183,-1204,-48770,17827, class:0
-2243,39138,331,170,178,39278,-2509,41331, class:0
63,-1462,374,703,92728,30518,92479,41313, class:1
-8352,-31450,-8212,-31636,-8388,-31484,-8699,-31450, class:0
5111,5582,2028,1760,7376,18937,-19239,41495, class:0
-4970,-4381,-154,-319,-4396,3912,-5178,5068, class:0
-3245,-904,375,218,-6512,4847,-7476,6434, class:0
-28,2946,127,-63,-31349,2410,-32531,16012, class:0
3303,1780,995,855,-12962,34072,-154986,36514, class:1
-2007,189,-1356,82,-19195,188,-20047,2360, class:1
-16286,-1e3,-348,-410,17469,-369,17433,3892, class:0
-13205,3749,-1269,-1397,-13138,3213,-50971,9646, class:1
1706,1972,2173,1652,1711,32113,-22071,-32008, class:0
-14092,4166,1284,1125,-13925,2769,-17073,6816, class:0
-5535,14549,-3896,13563,-4e3,17508,-11820,19296, class:0
-3981,16103,-2342,15117,-2446,19062,-10266,20850, class:0
4733,4686,-2485,-2591,-22793,5268,-36443,-53400, class:0
-3,1,472,-51,-8520,-4496,-22170,-39127, class:1
1003,130,1115,-495,-60068,-422,-238927,4247, class:0
2713,-1825,171,-183,-43962,15684,-222821,20353, class:0
138278,152552,14758,14615,139519,150403,400295,152553, class:0
-8841,1785,-3376,642,-46480,719,-46647,3019, class:0
4412,30408,4469,4395,-7437,19322,-7604,42062, class:0
-10220,13436,-9974,-1771,-1665,-31,-10220,13436, class:0
4868,5425,5209,3446,3557,83400,87793,87701, class:1
-20137,11069,208,33,-19970,10808,-20303,11779, class:0
-3202,184,202810,203857,-2871,-976,-3202,184, class:0
-39415,-61686,-39198,-61924,-39273,-71352,-39415,-61686, class:0
-4186,8848,-909,-917,-338822,147876,-4186,8848, class:0
47661,64049,92,17,-82908,47699,-83446,67688, class:0
-5,1521,472,375,-145436,4003,-145974,5160, class:0
86,7420,-160,-653,-587,-273,-781,10498, class:0
1937,25,84,11,-7982,1497,-8176,3103, class:0
1247,-665,-606,-679,-8672,807,-8866,2413, class:0
-728,1397,-269,195,-680,577,-728,1397, class:0
23865,40847,4686,4539,-41412,76830,-77186,79643, class:0
-16390,592,4604,345,-81667,36575,-117441,39388, class:0
-10840,8981,-1370,-1471,-10759,8158,-10840,8981, class:0
-166363,43423,43518,43357,190496,264859,-417999,267600, class:0
-7008,-29252,-6709,10962,-6769,206997,-36572,231250, class:1
9416,1104,1138,960,-45094,13851,-46081,38711, class:0
-122565,-121552,3785,3347,-249696,478474,-250230,480505, class:0
-2278,20454,-836,-908,-908,19362,-2278,20454, class:0
-5010,17722,-997,-1120,-3640,16630,-5010,17722, class:0
-1300,3429,-1235,1408,-7707,5070,-7856,5467, class:1
-826,820,-540,293,327,9453,-1375,13273, class:1
734,-1587,-703,705,-2080,7046,734,10866, class:0
-22188,31718,-874,-1031,-22188,41580,-23280,42143, class:0
34610,43935,5119,4975,40756,96622,-92058,107814, class:0
2087,11412,2163,3992,8233,64099,-124581,75291, class:0
-4112,5543,-563,-759,-3932,4120,-4112,5543, class:0
-7728,1927,-4179,365,-7548,504,-7728,1927, class:0
6616,11682,6677,6549,-13898,8945,-14101,23098, class:0
-1040,4026,55,-15,-21554,1289,-21757,15442, class:0
-656,-405,-472,-654,-28432,-569,-28635,8564, class:1
-31366,-11629,-895,-1064,-31376,12343,-31489,14071, class:0
3399,2791,-1301,-479,3791,-362,3399,2792, class:1
680,72,1165,2126,1072,-3081,680,73, class:0
4219,1292,5036,900,906,2129,4219,9446, class:0
50785,64760,-13120,-13193,-103675,71406,-103908,79344, class:0
1690,-1166,264,34,-6460,-3048,5812,10785, class:0
145,-2711,-1281,-1511,-8005,-4593,4267,9240, class:0
3282,6292,15454,15542,4989,5951,3282,6292, class:0
-1720,1290,10452,10540,-13,949,-1720,1290, class:0
-13207,-424,-340,-436,-13152,21762,-13364,-22277, class:0
-11242,12056,2121,1909,-11164,10770,-11242,12056, class:0
-345,2676,93,23,42,1728,6226,2676, class:0
-83718,6017,-8979,5881,-86184,6563,-86921,10580, class:0
-7780,37710,-7439,-8392,-7446,56558,-8808,57580, class:1
-215750,-568910,102829,102671,-215135,-569365,-215750,-568910, class:0
-25491,7251,-1351,-381,-25466,-223,-25491,7251, class:0
1401,-1677,-1412,-1776,1442,2820,-24811,45828, class:0
-397,958,-279,-498,-33553,2839,-65325,5314, class:1
71e3,-11887,-43778,-12700,-43948,-12482,-114629,197985, class:0
-1342,35103,-982,14855,-1152,59999,-1342,61247, class:1
-3236,-2011,248,116,-42140,19011,-42330,20259, class:1
50389,-81210,-6957,-6993,-153714,248838,-153820,-256062, class:1
20769,67804,891,741,-183334,219218,-183440,257980, class:1
-16405,7927,2529,2479,-16391,6455,-16606,7927, class:0
1286,-13645,1380,1475,1509,-16269,-3198,-13645, class:0
136,-92,319,66,-40482,-255,-40512,17243, class:0
7113,5880,131,-21,-17707,15344,-22212,15624, class:1
-20500,2294,-20341,-2756,-2739,-1432,-20500,2294, class:0
-13086,9708,-12927,4658,4675,5982,-13086,9708, class:0
-8934,73,-7536,-1451,-1436,-651,-10351,73, class:0
-51469,-6282,-9392,-6767,-35149,-6631,-51509,-6282, class:0
-30678,-13989,5517,5435,-14358,14160,-30718,14509, class:0
-16044,1972,976,858,-19808,904,-19933,3074, class:0
-15469,2547,-678,-881,-19233,1479,-19358,3649, class:0
-2307,91321,-1340,-1414,-2744,108155,-2810,108713, class:0
-8346,71646,-8233,13642,14143,95246,-8346,96559, class:0
-23581,3060,-23296,2804,-156071,2901,-156170,3060, class:0
-24545,3380,4315,3081,-43670,-45639,-43769,-45449, class:0
-256,46,-105294,-100142,-256,46,-256,46, class:0
-201,101,-105239,-100087,-201,101,-201,101, class:0
-7016,26624,3212,2703,2769,26522,-7095,33510, class:0
-3010,30630,-2961,6709,6775,30528,-3089,37516, class:0
-14314,1293,-4155,-1998,-39753,-1738,-40515,1293, class:1
-11312,18076,2626,2510,-10550,27465,-11312,30496, class:0
-5144,2890,-4796,-3218,-78257,-3020,-101964,2890, class:1
-3493,-1309,-3145,-1567,-76606,-1369,-100313,4541, class:1
-13780,37588,9460,9285,9299,84536,-14408,90446, class:0
-8605,521,93,-199,-4326,59,-25310,2278, class:0
8192,-5124,-573,-778,-8284,-775,-8513,-12619, class:0
-19146,17526,15133,15012,33410,25110,33181,29075, class:0
-3832,32840,-1081,-1242,48724,40424,48495,44389, class:0
1327,31,-502,-626,-603,9104,-11979,94489, class:1
1574,278,-255,-379,-356,9351,-11732,94736, class:1
-2876,-2176,-2828,-2951,-12083,19382,25905,22109, class:0
-3807,30792,-3716,30015,30543,62008,-3807,64735, class:0
-6134,11928,-3653,-3804,-37378,11980,-38339,12147, class:0
14234,-3359,-3337,-3450,-17010,-27321,-17971,-27022, class:0
-9390,4328,493,401,-9323,-19634,-10284,-19335, class:0
3636,6488,599,519,-23555,11838,-23673,12588, class:0
5040,7892,-1178,-1223,-22151,13242,-22269,13992, class:0
773,-819,860,-925,22830,2186,22485,3685, class:1
-1543,2053,-1044,-1088,-20786,5091,-21620,6590, class:0
-3620,1113,-29591,-26282,-3311,-1257,-3620,1113, class:0
-779,3954,-26750,-23441,-470,1584,-779,3954, class:0
-35,4698,-26006,-22697,274,2328,-35,4698, class:0
-10383,-2079,-2442,-2549,-10704,-2404,-13374,33834, class:0
1094,247,-11,-145,773,3924,-1897,45311, class:1
-1227,3710,-1168,3536,9087,19730,-1264,54554, class:0
-36013,14221,3748,3632,-35966,12264,-36013,14221, class:0
-27655,22579,2447,2254,-27608,20622,-27655,22579, class:0
-15974,34260,-5681,-5757,-15927,32303,-15974,34260, class:0
-9157,41077,-396,374,-9110,39120,-9157,41077, class:0
-6529,-344,-2417,-653,-12051,-573,-22193,3783, class:0
207,1821,279,160,-5315,4340,-15457,10519, class:0
-30622,-30114,-27199,-27399,-30715,-30290,-31885,33641, class:0
-7033,25893,-1975,-2178,25211,26245,-7070,48067, class:0
-10207,487,-240,-377,50936,487,-10280,487, class:0
-698,12361,-693,1689,62810,12361,-698,12361, class:0
-22869,174,-909,-294,-23351,-2179,-23606,178, class:0
-1822,2913,-1686,2797,-2304,18868,-2559,21225, class:0
4671,8253,4728,6914,-123492,6937,-123785,9146, class:0
23072,26654,23129,25315,-105091,25338,-105384,27547, class:0
-18180,2608,-17672,1996,-18130,2202,-18423,114508, class:0
-15321,5467,-14813,4855,-15271,5061,-15564,117367, class:0
-10976,-16133,-2813,-2909,-10976,-16636,-12572,-16133, class:0
-2759,-537,-463,-560,-2759,-537,-6429,20792, class:0
-27790,1151,-7690,-451,-24262,927,-28156,1171, class:0
-24397,4544,-4297,2942,-20869,4320,-24763,4564, class:0
-22951,5990,-2851,-3009,-19423,5766,-23317,6010, class:0
-22517,4119,-7162,3966,-16503,13240,-22977,13571, class:0
-20216,6420,-4861,-4974,-14202,15541,-20676,15872, class:0
-2140,24496,-1819,-1959,-2489,33617,-2600,33948, class:0
1875,7539,1629,1513,2239,6154,1875,7539, class:0
-1856,16135,73,-1222,10835,14750,-1856,16135, class:0
978,29727,1013,922,-139258,55717,-139605,57844, class:1
20002,48751,-493,-1074,-120234,74741,-120581,76868, class:1
-2159,5254,-1923,-2216,-2021,5254,-13980,10240, class:0
-5556,668,-134575,-112117,-5314,-4337,-5556,668, class:0
-5472,752,-134491,-112033,-5230,-4253,-5472,752, class:0
-1188,5036,-130207,-107749,-946,31,-1188,5036, class:0
-835,5389,-129854,-107396,-593,384,-835,5389, class:0
-9225,1102,-9053,-1432,-15504,-789,-20839,13758, class:1
2312,5545,-457,-805,-804,13911,-6139,-23601, class:0
-2755,2443,-2399,-1746,-2521,-610,-2755,2443, class:0
-452,4746,-96,557,-218,1693,-452,4746, class:0
-6528,-694,-583,-762,-17828,17010,-18255,24619, class:0
1617,2266,1680,1508,-255368,24371,-255500,26117, class:1
24082,12858,178,38,-29814,-18588,-32488,34013, class:0
-8385,-3365,410,323,-8385,2841,-11059,55442, class:0
-5182,-25112,-5010,-26327,46224,-26179,-10713,-25112, class:0
-10783,-3168,-3012,-3228,-8788,-4341,-15141,56025, class:0
-2624,6136,1067,916,-2618,5849,-2624,6136, class:0
400,989,536,479,-1458,14099,-10069,16422, class:1
1555,2144,-182,-407,-303,15254,-8914,17577, class:1
-2031,2814,488,263,367,15924,-8244,18247, class:0
34522,7337,-387,-551,-15887,6454,-109069,49117, class:0
-20084,72154,-19790,36081,-28212,87189,-28334,129852, class:0
-24870,13797,-24485,12666,-24656,13198,-24870,13797, class:0
-15605,23062,-15220,21931,-15391,22463,-15605,23062, class:0
-1905,36762,-1520,35631,-1691,36163,-1905,36762, class:0
-4972,-4292,-4905,-4504,-47222,-4481,-55057,17134, class:0
545,-4037,633,550,-22084,-5149,-29919,42272, class:0
-90,442,93,392,-130,8001,-7640,64551, class:0
-589,6376,-335,4254,5804,13935,-1706,70485, class:0
-23717,-9175,-14188,-10747,-45569,-10272,-45704,-9175, class:0
2822,171,170,70,-26753,3102,-27415,3761, class:0
-3881,5501,-509,-637,-3839,4931,-3881,5501, class:0
10736,-897,253,191,-17140,25916,-17287,26231, class:0
-23258,8210,1750,1702,-23206,6350,-23258,13455, class:0
-750,188,-238344,-233355,-750,188,-750,188, class:0
-8,694,-4442,6,11,661,-4924,708, class:0
-57,1860,69,580,620,1090,-147,1861, class:0
-3306,-25,37,-127,-2462,970,-4066,2453, class:1
-4409,39,-343,-257,-3565,-133,-5169,1350, class:1
-1531,498,-543,-616,-574,2698,-1701,3457, class:0
-552,-351,-330,353,-381,459,2738,1218, class:0
272,3018,366,2389,2406,2828,-488,5209, class:0
67,1738,73,434,-277,2552,-458,3622, class:0
-183,1280,90,-24,9,2094,-916,3164, class:1
-2568,150,-1685,-766,-3799,-727,-4724,172, class:0
-20069,12580,-19722,12058,-26373,12080,-27594,12580, class:0
55,6158,492,2547,2585,8657,-6165,9359, class:0
-3757,-2302,-3177,-2590,-8102,-2468,7763,4166, class:0
123,-98,4374,284,-363,896,-652,-98, class:0
4757,-2523,597,507,562,521,-11328,-13377, class:0
-14003,475,-8278,323,-15682,330,-20076,475, class:0
-5382,7167,-5317,6889,-6247,66306,-7499,76115, class:0
-14757,-17706,8492,8345,8411,41124,-32681,50933, class:0
68173,68402,68198,68109,-276664,86241,-557079,312164, class:0
3297,1973,198,48,-10503,-2678,-29504,18106, class:0
-79,2933,-219666,-216872,132,1832,-79,2933, class:0
-483,2529,-220070,-217276,-272,1428,-483,2529, class:0
19887,5866,-10289,5581,-112901,120042,-182e3,172448, class:0
226,476,2172,411,-17241,2182,-17324,5426, class:0
15413,-3916,1998,1876,-18516,-44739,-32704,-44333, class:0
-699,6495,-466,2401,2402,7516,-739,9223, class:0
-2578,1195,-38,-127,-2898,2216,-6039,3923, class:0
-6002,498,-3145,-1391,-6322,-1208,-9463,499, class:0
105,7202,390,1235,-1286,1246,-1610,14365, class:0
-8462,-1365,-753,-1474,-9853,-1422,-10177,5798, class:0
7189,10588,5533,5455,-25224,-8125,-25314,34733, class:0
14632,176,-9171,-1390,15493,-1204,14632,176, class:0
-4988,16413,928,801,-4976,1672,-4991,27819, class:0
-13953,1451,-4438,138,-13910,316,-14041,3343, class:0
4931,15784,5144,10052,129541,147943,-71196,170431, class:0
33933,25813,34071,25527,71912,90314,-128825,112802, class:0
-6317,6797,-5321,-5477,-5398,6742,-6407,7894, class:0
-8315,4799,-7319,4511,-7396,4744,-8405,5896, class:0
-4104,74737,-3932,39394,-4375,77592,-4375,80190, class:0
-2614,-4817,-2502,6057,7379,-9941,-2674,-4817, class:0
-9238,22668,-9208,12195,22487,61781,-30490,111964, class:0
2257,12695,2345,2222,12514,51808,-40463,101991, class:0
-77,1326,63822,65889,615,785,-77,1326, class:0
-21378,67,-12796,-3300,-15924,-3163,-22135,3238, class:0
-2245,3041,-724,-855,-101028,4353,119937,6899, class:1
-37933,1897,1932,1736,-30138,60282,-38369,105477, class:0
29501,996,-231,-399,45229,998,29501,1149, class:1
-3037,9071,-1197,-1270,-64494,168992,-64615,170596, class:0
6895,863,886,804,-53690,-5728,-55141,47478, class:0
-17133,1537,549,456,23785,-214605,-110758,-214584, class:0
-1208,2800,275,-11,-17574,8841,24259,10161, class:1
-13,-2055,101,2620,2883,4166,-13,-2055, class:0
-1381,1219,-2875,-356,-93,1190,-2989,-5031, class:0
-8678,6945,4812,4784,-18833,4798,24114,11555, class:0
5574,2043,-90,-118,-23735,-104,19212,6653, class:0
-7012,274,-4796,-430,-11533,-328,-32290,276, class:0
-2188,9398,-131,-244,-2164,39091,-5929,-91256, class:0
27644,-85085,27678,-85614,-149091,-85347,-152856,-238183, class:1
7460,3677,4026,3599,-641029,5960,-644794,265645, class:1
-4119,7,-91,-457,26146,-227,25872,3568, class:1
-33442,13355,4181,4087,-33230,10223,-33504,13355, class:0
-15170,20031,-14906,19964,-15058,187026,-15504,192473, class:1
-1175,-2263,-905,-2611,-71702,130382,-72148,135829, class:1
3596,16378,919,769,-136513,65571,-136959,71018, class:0
7644,9973,-5392,-5516,181563,-296245,-85861,-290928, class:0
-3580,20400,-3311,10039,-70108,50219,243497,52287, class:0
2790,-2311,-12,-298,-31848,-3172,32928,20408, class:1
-8187,5902,5418,5298,8327,15452,-16754,18102, class:1
2800,-2382,-2638,-2829,4078,-2555,-14283,-14073, class:0
-2591,2105,1930,1841,-2522,-2482,-20883,-20673, class:0
-5103,-1296,1129,1008,-5051,-1296,23827,6179, class:0
-8257,2302,-6532,898,21173,909,21006,19073, class:0
-19898,34066,14917,14756,33817,35925,-19898,37041, class:0
17837,26457,7308,7147,26208,28316,-27507,29432, class:0
-738,7882,-499,7632,7633,9741,-46082,10857, class:0
-962,288,-330,92,-959,100,-1014,2372, class:0
-28,4040,32,607,-30,3650,-93,21761, class:0
-6006,839,-3345,552,-6406,556,-12810,3007, class:0
-765,12263,-563,4999,-572,36576,-5183,41212, class:1
44,-600,-1022,-1066,762,-785,-1686,-69017, class:1
-19249,-814,14796,-13466,-34362,-13306,-63241,39185, class:0
-28108,-84380,-27806,65674,-27807,-108886,-28108,-84380, class:0
-10329,13456,-10221,-10630,-10617,48487,-139357,51870, class:0
14022,14144,-12762,-12871,14235,-12857,14022,14296, class:0
-5371,3383,2120,2107,3055,2146,-5515,3397, class:0
1086,23763,1476,2109,92457,94439,1086,125368, class:0
812,23489,1202,1835,92183,94165,812,125094, class:0
778,23455,1168,1801,92149,94131,778,125060, class:0
1083237,1092924,1083335,1088502,1088961,1089974,1083237,1092924, class:0
-20247,1879,-15501,1656,-67585,1709,-68480,16946, class:0
-22390,-264,-17644,-487,-69728,-434,-70623,14803, class:1
3344,-4320,4056,-4484,3672,-4336,-28146,36541, class:0
-4144,-159,-1626,-821,-17839,-815,-49657,15030, class:0
87,1372,-138,763,7300,9052,-876,88953, class:0
-3825,-4397,106,-79,-25572,-5858,-34045,55784, class:1
-3851,-4423,80,-105,-25598,-5884,-34071,55758, class:1
-2719,4373,-84,-137,-2699,13110,-2802,16132, class:0
-1601,-803,471,320,-5012,3330,-12582,6352, class:0
-13930,20444,11679,11603,17035,70598,91465,79174, class:0
926,314,-266,274,-3095,50468,71335,59044, class:0
-1367,-48,-374,-497,-13313,28639,-16520,29212, class:1
-9081,-7005,-5097,-5201,-7818,-5157,-9121,-7005, class:0
-20238,-149523,-593,-722,-20238,-149759,-150688,-149523, class:0
-70923,-12985,-164,-346,-38187,-19349,-100575,33032, class:0
-72872,-14934,1625,1520,-40136,-21298,-102524,31083, class:0
-18720,36950,17526,17362,17367,44747,-18801,115617, class:0
-23665,-5195,-10488,-7478,-24957,-6853,-36466,17409, class:0
14932,-95,-1069,-540,15046,-444,14932,11197, class:0
8553,4818,-3352,-660,8667,-125,8553,4818, class:0
-8336,-18784,-8225,-19528,-8252,-19358,-8392,-18784, class:0
13903,40458,13932,24985,-15464,40386,-87446,-97838, class:0
18583,38403,18816,27808,18806,55625,-75246,97541, class:0
-2731,-2631,1427,1367,-33733,3303,106946,12884, class:0
281,4178,-6,-98,-11,1997,-17275,8050, class:0
-10202,-9212,380,300,-15687,9243,36767,25611, class:0
851,2802,-913,592,-1306,3471,-1382,9033, class:0
1560,807,508,376,-8385,517,-11401,2596, class:0
-427,36,-1259,-75,-1330,3861,-3647,7834, class:0
252,-188,547,402,-2064,3127,-4381,7100, class:1
-1005,6842,78,-281,-252,4590,-1047,6842, class:0
1420,5003,3753,3703,-7247,4562,-7359,-8840, class:0
-843,-296,-487,-540,-14491,-380,-14603,3335, class:0
-2136,95,-805,-584,-17725,-549,-17837,101, class:0
-2761,33903,-2655,13828,-3068,100490,-3116,121089, class:0
