TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-4554,-1673,-2375,-2279,-2807,-2115,-5048,2894, class:0
-3774,-893,-1595,-1499,-2027,-1335,-4268,3674, class:0
-2058,119,121,3,-311,29,-2552,5390, class:1
-1134,1653,458,272,-1080,1520,-1134,1653, class:0
-742,2045,-634,664,-688,1912,-742,2045, class:0
-9229,-7777,-8882,16297,-27970,-8616,-48107,-51473, class:0
-2185,-848,715,562,-7326,5930,9570,6919, class:0
1823,857,932,753,-3318,-3342,-10973,10927, class:0
2323,1357,1432,1253,-2818,-2842,-10473,-10595, class:0
-1627,2944,-1143,-1270,-1231,-1255,-8886,-9008, class:0
5164,-4350,-4770,-4693,5217,-4584,5164,-4350, class:0
-487,649,-368,-2103,-2052,-478,-2576,3293, class:0
-10870,-6636,6278,6208,-11121,-7048,-11148,9244, class:0
-649,-1029,-585,179,-900,471,-927,-1029, class:0
-239,-200,4,-52,-5794,784,-6801,-7055, class:1
752,4,27,-118,2576,867,1731,1477, class:0
652,1710,-537,1165,1462,1587,-777,8690, class:0
-785,4,-251,-118,-817,-27,-2405,50, class:0
-494,2005,1170,1036,5528,1735,2938,2005, class:0
6922,7612,-911,992,-12475,9679,-12596,10106, class:0
-17,1003,31,405,405,943,-23,1394, class:0
-7536,14144,-1442,2171,-6804,-1958,16713,15084, class:0
-51,-210,34,-57,180,1379,-10868,2863, class:0
-4828,5802,202,117,-4828,7391,-4856,8875, class:0
-3880,6750,186,-97,-3880,8339,-3908,9823, class:0
-6426,-4489,4475,4362,-11015,-6144,-11201,6663, class:0
-4162,-2225,-4126,-3960,-8751,-3880,-8937,8927, class:0
-1342,-689,-968,-848,-1348,-746,-1692,2704, class:0
-512,561,-346,150,-492,719,-547,758, class:0
-55,-14,27,122,-47,274,-707,-14, class:0
-3966,-1171,-3179,1185,-3838,-3267,-4445,1606, class:0
-404,582,262,140,-1556,-538,-2794,4357, class:0
3882,-53,-1593,-875,-620,-465,3882,372, class:0
-342,17,100,35,-1034,300,-1219,3371, class:0
-261,98,-49,116,-953,381,-1138,3452, class:0
-23,1171,150,813,120,1454,-65,4525, class:0
-476,2081,-16690,-16184,-459,1814,-476,2081, class:0
-5415,3709,106,1,-5359,79,-5982,3711, class:0
112,9409,-78,286,341,4412,-282,9411, class:0
-3,9688,201,565,620,4691,-3,9690, class:0
-5299,3323,825,659,673,3149,-5299,4117, class:0
129,1872,-112,176,1013,2897,-180,-7660, class:0
-1892,-391,119,-9,-11127,1020,-13210,1285, class:1
-1522,-21,13,-170,-10757,1390,-12840,1655, class:1
-2879,5378,1685,1418,-2791,5076,-2879,5378, class:0
2693,-1053,-2006,-1349,2281,4403,-5953,4713, class:0
7310,13564,7403,10515,10528,39980,-18408,-65274, class:0
12829,4317,793,704,25997,716,-65136,33314, class:0
-1024,1688,59,-43,-3871,13265,24474,13995, class:1
-175,-385,91,711,2385,5685,-2544,6096, class:0
-1406,4626,-1300,-1464,33712,3207,31319,28040, class:0
2660,-568,-1238,-1153,-10578,3789,-31031,3925, class:0
1838,3679,-14,-69,-4459,-14,-24912,10044, class:0
2370,-1841,-503,-653,4757,-621,24072,20061, class:0
3974,-1026,4067,-1129,11816,6438,31131,27120, class:0
4946,4886,302,171,4809,53416,-77306,75622, class:0
16093,-6020,-10714,-7626,-17460,-7589,16093,-6020, class:0
36861,157733,9046,8991,236590,648476,-134413,653703, class:0
5032,8181,6319,6533,5259,6323,-12773,10426, class:0
221,879,-923,851,910,-2361,29081,21134, class:0
-1101,1285,42888,95728,361,957,-1101,1285, class:0
-947,1439,43042,95882,515,1111,-947,1439, class:0
-4762,4950,-4172,-1841,-4456,-513,-4762,4950, class:0
253732,83709,918,792,253847,82927,253732,86943, class:0
-3791,3280,227,122,123,-1061,-17677,4527, class:0
-1032,19270,-957,-1029,19130,19309,-45189,19847, class:0
-10599,34511,-10512,30894,34488,35394,-10599,43844, class:0
-3946,-37787,-3859,37547,41141,-40124,-3946,-37787, class:0
-39089,-1440,-502,-690,-16474,13882,58763,16290, class:0
76678,23238,10473,10270,78039,23045,76678,25395, class:0
-12423,102342,-10795,-12420,157143,102149,155782,104499, class:0
-10048,-5816,1346,1254,-10026,21075,-15202,21952, class:0
-4107,125,-2607,-2811,-4085,27016,-9261,27893, class:0
5980,85203,6574,85110,6405,136953,-282654,138344, class:0
-47031,-65143,-46767,-66067,-82378,-65748,-47031,-65143, class:0
-1320,918,-19,-85,-1394,-19,-3589,11666, class:0
-747,1491,199,89,-821,118,-3016,12239, class:0
-1736,6504,-240,-365,-1668,6012,-1736,6504, class:0
-5712,5663,-117,-234,-5712,5663,-5741,6998, class:0
-772,559,677,443,-4620,5467,-19216,7354, class:0
-11,-47,56,-117,-3859,6228,-18455,8115, class:1
-1786,3515,132,-89,43,10159,-14524,12046, class:1
-19278,12878,-5083,-5246,-19198,-5101,-19304,46123, class:0
-62271,-55117,-60310,-57440,-82042,-57126,-158495,-55117, class:0
-61490,-54336,-59529,-56659,-81261,-56345,-157714,-54336, class:0
-2571,-495,62,-203,-2676,71,-3776,6488, class:0
5652,3726,1750,1643,1672,13129,-7392,13474, class:0
9294,9636,9899,9584,9615,23539,-41425,24651, class:0
-32585,-6534,-588,-659,-32560,4335,-32705,7919, class:0
-7076,1893,-6648,1676,-6990,1776,-7209,1898, class:0
-1592,293,-1164,7160,-1506,7260,-1725,7382, class:0
4956,-6542,5423,5292,-47406,7593,-320888,14849, class:0
-6872,-6668,520,515,-23651,31348,-297133,38604, class:0
3194,1350,-702,11,6106,145,6082,5271, class:0
-3430,11292,-3119,4492,-3188,6356,-3430,11292, class:0
56781,60431,56972,58932,56918,60363,56781,60571, class:0
-488,-142,194,11,-728,143,-1135,1844, class:0
-3176,-184,-117,-115,-11230,-184,-12271,742, class:0
-729,841,260,459,-674,-243,-747,866, class:0
-256,-1310,733,932,-201,230,-274,-1310, class:0
-5628,-2250,-1979,-2793,-2752,13893,-10998,15513, class:0
315,-831,825,674,-52569,1392,-53100,52574, class:0
179453,180314,-683593,-682223,179746,180072,179453,180314, class:0
183644,184505,-679402,-678032,183937,184263,183644,184505, class:0
-161,54,-186,26,133,1553,-3943,1798, class:0
-2225,193,-667,56,-2017,270,-2234,482, class:0
-723,1695,-335,274,-515,1772,-732,1984, class:0
-16393,-15361,-213777,-212437,-16320,-15385,-16393,-15361, class:0
-199,-589,-83,414,-143,-1652,-244,-589, class:0
-8398,-50,-3926,-284,-8347,-160,-8690,911, class:0
-2172,5079,370,205,4765,7264,-2172,7564, class:0
373,545,490,374,-1542,6678,-1596,8002, class:0
-598,316,-34,113,-4647,241,-4987,1238, class:0
-562,352,2,-96,-4611,277,-4951,1274, class:0
5274,7744,-2913,-3082,5391,8683,-19565,11493, class:0
-4124,23093,-3366,-3498,20740,24032,-4216,26842, class:0
-3496,23721,-2738,-2870,21368,24660,-3588,27470, class:0
1002,2230,26,-97,-18030,10094,-20771,11183, class:1
-301,-238,52,-67,-253,4241,-6439,34634, class:0
-331576,109182,141,16,-413768,109009,-1003318,114225, class:0
-15023,-14160,45,-28,17363,11604,-30743,44591, class:1
550,1405,14,-170,-13642,-162,-15170,-37995, class:1
-7139,18743,-6966,14802,15083,20804,-9176,24238, class:0
-36422,38023,24336,24164,-35912,37813,-36885,121974, class:0
28513,26089,12402,12230,-47846,25879,-48819,110040, class:0
-5378,-7802,-5143,-5300,32527,-8012,-82710,76149, class:0
2748,42,131,-88,8497,9801,-106740,52119, class:1
-4037,-3411,-1257,-1340,-4775,-3471,117904,38847, class:0
-629,-62,171,-62,-44,-119609,-37892,-116949, class:1
-661,-94,139,-94,-76,-119641,-37924,-116981, class:1
-9252,-8675,-12569,-9010,-96519,-216084,-134367,-213424, class:0
-26096,20,67,-100,-113363,-232928,-151211,-230268, class:1
50625,14385,14410,14266,273788,52848,172324,138366, class:0
92,-274,-221,-324,579,-274,-1636,8834, class:0
-2885,2358,2516,2006,-8594,-7690,-8636,-10792, class:0
11024,-5856,1923,1770,12127,1817,-16850,-19006, class:0
-19041,-10283,-17463,-10564,27033,-10412,26167,30403, class:0
-2077,4289,-1874,-2005,-2333,3963,-2562,4289, class:0
1598,-2239,61,-70,-6211,3140,-11256,3592, class:0
3033,9511,3077,6746,6817,11774,-27672,22728, class:0
-723,10075,-647,3461,3535,11073,-723,12168, class:0
-1215,5518,573,481,-1022,6516,-5280,7611, class:0
5376,-2958,153,-75,-6559,23152,-29387,35142, class:0
-372,2092,-281,1654,-371,3407,-504,7488, class:0
5182,-45,-318,-436,-335,-165,5182,2254, class:0
1170,1171,1272,344,351,4282,-17117,10038, class:0
-5053,-989,-1980,-1675,-5872,-1583,-23340,3815, class:0
27537,-33764,27627,-35267,-35243,-34506,-54607,48407, class:0
65213,35924,3108,2835,68084,35832,-158742,116260, class:0
2401,-1064,92,-28,-15,-54745,-125321,121327, class:1
-11583,-7094,-1252,-1384,-1301,4064,-11978,-22952, class:0
-43345,13518,1273,1089,-33063,13384,-43740,14291, class:0
-24906,488,-2328,256,49318,282,38945,488, class:0
4914,6194,-177,-305,-4473,5269,-12253,21384, class:0
-1951,-1131,-107,-328,-11798,-299,-19578,14059, class:0
7105,15837,7190,-9594,50713,60095,-45602,75261, class:0
-3421,1680,1231,1140,12070,1452,11851,4956, class:0
-68,10679,-8,3968,4208,10082,-132,30814, class:1
-1829,8563,-1766,1852,2092,7966,-2248,28698, class:0
-41,787,7,-56,-5397,190,-10024,20922, class:1
-403,146,18,-69,-11e3,432,-15627,15319, class:1
-421,128,0,-87,-11018,414,-15645,15301, class:1
-848,-34,177,-26,-11445,-13,-16072,14874, class:1
-385,473,77,-2,-14775,-3239,-19402,11544, class:1
-714,236,38,-7,-24510,-485,-29137,1809, class:1
-8423,-666,-556,-723,10044,21623,-11542,22195, class:0
-4101,16060,75,-16,4,38763,-97452,-101626, class:1
-5019,456,0,-61,-11353,19440,-116775,104493, class:1
-1527,-1503,31,-33,-16543,35,-34179,7086, class:1
-2749,-13591,-2567,-13922,15529,-15164,-2749,-13591, class:0
1279,3750,2166,3519,1279,3750,-16999,5544, class:0
-105,-59,23,-57,-21,-35,-11426,3721, class:0
-1473,-640,-165,99,-203,-640,-7453,2492, class:0
-32880,26329,52,-57,61380,-25806,44944,29901, class:1
13,2051,115,1538,103,2183,-513,-12504, class:0
253,654,537,444,-2060,1956,-6303,2646, class:0
-1681,-178,-1159,-666,-4177,-161,7472,529, class:0
-2623,-1209,1259,932,1008,4547,-3397,4851, class:0
-1740,-1892,34,-177,-2035,13428,-2812,16854, class:1
1131,3951,12,-48,-4260,11203,-5037,14629, class:1
2322,5220,72,-65,-10054,5228,-10380,25671, class:1
680,653,68,-160,15178,6257,13003,8243, class:1
-2,-29,61,-36,14496,5575,12321,7561, class:1
-1577,977,40,-65,9841,920,7666,2906, class:1
-1339,900,594,449,-2545,467,-2827,2082, class:0
-1057,4270,231,-84,223,5829,-1061,13380, class:0
17172,4947,70,-98,17252,4557,17172,9763, class:0
10332,-27689,10404,10306,10387,-30464,-13575,-27689, class:0
-4185,-2196,517,372,-23619,-4415,-25311,25216, class:0
-102,833,-311490,-305372,-102,833,-102,833, class:0
-500,435,-311888,-305770,-500,435,-500,435, class:0
-86,852,317055,318616,-86,852,-86,852, class:0
-2,927,107835,109396,-2,927,-2,927, class:0
-1328,1602,-754,807,-1251,1043,-1460,1605, class:0
-1240,190,-278,-172,-1070,-11,-5941,295, class:0
5731,-5090,3024,2766,-5355,8134,-27047,8582, class:0
457,-576,58,-58,-38023,-12194,-38495,46363, class:1
5596,-1709,21,-101,22292,17877,22117,18673, class:1
1195,206,-53,-115,185,2619,-1683,-2887, class:0
112,-858,215,105,-16,-3343,-710,-858, class:0
-1826,9,-201,-13,-23997,2750,19854,3398, class:0
-12407,973,-3261,889,-12085,909,-12699,-8242, class:0
-671,-252,-569,-3100,-5680,-3063,-5838,23917, class:0
-3005,1020,-2552,719,-2685,1136,-28153,1602, class:0
2337,3782,317,138,-21446,19677,-29824,20404, class:0
-687,544,-498,345,-629,6557,-3818,13250, class:0
846,888,932,861,-11553,-11550,-21643,-36476, class:0
4395,-2363,-1001,-1114,-19917,9763,29365,29068, class:0
2597,4536,2563,2551,-8931,3561,-9041,25780, class:0
-5029,-1044,638,493,-16557,-4065,-16667,18154, class:0
-1349,-280,-273,-376,-7070,4455,-8552,7684, class:0
42969,-28243,-3314,3214,48982,-58276,-58302,-28243, class:0
93,-2250,220,-2821,-3180,-2734,-4681,12949, class:0
-296,-3081,-224,538,-63541,5814,-81583,8525, class:0
-936,1825,-284,510,-784,1203,-936,1825, class:0
-3568,18109,201,-103,-3413,17800,-3568,18109, class:0
-20361,1316,-13487,687,-20206,1007,-20361,1316, class:0
-1454,676,-242,-337,-7513,-311,-9316,6998, class:0
-3147,-1460,-3032,-2695,-5307,-2555,-8391,5282, class:0
-24198,4292,1991,1888,-25164,2816,-36487,5832, class:0
-59925,46798,-2430,-2515,46903,119915,-137357,-226597, class:0
8570,19571,5922,5887,-13538,54946,-40256,77409, class:0
-5148,-1490,-1609,-1751,-25252,11134,-25691,109088, class:0
-17026,101396,-9789,-9904,-16822,100584,-17026,162428, class:0
-2843,11727,-775,-892,-2708,14558,-2942,-15101, class:0
-1787,12674,813,698,8545,8817,-2853,20206, class:0
-14711,5018,1622,1532,-18724,4826,-21662,5773, class:0
-10852,-4376,-272,-363,-23538,34925,-64354,43266, class:0
-5980,-4873,-5940,-6127,-35997,-22401,-38760,44817, class:0
5679,7,32,-149,16639,16950,25779,28996, class:1
6161,2998,-2659,-2773,36102,-2759,35346,10897, class:0
5726,14717,834,738,-53094,14427,-53855,37707, class:0
3683,3644,-1699,-1836,-5894,3841,-6157,-14053, class:0
-5137,-4675,-4376,-5378,-4634,34112,-6118,35201, class:0
-5413,-4711,-5361,-4917,11149,11526,-16689,11654, class:0
-12224,4843,-12172,4237,4338,4715,-23500,4843, class:0
-952,8299,-466,1229,-600,7993,-952,8774, class:0
661,6753,-208,-317,-2146,6447,-2498,7228, class:0
495,6587,-374,-483,-2312,6281,-2664,7062, class:0
-3846,2246,-3312,1723,-6653,1940,-7005,2721, class:0
61272,77926,49559,49413,-70940,103975,-71328,110228, class:0
-47104,46610,46447,46368,-47138,46451,-47603,158732, class:0
-20536,-18984,-21112,-20366,-26193,-20289,-32861,-18984, class:0
-27384,-26683,-27325,-26967,-37368,-27426,-37368,67257, class:0
2287,4646,2562,2384,2398,4838,-4838,10157, class:0
121,241,-23,125,-692,-58,-1772,1081, class:0
726,583,1008,268,1339,6981,-4401,21184, class:0
-9648,-7012,-1472,-1572,-9520,-9180,-9648,-18155, class:0
5452,101,-207,53,7844,-7192,17644,17211, class:0
-58816,381696,-58732,88513,-58816,380076,-58816,381696, class:0
-46902,19423,1422,1386,-46893,3864,-57611,73930, class:0
-1644,3302,-823,-948,-25489,3517,-30194,4556, class:0
2134,19058,2326,-5238,-5135,48117,-135871,51691, class:0
12885,1022,1063,910,-23171,30081,-153907,33655, class:0
-182,-171,-62,-345,-290,9046,-12525,10865, class:0
571,717,795,538,714,700,-20871,2519, class:0
-994,13524,48,-44,-643,25716,-994,27522, class:1
-1024,13494,18,-74,-673,25686,-1024,27492, class:1
-1042,13476,0,90,-691,25668,-1042,27474, class:1
241,2920,675,643,-11247,15112,-11598,16918, class:0
-1956,-900,7153,656,-10852,703,7037,3013, class:0
-55,3100,49,567,-55,2637,-92,3514, class:0
-346,77457,-221,77112,-20208,77459,-20489,78994, class:0
-7452,364,-5301,70,14612,364,-7452,364, class:0
-454,105,-238,-142,-17309,-134,-17353,106, class:0
-119,-25,7,-83,13133,10375,12360,10968, class:1
2193,1195,165,-12,15445,12687,14672,13280, class:1
971,21,61,-133,-4352,-18109,-5455,-16814, class:1
990,40,80,-114,-4333,-18090,-5436,-16795, class:1
-2269,-1706,-2878,-2943,-4589,-4235,-7032,-4012, class:0
-12710,3783,745,348,-12689,442,-12720,3783, class:0
-3162,13331,-3126,8099,-3141,9990,-3172,13331, class:0
-2632,15003,-1624,-1716,-2641,13914,-6898,15292, class:0
941,-1128,-180,-281,-11804,2817,-12045,5e3, class:0
-2808,-12,69,-109,-53,2957,-2839,3519, class:0
-354,888,-40106,-18254,-41,888,-354,888, class:0
1385,1485,2456,2421,1422,4124,1385,5411, class:0
-13691,91884,-13328,92820,91821,94523,-13691,95810, class:0
13760,23626,46,-165,-54408,24414,-118024,32963, class:0
2829,-1640,-1589,-1670,-1811,11476,-9038,15447, class:0
-3957,13595,-2904,-3123,-3097,8005,-18060,46628, class:0
-1570,15982,-517,-736,-710,10392,-15673,49015, class:0
60289,16006,-8,-99,60942,15521,60289,16006, class:0
-33935,-11652,1659,1578,-33808,49523,-33945,50008, class:0
3048,85,-2646,-591,3622,-392,3048,113, class:0
-2299,9165,-2187,2634,8255,16445,-2761,16950, class:0
-8764,-6643,2457,2364,122345,228511,-8841,232051, class:0
-56113,-6078,-6070,-6280,-56110,77326,-111119,310413, class:0
764,2063,946,811,-21654,1751,-31078,2067, class:0
-3026,6230,390,316,-1857,29449,-3380,29765, class:0
-957,499,-411,90,-926,383,-957,499, class:0
-4643,-938,265,159,-58093,-1141,-58093,27119, class:0
-36360,5039,-18770,4953,-10518,4957,-50583,7454, class:0
-6657,11705,-4407,-4506,-20019,-4431,-20316,45265, class:0
-46786,10781,16,-107,-46720,10140,-46953,16081, class:0
-555,-444,74,-5,-1268,2887,-8869,5809, class:1
-224,53,-211,-62,-224,3293,-2302,12376, class:1
-0,-10,13,-68,-0,3517,-2078,12600, class:1
18,8,31,-50,18,3535,-2060,12618, class:1
46,36,59,-22,46,3563,-2032,12646, class:1
-1157,155,-983,-111,-4474,643,-7798,6436, class:0
166,3287,-202,366,522,6002,-830,13404, class:0
-1304,1054,225,150,-1278,229,-1324,1058, class:0
-49,1136,1238,992,-6534,1237,6391,2088, class:0
-12,520,-37,71,111,4093,-1123,5300, class:0
2342,-1829,-321,-218,15006,11966,14549,14771, class:0
-2750,-1029,-36,70,15806,12766,15349,15571, class:0
-881,-261,76,-61,-12507,21037,-16957,-21868, class:1
212,832,42,-88,-11414,-21193,-15864,-20775, class:1
744,1364,39,-80,-10882,-20661,-15332,-20243, class:1
762,1382,57,-62,-10864,-20643,-15314,-20225, class:1
801,1421,96,-23,-10825,-20604,-15275,-20186, class:1
1066,1686,20,-201,-10560,-20339,-15010,-19921, class:1
1085,1705,39,-182,-10541,-20320,-14991,-19902, class:1
-1935,2842,-688,2020,-1224,2199,-1935,2842, class:0
-3349,7935,-3315,-3507,-10037,7835,-10199,12555, class:0
-1988,9296,-1954,-2146,-8676,-8503,-8838,13916, class:0
2178,1091,15,-187,-98,-98,-26687,29526, class:1
2200,1113,37,-165,-76,-76,-26665,29548, class:1
-2432,17610,1906,1791,4417,16421,-10168,46045, class:0
-3741,325,-586,-165,-3539,28,-6600,875, class:0
-1316,1148,349,254,-2786,4337,-2808,4798, class:0
-1119,425,-948,330,-4250,-2144,-4743,3259, class:0
16909,17769,8319,8223,23329,17620,53222,53004, class:0
-6512,1972,1343,1239,-17223,-5360,-22291,45440, class:0
-5077,-1758,107,-59,-19825,5947,-19931,6653, class:1
-4881,-1562,56,-79,-19629,6143,-19735,6849, class:1
-4518,-1199,51,-13,-19266,6506,-19372,7212, class:1
-3422,-103,20,-141,-18170,7602,-18276,8308, class:1
-131,-319,96,-34,-10961,-6592,-11067,15517, class:1
-114,-302,113,-17,-10944,-6575,-11050,15534, class:1
186,-2,7,-30,-10644,-6275,-10750,15834, class:1
369,181,3,-56,-10461,-6092,-10567,16017, class:1
666,44,88,-43,-7669,-3300,-7775,18809, class:1
-1988,795,1055,745,-11691,1491,10827,3283, class:0
535,450,-102,120,-6261,938,-9845,8713, class:1
-3374,-574,-191,-70,-16454,-0,-31687,1343, class:1
-3139,-339,44,-57,-16219,235,-31452,1578, class:1
9458,12695,173,16,77,16531,-15156,-15255, class:0
-111,402,-15,-81,-2141,5499,-2246,5647, class:0
-2101,73,-765,-635,-2101,-579,-5731,81, class:0
-155,991,-142,42,3452,-3275,-178,-2916, class:0
-1247,2292,-1173,1492,1770,2436,-1272,2657, class:0
603049,610076,603571,609235,603336,643162,603049,651421, class:0
-3909,1036,-1151,884,-3909,906,-4672,3511, class:0
-16401,13223,-9816,-10101,-16375,12020,-16434,19546, class:0
-53546,-27097,-34217,-27134,-258465,-27097,-53546,-27097, class:0
-21732,240376,-21684,151912,-21937,325990,-21938,434817, class:0
-825,1773,-61091,-33450,-501,332,-825,1773, class:0
-7208,-6563,816,681,-76963,11362,-104589,16985, class:0
1695,-187,-339,-422,-5620,4013,-5659,15116, class:0
-13837,-2177,-9914,-2451,-107547,-2445,-108400,7718, class:0
-1242,2777,963,859,-94952,2685,-95805,20313, class:0
10926,5240,-4667,4187,-81336,4250,-82189,33929, class:0
-273,-267,71,-86,-24493,31216,-114615,47282, class:1
-17366,-13551,-15740,-14557,-19621,-14396,-20050,115074, class:0
-1955,186221,-1927,-79815,264766,274557,417742,298645, class:0
-8851,3198,-4289,3006,-36360,3031,68039,6252, class:0
670,7537,182,3,-19286,20105,85113,23326, class:0
-88101,-83146,-87928,-87315,-87238,-86948,-88765,-83146, class:0
-14152,17303,2834,2714,-14780,16233,-15158,21431, class:0
-21877,33037,1144,1015,-21318,31251,-21877,33037, class:0
-1025,361,-153,119,-950,168,-1025,361, class:0
-7360,-2,12,-69,-10510,1515,-17037,4175, class:1
-4484,864,902,705,-7634,4391,-14161,7051, class:0
10417,12282,1745,1658,-42084,12032,-42225,22568, class:0
314844,-358168,315111,342574,-359591,-358434,314844,-358168, class:0
-2236,4664,-1813,1727,-1823,12324,-2580,25826, class:0
-2148,4752,-1725,1815,-1735,12412,-2492,25914, class:0
-1801,-44,24,-144,-18963,5854,-31233,7586, class:1
513,1905,908,796,-16e3,-5030,-28270,10549, class:0
-1467,4241,-1429,-1492,4158,5009,-1779,6695, class:0
-1135,-1040,-750,-954,-1135,20135,-19740,30576, class:0
-15407,9300,6235,6177,-15456,6766,-15570,13975, class:0
-14858,9849,6784,6726,-14907,7315,-15021,14524, class:0
-7752,16955,-7699,13832,-7801,14421,-7915,21630, class:0
4321,5246,74,-50,-28924,42478,-74410,73052, class:1
-32537,-55635,29990,29813,30068,-55669,-32884,-55635, class:0
-2595,7983,-2485,4801,7587,11019,-2595,11053, class:0
-4408,-1921,602,392,-8028,-7045,-12524,15781, class:0
