TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-17958,1372,-9223,-616,-17873,-593,-17958,1372, class:1
-17867,1463,-9132,-525,-17782,-502,-17867,1463, class:1
-18630,3761,310,202,-18404,1969,-19599,4688, class:0
-12585,9806,2719,2607,-12359,8014,-13554,10733, class:0
-11549,10842,3755,3643,-11323,9050,-12518,11769, class:0
10768,37,11124,-2794,11002,-1252,10768,37, class:1
-7012,37876,-6882,7170,-6953,36587,-7012,37876, class:0
493,3980,-470,2396,2447,3394,-799,4176, class:0
-13,6685,561,2943,2967,5492,-13,6685, class:0
-6546,592,-1671,-209,-21493,-139,-21614,592, class:1
-547,2230,115801,117945,-197,633,-547,2230, class:0
-49130,9064,-22162,8953,168736,8975,166062,9185, class:0
9161,861,472,364,-46130,18558,-102218,30537, class:0
-31051,10885,-6964,6939,-30985,10792,-57138,11715, class:0
-1249,4791,-805,-946,-1183,3865,-27336,41517, class:0
-15654,-35584,-15482,34569,35752,36213,-21185,-35584, class:0
-28700,1001,-28040,-20018,-28562,919,-28700,1001, class:0
-26111,3590,-25451,-17429,-25973,3508,-26111,3590, class:0
-25610,4091,-24950,-16928,-25472,4009,-25610,4091, class:0
-44370,1013,-4137,-2684,-44220,-2296,-44370,1013, class:1
-44353,1030,-4120,-2667,-44203,-2279,-44353,1030, class:1
-26455,18928,-3870,-4153,-26305,15619,-26455,18928, class:0
-32656,1214,-28130,-2396,-32141,-2392,-32656,1214, class:1
-32636,1234,-28110,-2376,-32121,-2372,-32636,1234, class:1
-32332,1538,-27806,-2072,-31817,-2068,-32332,1538, class:1
-32316,1554,-27790,-2056,-31801,-2052,-32316,1554, class:1
-22655,11215,-18129,7605,-22140,7609,-22655,11215, class:0
-23794,-9252,-14265,-10824,-45646,-10349,-45781,-9252, class:0
-23304,-8762,-13775,-10334,-45156,-9859,-45291,-8762, class:0
-9982,14108,-5265,5293,-5397,16338,-14364,-16659, class:0
-22497,-7713,554,448,-118792,30414,-118914,31978, class:0
-223,861,176192,180972,-151,829,-223,861, class:0
-989,95,175426,180206,-917,63,-989,95, class:0
-733,382,-18992,-19087,-652,289,-733,382, class:0
-885,230,-19144,-19239,-804,137,-885,230, class:0
759,-21654,833,19243,-22688,-21747,-22769,-21654, class:0
-6,1071,-98137,-93148,19,990,-6,1071, class:0
-396,635,225884,227129,-396,635,-396,635, class:0
-450,476,199501,200746,-450,476,-450,476, class:0
-356,725,100592,101837,-303,671,-356,725, class:0
-1467,-725,-592,189,-1311,-626,-1503,1113, class:0
-243,16,-101,-254,-684,-14,-7157,5010, class:0
-980,840,455,359,-14152,19309,-14190,49172, class:0
-2060,-240,334,122,14410,18229,-15270,48092, class:0
3674,2809,-2273,-2332,-7605,-2276,-8287,14276, class:0
-1237,-945,-392,-622,-12516,-1187,-13198,9365, class:0
-1349,298,-460,-673,-505,-592,-2109,4410, class:0
-3667,-46,-658,-275,-3601,20,-3724,797, class:0
-3698,120,-2707,-666,-3871,-541,-4804,120, class:1
-2003,-79,-1120,-201,-3234,-162,-4159,-79, class:0
-1791,69,-1486,-95,-2032,50,-2802,1481, class:0
1672,3437,1146,1076,-10897,2584,5188,4593, class:0
-1362,22,-314,-146,-668,-66,-2724,85, class:0
337,-792,153,265,-1726,4828,-3171,9377, class:0
-12339,-7450,1781545,1803137,-10447,-8978,-12339,-7450, class:0
2799,-150,2850,-737,-569,58680,-15125,68489, class:1
-2054,-926,-1352,-1349,-38858,-1116,-79950,3664, class:1
-352,-138,-275,-385,-297,11635,-15105,32505, class:0
-505,-291,-428,-538,-450,11482,-15258,32352, class:0
3850,-2211,751,601,-9950,-2125,-28951,18659, class:0
-1127,1885,-220714,-217920,-916,784,-1127,1885, class:0
45693,1104,-26585,-3249,71911,-3183,45693,2207, class:1
5172,1740,-1565,-1609,-12295,-4650,-12378,10372, class:0
-4429,2668,-1223,-1289,-5820,2611,-6144,9831, class:0
-6125,21473,-5912,-6285,-6146,55456,-33903,66656, class:0
14334,11230,11423,11176,11391,45213,-44146,56413, class:0
9250,8157,8222,8130,-13579,16739,-72620,27939, class:0
-17558,-20565,1628,1531,-18677,-21535,-18972,-20565, class:0
-9351,36,391,-64,-9351,-37,-21066,2303, class:0
53,-4355,64,-4,2691,9647,-82624,59830, class:0
6397,667,602,533,-9414,743,-10042,10925, class:0
-2141,-1245,-2059,-15496,-34753,-15245,-57555,19667, class:0
-12315,10047,-7277,-7466,-10495,9045,-95839,20888, class:0
14937,11163,-3389,-3473,11095,50660,-16235,59191, class:0
-68,1039,422,309,314,2233,-4631,5637, class:0
37888,39347,-8686,-8743,-276679,39276,-277800,396595, class:0
-1087,427,511,401,-31007,9273,-39574,16737, class:0
-291,2291,-265,-474,-4812,6393,-25569,6997, class:0
-12053,5550,112,29,5583,37212,-12377,40132, class:0
6134,-8425,6283,-7884,-8525,23104,-26485,26024, class:0
-2154,-1013,-1343,-1191,-203323,-1109,-203769,4208, class:1
-5287,1075,-4476,-4324,-206456,-4242,206142,1075, class:0
-1674,10240,-1564,-1684,-1669,15068,-14875,50587, class:0
-2487,3429,1818,1616,-2345,1714,-4152,3886, class:0
-586,4204,124,1410,-332,3362,-586,4204, class:0
-4243,547,-2045,-900,-3989,-295,-4243,547, class:0
-378,28028,-284,2747,-318,28071,-14365,-39351, class:0
-151,-1574,-37,-128,3775,3693,-1784,-1574, class:0
-16579,542,567,480,-16176,2679,-19107,6369, class:0
-19813,-181,-1315,-603,-19410,-555,-22341,3135, class:1
-20992,-1360,-2494,-1782,-20589,-1734,-23520,1956, class:1
1132,244,127,-36,-1782,1100,-1862,7593, class:0
-83,3614,15,-73,-7214,3260,-7847,12979, class:0
-5479,26324,-5409,8765,31508,31532,-70738,38156, class:0
97,808,150,398,133,5791,-3588,7125, class:0
955,211,-130,-197,467,3228,-6151,4562, class:0
-6649,291,-1414,187,-9181,201,-9222,43811, class:0
-45482,41628,13658,13455,-26642,13486,-45538,-75879, class:0
-166549,123372,-54425,-54451,-155486,123467,-694396,-929757, class:0
-173767,116154,-61643,-61669,-162704,116249,-701614,-936975, class:0
-87342,36750,-86568,35004,-86901,35896,-87342,36750, class:0
-3133,960,-2787,-2612,-5968,-2584,-10799,960, class:1
-11464,-2179,-11282,-2312,-74827,62843,-74986,-87277, class:0
-60766,-2828,1140,1019,-28030,-9192,-90418,43189, class:0
2416,-2072,-1609,-1847,-25458,7028,-56589,9089, class:1
-17445,99,-4268,-1258,-18737,-633,-30246,23629, class:1
-1764,-170,-1315,-545,-38718,-363,-39665,4829, class:1
-5387,1407,315,-3,108,916,-5392,1649, class:0
-28237,175,-13321,-353,-14493,-300,-83680,1664, class:1
-1035,5518,22,-22,-1268,6723,-1301,9639, class:0
-2160,71,-829,-608,-17749,-573,-17861,77, class:1
74655,111674,74917,91599,74703,-120789,74655,-120139, class:0
-1689,243,-1386,-1076,-1612,-1448,-1689,243, class:0
8804,5749,2696,2297,2306,4893,-9454,23475, class:0
820,1759,-200,183,-8539,5434,14281,12630, class:0
-1411,2467,510,427,2041,1687,7050,5399, class:0
-2386,1492,-465,-548,1066,712,6075,4424, class:0
-366,1282,-33,1251,1364,2323,-868,2731, class:0
-777,139,-223735,-222702,-775,139,-777,139, class:0
-1600,134,-597,-354,-2755,-340,2887,273, class:1
-1677,886,-1560,-103,-89,528,-3951,887, class:0
-19,8,-224,296,-1872,-306,-14513,3509, class:0
-10,2249,-64,990,1814,3287,-9656,-7691, class:0
-799,244,44975,58784,-799,244,-799,244, class:0
-341,468,-264,375,417,542,-5097,5794, class:0
-1421,-4159,-101,77,-1328,-4743,-3133,-4159, class:0
-1025,2148,368,221,-980,2030,-1066,2153, class:0
-1191,83,-979,-866,74016,-729,73800,89, class:1
-9562,-14175,1614,1476,-47157,-14357,-49025,58667, class:0
22799,101,-5176,-665,22882,-612,22799,1416, class:1
23082,133,-4893,-382,23165,-329,23082,1699, class:1
-1377,-401,-609,-526,-1062,-414,-2372,5682, class:0
3811,6473,-3393,-3508,-15983,-22117,-38624,39103, class:0
-450,-1582,-150,-307,-16295,-1582,-22549,27801, class:0
5534,1045,-1793,171,7115,677,5534,1045, class:0
-4694,-6734,1321,1119,15896,-8252,-4694,-6734, class:0
-11024,149,-1429,-389,-34182,-368,-34546,1727, class:1
-10797,376,-1202,-162,-33955,-141,-34319,1954, class:1
-9837,-141,-242,-412,-32995,-211,-33359,2914, class:1
-24812,-18159,-21212,-18497,-57344,-18333,55938,29168, class:0
-3661,-467,-3405,-881,-10351,-821,-53151,2833, class:1
-3178,16,-2922,-398,-9868,-338,-52668,3316, class:1
-3158,36,-2902,-378,-9848,-318,-52648,3336, class:1
-13941,-26,-2862,-442,-13928,-415,-14032,3839, class:1
1577,2217,1412,1285,1374,3903,-3851,10861, class:0
1956,2596,1791,1664,1753,4282,-3472,11240, class:0
-1711,3819,-1660,2887,-1980,5505,-2249,12463, class:0
-4488,20,-438,-317,-41023,-195,-43522,44, class:1
1802,5350,761,742,2009,5120,-3014,7560, class:0
-57464,138035,-57369,137788,-123782,161521,-240151,178121, class:0
-25138,-12656,-21719,15757,-25138,15785,-39818,16289, class:0
-5341,11665,-937,-1059,7971,11581,-6709,49398, class:0
-25407,-180,-1050,-385,-1655,-173,-26417,70104, class:1
-9087,32337,2608,2544,32172,32675,-27644,59011, class:0
-7244,3577,-6783,3258,-14671,3365,-14755,3577, class:0
873,1616,-1041,952,17709,17924,-37390,51826, class:0
-22315,4205,-20487,3992,-22334,4038,-57271,44998, class:0
-1766,369,-630051,-629515,-1082,-699,-1766,369, class:0
-1954,-1653,3,-137,-1892,317,-18250,1959, class:0
2714,3015,3192,2719,2776,4985,-13582,6627, class:0
1241,4342,-197,-316,17774,9508,16871,12878, class:0
-45568,30572,11001,10811,-45440,64964,-45874,68334, class:0
6754,160,-1565,-908,7177,-787,6754,2628, class:1
89253,89963,89529,113741,89305,126763,89253,134414, class:0
-551,-134,-100,-638,-451,17130,-2549,22343, class:0
-2216,1940,-112730,-107465,-1309,1081,-2216,1940, class:0
-1905,-5524,-1584,-1755,-1738,-6465,-2366,-5524, class:0
-2520,-2117,1804,1664,-18414,4293,-18471,5985, class:0
-4310,940,606,478,-53526,3246,43753,8669, class:0
-35771,-5562,-5563,-5680,-28411,49605,-91767,55037, class:0
-103539,-8743,-11989,-10128,-132844,23845,-133689,26419, class:0
-8274,1116,-1047,1055,1184,2281,-17691,3702, class:0
-12388,-11451,-10675,-10770,38821,-14800,-12407,-11451, class:1
8936,-8030,-215,-334,-59764,16754,19442,17566, class:0
-1181,1419,47,-97,-92,1352,-4372,1423, class:0
583,-1022,460,343,1672,3116,-2608,3187, class:0
-839,20,-763,-274,-11234,-206,-30260,2694, class:1
-705,-105,-242,280,-365,473,-1981,493, class:0
1392864,-1412553,1393919,1409393,1393758,-1417417,1392864,-1412553, class:0
3060,22883,3133,16908,22055,23902,58259,38968, class:0
3046,-2340,-3085,-2752,-3657,6872,-3972,11464, class:0
3815,5087,4020,4628,4628,4715,-48693,10268, class:0
966,7399,1016,-2454,-99917,23544,-100206,24877, class:0
-15794,45558,-15766,26795,-22467,59851,-23277,-87975, class:0
-3359,3374,130,11,-2855,4171,-10134,5847, class:0
-10233,891,-333,194,-1102,-377,-10321,1254, class:1
-15541,28741,-1369,-1449,12113,28565,-30662,75641, class:0
1928,849,-324,-522,-28734,10287,-28864,27617, class:0
-11265,-9583,1285,1198,-22836,21362,-86888,27123, class:0
-2655,1991,-242,-322,-3293,7153,-3293,7153, class:0
-2883,4568,-101,81,-2883,7540,-2883,7540, class:0
-9545,84350,-9283,68107,84285,85883,-9713,89024, class:0
-17342,76553,-17080,60310,76488,78086,-17510,81227, class:0
-4843,7020,124,-4,-4688,6783,-7393,7029, class:0
-98994,5074,-2652,-1161,-52771,-511,-99849,5074, class:1
-16832,1487,-719,-886,-28016,-623,-28051,5532, class:0
-18031,288,-1918,878,-29215,1282,-29250,4333, class:0
-19577,-285,-3464,-331,-30761,-264,-30796,2787, class:1
-19910,-618,-3797,-664,-31094,-597,-31129,2454, class:1
-2807,633,-2666,-1267,-2797,-860,-2807,633, class:0
-2551,-1237,48,-27,-1786,11725,-2565,15822, class:0
-928,-263,-627,678,-706,-623,-2528,1162, class:0
-1981,41,-1680,-375,-1759,-252,2479,109, class:0
4619,122,-4753,-3811,5461,-2535,4619,128, class:1
-4503,613,-2627,-1033,16427,-916,16364,12910, class:1
-3009,-6520,-2911,6322,-3003,-6626,-3066,-6520, class:0
738,3041,-356,-448,-9773,2141,-9836,11348, class:0
-3142,-839,-1124,1223,13190,-1114,13133,7468, class:0
5863,198,-5939,-3189,5920,-2980,5863,198, class:1
286,-210,398,177,-1460,-924,-2625,3711, class:0
-9533,379,-6654,-1912,-39943,-1648,-41077,379, class:1
-7916,515,-810,268,44769,-840,12988,1512, class:1
-658,1744,1113,1988,-1888,2087,-1958,5442, class:0
-2232,18,-258,-205,-6502,-1707,-6572,828, class:1
5199,-1027,-1031,-1240,-18417,-3492,-46193,-1027, class:0
-6800,-4098,5565,5482,-7731,-6672,-7804,13896, class:0
-9061,6165,3304,3221,-9992,-8933,-10065,11635, class:0
-1536,3043,-213,-308,-6457,-6023,-35723,-23631, class:0
-1721,326,-1585,-990,-1680,-1117,-1971,326, class:1
-41131,1660,-4212,-1810,-19251,-712,-113606,1660, class:1
-3308,169004,-1727,-1799,-2911,168992,-4202,376456, class:0
-94100,-33229,-9354,-9566,-33246,76244,-95279,79481, class:0
-7409,-386,-549,591,-18907,-510,-19098,869, class:0
16695,24090,16804,17546,37093,99900,-48785,102071, class:0
-1917,2023,-1806,-1309,-1280,-171,-1917,2023, class:0
-799,4211,-680,-746,-1510,6272,-1582,18679, class:0
-10968,19100,5685,5574,-10985,8669,-12876,39091, class:0
607,1741,-131,-235,-1097,470,-1158,4608, class:0
297,6624,378,644,55058,716,16380,10941, class:0
1190,7806,-545,-642,-2744,11454,-2773,16244, class:0
-1591,5025,28,-70,4471,8673,-5554,13463, class:0
-8029,12648,-3455,-3568,-8657,37090,-8871,39063, class:0
6032,-6253,541,490,-1304,18189,-27772,20162, class:1
-15415,-80474,12466,12411,-117388,-81148,-15415,-80474, class:0
-4460,3346,2894,2859,3410,13279,-148419,17518, class:0
5376,5506,5508,5318,5489,7332,-8227,32454, class:0
13461,-155,-1735,-996,13841,-883,13461,814, class:1
-4644,215,-3797,-893,-24474,-770,63494,3889, class:1
35784,31461,-22988,-23036,-54994,-23023,-56699,87725, class:0
-6145,1154,888,783,-96923,34784,-98628,45796, class:0
928,10814,-366,10576,-613,12211,-1228,16834, class:0
384,17,-467,-221,5,1414,-12025,6037, class:0
-1526,-427,-1251,-1028,-1905,-496,-13935,4127, class:1
-3083,-1984,-2808,-2585,-3462,-2053,-15492,2570, class:1
-3487,2166,-3212,-2989,-3866,-2457,-15896,2166, class:1
-3584,2069,-3309,-3086,-3963,-2554,-15993,2069, class:1
1891,1882,1908,1850,3646,1873,-34760,17537, class:0
156,57,56,-96,-6816,6186,-45222,7075, class:0
6497,9187,-2367,-2472,-2429,9274,-9177,21375, class:0
2798,-17,21,-37,-3232,8936,-3953,9089, class:0
-1674,509,578,437,-839,1221,-2219,9995, class:0
-8455,-7411,1609,1507,-9575,-8902,-34582,-36641, class:0
-1883,-164,-217,392,-4299,-432,-4546,2787, class:0
-3223,488,-1029,-141,-3e3,340,-3223,488, class:0
-659,598,-12458,-11570,-593,24,-659,598, class:0
-8945,7836,-4819,-4983,-8977,-4981,-18354,20297, class:0
7812,5061,-7594,4896,-11752,5098,-21129,17522, class:0
-1176,131,-145,133,-20740,-225,-30117,8534, class:1
-1259,5347,-918,-1022,-1068,7724,-39064,26131, class:0
-2552,1001,-5281,-1632,-17405,-5287,-64190,1005, class:1
-2575,978,-5304,-1655,-17428,-5310,-64213,982, class:1
-1849,2400,-1189,1229,-5623,1258,-7780,10330, class:0
-6597,-11681,-6573,16985,17035,24593,-6597,-11681, class:0
-4219,-4196,1324,1274,38321,-38546,-27504,-37904, class:0
-207,1961,-89,1574,-172,6154,-272,9103, class:0
-7151,-790,-1132,-922,-7116,-790,-7216,2159, class:0
-1629,7245,-61,-226,-9822,13987,-9921,16559, class:0
39805,-76896,-40344,41678,-40529,60873,-42252,-76896, class:0
1805,1918,-1557,1534,-2984,6294,-3249,10071, class:0
3073,-6983,1277,1097,-27966,-7071,-31665,41647, class:0
-22612,33348,-22092,-22190,-32157,36265,-32304,-59986, class:0
-7457,36,-4110,-3374,102082,-3169,72017,36, class:1
363,254,492,235,-808,7545,-2798,-9240, class:0
-17059,34e3,-16962,18925,-17059,53261,-17296,57604, class:0
20776,36854,773,664,20776,37308,-45952,206462, class:0
-8316,-3771,-4002,-4229,-4169,25656,-8765,-124534, class:0
-919,9101,-631,-682,-828,6698,-919,9101, class:0
-28402,-184,-6311,-887,-15368,-253,-28459,1284, class:1
8929,77,9209,-5984,-17549,-5473,8929,79, class:1
-1738,5998,186,58,-1649,3444,-1738,5998, class:0
-17081,-205,-1184,-356,-36862,-236,-100155,5173, class:1
18037,-5,147,45,-151,21263,-63444,41884, class:0
-1358,-163,-746,-301,-1306,129151,-167883,228110, class:0
-131094,-47905,1509,1377,-113675,-143564,-131159,-142841, class:0
832,3888,879,2549,832,11201,-25229,11201, class:0
-7754,21363,-7704,10795,18307,28676,-7754,28676, class:0
-759,28358,-709,17790,25302,35671,-759,35671, class:0
2359,-4266,-966,-1137,-11811,1996,73503,64049, class:1
-8576,1220,-148,-239,-8416,1220,-9308,1220, class:0
-3911,22,-3364,-2318,-3434,-1424,-3911,22, class:0
8910,408,-8808,-4741,-4685,-2610,8910,408, class:1
-65815,-8177,-8600,-8745,-66363,-38208,-73085,139010, class:0
16290,43742,-15254,-15356,16449,44434,62736,46543, class:0
-9127,83576,-9056,22981,-34626,84268,-35492,86377, class:0
-6471,6667,5006,4891,-6403,6542,-6471,6793, class:0
-23151,68,-3937,-513,-23225,-418,-23285,68, class:1
-1693,-17512,-1024,-19444,-1206,-19218,-1693,-17512, class:1
7158,7067,-1568,-1633,-9825,-13380,-9988,-12124, class:0
8462,8371,-264,-329,-8521,-12076,-8684,-10820, class:1
-7271,-894,-830,-385,-31717,-329,-74148,4152, class:1
-13079,25664,5095,5010,5042,35266,-13792,-60489, class:0
-378,114,-313,-104,-426,9008,-450,-2058, class:0
1937,329,2050,2283,1961,-6732,1937,329, class:1
2887,1279,3e3,3233,2911,-5782,2887,1279, class:1
7948,722,-6900,-1183,7972,-721,7948,6340, class:1
-66268,12037,1647,1574,-36551,65004,-78802,-100890, class:0
1558,943,760,489,52702,821,51590,19554, class:0
-13958,-18310,-269,-398,-13332,32230,-31600,-54334, class:0
-315,3052,-103,255,-204,443,-439,-4710, class:0
-37466,5159,-1841,-547,-37584,-393,-38037,5159, class:1
-19281,904,-8183,-11,-19399,17792,-19852,23344, class:0
63847,94216,-2242,-2367,-112931,59188,-114011,123532, class:0
-642,4432,-267,4296,4303,-16019,-1194,-13783, class:0
-3290,-53,-1219,-611,-28095,-467,-28178,21415, class:1
-15242,3991,-15159,3661,-122119,70342,-127879,166090, class:0
11986,-390,-4267,-772,12389,-620,11986,2620, class:1
2114,22695,2410,2228,2266,22858,-93432,37121, class:0
-13472,1405,-141,-342,-472,1042,-26936,1638, class:0
-3527,11350,-2756,9473,-3028,10987,-16991,11583, class:0
-509,2509,21,2286,-467,2411,-516,-2846, class:0
-3945,-8487,-3358,-8731,-3384,-11248,-13840,20249, class:0
-53373,3779,-2571,3072,-51825,-2283,97316,3782, class:1
6604,47487,6638,6556,8152,57694,-92227,63759, class:0
-1319,-1212,-1188,1448,-146229,-5514,-146629,93837, class:0
-4108,1084,-509,-601,12564,772,7300,5695, class:0
-1074,-1003,-894,-1075,-25268,-867,-26451,33100, class:1
-1589,159,-1501,-1330,-1290,-196,-1589,159, class:0
-1642,-2912,-1445,-1525,-1858,5806,-1927,15202, class:0
-1784,611,-1386,-850,11775,-727,2793,611, class:0
6895,2891,2911,2757,-10639,11658,-15800,21323, class:0
6382,26677,-6943,10622,6828,33847,-7364,-33873, class:0
-9427,-353,-4735,-742,23402,-620,23192,3801, class:1
-2194,-65,-6,-124,-20457,5356,-26525,6011, class:0
-5848,1254,-2387,1173,-5841,-2546,-5923,1755, class:0
-18903,-441,-1249,-599,-34142,-522,-52896,1266, class:0
22955,-19345,-70,-204,-19354,31140,-127544,168744, class:0
2162,5159,2192,2897,8376,9206,-19061,18917, class:0
8051,11048,8081,8786,-13158,-15037,-13172,-14416, class:0
-5340,-6584,-5286,-7311,-5326,-7205,-5340,-6584, class:0
455,37,797,1127,696,1150,455,71, class:1
5697,3526,6715,3465,3579,6728,101521,84849, class:0
-10012,99846,-9867,-19051,142706,162958,-43898,163975, class:0
-5542,-130,-15,-210,-5509,76,-25820,1118, class:0
-4153,25596,-199,-395,-14829,36970,-15040,37188, class:0
9982,82933,10225,10119,-15853,112501,-16128,114698, class:0
400309,410863,401055,404063,400636,410596,400309,410866, class:0
21324,7865,741,496,21408,13088,21324,14290, class:0
-17511,19003,198,51,-17432,24226,-17568,25428, class:0
-3118,204,-909,132,-3415,212,-3551,260, class:0
-2406,-2350,-2303,-2491,-2456,15059,13109,25840, class:0
1005,2770,1220,2684,1022,20234,18284,31015, class:0
328,3,-102,-20,-8699,-7698,-29179,21454, class:0
10685,5283,10882,4105,10878,-25227,-22740,-25028, class:0
6441,121,-625,-143,6475,15,6441,1660, class:1
10951,4030,-2848,-2997,-6840,5550,26214,15239, class:0
-4974,231,-314,-24,-7538,226,-7580,363, class:0
-18683,-10651,-11964,-10975,-35797,-11988,-35866,-10651, class:0
-1656,2145,172,-56,-1494,1907,-1656,2416, class:0
-365,774,56,1,-429,430,-458,2147, class:0
-2821,-1867,-2669,-2036,151318,187521,-2907,189534, class:0
-621469,-577851,-581760,-580439,-626586,-580320,-655071,-577851, class:0
-4370,32912,5,-87,-15,32714,-6603,32962, class:0
11047,116707,11548,11549,11361,-132646,-24171,-120413, class:0
-3601,-2881,-2847,-2930,-20039,-3581,-22295,8652, class:0
3758,-1730,-4971,-2528,-10019,-2363,-12275,-13482, class:0
476,2755,680,2262,1992,2702,8841,2762, class:0
-1714,167,-1428,85,-6596,103,5953,167, class:1
356,1641,-2805,-2724,2943,485,356,1641, class:0
28,44,72,21,-251,184,-2089,3079, class:0
83,-642,176,394,433,-812,-568,-642, class:0
2332,1103,-2184,-1203,2397,-728,2332,1106, class:1
-3408,339,-3343,-1722,-36464,-5082,-64885,339, class:1
