TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
4886,9465,-143,59,-39020,-25213,46294,36840, class:0
13633,45984,13703,33922,34005,45527,-45913,114299, class:0
343,496,494,384,-198932,891,-205654,6441, class:0
14466,-11912,-4665,-4751,-21739,20905,-25907,22111, class:0
-5788,7631,-1689,-1874,-1821,40823,-5989,42029, class:0
-11274,3674,2720,2646,-5891,-3164,-11351,3819, class:0
-1744,4211,-1446,3558,3639,6366,-1821,13349, class:0
779,4974,382,265,-21802,3942,21467,5648, class:0
1550,4471,97,57,-8871,16873,-8966,18579, class:0
-7621,56,-7309,-2517,64336,-2376,22144,56, class:1
-2256,-2066,-2227,-2083,-2256,7661,-2256,-2066, class:0
-2162,-1972,-2133,-1989,-2162,7755,-2162,-1972, class:0
72504,-100494,2784,2687,-104274,67845,-105354,132189, class:0
-3395,24798,-3229,22921,-3310,24435,-3543,25031, class:0
12129,639,-6196,-5921,12291,-5769,12129,644, class:1
12225,735,-6100,-5825,12387,-5673,12225,740, class:1
-13247,-4612,47,-50,87502,-42831,87340,75855, class:1
1410,-10847,-107,-248,10254,-18357,-8832,-10847, class:0
11630,13447,7673,7529,-49084,35116,-51630,79914, class:0
13400,10430,-5598,-5722,-56852,16405,-57296,103875, class:0
-6490,1,99,-22,26600,8152,26447,17323, class:1
-157577,32730,30452,30422,-157662,-104887,-157763,583272, class:0
2107,-877,-1792,-1080,-193507,-1057,-193606,14478, class:1
799,1518,864,514,-10978,27875,-11188,30420, class:0
-10603,-1529,-5911,-1918,22226,-1796,22016,2625, class:1
-20847,-271,-3684,-505,-364,559,-21548,3481, class:1
-19580,996,-2417,762,903,1826,-20281,4748, class:0
-6607,-4576,-6496,-4869,-7237,-4788,-7308,17721, class:0
-7479,-1594,5989,-2323,-7607,-2217,-7616,27446, class:0
-3432,46,-1836,-988,-37289,-1850,-74074,46, class:1
-10499,30256,-10338,22678,-10951,60354,-11870,62250, class:0
-3505,1969,436,356,-3464,8135,-3505,9188, class:0
-4257,6817,293,174,-2022,10755,-4337,10868, class:0
-192,19080,-87,18188,-418,27276,-528,-27150, class:0
-11146,-29940,-10571,-10609,-10603,-30215,-11146,-29940, class:0
-6921,-2002,-1971,-2081,38866,78851,-9699,114127, class:0
-450,4383,-336,3327,3434,5953,-674,21285, class:0
-5150,24320,-162,-281,5958,20648,34087,31263, class:0
1601,8155,124,-46,-4079,37723,50293,39920, class:1
-74137,-41613,-47283,-44222,-85115,-47417,-85202,-41613, class:0
-29259,878,-2405,656,-40237,-2539,-40324,3265, class:0
-5907,796,454,352,-5847,796,-5909,2812, class:0
-3848,-4173,98,-78,-12875,-11874,27699,17278, class:1
1217,11057,1242,2479,-9249,12024,-9457,41176, class:0
249,-1191,138,40,-15677,64,-16784,1772, class:0
889,-56,-17,-134,-12035,471,-13142,5414, class:0
-17750,-9718,-11031,-10042,-34864,-11055,-34933,-9718, class:0
-2445,45,-2296,-883,6971,-875,6282,5914, class:0
-471,17820,-279,10353,-393,-279,-507,18952, class:0
1380,2541,1789,2477,1752,9356,-13696,40234, class:0
-609085,-565467,-569376,-568055,-614202,-567936,-642687,-565467, class:0
-24600,20893,-11849,-11969,-257392,110105,-257498,112918, class:0
-4495,-14,28,-64,-4495,21,-4708,1975, class:0
4294,12756,-2750,-2850,16375,12756,16345,15138, class:0
12851,-18467,1693,1556,24932,21313,24902,23695, class:0
-752,301,198252,199179,-716,201,-752,301, class:0
-318,735,198686,199613,-282,635,-318,735, class:0
-67,459,-4,114,-98,596,-135,707, class:0
47,1681,350,1343,278,2411,2749,2607, class:0
7048,21299,3587,3493,7229,29499,-42183,55209, class:0
-1192,576,121,9,-1165,785,-1601,1001, class:0
-329,41,-137,38,-996,-71,-1690,330, class:0
-12508,-10038,-12404,-12094,17118,-16107,-18627,-10038, class:0
-307,65,-71,-92,4940,1456,4897,2415, class:0
-4073,543,-1202,-1026,-13665,-1012,-21888,543, class:0
-3134,5471,-1143,-1286,-20054,5471,-3134,5471, class:0
-3752,-1836,-3324,-2324,-3696,-1961,-3951,5465, class:0
-1775,-1385,-749,-869,-3865,3029,-4736,3221, class:0
-160,4647,-55,3534,-181,6071,-337,-34578, class:0
-6700,33686,-6422,22287,36946,37534,-6700,61715, class:0
-3845,2609,1687,1529,-5743,-3164,-49389,19026, class:0
-10614,-2414,-5082,-4399,-12512,-9933,-56158,12257, class:0
-8037,2708,-7911,-476,-391,-125,-8037,2708, class:0
7116,1130,189,-58,-30052,253,-168974,26478, class:1
779,-5164,725,-159,-36389,-5807,-175311,20141, class:1
248,4602,669,541,-3056,9239,33320,10789, class:0
-4161,23,36,-78,-65952,2758,61972,43733, class:1
-16340,25681,2290,2229,13739,74553,-81303,112194, class:0
325,430,-475,319,325,-488,29282,817, class:0
17396,22891,2611,2513,18072,2530,17396,23003, class:0
-4015,-4628,-2402,-2633,10437,15167,-5251,19887, class:0
-273,775,-270,-407,-8311,-389,-9075,21925, class:0
-809,481,-289,373,516,-1087,-2885,-3086, class:0
-15198,16905,-15015,-15046,-16245,-16073,-16420,-93470, class:0
18907,-25268,18938,18862,-49392,29229,-49430,-147521, class:0
7265,9128,417,260,-219430,9028,-219468,10768, class:0
4405,7865,3348,3219,5347,14870,-11799,15813, class:0
312,1020,-9,-275,-620,5035,-682,6725, class:0
260,47,90,-9,12,2873,8735,3214, class:1
22,-9,117,-57,-2301,560,6422,901, class:1
-2650,4259,245,127,-2644,3251,-2681,4272, class:0
-5963,-4783,-172,-255,15924,4470,15875,5560, class:0
-6218,-4530,-5771,-5558,-7091,-5546,-7726,-4530, class:0
9099,11590,9971,10201,9734,10237,9099,12303, class:0
1998,42505,809,646,-16389,9253,-16482,102344, class:0
-19200,6408,3655,3400,-19083,6255,-19200,6408, class:0
-88518,33268,17517,17440,-88515,51544,-88737,-301051, class:0
-869,3039,-759,1833,-789,3014,-869,3039, class:0
1585,-514,1808,1686,1716,3473,-7393,6457, class:0
-356,10046,-314,-2921,18707,19891,-20929,33999, class:0
3060,154,283,89,-1669,-1693,-7054,-12469, class:0
-2928,411,419,261,-3161,1497,-3282,-3424, class:0
-4121,-15,-3490,-431,-5073,-376,-9619,399, class:0
-2715,1044,-220,-307,963,2552,-4733,12432, class:0
-468,-296,-174,-246,-6319,2074,-18402,2767, class:0
-111,-359,127,276,-109,427,-166,-359, class:0
-36,1172,146,301,45,369,-110,1832, class:0
-1075,-557,-683,-872,-3953,-632,13457,3523, class:0
-697,-10078,-196,-10649,-3716,-10412,-4647,-10078, class:0
-14670,10719,7759,7631,-14823,23001,-14994,26747, class:0
-15232,10157,7197,7069,-15385,22439,-15556,26185, class:0
-11813,2293,-6978,-5997,-55300,-6986,59949,2309, class:1
-12470,1636,-7635,-6654,-55957,-7643,59292,1652, class:1
904,834,982,823,-3016,6793,17558,8594, class:1
-761,-151,-337,-464,-371,-272,-3670,12283, class:0
-863,-143,-458,437,-7937,-454,-8077,1436, class:0
-32836,69756,11755,11630,-35461,69760,-36103,75861, class:0
-1080,145,-946,-3014,-9404,-676,-9501,-79406, class:1
3278,3359,-86,-341,-2537,-282,-7979,18637, class:0
-2440,-59,-2137,-141,-3485,-2139,-3719,8175, class:1
-2079,11704,219,136,-23164,8804,-23490,11715, class:0
-986,3190,305,232,-31678,290,-32004,3201, class:0
-12148,-146,316,256,-12267,-626,-45379,34565, class:1
-561,1916,8642,10750,-476,1029,-561,1916, class:0
-43272,1093,-32,-254,-93687,-174,-94999,1322, class:1
-196,5694,29,-180,-74,7737,-17177,7971, class:0
-1592,-9522,-1504,-9846,9735,10846,-1606,-9522, class:0
1325,2692,577,-69,-55,3075,6906,4852, class:1
-403,-310,-90,27,-1043,1462,-2722,1650, class:0
5142,6190,5250,5330,5219,5696,5142,6198, class:0
-6993,-6068,-6353,-6219,7592,-6093,7515,-6068, class:0
-3265,30,-84,-228,-13815,-129,14183,13534, class:1
-633,-559,-79,12,42359,479,42340,1496, class:1
-26,1611,-265,-180,-904,145,-934,1876, class:1
-3936,-2563,-3460,-2876,-3601,-2858,-3945,-2563, class:0
476,2373,-547,713,770,2251,-631,3364, class:0
223,974,419,812,-7687,1010,-11212,1303, class:0
-327,1677,712,497,1058,3541,-5279,3965, class:0
-7583,1877,-1776,-458,11908,1698,11819,4362, class:1
-2421,351,60,-53,-4440,178,-4819,1163, class:1
-3019,8028,-2511,-2709,-6372,-2706,-6449,37690, class:0
-1727,9320,-1219,-1417,-5080,-1414,-5157,38982, class:0
-9164,31890,-2288,-2482,-40844,-2457,-40997,-65131, class:0
-2416,151,-1923,-760,-7700,-571,7868,160, class:1
-6140,-5807,-1555,-1690,20291,33303,-6140,-5807, class:0
14896,32778,15068,16599,14980,32715,14896,49191, class:0
-4356,-354,-223,-371,-4689,-6894,-8411,9825, class:0
-9129,10782,-3672,-3880,-3873,36108,-9310,36257, class:0
-1186,1069,-770,784,9823,25580,-1401,42402, class:0
-481,15,130,-157,-79652,-1506,-79675,10683, class:1
2726,2743,2984,2531,-18188,6109,-52862,61079, class:0
-755,-596,-560,-790,3485,-750,-15092,7218, class:0
-11,72,119,-50,-2724,335,-3726,18297, class:0
-432,-352,-35,-127,-2443,182,10385,1312, class:0
9,771,173,251,-87,352,-600,772, class:0
16,2384,106,263,-98,350,-258,11773, class:0
-13975,673,-678,315,-10295,-784,-14122,931, class:0
-1419,4971,55,-118,-46,5039,-22735,13405, class:1
-1389,5001,85,-88,-16,5069,-22705,13435, class:1
-5526,22154,-5271,17065,-5405,22222,-5552,30588, class:0
9010,2248,2272,2213,-21013,12652,-21197,18816, class:0
-59,1379,328,867,4919,5326,-59,19936, class:0
1367,75,1416,-131,6189,-22,1367,112, class:1
-2206,2612,731,569,697,775,27091,25836, class:0
-7188,39969,-7047,37926,35169,38132,-7188,-42054, class:0
-104,-1596,18,-1843,-111,-1661,-262,-1596, class:1
924,802,968,747,768,-2859,-25302,39419, class:0
-813,268,1418,-337,-6930,-239,7485,2245, class:1
-2047,249,-575,86,-2412,430,-7699,1524, class:0
2771,-15136,-2475,14561,-3012,-21719,-3078,-15136, class:0
-3861,566,576,502,-2970,17585,31994,23796, class:0
-14515,25125,-14337,25027,25059,45614,-50521,51825, class:0
-5938,966,819,541,-9788,698,-9804,10931, class:0
-4329,2225,-1862,-434,-4303,-358,-4329,2225, class:0
-1854,3767,178,112,116,-7195,-2044,-6281, class:0
-3930,-3660,979,847,-40156,14210,-53263,17117, class:0
-1391,12555,-1328,4432,10216,18528,-1962,19915, class:0
-3041,615,-200,29,-45596,-2083,-90675,1730, class:1
-74,855,-163193,-162841,-74,855,-74,855, class:0
-385,544,-163504,-163152,-385,544,-385,544, class:0
0,843,77,276,325,657,-7,846, class:0
-329,514,-139,-53,-4,328,-336,517, class:0
-109,536,18,-76,-1598,-61,-1649,710, class:0
-16327,1799,-16e3,-3078,-3070,-1562,-16327,1799, class:0
-1784,2850,1505,1345,-51352,2693,-51574,51998, class:0
-714,1008,550,380,-705,5330,-1275,11960, class:0
-5058,1429,794,645,-5443,4100,6661,6161, class:0
325,166,449,534,392,-1590,325,201, class:0
-267,1897,-80,389,-82,1402,-267,1897, class:0
-18,-636,19,822,833,-1239,-369,-636, class:0
-58120,-79662,46368,46329,-58772,-84967,-59072,-79662, class:0
33543,-737,-19998,-1306,-55225,-40370,-55529,119605, class:0
11826,23181,1560,1500,-18134,-17307,-18350,25978, class:0
-1294,6241,-1201,5781,-1239,7908,-1357,16851, class:0
1261,-159,-528,-619,-7639,1508,-7757,10451, class:0
-2851,40,-2286,-80,-19859,2321,45788,4782, class:1
-409,1143,-710894,-704247,542,616,-409,1143, class:0
-75,7686,171,2923,132,10531,-188,21662, class:0
-5055,-168,897,-631,-13979,-608,-14299,7551, class:1
-5141,-254,811,639,-14065,-694,-14385,7465, class:1
194,-3166,1700,-6290,1662,-5959,194,-3166, class:0
4728,6835,2618,2511,5054,18133,-87659,19048, class:0
-109,904,921,793,-1777,1039,-4746,2359, class:0
9082,1709,-5811,-2033,9154,-1982,9082,1709, class:1
-1879,1808,1447,1186,-1837,1804,-1892,2290, class:0
-1466,38,-147,-109,-1466,-39,-1700,270, class:0
-5238,1771,609,477,-4604,1222,-5628,1778, class:0
-1960,648,-1628,209,-2708,388,-2832,1977, class:0
117,-451,-335,293,-9828,5139,-26027,9550, class:0
167,-5898,25,26,-219,-8460,-1071,-5898, class:0
-12596,-6340,-8562,-7974,-14169,-7757,-54791,-6340, class:0
-92,946,-20166,-20105,-53,456,-92,946, class:0
-983,55,-21057,-20996,-944,-435,-983,55, class:0
-638,65,319,-242,-296,-2938,-1680,-2770, class:1
-656,47,301,-260,-314,-2956,-1698,-2788, class:1
-360,-172,62,-77,-3844,1512,-5228,5762, class:1
-2634,-176,-2519,-641,-6398,513,5489,724, class:0
-1625,-494,1167,1088,-2381,4915,-2580,5121, class:0
2040,3357,-83,-4,-2391,6185,-2608,14593, class:0
-11142,-466,-2536,-1039,-11077,-528,-11157,1415, class:0
-2118,4088,-451,-660,-16232,17613,19805,19659, class:0
-1599,1173,-945,-1138,-1800,-1138,-2031,3578, class:0
1083,2038,-172,-257,-4842,3829,-5262,4996, class:0
-1946,165,97214,97722,-1716,-19,-1946,165, class:0
9782,7283,-855,-997,-15056,10218,-15269,28387, class:0
2851,352,207,157,-21987,3287,-22200,21456, class:0
-11865,30781,-687,-767,-706,30727,-14263,30798, class:0
-1916,-7,-229,69,71,8593,-2719,10439, class:1
-2393,-109,103,-408,-406,8116,-3196,9962, class:1
118604,120187,118749,119764,119141,120119,118604,120194, class:0
126,-78,-73,-178,-9801,12,-31381,5288, class:1
-609,5289,128,3480,-81,5e3,-1369,6329, class:0
-1001,1311,1076331,1076492,-868,1153,-1001,1311, class:0
-3877,159,-3776,-2166,-54939,-1951,-57818,2235, class:1
-5855,257,-5754,-4144,-56917,-3929,-59796,257, class:1
-1322,11115,33,-96,-1212,10364,-1322,11115, class:0
11172,-6644,1368,1250,-35262,1904,-35405,20095, class:0
17789,51563,18492,41127,18021,74570,17789,83886, class:0
-10568,18795,8587,8359,-10456,41802,-14979,51118, class:0
-484,4080,-447,-554,-3629,3545,-4139,31734, class:0
-1740,-648,-1487,-996,-19259,-820,-32011,3862, class:0
-251132,149775,490,430,-251237,87375,-251453,256654, class:0
102311,-28942,19,-118,144527,-36371,102311,77937, class:1
-28514,38658,24848,24765,-28512,37580,-28514,38658, class:0
16870,17559,3749,3666,30138,16481,16870,17559, class:0
-578,3804,-242,1432,-530,1448,-629,4586, class:0
-3019,953,103,-22,-2575,905,25585,3747, class:0
-1457,-492,-487,-620,1968,-611,-23959,6140, class:0
4216,2500,2554,2457,-7343,10953,-28509,21619, class:0
-2624,-2391,-1187,1216,-20345,12273,-23721,12770, class:0
-11844,-5556,-11762,-6025,-18992,-16560,-31548,-5556, class:0
-2669,366,-411,-614,-1467,-353,-3795,1174, class:0
2844,-3438,-664,695,46388,5872,46358,29979, class:0
1358,5447,-1242,1796,-1304,5385,-1625,11909, class:0
-471,2051,-378,-511,-1473,-1336,-1876,5664, class:0
-402,231,-308,-442,-391,4284,-1873,22454, class:0
-1133,374,673,186,209,992,-5781,3804, class:0
298,1805,-165,-260,-186,2423,-4350,5235, class:0
-11157,276,-75,12,-11232,1636,-12244,-17216, class:1
-11141,292,-59,28,-11216,1652,-12228,-17200, class:1
-270,599,23,159,-5531,28238,-5842,-23750, class:1
-763,4353,-625,4229,-1029,-7321,-1435,-5879, class:0
1093,646,657,514,-1979,11977,-10092,13185, class:0
21941,24767,-903,-1023,-24507,-35909,-24606,-25528, class:0
-2767,6054,-128,-209,-171,5861,-3344,6136, class:0
-1618,88,-504,-423,13366,-2287,12716,100, class:1
-2241,877,182,-21,-10270,4401,-10531,4536, class:0
-3055,-529,-1596,-994,-1877,-978,-3098,728, class:0
-4834,-3589,-1276,1470,95603,13260,91238,14859, class:0
-30800,190,-5251,-1112,-9642,-767,-35358,191, class:1
5521,19980,5137,5056,17903,17888,-45467,22117, class:0
29212,-13024,-99,-151,-42722,-20149,-66338,122690, class:1
20453,27019,17253,17138,-37479,17171,43138,33970, class:0
29147,35713,-17024,-17079,-28785,25865,-43481,42664, class:0
-847,-36,-210,-105,-3022,-75,-6526,638, class:0
-1930,-712,-83,50,-1345,458,2112,869, class:0
-1790,-572,57,-117,-1205,598,2252,1009, class:1
-1129,-3,-167,-71,-544,1259,-2479,1670, class:1
-1100,26,-138,-42,-515,1288,-2450,1699, class:1
212,107,365,-1001,317,-550,212,110, class:0
742,2018,834,1969,1991,7292,-22739,23782, class:0
3172,4035,3296,3217,-12837,3666,-13167,26276, class:0
-1466,375,-515,62,-1390,-4,-1501,412, class:0
-2545,4447,-2383,-2467,7179,25169,-3737,44070, class:0
6831,27280,6872,7725,17916,18526,6831,27286, class:1
1586,6967,1696,1580,-7862,1595,-8160,16887, class:0
-3586,8849,-3012,-3128,-3096,-3289,43852,16924, class:0
5657,8300,-504,-928,-9893,8229,-15065,10704, class:0
-4405,3351,-1362,-1487,-4339,3127,-4405,3351, class:0
-758,6998,-243,202,-692,6774,-758,6998, class:0
-7620,532,324,163,-2670,208,-8864,6074, class:0
-682,220,-6186,-6083,-618,-85,-682,220, class:0
-145,618,10855,10928,-111,275,-145,618, class:0
-632,331,-17048,-16990,-610,-23,-632,331, class:0
-2138,4168,-246,-328,-2088,3826,-2138,4168, class:0
5136,13919,5278,10258,10285,-48340,-6384,-48040, class:0
-25089,146,-3766,-2474,-7429,-2298,-34202,152, class:0
-199,11167,-58,3333,-159,-31444,-227,-31320, class:0
-6495,-13214,-6417,-14262,-16526,-13954,-6495,-13214, class:0
1424,18984,2036,1962,1886,34389,-10937,36019, class:0
-13394,-1109,-4254,-2712,-13422,-2525,-13448,3262, class:0
-2264,-332,-1886,-1412,-3115,-1925,-28114,4254, class:0
1396,9093,1653,7232,8884,10074,-16115,16253, class:0
-2437,23056,-2386,2306,21141,23143,-3376,28093, class:0
813,450,-796,-105,2261,117,9746,5865, class:0
-590,-1028,-456,-1132,1698,1292,10290,8972, class:0
-5787,-4257,-681,-785,-5600,-5412,-5836,16658, class:0
279,740,419,377,-7831,-2911,-8206,5962, class:0
-40066,86205,91,-45,-44,3909,-40098,95279, class:0
1959,110,2196,-2246,3941,-2077,1959,113, class:1
-660,79,-165,60,156,752,-751,1001, class:0
-3174,10371,-1418,1389,-3097,28973,-3174,31190, class:0
-1624,-37,-476,-253,3105,150,3037,457, class:1
-1235,277,-87,136,3494,539,3426,846, class:1
-2164,-454,-1866,-732,-26199,-523,-26307,2404, class:1
-1699,695,-1076,-278,-1321,-88,-1824,724, class:0
-1835,-40,-956,-338,-20678,-231,2460,2995, class:1
-1754,11,-875,-257,-20597,-150,2541,3076, class:1
3848,6188,-67,-158,-12508,7939,10630,11165, class:0
-12005,787,-11908,628,-279314,673,-379103,67660, class:0
-679,5912,-523,5594,-562,10406,-679,13172, class:0
2260,-511,-131,-302,-4801,948,2260,1268, class:0
-1651,3689,-1305,934,-1468,1170,-1651,5524, class:0
-3660,17,-662,-204,31329,-671,28583,17, class:1
-1867,-329,-330,-445,6987,1139,6449,2288, class:0
678,-5098,754,676,-9426,-15077,-89126,19123, class:0
-18297,188,-9529,-8576,-18023,-8328,93102,188, class:0
870,-562,-543,-676,-5201,4959,-40193,8589, class:1
-417,-67,243,-147,-923,-3,-12416,1460, class:1
-42,1099,-14,665,692,1390,-784,2901, class:0
140,186,-85,-13,-177,1829,-3369,-316, class:0
-1280,-1517,-1176,2076,1912,-2562,-1280,1773, class:0
67,212,422,277,-4689,386,-5517,2864, class:0
-2004,6891,-1951,2278,4504,6998,-2330,10720, class:0
-1690,7716,145,14,85098,22788,84939,42926, class:0
-5877,3529,-2489,-2641,80911,18601,80752,38739, class:0
3337,-6174,3401,4960,6211,28707,-101420,84578, class:0
298,614,383,541,372,9352,-120775,65223, class:0
-6867,96,-6737,-459,-28207,-406,202877,293, class:1
198,2300,295,165,-4934,2013,-20707,13582, class:0
148,123,183,-16,28082,65917,-547,67150, class:0
-48,-73,-13,-212,27886,65721,-743,66954, class:0
546,75912,641,532,18024,86784,-123253,159922, class:0
-4681,70685,-4586,-4695,12797,81557,-128480,154695, class:0
-8734,7091,1,-75,-70883,52199,-107510,58490, class:0
36551,3977,4137,3783,-12646,55772,62154,58808, class:0
-18738,-11772,-2263,-2355,-13485,-12029,135828,50744, class:0
8026,-231,-1080,-1100,8088,-1050,109717,24633, class:1
-1741,-878,569,370,534,4401,-2443,4760, class:0
-2480,-1617,-170,-369,-205,3662,-3182,4021, class:0
20934,-13795,144,-41,33415,-19509,-49190,83433, class:1
-25795,28359,20285,20149,20221,51223,-55158,76001, class:0
-2530,13984,-2504,13793,13920,13896,-4733,25017, class:0
-2370,3555,588,436,-3273,6478,-7863,43999, class:0
-24602,5298,4424,4305,-41974,4399,41949,5298, class:0
-337,14010,-260,-1470,-1396,14005,-6324,20977, class:0
-52053,-27210,6766,6653,-136862,129231,-158035,227228, class:0
-845,47002,-730,-11734,135326,46931,-240335,144928, class:0
-1952,16168,260,1637,82,7512,-1952,18966, class:0
114,11895,432,-125,-4191,3239,-6225,14693, class:1
-2672,38403,-1413,28803,-2640,38366,-2672,52940, class:0
-331,28048,-202,8632,-894,75304,-1152,81939, class:0
893,1184,-690,-773,-19755,17119,-36453,28249, class:0
2794,-428,-2359,-2499,-39306,-2432,-56004,8698, class:0
-13749,2159,-7296,1460,-13812,1516,-15491,2159, class:0
562991,615900,563046,589910,562992,677546,562991,711111, class:0
326310,379219,326365,353229,326311,440865,326310,474430, class:0
-637,35511,-14,34735,-637,35511,-637,35879, class:0
-233255,93,-6368,-3269,280902,-3060,276017,93, class:1
-233016,332,-6129,-3030,281141,-2821,276256,332, class:1
-147246,79915,259,-30,-263150,79707,362026,86102, class:1
-1652,-83,-1249,-209,-1251,1137,-5058,2976, class:0
-1,13,101,-65,-58482,22419,122759,27431, class:1
20,3628,49,-126,-54867,26034,126374,31046, class:1
26504,28169,-13234,-13346,-50979,124662,-51073,124997, class:0
-34313,44874,3159,2989,-34274,141367,-34368,141702, class:0
102,3155,202,3126,-41552,5735,-61716,6733, class:0
-69219,222305,13242,13147,13236,335170,-69393,412888, class:0
6822,13979,6898,-8451,10017,13971,-78840,65325, class:0
