TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
3992,903,-684,-740,-21065,6437,-21200,7231, class:0
675,-2341,1143,1042,-24382,3120,-24517,3914, class:0
-1429,1018,-961,945,-26486,1016,-26621,1810, class:0
-662,3449,486,358,-763,1997,-849,-12682, class:0
-1161,2950,-13,-38,-1262,1498,-1348,-13181, class:0
-12389,5627,-6650,5484,-12490,5594,-12576,13049, class:0
11119,3159,-9118,3016,-14958,3126,11119,10581, class:0
8135,175,8328,32,14630,142,8135,7597, class:0
6697,-1263,6890,-1406,13192,-1296,6697,6159, class:0
5684,-2276,5877,-2419,12179,-2309,5684,5146, class:0
1737,1199,1930,1134,8232,-6256,1737,1199, class:0
716,178,909,113,7211,-7277,716,178, class:0
-1750,3512,-1518,-1630,2769,12574,-1772,12880, class:0
-3472,1790,1322,1041,1047,10852,-3494,11158, class:0
-3676,1586,1118,837,843,10648,-3698,10954, class:0
-6253,-991,-1459,-1740,-1734,8071,-6275,8377, class:0
-7287,1024,1095,958,-2768,7037,-7309,7343, class:0
-10940,-2629,77,-39,-6421,3384,-10962,3690, class:0
-11249,2749,-232,-348,-6730,3075,-11271,3381, class:0
10860,2245,-736,-852,-7234,2571,10860,2877, class:0
10476,1861,-1120,-1236,-7618,2187,10476,2493, class:0
10238,1623,-1358,-1474,-7856,1949,10238,2255, class:0
8259,266,-316,-134,-9835,-30,8259,276, class:0
-5670,8780,-1339,-1452,-5670,9008,-5682,9226, class:0
-8450,6e3,-732,-788,-8450,6228,-8462,6446, class:0
-10290,4160,-609,-704,-10290,4388,-10302,4606, class:0
-10451,3999,-770,-865,-10451,4227,-10463,4445, class:0
-4380,14411,2570,2318,2346,10242,-4435,15344, class:0
-5044,13747,1906,1654,1682,9578,-5099,14680, class:0
-5993,12798,957,705,733,8629,-6048,13731, class:0
-7679,11112,-729,-981,-953,6943,-7734,12045, class:0
-10508,8283,139,17,71,4114,-10563,9216, class:0
-10971,7820,-324,-412,-392,3651,-11026,8753, class:0
-13952,4839,387,331,-3373,670,-14007,5772, class:0
9985,436,-1413,242,-7776,352,9985,1369, class:0
2452,5525,-2139,-2320,-2896,-2316,-2950,6060, class:0
1943,5016,2093,2394,2404,-2825,-3459,5551, class:0
1730,4803,1880,2181,2191,-3038,-3672,5338, class:0
238,3311,388,689,699,3090,-5164,3846, class:0
168,3241,318,619,629,3020,-5234,3776, class:0
-117,2956,33,334,344,2735,-5519,3491, class:0
-1516,1557,-936,951,-1055,1336,-6918,2092, class:0
-2434,639,107,33,-1973,418,-7836,1174, class:0
-910,8592,-516,4902,4910,7381,-910,8659, class:0
-2048,7454,-1654,3764,3772,6243,-2048,7521, class:0
1073,4771,1325,1081,1089,3560,-4731,4838, class:0
-399,3299,-147,-391,-383,2088,4386,3366, class:0
1e3,1758,-630,156,-1924,547,2845,1825, class:0
-7558,9292,5027,4989,-7506,15772,-7672,17785, class:0
-12493,4357,92,54,-12441,10837,-12607,12850, class:0
-19111,-2261,284,-9,-19059,4219,-19225,6232, class:0
3059,4271,3299,3786,3244,-6452,3059,-6056, class:0
-39,1869,233,799,200,5844,-745,6431, class:0
-3172,-1503,-1828,-1920,-1873,2472,-4117,3059, class:0
-3668,1675,-2324,1428,-2369,1976,-4613,2563, class:0
-5117,226,-3773,-21,-3818,527,-6062,1114, class:0
-5365,-22,-4021,-223,-4066,279,-6310,866, class:0
-5851,10,-4507,-213,-4552,-207,-6796,380, class:0
1,6012,59,6638,24,6799,-81,17406, class:0
-1041,4944,-1009,5570,-1044,5731,-1149,16338, class:0
-2375,3610,-2343,4236,-2378,4397,-2483,15004, class:1
-2654,3331,-2622,3957,-2657,4118,-2762,14725, class:0
-3679,2306,3131,2932,-3682,3093,-3787,13700, class:0
-5684,301,1126,927,1791,1088,-5792,11695, class:0
-5849,136,961,762,1626,923,-5957,11530, class:0
-6889,-904,-79,-278,586,-117,-6997,10490, class:0
-7043,993,-233,432,432,-271,-7151,10336, class:1
-7285,751,413,190,190,-513,-7393,10094, class:0
-7477,559,221,-2,-2,542,-7585,9902, class:1
-7831,205,132,23,-356,188,-7939,9548, class:1
-13590,2265,2491,2201,-6115,2207,-13698,3789, class:0
-14139,1716,1942,1652,-6664,1658,-14247,3240, class:0
-14994,861,1087,797,-7519,803,-15102,2385, class:0
-16062,-97,19,-271,-8587,-141,-16170,1317, class:0
11192,-1212,-1214,-1264,11882,11885,11192,15894, class:0
8968,-3436,-3438,-3488,9658,9661,8968,13670, class:0
8385,-4019,-4021,-4071,9075,9078,8385,13087, class:1
7311,-5093,-5095,-5145,8001,8004,7311,12013, class:0
-16121,50412,-16084,23524,23568,26963,-16155,50413, class:0
-24294,42239,15489,15351,15395,18790,-24328,42240, class:0
-31220,35313,8563,8425,8469,11864,-31254,35314, class:0
-35660,30873,4123,3985,4029,7424,-35694,30874, class:0
28996,23354,-74,-212,-3490,-95,28996,23355, class:0
11651,6009,358,171,11754,3498,11651,6010, class:0
10879,5237,-414,-601,10982,2726,10879,5238, class:0
-9733,1745,590,503,-9698,-20633,-12480,-18121, class:0
-9851,1627,472,385,-9816,-20751,-12598,-18239, class:0
-9948,1530,375,288,-9913,20806,-12695,-18336, class:0
-10106,1372,217,130,-10071,20648,-12853,-18494, class:0
-10370,1108,-47,-134,-10335,20384,-13117,-18758, class:0
-11019,459,-187,-450,-10984,19735,-13766,-19407, class:0
10825,86,-560,-823,10989,19362,-14139,-19780, class:0
10534,-205,-851,-1114,10698,19071,-14430,-20071, class:0
10204,-535,-1181,-1444,10368,18741,-14760,-20401, class:0
4256,-6483,812,617,4420,12793,19287,15168, class:0
-6169,-4865,-5713,-5187,-6747,-5182,-9129,-4865, class:0
3907,3027,-2017,-2104,2601,-2060,-30505,-26241, class:0
1014,134,-241,-95,-292,20,-33398,-29134, class:0
-535,-2303,-218,-320,-424,-2417,-35835,-31571, class:0
5813,-7972,3404,3294,5898,-8086,-41504,32870, class:0
5185,-8600,2776,2666,5270,-8714,-42132,32242, class:0
-2705,4817,-2622,-2723,-2965,-16949,-50367,24007, class:0
332,1436,1428,1331,-13398,2149,-68661,5713, class:0
-1025,5471,563,376,412,10864,-1574,14120, class:0
1718,3427,-1481,1668,-1632,8820,-3618,12076, class:0
-723,986,71,-162,-91,6379,-6059,9635, class:0
-1565,144,276,122,-933,5537,-6901,8793, class:0
-4081,-309,340,260,-3449,3021,8743,6277, class:0
6215,605,1127,489,-5977,493,6215,3749, class:0
5396,-214,308,-330,5519,-326,5396,2930, class:0
4834,197,-254,-892,4957,2,4834,2368, class:0
3299,-221,-1789,-578,3422,-560,3299,833, class:0
2593,127,-2495,-1284,2716,-1266,2593,127, class:0
-512,4759,-394,1233,-448,4590,-512,4759, class:0
-2445,2826,-513,-700,-2381,2657,-2445,2826, class:0
-3329,1942,-1397,-1584,-3265,1773,-3329,1942, class:0
-3956,1315,-2024,1102,-3892,1146,-3956,1315, class:0
-4849,422,-2917,209,-4785,253,-4849,422, class:0
0,1916,116,726,62,1033,0,3001, class:0
-21,1892,92,702,38,1009,-24,2977, class:0
-227,1686,-114,496,-168,803,-230,2771, class:0
-548,1365,362,175,-489,482,-551,2450, class:0
-1039,874,-129,-316,-980,-9,-1042,1959, class:0
-1192,721,-282,-469,-1133,-162,-1195,1806, class:0
-1572,341,-662,-849,-1513,-542,-1575,1426, class:0
-2293,-380,-1383,506,-2234,544,-2296,705, class:0
-2687,311,-1777,112,-2628,150,-2690,311, class:0
-1023,-12714,-957,10438,12970,-13842,-1023,-12714, class:0
-3154,-14845,-3088,8307,10839,14834,-3154,-14845, class:0
-5077,13015,-5011,6384,8916,12911,-5077,13015, class:0
-3632,528,-259,392,-396,424,-17564,528, class:0
-107,268,-111,204,437,1608,-134,3053, class:0
-267,108,-271,44,277,1448,-294,2893, class:0
-446,-71,164,-135,98,1269,-473,2714, class:0
-464,-89,146,-153,80,1251,-491,2696, class:0
-1004,-629,-394,14,-460,711,-1031,2156, class:0
-1027,-652,-417,-9,-483,688,-1054,2133, class:0
-1115,-740,-505,-55,-571,600,-1142,2045, class:0
-1799,262,-1189,-739,-1255,-84,-1826,1361, class:0
-1897,164,-1287,-837,-1353,-182,-1924,1263, class:0
-2433,339,-1823,-1373,-1889,-718,-2460,727, class:0
2167,2,-2160,-1710,-2226,-1055,2167,390, class:0
-774,769,-38,-137,-136,374,-774,769, class:0
-790,753,-54,-153,-152,358,-790,753, class:0
-508,6414,-64,-327,-301,3978,-1081,11143, class:0
-779,6143,-335,-598,-572,3707,-1352,10872, class:0
1841,1955,-410,-491,-4760,-481,-5540,6684, class:0
1005,1119,-1246,937,-5596,-1317,-6376,5848, class:0
76,190,-2175,8,-6525,-2246,-7305,4919, class:1
-30,84,-2281,-98,-6631,-2352,-7411,4813, class:0
-756,37,2284,-824,-7357,2176,-8137,4087, class:0
-1748,-955,1292,1090,-8349,1184,-9129,3095, class:0
1833,488,375,173,-9266,267,-10046,2178, class:0
1252,-60,-206,-408,-9847,-314,-10627,1597, class:0
360,696,-1098,388,-10739,-1206,-11519,705, class:0
-199,137,-1657,-171,-11298,-1765,-12078,146, class:1
-262,3299,127,485,-408,-149,-513,4653, class:0
-310,3251,79,437,-456,-197,-561,4605, class:0
-408,3153,-19,339,-554,-295,-659,4507, class:0
222,2824,210,10,-883,82,-988,4178, class:1
-1582,1020,896,846,873,-1722,-2792,2374, class:0
-2051,551,427,377,404,1702,-3261,1905, class:0
-2135,467,343,293,320,1618,-3345,1821, class:0
-2482,120,-4,-54,-27,1271,-3692,1474, class:0
-2567,35,84,19,-112,1186,-3777,1389, class:0
-2853,117,-202,46,-398,900,-4063,1103, class:0
-59,-4752,28,4188,4322,-4955,-159,-4752, class:0
-791,3557,-713,2820,2954,3603,-1527,-6120, class:0
-2600,1748,1291,1011,1145,1794,-3336,-7929, class:0
871,519,312,162,-2032,-1383,-6513,9526, class:0
317,-35,-242,-85,-2586,-1937,-7067,8972, class:1
-527,-320,-251,-345,-3430,-2781,-7911,8128, class:0
-1228,-1021,-952,-1046,-4131,-3482,7500,7427, class:0
1211,1426,1453,1379,-4731,-4082,6900,6827, class:0
-197,18,45,-29,5509,5373,5492,5419, class:0
2113,2040,1086,958,2130,1994,2113,2040, class:0
1972,1899,945,817,1989,1853,1972,1899, class:0
-771,-856,-671,825,-766,-902,-783,-856, class:0
368,1131,518,331,-1260,1017,-1277,-1350, class:0
-11,752,139,-48,-1639,638,-1656,1334, class:0
-274,380,-17,-151,-2011,266,-2028,962, class:0
-745,-91,-235,-28,-2482,-13,-2499,491, class:0
-1160,23962,-947,13417,-1058,26696,-1226,31547, class:0
-5958,19164,-5745,8619,-5856,21898,-6024,26749, class:0
2691,13167,2714,2622,-11853,15901,-12021,20752, class:0
628,11104,651,559,10838,13838,-14084,18689, class:0
-916,9560,-61,-153,9294,12294,-15628,17145, class:1
-4251,6225,1814,1719,5959,8959,-18963,13810, class:0
108,526,-164,255,260,3260,-24662,8111, class:0
121,-268,-36,13,-1630,1370,-26552,6221, class:1
-74,-463,-42,59,-1825,1175,-26747,6026, class:1
64,-511,-90,11,-1873,1127,-26795,5978, class:1
-286,-76,-106,2,65,-1439,-29361,3412, class:1
906,-438,-396,-503,-1436,1729,-30862,1911, class:0
-455,43,-107,6,-2797,368,-32223,550, class:1
-486,12,-138,-25,-2828,337,-32254,519, class:1
-806,117,-458,-24,-3148,17,-32574,199, class:1
-827,96,-479,-45,-3169,-4,-32595,178, class:1
-852,71,-504,-70,-3194,-29,-32620,153, class:1
-875,48,-527,-93,-3217,-52,-32643,130, class:1
-894,29,-546,-112,-3236,-71,-32662,111, class:1
-2343,6379,171,133,-1729,6063,-4246,6444, class:0
-3525,5197,328,240,-2911,4881,-5428,5262, class:0
-4034,4688,-181,-269,-3420,4372,-5937,4753, class:0
-8156,566,-430,104,-7542,250,-10059,631, class:0
-481,8061,-449,2190,-457,7647,-517,9136, class:0
-1262,5729,-34,-132,-1262,5315,-2849,6804, class:0
-3383,3608,-2155,-2253,-3383,3194,-4970,4683, class:0
-5279,1712,1214,925,-5279,1298,-6866,2787, class:0
4115,-18130,4181,-18920,-6341,-18709,-6920,-18130, class:0
-2377,-24622,-2311,-25412,-12833,-25201,-13412,-24622, class:1
-2395,-24640,-2329,-25430,-12851,-25219,-13430,-24640, class:1
3203,29959,3642,14881,3487,-38128,-26339,-37549, class:0
-323,25627,-227,10549,-845,39638,-30671,41420, class:0
-1388,24562,-1292,9484,-1910,38573,-31736,40355, class:0
-2453,23497,-2357,8419,-2975,37508,-32801,39290, class:0
-35,6495,233,1491,194,20506,-49803,22288, class:0
-2130,4400,-531,-604,-1901,18411,48133,20193, class:0
-2732,3798,-1133,-1206,-2503,17809,47531,19591, class:0
-125,1798,49,1480,-64,1575,-125,1798, class:0
-195,1728,-21,1410,-134,1505,-195,1728, class:0
-296,1627,-122,1309,-235,1404,-296,1627, class:0
-609,1314,-435,996,-548,1091,-609,1314, class:0
-637,1286,-463,968,-576,1063,-637,1286, class:0
-1041,882,-867,564,-980,659,-1041,882, class:0
-1585,338,-1411,20,-1524,115,-1585,338, class:0
24,7160,-9,6799,-17,9573,-1007,18264, class:0
-1590,5546,-1372,5185,-1631,7959,-2621,16650, class:0
-1862,5274,-1644,4913,-1903,7687,-2893,16378, class:0
-2247,4889,-2029,4528,-2288,7302,-3278,15993, class:0
3775,378,226,17,-6799,2791,-7789,11482, class:1
191,-769,401,626,-10383,-793,10033,7898, class:0
-659,125,-254,5,9516,-1997,8829,6694, class:1
698,454,482,386,7811,-3702,7124,4989, class:0
322,78,106,10,7435,3614,6748,4613, class:1
110,79,-106,27,7223,3402,6536,4401, class:1
-455,284,52,16,4505,684,3818,1683, class:1
-859,-120,-36,-139,4101,280,3414,1279, class:0
-973,-234,-150,72,3987,166,3300,1165, class:0
3653,3498,3534,3427,-4523,7668,-9146,8062, class:0
3470,3315,3351,3244,-4706,7485,-9329,7879, class:0
2907,2752,2788,2681,-5269,6922,9371,7316, class:0
2533,2378,2414,2307,-5643,6548,8997,6942, class:0
2149,1994,2030,1923,-6027,6164,8613,6558, class:0
942,787,823,716,-7234,4957,7406,5351, class:0
-843,-1080,-538,-662,4975,1814,4263,2208, class:0
-917,-1154,-612,-736,4901,1740,4189,2134, class:0
-2243,42,111,-30,3575,414,2863,808, class:0
-363,-435,26,-89,-266,-32,-843,-435, class:0
-67,501,-65,-158,-1174,-940,-1751,-1343, class:0
-469,99,183,-1,-1576,-1342,2107,-1745, class:0
-183,472,305,219,1159,242,863,611, class:0
-88,-622,-15,550,-74,-724,-370,-622, class:0
-290,-824,-217,348,-276,-926,-572,-824, class:0
-416,-950,264,222,-402,-1052,-698,-950, class:0
890,1664,90,17,-1403,1396,-1699,-1951, class:1
565,1339,-235,-308,-1728,1071,-2024,2231, class:0
260,1034,355,320,-2033,766,-2329,1926, class:0
180,954,275,240,-2113,686,-2409,1846, class:0
-13,761,82,47,-2306,493,-2602,1653, class:1
-437,-72,-318,-176,-3139,-340,3030,820, class:0
-1749,-9192,1168,1091,-1674,-9295,-1801,-9192, class:0
-3366,10065,97,11,-3291,-10912,-3418,-10809, class:0
-4892,8539,75,-91,-4817,11089,-4944,-12335, class:0
5615,7241,948,708,-6115,9791,-6242,11385, class:0
1233,2859,-71,-195,8512,5409,7915,7003, class:0
479,2105,-93,-254,7758,4655,7161,6249, class:0
270,1896,-302,388,7549,4446,6952,6040, class:0
-325,1301,90,-14,6954,3851,6357,5445, class:0
-1161,465,-429,410,6118,3015,5521,4609, class:0
-1707,-81,17,105,5572,2469,4975,4063, class:0
-2134,-508,-12,-204,5145,2042,4548,3636, class:0
84,-2120,-54,1322,1399,-2255,-318,-2120, class:0
-113,-2623,-5,819,896,-2758,-821,-2623, class:0
-281,-2791,-173,651,728,-2926,-989,-2791, class:0
-300,-2810,-192,632,709,-2945,-1008,-2810, class:0
1848,2351,-1807,1864,1874,2603,-3712,5017, class:0
734,1237,873,750,760,1489,4318,3903, class:0
74,577,213,90,100,829,3658,3243, class:0
-181,322,-42,76,-155,574,3403,2988, class:0
1131,125,-1066,31,1447,411,1131,716, class:0
-88092,-76867,-78356,-77799,-89846,-77602,-89934,-76867, class:0
-88328,-77103,-78592,-78035,-90082,-77838,-90170,-77103, class:0
-88529,-77304,-78793,-78236,-90283,-78039,-90371,-77304, class:0
-88818,-77593,-79082,-78525,-90572,-78328,-90660,-77593, class:0
-89026,-77801,-79290,-78733,-90780,-78536,-90868,-77801, class:0
-89489,-78264,-79753,-79196,-91243,-78999,-91331,-78264, class:0
-89615,-78390,-79879,-79322,-91369,-79125,-91457,-78390, class:0
-89657,-78432,-79921,-79364,-91411,-79167,-91499,-78432, class:0
-90051,-78826,-80315,-79758,-91805,-79561,-91893,-78826, class:0
-90100,-78875,-80364,-79807,-91854,-79610,-91942,-78875, class:0
-90443,-79218,-80707,-80150,-92197,-79953,-92285,-79218, class:0
-90467,-79242,-80731,-80174,-92221,-79977,-92309,-79242, class:0
-491,9797,204,-95,-197,9797,-1113,10599, class:0
-1717,8571,-98,-201,657,8571,-2339,9373, class:0
-2212,8076,-18,-70,162,8076,-2834,8878, class:0
-2503,7785,37,-131,-129,7785,-3125,8587, class:0
-2567,7721,-27,-195,-193,7721,-3189,8523, class:0
-2839,7449,-299,-467,-465,7449,-3461,8251, class:0
-2927,7361,-387,-555,-553,7361,-3549,8163, class:0
-4767,5521,-2227,-2395,-2393,5521,-5389,6323, class:0
-4865,5423,-2325,2388,-2491,5423,-5487,6225, class:0
-5363,4925,2013,1890,-2989,4925,-5985,5727, class:0
-8474,1814,153,-61,-6100,1814,-9096,2616, class:0
-8517,1771,110,-104,-6143,1771,-9139,2573, class:0
-10953,132,-1278,-728,-8579,-665,-11575,137, class:0
-5,-403,131,237,179,-1183,-74,-403, class:0
58,-524,10,116,58,-1304,-195,-524, class:0
-349,-1022,272,-308,-301,1528,-693,-1022, class:0
-1982,1446,-63,-202,-1934,-105,-2326,1601, class:0
-2792,636,-873,188,-2744,690,-3136,791, class:0
-2850,578,-931,130,-2802,632,-3194,733, class:0
-1031,-1955,181,53,121,-2241,-1031,-1955, class:0
1345,2388,1708,1452,1481,-6656,-5446,-6370, class:0
-8,991,311,55,84,-8053,-6843,-7767, class:0
-11,903,223,-33,-4,-8141,-6931,-7855, class:0
-3969,-3564,-3595,-3724,-3694,6598,11123,11138, class:0
647,-307,39,-37,818,141,647,662, class:0
318,137,-290,-200,489,60,318,333, class:0
62,-349,-142,306,-193,-622,-364,-349, class:0
-117,-528,298,127,162,485,-543,-528, class:0
-166,177,-11,57,-355,-32,-1060,-1045, class:0
-200,143,-45,23,-389,-66,-1094,-1079, class:0
-35,165,345,-29,-699,-9,-1404,-1389, class:0
57,-25,155,52,-889,-199,-1594,-1579, class:0
-1783,51,489,-19,-2783,488,-3488,1051, class:0
-2107,-59,165,118,-3107,164,-3812,727, class:0
-2272,135,0,-47,-3272,-1,-3977,562, class:0
-2703,-18,-431,-360,-3703,-200,-4408,131, class:0
-2772,34,-500,-429,-3772,-269,-4477,62, class:0
-1073,2305,-964,1074,-1081,2152,-1245,3943, class:0
-1154,2224,-1045,993,-1162,2071,-1326,3862, class:0
-580,428,307,183,-2958,275,-3122,2066, class:0
-1319,-40,-102,13,-3697,-172,-3861,1327, class:0
-1535,42,-318,-203,-3913,-388,-4077,1111, class:0
-1660,-83,-443,-328,-4038,-513,-4202,986, class:0
-642,-541,-236,-404,-3122,656,-6008,-13330, class:0
-812,-711,-406,471,-3292,486,-6178,-13500, class:0
-660,-216,-159,-319,-5453,-1675,-8339,-15661, class:0
-4330,-3886,-3829,-3989,-9123,-5345,-12009,-19331, class:0
-7395,-6951,-6894,-7054,-12188,-8410,-15074,16366, class:0
4552,7255,4634,4725,-15368,-11590,-18254,13186, class:0
2434,5137,2516,2607,-17486,10348,-20372,11068, class:0
1235,1053,-164,-339,-21570,6264,-24456,6984, class:0
82,515,519,455,-25416,2418,-28302,3138, class:0
-2490,224,-762,-374,-28182,-348,-31068,372, class:0
36,8186,102,6569,71,9948,-62,-11387, class:0
-359,7766,-318,6149,-349,9528,-482,-11807, class:0
-2e3,6125,-1959,4508,-1990,7887,-2123,-13448, class:0
-3464,4661,3204,3044,-3454,6423,-3587,-14912, class:0
2547,3062,1605,1445,-5053,4824,-5186,14309, class:0
-426,89,-351,-514,-8026,1851,-8159,11336, class:0
651,-852,983,891,-8967,910,-9100,10395, class:0
234,69,43,-35,-10139,-262,-10272,9223, class:0
263,228,325,188,10331,-1714,9289,7771, class:0
91,56,153,16,10159,-1886,9117,7599, class:1
-270,18,47,-81,9798,-2247,8756,7238, class:0
-627,-249,-9,-121,9441,-2604,8399,6881, class:0
-3955,3283,-765,-846,6113,2063,5071,3553, class:0
-31,-1549,159,995,1011,2426,-31,-1549, class:0
-137,-1655,53,889,905,2320,-137,-1655, class:0
-195,-1713,-5,831,847,2262,-195,-1713, class:0
-392,-1910,-202,634,650,2065,-392,-1910, class:0
-594,-2112,-404,432,448,1863,-594,-2112, class:0
-645,-2163,-455,381,397,1812,-645,-2163, class:0
-1045,1801,-855,-19,-3,1412,-1045,1801, class:0
-1067,1779,-877,-41,-25,1390,-1067,1779, class:0
-2580,266,-2390,-1554,-1538,-123,-2580,266, class:0
-2833,13,-2643,-1807,-1791,-376,-2833,13, class:0
-1478,-1145,1122,955,-1369,-1169,-1807,25119, class:0
1334,662,746,645,-5891,-5691,-6329,20597, class:0
648,-24,60,-41,-6577,-6377,-7015,19911, class:0
595,-77,7,-94,-6630,-6430,-7068,19858, class:0
194,-313,31,-27,-7031,-6831,-7469,19457, class:0
-3688,-1013,-930,-1151,-10913,-10713,-11351,15575, class:0
-11734,5784,-928,-1132,-18959,5364,-19397,7529, class:0
-15154,2364,-4348,1826,-22379,1944,-22817,4109, class:0
-16025,1493,-5219,955,-23250,1073,-23688,3238, class:0
-16327,1191,-5521,653,-23552,771,-23990,2936, class:0
-16952,566,-6146,28,-24177,146,-24615,2311, class:0
-18749,511,-7943,-1769,-25974,-1651,-26412,514, class:0
-917,6928,20,-206,-152,10307,-1253,12374, class:0
689,3308,837,679,1686,6687,-4873,8754, class:0
-1003,-493,-946,-1059,-2115,2886,-8674,4953, class:0
-1072,-562,-1015,-1128,-2184,2817,-8743,4884, class:0
-255,106,-186,66,-4884,117,-11443,2184, class:0
347,-361,-356,325,-5848,-390,-12407,1220, class:0
1945,4386,-207,27,-1601,19065,-2140,19526, class:1
242,2683,44,-79,-3304,17362,-3843,17823, class:0
