TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-223,326,-3450,-2558,60,326,-223,326, class:0
-2333,256,-7266,-6969,-1600,-539,-2333,256, class:1
-2184,-9780,-1743,1625,-1985,-11300,-2184,-9780, class:0
-2457,-2434,-1153,-2631,-2457,6245,-10563,8506, class:0
-126,12593,-43,-151,-3678,-13737,-3694,-13273, class:1
-41752,-1008,-6361,-1160,-37257,-1053,-42207,3718, class:1
-41191,-447,-5800,-599,-36696,-492,-41646,4279, class:1
-39002,-22117,17541,17424,-65579,-23076,-82768,73077, class:0
2081,5118,-2678,-2816,-48228,5340,-48461,15820, class:1
-1976,22448,-1719,20639,20695,-35760,-33072,-34948, class:0
-25,6484,-164,-401,-180,4904,-938,-18942, class:0
12908,-2029,-2282,-2448,-2419,12928,-18335,26560, class:0
-48746,17975,1772,1643,-48705,13022,-49468,20715, class:0
-2173,484,-1364,141,-15961,-1349,-68861,2921, class:1
-997,23662,-957,14525,22815,-35291,-1737,-25667, class:0
-17164,1223,-8,-137,-16759,-5445,-36811,31759, class:0
1789,14317,801,640,2194,13508,-17858,50712, class:0
-11774,2744,1377,1217,-64329,2797,-79413,3730, class:1
-284,54,157,-33,-2428,-1440,-55749,3212, class:1
-134,236,41,-113,-342,7,-1047,2405, class:0
-1146,621,-761,-40,-12,1331,-1679,4608, class:1
-380,6484,-361,2095,3976,8734,-441,17454, class:0
411,1169,627,847,5688,1087,5284,1170, class:0
-875,121,96,98,-913,37,-1004,121, class:0
-2137,7377,-312,-440,-2137,4977,-2375,7381, class:0
-5968,3546,160,-53,-5968,1146,-6206,3550, class:0
-25115,-16090,-24588,-16226,-25789,-16160,-25894,38503, class:0
-25284,-16259,-24757,-16395,-25958,-16329,-26063,38334, class:0
-46818,-1711,-46291,-2651,-47492,-2639,-47597,16800, class:0
21,87,770,-825,642,9451,-1685,-11618, class:0
-8105,18761,-8001,18516,-40024,-31215,-42351,-52284, class:1
-8121,18745,-8017,18500,-40040,-31231,-42367,-52300, class:1
3128,-9350,33,-113,-504,10338,-10456,14349, class:0
7987,-25119,8073,14698,-21475,26833,-23392,-25119, class:0
-1352,12851,1003,854,-35319,12989,-37236,18186, class:0
24703,25320,4843,4756,266704,69212,172706,70107, class:0
-77,74,22,-79,-2657,-34,-2773,2384, class:1
-3235,20947,-3199,-3281,20027,20574,-5121,-22744, class:0
-1697,345,-1144,-1068,-1569,-439,-1785,1788, class:0
-4524,-4454,639,522,-6896,526,-10881,26684, class:0
-29552,733,-709,372,-31924,440,33337,1656, class:0
-16025,-560,-2317,-755,-41552,-753,-42096,8955, class:0
156,-5177,6,47,156,-7840,-686,-5177, class:0
-6336,910,-1863,887,9996,1096,9939,4274, class:0
-12837,1158,-592,-393,-8988,-238,-19504,1158, class:0
-3362,3490,-576,-662,36806,1632,36668,28649, class:1
-3630,1399,-3348,-2421,38820,-2256,38535,1399, class:0
-15147,-225,-1757,-876,-4104,-757,-19920,8728, class:1
-8651,170,-203,333,95965,-174,94763,39536, class:1
-8770,51,-322,214,95846,242,94644,39417, class:1
-78455,-24076,-29597,-28541,-88379,-28347,-89755,-24076, class:0
2849,1765,1794,1743,-18273,-3547,-18564,18124, class:0
-14290,158022,-12709,-12781,-13893,158010,-15184,365474, class:1
65367,93448,3003,2968,-78467,93436,-79758,300900, class:0
-13191,16945,3754,3616,47663,-107750,-14370,-91056, class:0
-38951,-38579,-38822,-38949,-38909,94348,-60373,98901, class:0
-41132,-40760,-41003,-41130,-41090,92167,-62554,96720, class:0
2821,690,1024,464,-25837,4161,-38552,11077, class:0
3451,442,818,285,-18613,7766,-32329,8352, class:0
-4844,15,-3997,-1093,-24674,-970,63294,3689, class:1
4130,4720,4236,4482,4708,6117,-7322,10740, class:0
-3100,-2001,-2825,-2602,-3479,-2070,-15509,2553, class:1
4469,-776,-731,768,13813,8671,13648,9291, class:1
17184,3172,-4246,1778,35291,1920,17184,7929, class:0
21810,5281,5322,5178,-65002,15689,-65316,63343, class:1
-113,2,328,-27,-3153,-734,-5104,5055, class:0
-96,1610,37,874,-20,4285,-180,5572, class:1
-2059,9726,-443,-528,-2059,8871,-16836,10265, class:0
-549,44664,-425,-576,-452,55609,-16172,62653, class:0
-2734,-130,-2440,-309,-221,-1169,-3068,19052, class:0
-12434,-3484,-3776,-3975,-9921,-3753,-12768,9352, class:0
-5743,3131,-376,-563,-13936,9873,-14035,12445, class:0
50560,7173,611,543,-67876,9836,95376,60033, class:0
7418,45179,9347,9291,9321,28486,-74639,84066, class:0
-50801,-49387,49469,49316,54164,102385,-50986,-292412, class:0
-1582,-1469,1150,941,-6371,2907,-6636,6684, class:0
1102,462,1683,198,226,7593,-65520,15294, class:0
-2057,4619,-139,-257,4589,5746,-2512,-6641, class:0
-129577,-66550,-69564,-66828,-114542,190958,-132367,-66550, class:0
-8307,175481,-8031,-8576,-8307,200579,-67167,248392, class:0
-151941,-142070,-145701,-143068,-225416,-145765,-293119,-142070, class:0
12959,16199,313,87,-84117,16052,-89535,69504, class:0
-1988,-624,-580,-21,-4274,122,-5605,2438, class:0
1251,2401,-578,533,-706,3690,-2037,6006, class:0
-9079,805,-8411,-4344,-4288,-2213,-9141,805, class:1
-7820,2064,-7152,-3085,-3029,-954,-7882,2064, class:1
-6433,-1246,-5765,-1698,-1642,433,-6495,3451, class:1
-13643,-9234,-9426,6570,-9593,6755,-17345,311503, class:1
-326,933,-110,-267,11172,4643,10994,7705, class:0
3744,3466,3174,2918,2994,19881,-4150,22943, class:0
-4654,1912,320,160,14264,1898,13806,2494, class:0
-1901,395,-1717,-964,-1808,252,-1924,5032, class:0
-136,1147,-223,-320,3236,930,3205,1151, class:0
36597,10639,36795,10325,-182132,10329,-187892,106077, class:0
28606,28601,1866,1808,-30973,57023,-106824,-165954, class:0
-11227,65,-1065,-928,-21342,-182,-23948,131, class:0
-18926,-37130,-18865,-42189,-18891,-42019,-19135,-37130, class:0
-5439,20,-5383,-490,-5605,-320,-18269,4569, class:1
-5150,-17,-5094,-201,-5316,-31,-17980,4858, class:1
-4462,12361,180,124,-4522,12436,-5513,-16947, class:0
-249,-12734,-265,-317,-309,-13571,-1300,-12734, class:0
1577,-1060,-957,-210,-1541,16449,40290,28856, class:1
-10886,3694,377,314,-10643,3587,-11328,4933, class:0
39270,2817,-1406,357,-40379,1481,39270,8614, class:0
88717,-36865,-4721,-4848,115694,121966,-95768,192622, class:0
574,29,678,-421,-21161,-324,574,48, class:1
5873,-3221,-3092,3204,47812,-5793,47593,29618, class:0
-351,8229,-829,-1407,-4938,6726,-13920,8507, class:0
-9547,10242,-5728,5747,-9607,17412,-23799,42359, class:0
5563,66,-5049,-185,-9676,23944,-28430,25732, class:1
-5361,12575,-4936,12473,-5338,46472,-5902,48260, class:0
-2059,-4679,-1806,-1850,-1841,25843,-5450,44936, class:0
-404,14267,-162,-387,-254,-8745,-11136,23341, class:0
-15464,25291,-15303,17713,-15916,55389,-16835,57285, class:0
45107,50581,45231,46922,45148,-52423,45107,-51809, class:0
-2318,-1053,-1440,-1240,-68986,-1097,-80661,13027, class:0
-3405,493,-2978,-122,-11315,-37,39863,3939, class:0
-708,637,-380,-561,-2347,-2386,48831,12907, class:0
-20815,15699,1647,1500,-20736,20922,-20872,22124, class:0
-4930,1851,3,270,-4868,1815,-4968,1851, class:0
-2816,343,35,-103,12011,320,11020,599, class:0
4040,4754,877,691,19755,4372,18764,8343, class:0
-24683,1292,-4315,510,-24576,1194,-26080,2733, class:0
-491,2928,61,709,-95,2683,-506,2928, class:0
-2861,32455,-1529,-1664,-2873,33975,-3514,43664, class:0
1263,-615,-580,-850,3201,-828,1263,2926, class:0
-2346,130,-1718,-1436,-2440,-1353,-2519,130, class:0
-1534,17,-762,-463,-1598,-333,-1627,978, class:0
-723865,-680247,-684156,-682835,-728982,-682716,-757467,-680247, class:0
-609249,-565631,-569540,-568219,-614366,-568100,-642851,-565631, class:0
-13226,32267,-475,-595,-246018,121479,-246124,124292, class:0
8207,1149,1247,1103,1206,8486,-21182,22679, class:0
-1384,-36,-55,19,-4089,2606,-4195,-5032, class:0
917,3049,1195,1386,1092,1783,917,5457, class:0
-2803,386,-11,-98,-450,9482,-5399,10441, class:0
48,264,-71,25,6005,2521,5962,3480, class:0
1025,35279,1131,978,-16594,21326,1025,46674, class:0
-4239,-2545,-3594,6557,-4229,-3555,-4518,8748, class:0
-672,10226,-566,6428,6485,-12513,-13311,-19853, class:0
1053,9151,42,-202,16478,-14059,-1271,-13826, class:0
3562,-3671,-416,-488,-11389,-3725,-25976,12148, class:0
125,83,-177,-301,482,978,-6856,1238, class:0
-13094,7896,-2026,-2301,-13240,-2012,-13637,16355, class:1
-33265,-2042,-2593,-2198,157504,-2171,90344,22914, class:0
-6497,15102,-6356,-8373,-8060,18600,-8669,-31200, class:0
6457,7071,6535,6462,6486,10569,-16700,-39231, class:0
-80759,24488,-79298,24028,-117074,24125,-140260,24488, class:0
-12901,5710,154,-11,-12832,76,-12945,23461, class:0
1167,-25789,1290,-1524,1261,-27830,-4748,-25789, class:0
-4147,2538,-1421,-1491,10413,2659,29724,21107, class:0
-67,-366,142,-38,-23,8385,-2957,32213, class:1
-704,-231,225,-116,-3808,225,5361,1168, class:0
-62,1594,41,299,-46,5609,-108,7299, class:0
-1184,-476,-608,-883,-2116,3539,-2178,5229, class:0
-58082,-56876,-57820,-57470,-62241,-57352,-62833,-56876, class:0
-3265,-2512,1213,1101,9058,12276,-4750,12617, class:0
-1016,95,-901,-772,-10797,-972,-13341,1221, class:0
-1206,540,131,97,-6490,1647,-6595,8166, class:1
1297,390,-19,-53,-6640,1497,-6745,8016, class:1
-66765,13636,12659,12559,-66638,13806,-66842,14798, class:0
-12420,-71360,-12085,62432,-77028,-71815,-12420,-71360, class:0
-8053,3208,-159,-246,-7073,13506,-8310,13685, class:0
973,3315,156,95,-7736,3218,-7773,3908, class:0
4860,5562,2315,2167,-8954,5506,-9739,11596, class:0
-2277,718,-1920,-1739,-4925,-1434,-4984,718, class:0
2656,-24013,2984,2868,-4363,-24629,-4655,-24013, class:0
15846,557,559,443,461,32493,-37123,34819, class:0
67,1109,181,65,-7788,662,-10323,1666, class:0
164,2231,-174,1681,296,4608,-301,6600, class:0
-4747,2359,-4260,2260,-4892,11603,-5277,20106, class:0
-1184,-34,25,-74,-10538,3289,8551,5097, class:0
3946,486,4006,-1424,14157,-913,3946,492, class:0
4853,-1300,-1705,-1480,-25288,12255,-30294,17295, class:0
144,161,267,-148,223,32992,-8968,-69085, class:0
-2826,2,-1782,-1490,-3272,-1450,-3672,9, class:0
-9088,16301,-9080,13213,-9241,28583,-9412,32329, class:0
-25203,186,-1908,-1937,-25356,12468,-25527,16214, class:0
1930,3158,-90,-154,403,3547,-18274,7579, class:0
5112,-140,-63,126,21115,157,21022,8651, class:0
-33,-1327,125,1340,15057,1667,14964,2593, class:0
253437,-263742,253559,-269696,255420,-269647,253437,-263742, class:0
341,2276,-1438,-1511,-1510,1879,-4083,4328, class:1
-2715,4967,-2575,2780,5657,5863,-2776,18008, class:0
2668,4645,2620,2458,5335,5541,-3098,17686, class:0
2405,4382,2357,2195,5072,5278,-3361,17423, class:0
-6792,289,-345,383,-6787,430,-15220,5564, class:0
-16785,18937,15631,15527,-16773,-31080,-17095,-29655, class:0
2007,3147,3179,3116,3595,-15520,-17683,22811, class:0
-5154,1811,-4782,1713,1716,-4840,-7003,33491, class:0
-2688,1824,594,509,-7358,6584,-7358,6584, class:0
-1814,233,-230,51,-2145,222,-2252,419, class:0
1622,3957,351,239,-5613,2798,-5856,6313, class:0
-7161,-3703,-4920,-4172,-5012,-4146,-9062,-3703, class:0
3013,4570,-977,-1069,-5607,3744,-5647,8952, class:0
2325,226,753,-35,2704,39,2325,2072, class:0
20754,20771,-4512,-4553,-22708,20262,-23009,34866, class:0
-481,1293,-381,170,220,855,-481,1293, class:0
1015,-3671,1073,869,-10498,3371,-25411,21270, class:0
-2094,15143,-1786,-1982,12079,25948,-2834,-39418, class:0
-3767,70,-3273,-1817,-3810,-959,-91159,70, class:1
-3566,271,-3072,-1616,-3609,-758,-90958,271, class:1
4077,-1294,-1245,-1402,20665,6069,20479,10117, class:0
-18323,-283,-4574,-1527,-17916,-605,-18720,3210, class:0
-2945,598,-2850,-1890,-1890,-1216,-2945,598, class:0
-3189,108,-425,-591,-3169,-472,-3863,2231, class:0
4302,707,-4491,-2893,4513,-2872,4302,707, class:1
420,-181,-322,-522,-440,14755,-4732,18334, class:0
-6205,1129,761,611,-24050,2007,-24179,3047, class:0
2539,10303,-1494,-1567,-3963,15437,10188,19497, class:0
5097,-1117,-1104,-1220,-10257,-7947,-10464,-13642, class:0
7834,-386,-373,-468,15451,-435,15244,12066, class:0
-516,2593,-167,27,213,1421,-516,2593, class:0
-2965,-62,-2794,707,-21761,767,-24262,2057, class:0
1146,2584,-6751,2465,-7220,2935,-20289,4770, class:0
-82642,-79100,-81933,-79388,-86116,-79170,-86969,-79100, class:0
41,703,16,-117,-1460,295,-1505,1100, class:0
54859,21975,-23455,21695,77810,81260,-95732,127202, class:1
-1914,114425,-1759,55953,-162131,-158787,-3282,-157152, class:1
87346,93900,87609,89008,87372,91317,87346,93900, class:0
1494,7791,1740,4944,1914,9431,-6523,15553, class:0
464,10818,542,-653,-647,53719,-13754,56626, class:0
-1447,12499,-1384,4376,10160,18472,-2018,19859, class:0
-842,87,-182063,-181711,-842,87,-842,87, class:0
-2046,750,-56937,-56851,-2013,383,-2046,750, class:0
16543,20241,-3177,-3242,-17441,20453,-17651,22546, class:0
1785,3236,-2022,2247,-2044,3240,-2277,8733, class:1
-719,10600,-512,8178,-688,10517,-727,10602, class:0
-1772,9547,-1565,7125,-1741,9464,-1780,9549, class:0
-80,-18,263,62,-4050,1167,-7788,1251, class:0
-4948,13178,-4621,8301,8309,9817,-4948,13178, class:0
-15673,2453,-15346,-2424,-2416,-908,-15673,2453, class:0
-1782,226,-120,114,154,771,-2424,2105, class:1
-3691,119,-2029,-1795,-1755,-1138,-4333,196, class:0
55,833,89,747,-1263,2132,-1895,18305, class:0
-2410,441,-2114,615,-5529,632,-6181,1089, class:0
-157,277,-1320,-1024,624,-924,-430,-841, class:0
-156,98,-67,29,-18792,-4036,-19191,11059, class:0
-1387,229,-816,-504,1981,-371,1647,231, class:0
-322,39,-252,1478,-354,-196,-688,-2104, class:0
-1144,-18,-342,-187,-3750,-62,-4084,5176, class:0
-52,644,114,205,38,810,-254,1341, class:1
37,547,17,108,-59,713,-351,1244, class:0
-28074,-88,-17057,-1235,-83556,-199,-84491,502, class:0
-2172,6140,-2121,5122,5139,5756,-2194,11445, class:0
-1632,12702,-1216,7998,-1632,11705,-1700,-36068, class:0
2252,-54887,2335,7631,-3748,-55108,-3811,-54887, class:1
515,-56624,598,5894,-5485,54994,-5548,-56624, class:1
7988,8080,-6084,-6258,-66727,-6248,-66790,56216, class:1
-184,2115,83,4,-17217,57,-19344,2117, class:0
-2788,49,-2379,-1130,-1114,-953,16238,605, class:1
34078,45197,34306,39251,34229,45201,34078,65785, class:0
33984,45103,34212,39157,34135,45107,33984,65691, class:0
-1065,-84,389,484,-670,-1694,-3576,2247, class:0
-1896,-40,338,-347,-1501,1103,-4407,1416, class:0
-701,6903,-612,2140,-651,9748,-971,20879, class:0
-1766,3943,-1722,3401,-1768,-6701,-4685,-6223, class:0
384,-369,60,-122,-841,3351,-8997,8561, class:0
954,10527,1019,9313,-4807,14589,-8660,16332, class:0
-8538,-8666,-8377,-8953,-34116,22192,-48544,130708, class:0
-3054,854,297,249,-2905,647,-5508,873, class:0
-3340,568,11,-37,-3191,361,-5794,587, class:0
-3892,16,-541,-258,-3743,-33,-6346,35, class:0
2585,2665,3013,2609,2920,12823,-12751,-23226, class:0
-1654,712,-304,112,-1188,217,-1654,712, class:0
-4057,5096,1781,1406,-3942,4798,-4057,5096, class:0
-9050,103,-971,-347,-8935,-195,-9050,103, class:0
-11416,-9278,458,343,-41967,14616,-57952,90411, class:0
20768,-22125,-10199,-10328,42162,30676,20768,33386, class:0
-162,49,-552,-58,401,5334,-1010,6818, class:0
-6986,15033,-6823,12223,13819,14415,-8619,15047, class:0
-527,1100,-313,639,-514,850,-1009,1485, class:0
1491,232,299,226,-8053,2424,22867,15366, class:0
270,5091,363,2371,2668,17635,-13531,22046, class:0
-5462,-166,-563,-690,-15407,-440,-31606,3971, class:0
-5250,44,-1679,-678,-5002,-638,8770,5273, class:1
-4386,4695,-4292,4486,10946,11722,-4465,12703, class:0
-14070,1830,-56,-140,1262,2038,-14149,3019, class:0
-469,510,-387,5149,-442,37,-469,510, class:0
-270,444,-5758,-222,-263,216,-5840,689, class:0
-191,786,10,71,-189,320,-5888,789, class:0
-4864,641,77,-84,-4842,461,-4904,654, class:0
1151,2275,-1131,2210,1638,3148,-1177,3417, class:0
-62089,-53736,-60209,-55567,-70148,-55454,-70217,-53736, class:0
-88,4215,244,792,-181,3756,-299,4218, class:0
-810,1301,98350,98858,-580,1117,-810,1301, class:0
-1684,1915,10757,-6743,-995,84,-1684,1915, class:0
-2071,1528,10370,-7130,-1382,-303,-2071,1528, class:0
-13870,9690,7317,7061,-13817,11262,-32255,21274, class:0
-17951,5609,3236,2980,-17898,7181,-36336,17193, class:0
-254,1512,-231,-380,-10861,-330,-19838,3395, class:0
-15823,-18,-2056,-1010,-15395,-882,-17427,542, class:0
344,9338,50,5016,-1629,15962,-1754,17970, class:0
-310,1572,-233,17,-10353,636,-10402,6644, class:0
15068,7042,117,-26,15228,-1413,15068,7765, class:0
-340,178,-29,-94,-10267,-70,-31847,4822, class:1
350,-1714,-690,-791,-2202,2474,-3598,2711, class:1
-177,1714,-94778,-83403,348,1046,-177,1714, class:0
2031,2078,21212,1996,-193493,36959,-339021,89813, class:0
-6886,5551,171,-84,-6776,4800,-6886,5551, class:0
-1114,-844,-1048,-1221,-36943,1592,-37386,39881, class:0
716,1511,16,-91,48449,4065,24194,13958, class:1
-5576,380,-4021,-1004,36715,-880,12460,2224, class:1
-1872,201,-1426,-55,53362,88,53223,2432, class:1
82322,21839,21821,21749,103466,-77009,-108802,-119975, class:1
-776,7983,-570,543,-964,610,-1245,-8303, class:0
4926,5315,4989,5202,-15816,10091,-21021,11685, class:0
-511,173,-180,-251,-251,1525,-1237,3637, class:0
-862,6860,773,645,-849,6325,-1359,34514, class:0
2137,-1095,-356,-461,2156,-1397,-10596,25277, class:0
23463,-16907,-6169,-6249,-25080,43770,-117511,46038, class:0
-2609,2961,1517,1409,-2346,34095,-45820,36359, class:0
-1293,4107,-491,406,-921,2074,-1293,4107, class:0
-12634,-516,-2857,-692,-3536,-670,-13627,3087, class:0
2401,-9588,2414,2242,-4596,-10414,-6729,-9588, class:1
-1874,1335,374,294,-1781,-13915,-1921,-13247, class:0
-30236,43049,27950,27840,-29829,43672,-30838,45919, class:0
17169,17978,-87,-180,-42599,16757,-43447,19849, class:0
879,1968,1777,1615,-15155,3141,26657,13807, class:0
-84,-836,119,-10,4,-1160,-516,-836, class:0
-1098,-295,-201,-302,-935,-2551,-1907,-2227, class:0
-5578,18,-5312,-1087,-5314,-776,-6079,18, class:1
-3729,-78,-1471,-322,-2527,-1413,-4855,114, class:0
7143,4239,519,330,-13480,479,-13506,32968, class:0
1798,24,-338,388,-45864,2223,1798,584, class:1
-17720,98,-3213,-2008,25649,-1940,25328,101, class:1
-1e3,5383,-840,3059,3265,60568,-1e3,63083, class:0
-38494,-39455,7150,7105,-38458,-39897,-38588,-39455, class:0
-3510,2451,-3407,-1065,114886,-735,-3510,2451, class:0
751,1549,840,781,-17796,1406,34175,10427, class:0
23066,47,-13176,-206,23334,-69,23066,2755, class:1
-99,787,-189,92,-9140,24629,-9451,24802, class:0
-421,517,350833,358622,-421,517,-421,517, class:0
-1100,206,-45864,-43028,-1100,-156,-1100,206, class:0
548,-2969,172,-3263,704,-3224,548,-2969, class:0
21,731,154,-8,12127,227,12028,11106, class:0
-195,-367,336,162,68873,10518,68700,28719, class:1
-12790,13143,-6112,-6230,-34070,12548,-34317,-39599, class:1
-2712,-718,-663,484,-2486,4852,-5842,5550, class:0
-3332,422,-522,-412,-4584,-257,-4595,705, class:0
-1744,58,-903,-272,-1119,-175,-3336,73, class:1
-1625,177,-784,-153,-1e3,-56,-3217,192, class:1
-1397,309,-283,-202,13587,-2066,12937,321, class:0
-2406,-1974,-2244,-2404,-2336,-4013,-7549,-4013, class:0
541,2490,-169,-341,-11261,1426,13212,2886, class:0
1544,3238,-1363,-1527,2675,3922,-12990,16822, class:0
-124,396,-8,-59,-280,-13,-521,1121, class:0
-198,1609,-11287,-10364,117,530,-198,1609, class:0
317,-492,1128,-650,-5282,-536,317,-492, class:1
-743,1444,-5056,-4823,-514,1246,-743,1444, class:0
-28311,31689,-28219,30925,-95574,-82305,-167013,159107, class:0
-17950,-31233,-17914,-18006,-31237,-17968,-102676,223444, class:0
-6043,9709,521,419,-11762,423,-11930,11227, class:0
-29531,174,101,-81,-29489,-6916,-53105,135923, class:1
-6214,3940,-6096,3624,-10681,5194,-12156,5663, class:0
-5004,316,-3082,-1787,-4975,-1456,-5004,316, class:0
-117,51,79,-7,-21221,7840,17750,8118, class:1
-2342,76794,-2223,12281,-2318,66946,-2400,83745, class:0
6996,-7006,7133,8463,10071,-10514,-10527,-7006, class:0
8045,-5957,8182,9512,11120,-9465,-9478,-5957, class:0
-5256,9563,4009,3962,-5256,4444,-5920,68121, class:1
-1647,13172,-1560,7571,-1647,8053,-2311,71730, class:1
-5443,-75,-2255,-2254,-9830,-3943,-11595,845, class:0
-332,2001,-156,1037,-208,1995,-1335,2252, class:0
-6784,22932,1339,-385,-6728,22792,-6787,31495, class:1
-307,27,-264,-306,-1963,5783,-12980,7605, class:0
-5515,12184,-719,-997,-3601,11315,-5527,12199, class:0
2047,2075,1691,1641,5534,16470,-4360,19036, class:0
-596,5745,-463,5311,9204,20140,-690,22706, class:1
-7555,1842,-7064,1283,-9818,1872,-20073,2150, class:0
-7082,973,-1220,-615,-7054,942,-7082,1285, class:0
-5194,-640,131,74,-3126,4614,-5258,-7858, class:0
1261,4154,1394,-1767,-14025,3299,-14083,4234, class:0
-2849,4945,-1603,-1778,-47995,11816,-49323,26609, class:0
3418,918,-2635,870,5132,918,3418,918, class:0
-12245,2182,-84,-135,-12079,1131,-12449,2887, class:0
-528,-4422,-463,-702,-697,-5931,-3235,-4422, class:0
