TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
1837,147,501,115,-41182,-10540,-41415,22866, class:0
-35247,4148,1021,862,59927,4148,59743,28360, class:1
-7217,2173,10,-196,2241,3338,-16634,4759, class:0
6990,-4,106,-25,-36302,2508,-37209,15734, class:0
-3363,160,-3164,-116,-3371,-0,-3428,772, class:0
-60643,6078,1280,1110,-60602,1125,-61365,8818, class:1
670,6498,805,4783,10214,40097,-2038,40600, class:0
-6627,666,-2087,-135,-6572,56,-9250,3566, class:0
-1438,7641,-1386,7046,7233,11949,-1513,17633, class:0
-2563,7763,2095,1450,1453,7621,-2563,7763, class:0
720,3402,579,519,1758,3551,37105,13175, class:0
-26912,47598,8816,8729,45536,46785,-50575,87391, class:0
-2694,-181,-1789,-1527,-1491,-778,-15042,394, class:0
-8104,-49,-2632,-606,-27467,-445,27883,642, class:1
34,12,10,-109,-7440,-11599,-22348,20669, class:1
-101,-16,148,-213,-1185,-42,-1890,1562, class:0
81,23,33,-99,-555,-206,-1260,2192, class:0
108,1113,175,436,448,884,-170,3282, class:0
-127,1755,89,479,486,1375,-127,1755, class:0
-2558,-2191,-2535,-3453,10902,13283,-27011,14102, class:0
-761,8753,-711,-872,-761,6353,-999,8757, class:0
-1325,6176,610,491,-1227,8989,-1325,12256, class:0
-2795,4730,145160,151135,-2795,675,-2795,4730, class:0
12904,20447,13056,20365,-178215,23644,-535785,34923, class:0
-71750,-6995,-14148,-7144,-103669,-94860,-105996,42503, class:1
-3981,-464,-891,-549,6787,-868,4870,3143, class:1
5277,49833,5515,33590,49768,51366,-44230,54507, class:0
-11901,61281,3155,3092,-11896,86582,-12756,92167, class:1
-11917,61265,3139,3076,-11912,86566,-12772,92151, class:1
-24339,48843,-9283,-9346,21884,74144,-25194,79729, class:0
-57846,15336,11382,11214,-11623,40637,-58701,46222, class:1
-1722,1718,-1581,-182,-1712,225,-1722,1718, class:0
554,178,-76,232,-6436,7075,-7215,11172, class:0
4760,-2333,-2281,-2477,-17733,-12484,-17931,42182, class:1
-717,2022,-688,1482,1508,4553,-717,4684, class:0
-1729,1010,505,470,496,3541,-1729,3672, class:0
1840,39,-2043,-322,1927,-92,1840,39, class:0
-125,939,132,9,-656,883,-1160,6838, class:0
1040,279,794,76,-2698,1603,-5537,2461, class:0
-2219,909,-136,93,-308,8640,-3771,22140, class:0
18,-746,33,-47,-9947,513,-13410,12501, class:0
5113,6307,832,597,26984,-7092,38312,35747, class:0
-7197,2782,-6975,2216,8941,10303,-11673,42450, class:0
-2901,269,237,99,-13070,269,-18134,5747, class:0
-3551,10444,-64,148,298,9048,-10218,10444, class:0
13,1105,66,-341,60,1456,3825,10272, class:0
1399,450,324,132,-13025,350,-13124,5964, class:0
5554,-9595,5636,6333,-22427,-19080,5554,-9595, class:0
-2742,-40,-2682,-2861,-3673,-2614,-3746,17954, class:0
-366,283,-230,-163,-325,238,-616,1681, class:0
4262,-4801,4342,4759,-15167,-4757,-29861,60178, class:0
-12687,-1883,1772,1656,-2054,25307,-12866,26812, class:0
-11317,-7697,6398,6264,-11299,-11180,-162029,39959, class:1
-21983,13418,-4268,-4402,-21965,11740,-172695,29293, class:0
29419,538,-28130,459,29419,166076,-227366,226739, class:0
-1448,26,-1062,644,-5685,647,-22620,6663, class:1
2738,972,428,238,291,3033,-4821,15440, class:0
-1096,38,176,-189,-2800,-68,-2861,2905, class:0
-30003,97779,-29907,97375,82430,98363,-30003,98587, class:0
21929,34805,22527,-23549,21942,35379,65082,38352, class:0
-895,73118,-700,63035,-829,249191,-1795,251701, class:1
32026,36015,26249,25932,-37932,212088,-38898,214598, class:1
21559,25548,15782,15465,-48399,201621,-49365,204131, class:0
-26471,90375,4286,4197,-26449,90281,-26477,90379, class:0
-1230,14225,-1107,6523,-1166,14225,-1268,14338, class:0
2319,5526,-1087,-1195,-17265,-1186,-18060,8088, class:0
50,1219,-61,771,779,2065,-409,2792, class:0
-780,6578,-727,106,115,5464,-780,6578, class:0
1798,150,-316,-498,-2251,-191,-3631,8583, class:0
-291,463,600,427,-4340,776,-5720,6494, class:0
-43807,23973,-33743,23631,-44927,-44254,-69934,23973, class:0
57,419,68,32,1103,3522,-848,-4579, class:0
-29731,-17186,-28914,-22525,-30384,-22272,-31581,-17186, class:0
-3700,-361,-3426,-970,-28342,-809,-28542,1207, class:1
10308,15258,28440,30780,10308,11915,10308,15258, class:0
814,932,968,896,-65040,7247,106432,24685, class:0
173600,175671,173722,173929,173670,174221,173600,195720, class:0
167515,169586,167637,167844,167585,168136,167515,189635, class:0
3792,12666,-852,-1025,-4401,19408,-4500,21980, class:0
-79306,39046,32484,32416,-36003,41709,-79609,91906, class:1
28014,-15373,-4515,-4673,74506,-12710,72830,37487, class:0
6811,497,4655,192,4529,226,-15131,11679, class:0
-2188,-646,-1859,-1041,-11195,-934,-11460,1860, class:0
-8759,56129,-8693,55865,55893,63260,-9853,70961, class:0
-25304,30656,-24784,-24882,-34849,33573,-34996,-62678, class:0
-3779,28776,-3743,26205,26209,38951,-3856,-75837, class:0
-2980,-390,-958,-808,-5997,-963,-7862,393, class:0
-184,1404,73,482,-15,1446,-282,1944, class:0
9715,1176,1190,1088,-95323,-17344,-99919,39448, class:0
27887,108091,28139,60900,95590,-151428,27887,-146801, class:0
49656,592,-11175,474,-23819,55832,-91522,59527, class:1
-111544,-101673,-105304,-102671,-185019,-105368,-252722,-101673, class:0
-1738,5998,186,58,-1649,3444,-1738,5998, class:0
-4850,-2901,-3221,-3294,-24631,-3217,-87924,17404, class:1
18037,-5,147,45,-151,21263,-63444,41884, class:0
832,3888,879,2549,832,11201,-25229,11201, class:0
-759,28358,-709,17790,25302,35671,-759,35671, class:0
-32299,-27082,27571,27510,-32299,-29352,-159148,270040, class:0
11675,16931,-13483,11670,11801,15457,-28018,401170, class:0
-23131,88,-3917,-493,-23205,-398,-23265,88, class:1
38738,-8789,-10252,-10349,39318,32170,38738,36876, class:0
-2775,35968,-2694,15314,15346,45570,-3488,-50185, class:0
2021,-3777,-312,377,-4317,5117,-4341,-5949, class:0
893,3090,1126,1153,21318,8952,20860,9548, class:0
-6273,2596,2385,2266,-42709,2853,-60977,46690, class:0
-60342,232190,32645,32574,-60950,214866,-61148,263343, class:0
-1380,-1e3,257,67,-1095,4444,-34e3,7203, class:0
-4100,12659,-3008,-3094,14706,19830,-9168,32035, class:0
2805,-766,3017,-815,-224573,-15846,261462,24155, class:0
-5657,-5455,-5131,-5244,-8355,9638,29632,20266, class:0
-26157,-731,-17118,-833,-33846,11910,-34029,12117, class:0
-12338,13088,-3299,-3431,-20027,-5600,-20210,25936, class:1
-2903,115,-2303,-108,-2861,17,-2910,602, class:0
-2294,-20498,-2233,-25557,-2259,-25387,-2503,-20498, class:0
28517,5918,-3199,-2802,28612,-2548,28517,5918, class:1
162,2218,-142,2012,-235,4213,-394,-84226, class:0
648,994,-143,-323,-43427,-7003,-43515,11093, class:0
-3115,617,-213,-306,-3095,3868,-3314,4079, class:0
-1992,403,-1594,-1058,11567,-935,2585,403, class:0
-17,-14400,907,13865,38,15102,-17,-14400, class:0
-10112,-1038,-5420,-1427,22717,-1305,22507,3116, class:1
-3287,14881,-3244,14376,15334,20717,-4408,22109, class:0
-9200,-10444,-9146,-11171,-9186,-11065,-9200,-10444, class:0
-4847,162,47,-18,-20366,-312,-20375,14687, class:0
-7085,7586,-3754,-3816,-6935,7610,-17817,16660, class:0
591,641,-328,-451,-1400,-420,-1447,-2196, class:0
-16420,22106,3358,3195,-16327,20878,-16420,22106, class:0
-5713,8404,-5576,8213,7317,31436,-5713,-22385, class:0
21312,84181,2780,2718,186017,189166,-52201,-245084, class:0
15431,9749,3100,2956,-30676,21123,-30887,21341, class:0
-4153,25596,-199,-395,-14829,36970,-15040,37188, class:0
-9992,285,-6460,3,-9942,18,-10269,288, class:0
-5073,5204,-1541,-1596,-5023,4937,-5350,5207, class:0
-3118,-922,-242,-322,-3056,3627,-3156,3663, class:0
-12611,1757,1545,1177,-4396,2359,-12724,5614, class:0
2807,3900,-410,-545,-4325,-513,-7101,4781, class:0
3582,4385,-458,-634,-20568,3943,-23089,23573, class:0
11077,-8646,-2346,-2548,-13073,-10072,-15594,-24508, class:0
-773,38742,-337,1366,5815,38544,-773,38792, class:0
-7860,-4201,-1288,-1416,-30213,68923,-73359,71241, class:0
-2124,63,-92,-198,-2124,2392,-2337,4346, class:0
-5152,3064,2765,2730,-11542,3207,33623,28917, class:0
-1847,3259,-1608,987,1026,3038,-1847,3259, class:0
-808,-63,-103,-120,2191,6,2066,574, class:0
112,482,111,-29,-555,370,-1249,771, class:0
-3159,42037,-2861,-3177,-3159,64097,-3656,64874, class:0
344,-47,-605,673,-950,745,-6101,12037, class:0
665,1598,72,-20,-1052,1958,-1073,-3963, class:0
-809,866,-80,-209,-1200,-86,-1259,893, class:0
8,685,152,423,-105,623,-117,-1391, class:0
-1318,83,-1086,-163,-1315,-1,-1822,1720, class:0
-126,4671,-75,393,385,2817,7299,5766, class:0
-849,36,130,19,-168,100,-2316,2567, class:0
-3025,5073,-1810,-1878,12400,-18137,-5349,-17904, class:0
-281,-1414,-229,-501,-8999,1411,25259,12523, class:0
4947,941,-1303,454,7970,-1349,4947,942, class:0
486,945,-79,-195,-29014,-92,19684,1769, class:1
24572,8793,-137,-255,33040,8396,24572,8793, class:0
4469,5235,641,509,-74966,-96381,-75196,-87403, class:0
89509,-81221,-76056,-76183,-90806,-84290,-91251,247542, class:0
2345,6859,-802,-947,-14702,28494,36428,32771, class:0
781,1456,1260,1425,13206,-1781,11598,2955, class:1
494,997,-255,-584,-582,1253,-1172,15855, class:1
42097,-49803,42246,47064,-61447,-50841,42097,-49803, class:0
-33,357,13,-21,-457,492,-1049,-1327, class:0
-296,1930,-75,-172,-639,-158,-2136,2951, class:0
1188,72,33,-78,-1534,37,1188,970, class:1
-1198,-22219,-1066,21024,21061,26261,-1198,-22219, class:0
-1247,-2542,-122,88,-271,-2798,-1709,-2542, class:0
-2709,12575,1418,1315,-2683,-13548,-2732,-13047, class:0
312,1171,482,673,-579,1159,-1183,5192, class:0
-1358,-39,-41,-235,-1319,-378,-3213,3162, class:0
-4368,98,-798,-498,-4329,-232,5194,152, class:0
-593,39868,-395,493,-692,504,-901,42698, class:0
7445,7520,5177,5088,-28372,70105,-31188,209212, class:1
-3737,-3038,-99,-172,-172,3546,-5487,7191, class:1
-7496,-55270,-7398,-7910,-7789,-56596,-8739,-55270, class:1
-89802,31984,16233,16156,-89799,50260,-90021,-302335, class:1
-49,1947,161,487,-757,4456,-2089,4911, class:0
-3398,-6996,-367,-478,17548,11155,17278,12655, class:0
3371,5564,3504,3376,3435,5363,-5731,5564, class:0
-220,5557,-170,4206,5476,7065,-220,16945, class:0
169,-88,66,-20,-2453,-1504,-2781,-8517, class:0
-1771,-968,-1486,1327,-1358,-1081,-2535,1515, class:0
-9153,34207,-9076,19909,34085,50678,-16193,-74261, class:0
-35826,-783,-788,-987,-73174,-974,-74105,70403, class:1
-8417,3030,128,25,47,13098,-8723,17130, class:0
596,4483,757,4234,692,14798,596,14798, class:0
-62505,-54624,-62321,-54888,-387597,203901,-387963,-420615, class:1
-360228,-4650,-28084,-4684,-685320,-93822,-685686,427568, class:1
356146,-59764,-83198,-59798,-740434,-148936,-740800,372454, class:1
356128,-59782,-83216,-59816,-740452,-148954,-740818,372436, class:1
185,-1620,364,255,112195,-25321,111774,39463, class:1
-15324,-11620,7438,7301,-15288,7575,-48597,14933, class:0
-2529,16,-2226,-230,-3574,-2228,-3808,8086, class:1
-544,3944,140,-9,-13082,3262,-4095,14799, class:0
-756,955,-618,879,1161,896,-10668,14678, class:0
-153,181,-0,79,-1366,159,-1575,1282, class:0
-1695,9455,-1399,-1459,6708,9838,-1716,11615, class:0
-1828,-6759,-1584,-6826,-1585,11580,-35502,92182, class:0
-1099,21,-371,-136,-643,-1,-1424,242, class:0
3407,1976,1992,1921,4137,7182,-35886,30072, class:1
1936,3558,-1222,-1319,4110,6926,-17521,16562, class:0
-4598,-1958,-3568,-2127,-3346,-2708,-8102,-1958, class:0
537,-743,-1365,1438,1487,1850,-5763,-19624, class:0
550,808,-1532,-254061,-270914,782,-1747,32950, class:0
-14177,797,1407,1317,-2640,12072,-35721,16555, class:0
2326,2343,2405,1810,-41136,1834,-41437,16438, class:0
-6974,22,-2237,-275,-4160,33,25882,1748, class:1
529,3933,587,383,-10984,2885,-25897,20784, class:0
-313,-1548,-257,-540,-8375,5494,-23288,23393, class:0
291,8872,-128,-33,4345,17735,-2201,19044, class:0
923,1727,-492,-588,-3365,950,-4635,-2315, class:0
3132,2192,1972,1837,5416,2078,5221,5202, class:0
-1712,-1078,259,-5,-8045,-4045,-8358,14833, class:0
-123,-2511,156,122,-24160,137,-58834,55107, class:1
-2250,775,603,477,-1885,780,-3064,2102, class:0
315,12977,443,3935,369,12568,-6018,16657, class:0
173,946,-277,722,216,927,-889,-1895, class:0
165,817,340,442,268,819,165,862, class:0
-5173,2214,1058,879,-25092,3569,-25477,7909, class:0
3193,-11,142,-65,-16726,-10236,-17111,16275, class:1
8787,2587,-8775,-3876,-31955,-3758,8787,2587, class:1
13226,630,-4336,563,-27516,681,13226,7026, class:0
-2386,25370,-2262,3891,-2776,20363,-3038,31766, class:0
44,8253,-508,738,-585,1332,-801,17624, class:0
-4634,37120,-4582,36634,-10894,56174,-21070,60352, class:1
-14525,97,-2616,-1480,-5858,-1040,-15295,97, class:1
-3015,-1506,-1478,-1599,-1594,3534,-15343,18307, class:0
-11289,5716,2229,2010,27248,5920,27031,7744, class:0
-9772,-1988,-1939,-2101,-37509,-25566,-41339,47437, class:0
4366,-7381,4411,4275,-21391,-10833,-148797,33562, class:0
-2430,781,-250,353,-2382,-1332,-5018,5844, class:0
-2040,9645,-1983,8613,8648,9212,-2478,12096, class:1
9977,11165,9919,9521,12085,28926,-28622,34637, class:1
-76050,-15725,1879,1746,-137158,26620,-245914,30899, class:0
-39382,20207,-8178,-8210,20236,46503,-83201,76516, class:0
-4827,54762,-4608,26345,-48596,-65430,-48646,-62896, class:1
-850,10680,-436,-594,36608,10636,36535,10890, class:0
2715,2,31,-131,-4743,3792,8424,4250, class:0
-13313,11,19,-228,-190,2604,-13502,10268, class:0
-624,8320,-220,-225,-4905,8262,-5061,9089, class:0
-389,315,-140,161,-1923,226,-8627,1299, class:0
-18514,-13217,-15069,-13738,-18106,-13694,-18579,-13217, class:0
-1190,5364,668,472,-1164,2781,-1190,5364, class:0
-2582,3972,-115,-187,-2556,1389,-2582,3972, class:0
-2365,3256,4,-58,-395,-7706,-2555,-6792, class:0
8698,9054,8782,9005,-20620,33746,-33727,36653, class:0
-1652,48,-720,-902,-10165,5104,-36735,6825, class:1
-2858,11384,-2655,2837,-2853,11458,-3133,51387, class:0
-1133,2811,164,-70,-1103,4338,-1637,4467, class:0
-9746,-5112,-3663,-3782,-59314,-5269,-59536,44036, class:0
10575,33417,10818,33139,22001,43156,-274998,77195, class:0
-640,59,26,-49,-1215,-463,-1540,2243, class:0
5780,-3240,1634,1548,-7591,6714,-7644,7027, class:0
-103,-873,-71,-172,-827,969,-1451,-1414, class:0
47,2656,105,449,526,2909,-561,7963, class:0
234,55,484,697,316,-1248,234,55, class:0
-2456,643,-205,-195,-29206,206,-29605,645, class:1
-1914,131,-264,-19,-2744,10,13404,160, class:0
-2429,5883,-2378,4865,4882,5499,-2451,11188, class:1
69987,35619,23508,23452,70055,29860,69987,35619, class:0
-22014,-1036,-5658,-3292,23474,-2721,23174,2584, class:0
-27328,20733,17291,16617,-26892,17235,-27328,20993, class:0
-969,92,-304,-75,-526,163,-1636,311, class:0
2329,1523,-1785,1420,24264,1483,24126,4644, class:0
-120,-665,-626,-721,-12807,-2830,-12925,5283, class:0
-8503,-16460,-1525,-1647,-8333,-7743,-8554,-16460, class:0
4747,7904,133,12,16564,14568,16265,14619, class:0
-2338,23477,-59,-195,23411,24858,-2338,-35709, class:0
-2830,-74,-2141,-558,21108,-400,19247,189, class:0
-135,934,105,-131,-126,576,-1306,4517, class:0
2710,3231,3140,3081,-97146,3176,276782,16084, class:0
-7184,-209,-174,225,-202,-2476,-13981,16587, class:0
-12097,8068,1715,1575,3409,1580,-12542,11946, class:0
206,706,-195,-371,-322,624,2803,1265, class:0
-6489,86079,-5520,-5564,84298,97377,-8415,-97861, class:0
-1385,8159,-1349,6945,-7175,12221,-11028,13964, class:0
482,786,-60,25,46,4848,-18401,6591, class:0
-8815,25828,15,-111,-11676,50889,-12054,51845, class:1
-4772,-4960,198,89,-4705,5198,-20376,-30851, class:0
1362,15285,1447,1304,1445,26755,-59752,-154768, class:1
1001,11900,1029,946,-1940,23370,-63137,-158153, class:1
3023,16514,3174,10430,76463,-15784,76234,66726, class:1
-10392,6290,-8083,6212,-10539,46190,-50581,-60089, class:0
1812,2919,1996,1885,-4219,2479,-4282,3470, class:0
-236,871,-52,-163,-6267,431,-6330,1422, class:0
-6797,283,-5021,-1421,-3751,-1261,-12398,283, class:0
13263,13297,11336,11222,-26268,-21571,-26519,-30782, class:1
-4338,-16073,-4175,14871,16467,17063,-5971,-16073, class:0
6476,10084,7361,7274,8870,9466,-13568,10098, class:0
-247,1380,-33,919,-234,1130,-729,1765, class:0
-2106,2936,-1192,-1369,-1941,9429,-4656,10137, class:0
3,678,30,207,-9,1026,-123,2329, class:0
-2412,643,698,563,582,10137,-6640,-11467, class:0
-7347,1734,6667,1525,7985,8761,-7426,9742, class:0
-899,200,-577,-543,-899,-267,-956,200, class:0
-559,418,-358,-297,-557,-48,-6256,421, class:0
-2243,-146,-869,-463,-9471,-278,-10006,531, class:0
-3303,866,1184,651,-3195,7179,-5443,7256, class:0
-2350,474,-1541,409,-2151,17925,-4016,20380, class:0
-1348,74,-122,82,-2300,2178,-2357,-3148, class:0
655,-353,683,-524,-520,-514,-5957,6838, class:0
-5415,306,-3389,-1916,-7052,-1746,-12489,306, class:0
176,-2360,-124,1209,1410,2421,-1883,-2360, class:0
-2498,-282,-1052,-350,-2148,-75,-5441,1505, class:0
8855,13129,961,821,-28503,11306,-28676,31922, class:0
-464,3934,290,220,-436,2994,-464,6713, class:0
-2974,-1489,-1385,-1652,-2656,3960,-3251,5385, class:0
-13165,176,-692,-519,18689,-13177,18476,176, class:0
1587,3831,408,324,-1651,-1063,-14940,7875, class:0
-1128,2471,-10470,-6187,-439,640,-1128,2471, class:0
-27398,-9193,-581,-652,-60188,9713,-81924,36098, class:0
-4082,-153,-151,80,-4263,867,-4626,1460, class:0
-4421,-492,-117,158,-4602,528,-4965,1121, class:0
-388,624,-108,-185,17044,2734,16345,12089, class:0
9758,-16293,655,504,-28507,16302,-28899,-34115, class:0
-4334,876,929,827,-20163,27215,-23042,37011, class:0
56316,-46736,-25917,-26030,193593,81916,193068,111028, class:0
1896,1358,2283,1314,1338,3886,-19035,17222, class:0
-4231,7890,-424,-564,-555,1633,-4231,7890, class:0
-6446,5675,-2639,-719,-2770,-582,-6446,5675, class:0
-511,412,22755,22871,-511,412,-511,412, class:0
-8474,-28732,-7882,-30225,-8345,-30121,-8474,-28732, class:1
-73070,-93328,-72478,-94821,-72941,-94717,-73070,-93328, class:1
-119431,109876,80467,80349,-119302,105731,-119431,109876, class:0
-757,1273,-66,-287,45573,1189,21318,11082, class:0
-6878,605,-295,43,-6676,243,-6888,606, class:0
-7352,131,-769,-431,-7150,-231,-7362,132, class:0
-777,-10,-575,-236,-26213,-144,-26328,370, class:0
-11762,-1101,-143,-281,-78841,-10888,-79459,79395, class:1
10774,-5444,435,256,-83184,-15231,-83802,75052, class:1
-18485,-5844,3114,2918,-14017,54833,-106448,57101, class:0
-37262,-15573,-36854,-18115,77096,-17841,73476,-15573, class:0
-5135,40,-2718,-2442,10882,-2270,10509,14110, class:0
-3424,-845,2181,2059,-3172,2189,-3546,3527, class:0
-100,-1990,5,-2527,-100,10,-183,-1990, class:0
-6533,7653,-298,-434,-6533,-6423,-6616,7657, class:0
-6814,1037,-4069,698,7825,9798,-6851,-18165, class:0
-1949,-132,-1115,1080,-2295,-1070,-2948,1751, class:0
-2988,423,303,41,-3334,262,-3987,712, class:0
-4382,423,-649,-186,-775,-80,5266,427, class:0
467,4107,120,0,-676,4,-933,-20072, class:0
1947,2118,-232,-441,-25320,-1232,-25430,15598, class:0
1022,18747,1179,-14014,10138,17184,-184812,35215, class:0
-457,1641,-397,-536,-1552,5706,-4636,7562, class:0
369,1378,411,1073,8922,6200,8863,6482, class:0
3043,-5658,2769,2612,-17698,-7173,-19250,44731, class:0
-8249,2713,-2376,-2421,-9746,-2394,-78213,4097, class:0
-16994,-15105,13634,13512,-18344,38959,-22609,41474, class:0
-832,15,-242,40,1543,-341,1398,1179, class:1
-849,507,-15794,-13199,-754,415,-849,507, class:0
1181,11453,2431,2046,2122,11552,-3201,12096, class:0
-1899,-891,-642,-741,10483,874,3438,2502, class:0
21,143,1556,100,5735,2399,5410,3651, class:0
-2402,-1999,-1989,-2190,-2481,109177,-133102,110830, class:0
-2222,400,450,364,429,867,-4740,1393, class:0
39,2583,225,516,852,5458,-149,5984, class:0
-1921,-231,-515,-407,7057,41,6204,565, class:0
730,390,383,305,5386,3232,4892,3832, class:0
-486,103,-75,-145,-398,311,-692,1086, class:0
-1167,640,-12256,-11333,-852,-439,-1167,640, class:0
-461,1346,-11550,-10627,-146,267,-461,1346, class:0
-1723,464,-6036,-5803,-1494,266,-1723,464, class:0
-23476,8152,30,-166,-21753,8020,-23476,8152, class:0
-4186,417,484,380,-4166,-2491,-5034,-5674, class:0
-1757,208,29,-61,-1737,-62,-2605,-3245, class:0
-3359,-8371,-3224,-8938,-3275,-49511,-3384,-8371, class:0
-461,-91,-395,-182,-146,5632,-1911,10529, class:0
95,-28261,371,-5711,37394,-37006,-25372,-28261, class:0
-3749,982,-1242,648,-3843,717,4740,995, class:0
-23,4443,407,415,530,4258,-23,5585, class:0
15507,27942,1059,799,15997,15804,62945,36017, class:0
