TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-9890,108,-6485,-928,-10799,-132,-11073,3747, class:0
-1272,2091,913,749,-2181,8486,-2455,12365, class:0
783,-6324,-787,-950,9769,9984,-45330,43886, class:0
16944,-950,1100,1032,-20692,-3288,-21319,67897, class:0
-14753,38,-6790,-467,-18060,-365,-18454,50, class:1
-14672,119,-6709,-386,-17979,-284,-18373,131, class:1
-14490,-140,-6527,-204,-17797,-102,-18191,313, class:1
-9048,-777,-1085,-1205,-12355,-1081,-12749,5755, class:0
-11290,33206,-11206,17088,-11269,29981,-11367,39198, class:1
-7941,-4538,2664,2424,-16069,14635,-64519,22489, class:0
25775,2020,8760,1921,-30601,48572,-138490,50043, class:0
-12370,685,161,93,-12402,96,-13305,4680, class:0
6315,-279,-2004,-1347,6738,-1226,6315,2189, class:1
-22161,-15990,-16968,-16108,-100200,-16010,-145342,337193, class:0
-14840,-2488,896,875,-4719,-958,-28144,-37645, class:0
-674,399,-466,314,-1047,4537,-1187,4608, class:0
-2504,1019,-2305,743,-2512,837,-2569,1631, class:0
-1528,1995,-1329,1719,-1536,1813,-1593,2607, class:0
-233,3290,-34,3014,-241,3108,-298,3902, class:0
-11854,-5554,-11784,-6633,-13977,-6382,-51018,44524, class:0
-8257,-2429,1263,1214,1287,31170,-10965,31673, class:0
375,-8,-413,-26,384,2754,-7072,6874, class:0
604,221,-184,203,613,2983,-6843,7103, class:0
5483,7155,4857,4799,-47072,5812,-62156,20987, class:0
-16090,54862,-15627,29184,-15801,54936,-16090,108993, class:0
64632,135584,65095,109906,64921,135658,64632,189715, class:0
5235,-1533,-368,-564,41545,-11830,37128,18880, class:0
-1472,153,-1291,-24,-2519,4,-15599,382, class:1
3555,2936,-308,-427,2508,3733,-10572,5409, class:0
-74144,43687,-74968,43640,-73813,-73079,-87282,43687, class:0
-691,8823,-641,-802,-691,6423,-929,8827, class:0
-3591,5923,-246,-352,-3591,3523,-3829,5927, class:0
10026,12416,9102,8984,9728,10199,-24050,-26179, class:0
-1943,1249,-77,-185,-6568,-7330,-70620,43391, class:0
-45,1637,1689,1490,-11616,-12378,-75668,38343, class:0
-21269,13038,13073,12991,-20956,46421,-35449,47395, class:0
-42404,-8097,-8062,-8144,-42091,25286,48335,26260, class:0
-997,3649,202,83,-1635,8811,-1635,8811, class:0
-3948,698,45,-64,-4586,5860,-4586,5860, class:0
-1451,2315,-253,-372,-2089,8329,-2089,8329, class:0
-2753,1013,-338,-418,-3391,7027,-3391,7027, class:0
4362,10390,4762,10218,10349,10507,-34937,73873, class:0
278,810,367,308,-1622,8008,-2514,11340, class:0
-7293,30,-7064,-23,38958,168,26241,5365, class:0
-836,5775,-56038,-40266,-377,1380,-836,5775, class:0
4908,-3781,5069,-4102,5067,57416,-171426,59211, class:0
-2022,1418,-1881,-482,-2012,-75,-2022,1418, class:0
-543,147,-121,34,-9613,3898,-10392,7995, class:0
-1801,-3833,-504,-551,-19608,-4293,-35855,34467, class:0
-1430,939,-5589,-4284,-1014,-487,-1430,939, class:0
-3125,5983,-2771,-3310,-3245,9175,-3782,10407, class:0
-1239,-71,-717,-270,-12485,-65,-13022,1167, class:0
4184,1619,-3884,-3286,4490,-3177,4184,1619, class:0
-8472,-11124,-7945,-16029,-8253,-15920,-8559,-11124, class:0
-4803,5176,-4581,4610,11335,12697,-9279,44844, class:0
4150,-4015,-3601,-3725,-18576,-4546,-20710,19840, class:0
-4636,-142,-399,810,-24946,-992,-25084,888, class:1
-1639,20238,138,-1,-1655,-1509,-1672,20855, class:0
-5421,16456,-572,-633,-5437,-5291,-5454,17073, class:0
-11176,10701,-1668,-1753,-11192,10717,-11209,11318, class:0
-11710,10167,-2202,-2287,-11726,10183,-11743,10784, class:0
3616,38062,3724,7788,3722,28450,-9516,44565, class:0
-4028,-1965,-1887,-2014,-18725,7085,-27883,7760, class:0
1074,8512,1226,1085,-3350,6863,-3699,24949, class:0
-13671,-22,-281,-367,-2628,-331,-18444,10204, class:0
-6501,-3799,5864,5781,-7432,-6373,-7505,14195, class:0
-16112,9947,-594,-737,-30666,9520,30694,17434, class:0
-493,8230,-267,133,-12692,7051,50347,45536, class:0
15003,24199,15053,15155,15027,15266,-106415,95573, class:0
-2087,7089,-1641,-1955,-2083,-1844,-123525,78463, class:0
1158,2343,1224,1161,-6829,-6590,-128271,73717, class:0
-25231,10170,-7516,-7650,-25213,8492,-175943,26045, class:0
-39495,-9359,-10577,-9668,21359,130849,-40674,-117360, class:0
-13556,-3087,-8456,-6108,-13801,-5965,-14015,-5899, class:0
-4151,4363,-3856,4190,-3966,41603,-4363,43379, class:0
-29264,16934,-846,-972,-888,16490,-29476,18266, class:0
-2868,57589,-1995,13676,-2834,57556,-3038,87670, class:0
-2817,32925,-2728,3419,-27498,32892,-27702,63006, class:0
-31430,15766,-16330,15735,-17909,44842,-103843,47013, class:0
-53066,-5783,9170,-5901,-39545,23206,96703,25377, class:0
-1110,-352,-963,-870,-810,506,-24174,21190, class:0
-2783,1157,-2672,-2175,-2146,-1037,-2783,1157, class:0
-3287,653,-3176,-2679,-2650,-1541,-3287,653, class:0
-7448,-30,-7062,-162,-11685,-80,-28620,663, class:1
-7497,22,-7111,-211,-11734,-129,-28669,614, class:1
-7621,-102,-7235,-335,-11858,-253,-28793,490, class:1
-8079,1,-7693,-793,-12316,-711,-29251,32, class:1
-4007,-104,-2513,-413,-4316,-23,-4356,719, class:0
-27713,-1654,-8086,-4762,-27644,-3773,-27778,-1654, class:0
18999,-24896,19061,21130,19028,-27015,18999,-24896, class:0
-636,5980,-601,-704,-4570,9628,-4599,14418, class:0
-531,845,-25742,-24381,-531,845,-531,845, class:0
-1475,-99,-26686,-25325,-1475,-99,-1475,-99, class:0
-2584,-1208,-27795,-26434,-2584,-1208,-2584,-1208, class:0
-4606,4590,-1040,-1091,-4593,-19317,-4973,-17620, class:0
3490,-4746,-666,-694,-14778,13e3,-28720,16449, class:0
78737,-73363,80584,-75140,79768,-76812,78737,-73363, class:0
-5233,82530,1640,1589,-3925,-2291,-5630,138794, class:0
-33329,94453,-33233,94049,79104,95037,-33329,95261, class:0
24796,40299,25013,39895,24950,40883,24821,41107, class:0
30,2692,166,793,95,2653,-70,3340, class:1
-7004,832,136,34,-10824,780,-10824,832, class:0
-67743,49103,29661,29578,-67721,49009,-67749,49107, class:0
-2747,174,-816,-37,-11087,-923,-29913,639, class:1
-3074,-153,-1143,-364,-11414,-1250,-30240,312, class:1
2822,-2113,3063,-2472,-43694,-2447,-43834,9305, class:0
-765,28952,-607,2770,31679,33916,-765,37464, class:0
13385,15287,-10827,-10895,18014,20251,-14430,23799, class:0
-11,1617,337,1169,1177,2463,-11,3190, class:0
-700,98,-548,-350,-342,944,-1530,1671, class:0
-1032,-124,-880,-682,-674,612,-1862,1339, class:0
-1558,-650,-1406,-1208,-1200,86,-2388,813, class:0
-1654,717,-1502,-1304,-1296,-10,-2484,717, class:0
-2136,235,-1984,-1786,-1778,-492,-2966,235, class:0
-404,-49,-350,-499,6679,-13002,-10276,-10645, class:0
789,-95,-46,-94,751,-140,-26564,20350, class:0
-649,2948,-23,-82,-65,-10989,-786,-10304, class:0
5678,22955,5819,7380,21986,22951,-32635,31642, class:0
-7547,9239,4158,4018,8270,9235,19985,17926, class:0
887,-17,1205,-173,1012,1105,6789,4730, class:0
-2629,-1585,-2600,-3161,-3749,-3076,-28756,-30815, class:0
-6014,5586,-530,509,-6014,5586,-6014,5586, class:0
-624,131,-220,-675,-653,1766,-2604,-6335, class:0
129,244,-441,215,-2911,-492,-4862,5297, class:0
-28757,-16212,-27940,-21551,-29410,-21298,-30607,-16212, class:0
-29202,-16657,-28385,-21996,-29855,-21743,-31052,-16657, class:0
-601,475,-72,213,-1155,3150,-1315,4437, class:0
6754,-366,-327,414,-4172,-4169,-50957,14238, class:0
3115,-4005,2622,2547,-7811,4307,-54596,10599, class:0
11641,2224,1523,1340,-12951,1523,11641,11332, class:0
8115,-765,-2003,-2186,12362,-1983,8115,7806, class:0
2826,-373,-467,-547,-525,7092,-77329,10317, class:0
1341,6291,19473,21813,1341,2948,1341,6291, class:0
-2856,2094,15276,17616,-2856,-1249,-2856,2094, class:0
291,-2024,467,421,-17342,3130,-24626,9830, class:0
3517,55031,-3147,5814,-3736,55204,-19482,56455, class:0
-8065,-4245,1508,1350,-7036,6221,17263,6863, class:0
168533,170604,168655,168862,168603,169154,168533,190653, class:0
167943,170014,168065,168272,168013,168564,167943,190063, class:0
-155,-89,10,-178,-4937,1820,-4999,4596, class:0
-2100,-40,-468,-257,-6882,-125,-6944,2651, class:0
-6659,-16907,29,-9,-6492,-20946,-6659,-16907, class:0
-8587,-18835,-1899,-1937,-8420,-22874,-8587,-18835, class:0
20241,24924,-2356,-3586,-26441,25168,-26608,30194, class:0
11052,15735,6078,3915,35284,15979,32177,21005, class:0
6645,11328,1671,-492,30877,11572,27770,16598, class:0
-3725,-3446,-3506,-3548,-39304,-5696,-123264,35441, class:0
-59709,93791,23231,23194,-57998,-457043,-59724,-452362, class:0
4763,891,-1964,-1332,-5180,-1096,4763,892, class:0
-3980,-366,-3706,-596,-16649,-485,-19863,467, class:0
177,6726,394,-762,231,6306,177,6726, class:0
-9952,-1718,-1924,-632,-9904,-1968,-12320,4581, class:0
10152,15748,-1015,-1178,-23569,15722,-69112,44913, class:0
373,3219,-83,-130,47240,-110,47093,19411, class:0
230,-681,-150,256,42833,-4517,42686,15004, class:0
50659,76715,-46401,-46488,51053,117341,-75261,126098, class:0
17093,43149,17937,17096,17487,83775,-108827,92532, class:0
-9906,16150,-9062,-9903,-9512,56776,-135826,65533, class:0
-6500,1971,1715,1605,-13156,27575,-165027,36332, class:0
-2432,-461,-1009,-1251,-37757,-872,229821,8428, class:1
-44742,-10330,-34129,-14958,-84993,-14673,-85230,-10330, class:0
-9775,147132,-9734,-36925,-36656,172230,-95516,220043, class:0
-39830,117077,-39789,49638,-66711,142175,-125571,189988, class:0
10621,-6808,878,749,-50580,15268,153017,22356, class:1
-20837,9665,874,804,-12279,6845,-27703,9675, class:0
-14907,5755,5588,4983,-12237,5596,-21920,27251, class:0
-28395,-177,-6304,-880,-15361,-246,-28452,1291, class:1
22288,4156,4398,4100,4100,25514,-59193,46135, class:1
15947,27325,2575,2472,-152324,-3460,-154400,33499, class:0
-30008,-9306,-9486,-9404,-30920,-30142,-32996,154903, class:0
-23099,-3497,-3360,-3604,-63947,9779,-381967,14026, class:0
-5662,2177,278,203,-8159,2177,-8264,5139, class:0
-3022,-1612,-9,98,-5519,4817,-5624,7779, class:0
-724,956,16737,16627,-600,314,-724,956, class:0
-881,2015,-532,-706,38945,28629,38844,29390, class:0
-94838,-37200,-37623,-37768,-95386,-67231,-102108,109987, class:0
-1940,90763,-1869,30168,-27439,91455,-28305,93564, class:0
146,-375,-107,12,8913,2784,8913,10055, class:0
-12125,10600,704,582,-12199,10608,-12259,11094, class:0
349,3327,-446,364,-5124,4589,-5302,4947, class:0
-11563,1247,-920,-964,-1193,1089,-13625,49586, class:0
-5816,-429,-5504,-712,66141,-571,23949,1861, class:1
-12392,-1284,-7755,-3375,-26736,-3213,-27194,-38506, class:1
13938,16063,13960,14261,14336,18725,-20490,25094, class:0
-2512,23224,-168,-516,-470,26601,-2571,31390, class:1
-6260,-8,157,-18,-9223,145,-35464,8422, class:0
11152,41521,-2512,-2637,-165626,6493,-166706,70837, class:1
40873,71242,282,160,-135905,36214,-136985,100558, class:1
-4665,1523,4087,4064,40661,64439,-4949,75067, class:0
3561,21964,-1033,-1297,-137505,26249,-137793,37329, class:0
-218,14659,63,12782,281,14296,-13682,14892, class:0
-13131,-3169,2503,2360,-115970,-13133,-116214,105553, class:0
-6432,-640,-6376,-1483,-6598,-1313,-19262,3576, class:1
16011,34946,888,693,-32511,182939,-62240,186897, class:0
-49527,7625,1275,-1712,-47979,1563,101162,7628, class:0
181,41064,215,133,1729,51271,-98650,57336, class:0
-15100,161,-8294,113,-9902,3243,-15166,4313, class:0
-7530,13,-93,-194,-15490,-124,9622,1570, class:1
-7355,112,70,-19,-15315,26,9797,1745, class:1
-2539,1917,1421,1357,-20073,2224,-25234,11889, class:0
-579,829,-465,-541,-6550,829,-47250,3136, class:1
661,9112,723,649,17780,8373,-22920,27466, class:1
1325,5,-1364,-646,1339,-540,1325,81, class:1
1702,-103,-987,-269,1716,-163,1702,458, class:1
-185,-62,-115,-267,8842,-659,8828,7584, class:1
-404,-21536,-230,-1319,-491,-1244,-563,-21536, class:0
-3424,54,-1828,-980,-37281,-1842,-74066,54, class:1
-3399,79,-1803,-955,-37256,-1817,-74041,79, class:1
-3016,-341,-1420,-572,-36873,-1434,-73658,462, class:1
-25712,15043,7562,7465,9702,45141,-27083,47037, class:0
-219,-1871,-101,-263,-13253,5162,-23253,9548, class:0
1101,51,-130,-33,-4877,-278,-14877,17924, class:0
-1617,-390,-346,418,-1614,-400,-2287,-2671, class:0
1553,44,-574,-318,1794,-184,1553,1169, class:0
13844,-9325,1813,1695,-26710,-18877,35035,34286, class:0
21874,-1295,203,-48,-18680,-10847,43065,42316, class:1
5611,6972,5834,6781,5885,30004,-7145,-23817, class:0
29591,5411,-19430,-1744,42621,-581,29591,12919, class:1
-8318,133978,-8137,15081,176838,-173081,-9766,-172902, class:0
-7853,5284,5426,5206,5295,5317,-45756,32464, class:0
759,6507,842,6019,-10513,11679,-13012,15231, class:0
-4504,-3606,-2250,-2359,-4022,-10181,-6521,-9345, class:0
-26325,413,-449,192,-37303,395,-37390,6199, class:0
-23108,3630,2768,2669,-34086,2698,-34173,9416, class:1
4860,2331,-3410,1596,-9100,1743,-9184,5946, class:0
1436,650,-1397,370,1505,405,1436,650, class:0
-200,3219,352,1e3,196,2974,-215,3219, class:0
-207,886,-107,-265,-7339,1351,-10115,1767, class:0
-1172,-33,-400,-101,-1236,29,-1265,1340, class:0
-4289,61,-2941,-515,-28279,-441,-29491,100, class:1
-2426,1201,-1078,799,-26416,827,-27628,1963, class:0
-122,258,-2152762,-2151441,-122,258,-122,258, class:0
367,20123,437,332,-53225,19372,-75736,39164, class:0
389,8612,377,200,21287,93884,-1224,-69096, class:1
610,1402,714,1024,-4537,-2989,-5509,3080, class:0
221,3249,-342,-483,29410,3457,29389,26499, class:1
32,2584,180,411,-66,2944,-87,-2977, class:0
-2237,-330,-2005,-1082,-2234,-920,2712,801, class:0
2552,3624,3344,3184,3090,3651,-7042,3787, class:0
-924,144,-744,-388,-4022,-61,1732,199, class:0
2168,7136,2425,2509,2547,6706,-5676,-7209, class:0
-1459,8607,-1408,3009,-15822,-9570,-15978,19961, class:0
-23410,680774,-23121,273882,-23214,-958232,-24019,-955734, class:1
2027,-412,-110,-175,-3554,-310,-7537,20434, class:0
-15260,-11124,-11276,-11708,-11381,22493,-78541,23602, class:0
1729,10188,-288,-340,1758,14825,38906,16375, class:0
1523,1579,1683,1504,-24861,9969,-46373,36713, class:1
491,502,504,402,-2134,-6256,-21604,21635, class:0
-731,38,-687,-327,-11523,-377,9423,60, class:1
1174,-3909,785,700,-3987,5894,-8084,-12277, class:1
137664,138923,138093,138561,137906,141287,137664,141382, class:0
-2260,91,-1204,-1123,4141,-602,3124,91, class:1
2627,-161,-955,-630,4065,-544,2627,1794, class:0
-12439,-6e3,-506,-593,-11463,13828,-12901,-13734, class:0
-925,217,-2066,-581,-502,4987,-2405,7369, class:0
-5193,2924,606,1876,-4770,719,-6673,3101, class:0
1262,-4162,2671,2592,-16331,14961,-29658,17261, class:1
-10555,625,-44,-127,-23253,-127,19301,10328, class:0
-17121,1105,468,272,7210,52796,166955,62128, class:1
-12214,370,-5451,-3061,-52849,-2186,106896,2069, class:1
-618,168,-251,-45,-652,46,-1109,189, class:0
167,236,206,6,-1008,97,-1373,1631, class:0
-39,11222,-49,864,-166,-18753,-296,-17283, class:0
-4985,-2606,-4709,-4363,-17707,-4263,30851,11880, class:0
-47647,-45845,-46623,-46281,-65851,-46149,-67365,-45845, class:1
-341,833,-244,-82,-4071,-2482,-9767,7398, class:0
-6124,-1139,-1488,856,-9854,-8265,-15550,1615, class:0
-7216,-110,6440,-209,6343,9134,-7746,17637, class:0
1454,-10,93,-5,-3375,2407,4517,4061, class:1
-3479,-22083,-3375,-22300,-3954,-22184,-3992,40009, class:1
41177,1595,1622,1545,53007,11647,41177,-27375, class:1
-9148,108,-160,-174,-9254,255,-10211,3828, class:0
-45,-9270,20,-117,-9442,12220,-14652,39230, class:1
-1713,601,-135,-268,-1679,543,-5323,601, class:0
-2265,49,-687,-170,-2231,-9,-5875,49, class:0
-1955,-33,-9354,-284,-9436,-194,-11212,318, class:1
-387,10186,-205,4280,4290,6545,-1152,25464, class:0
9215,23832,9275,20932,-11813,24044,-12234,51296, class:0
-1844,54,-1049,-86,-1935,-39,-8280,131, class:1
12127,-1589,-3508,-2047,-21688,-1979,-36046,31425, class:0
-690,1189,-412,1087,-985,23355,-18486,48365, class:0
1246,420,442,355,-10027,7453,8356,7621, class:0
-1315,1132,96,28,-2540,-1089,-3022,4658, class:0
23009,18701,2002,1862,-30480,28329,-36128,29105, class:0
-811,9080,-709,1792,4367,13646,-925,15415, class:0
-9711,-4334,-835,-897,19586,-9045,-24954,26592, class:0
-2715,4262,-2186,3520,-2598,4135,-2715,4262, class:0
-1976,4409,-705,-1009,1282,4242,-12998,51867, class:0
666,1285,-269,-295,-3929,1944,-4320,3813, class:0
-268,940,-198,1899,1980,-7406,-486,-6293, class:0
3272,-487,-432,-579,-12035,7410,-52058,13900, class:0
-232,40,19,-252,-1502,-93,-1881,-2134, class:0
-2924,549,-1656,-70,-8435,1,-8662,635, class:0
830,1163,954,1142,27261,40273,830,1163, class:0
-2631,6758,-2572,3955,-64886,-41767,-70284,-110101, class:0
2280,2346,1696,1675,2289,1910,-6305,-10248, class:0
12473,2086,-3985,1990,-19079,1993,12473,3786, class:0
1030,62027,1070,560,-210738,151363,-210823,158289, class:1
29839,78112,29894,75290,-37456,324645,-37541,331571, class:0
4985,-8535,740,630,-39161,11913,-49926,12425, class:0
-1825,19,136,-102,-6113,-9,-7383,1705, class:1
-1323,-519,-139,-212,-5611,413,-6881,2207, class:1
-13634,4652,4532,4456,-29601,4484,34014,9650, class:0
-2638,-1884,-2377,-1939,-14719,-9600,-15107,20610, class:0
610,-295,-500,541,-23882,-8125,-35106,8697, class:0
-9740,14520,2121,1959,-9517,14303,-9778,14522, class:0
-18597,775,-101,90,-14191,660,-30923,1182, class:0
1785,1781,1850,1722,-8272,-2748,-17209,14364, class:0
-1371,4091,-1059,-1165,-6342,5271,-6423,6739, class:0
-44,1320,118,348,-119,384,-754,2450, class:0
-5550,-1635,-1537,-1668,-23065,16565,-23332,17740, class:0
-2392,597,-1784,-1,-14242,190,-16568,1857, class:0
-6244,-2259,749,660,-37235,-6240,-46829,26216, class:0
-15188,46016,-14126,29547,67737,71634,-15188,76850, class:0
-2142,5251,-1926,5047,-2786,10931,-2912,12480, class:0
-53,-301,-223,-330,-6344,1503,-10496,2875, class:0
-11397,44410,-11294,-35873,-30066,44422,-42002,67875, class:0
-3193,9464,-3031,7207,-3119,8921,-3248,23978, class:0
-35,12622,127,10365,39,12079,-90,27136, class:1
-15582,1740,1953,1659,-118271,176101,-133903,255890, class:0
795,864,957,788,-14559,4697,-14766,16139, class:0
446,3510,151,65,12342,6076,7520,6265, class:1
12150,17048,12300,15005,12248,15211,-30109,40272, class:0
-812,39,-543,-200,-4967,-1168,-8397,41, class:1
324,1198,638,13,69,2655,-3361,-3687, class:0
-3669,-579,-1919,-943,-10464,-813,-10489,15959, class:0
1948,1920,736,693,2044,1277,1948,2693, class:0
528,1594,-492,460,-600,-493,-651,4260, class:0
13879,54,1381,-324,-4473,-194,13879,4310, class:0
-389,2743,-340,-426,-18054,2529,-20555,5764, class:0
-7485,4225,3189,3096,3122,4869,-7508,15125, class:0
-7361,4349,3313,3220,3246,4993,-7384,15249, class:0
13540,31362,-13334,-13457,-45153,35253,-45371,40428, class:0
-542,-182,-354,-500,-413,1959,-8848,4566, class:0
-20183,-14424,-18199,-16392,22024,-16147,22014,-14424, class:0
-15928,-10169,-13944,-12137,26279,-11892,26269,-10169, class:0
-601,-251,-213,332,-9509,-695,-9853,707, class:0
86809,93363,87072,88471,86835,90780,86809,93363, class:0
-3989,1632,147,4,-2019,7519,-4179,8253, class:0
-2966,410,-2930,-2605,-2585,-441,-5122,3965, class:0
-298,207,18,-49,245,-30,-7245,3765, class:0
-9661,-1210,-1652,-1792,-9652,-1586,-10222,3013, class:0
-830,2021,-534,-118,-3949,-2,-4601,2669, class:0
-3359,-112,-3063,-334,6233,-317,5925,140, class:0
-64,-37,17,18,-4712,-52,-7572,576, class:0
-11,-8,221,-35,-48,1851,-1027,16790, class:0
-7966,17972,3808,3634,-56835,3644,-56898,66108, class:0
550,-4942,676,515,550,-11833,550,35893, class:0
1232,15106,1317,1064,-20237,15106,-20237,15106, class:0
-26493,21568,18126,17452,-26057,18070,-26493,21828, class:0
3422,5296,-24858,4238,-25192,4901,-25524,5305, class:0
10666,-8756,-6439,-6533,-13158,-10339,-13627,32008, class:0
-15312,4551,-13762,4039,-40615,4091,-41084,4551, class:0
-18485,-12302,-3317,-3492,98601,-3334,98385,12729, class:0
-2885,553,-287,-341,5959,-15788,19189,22263, class:0
1830,-1530,3336,-4654,3298,-4323,1830,-1530, class:0
1895,2685,2046,1910,1924,15390,-15803,16850, class:0
-66364,186,-3428,171,-11854,1230,-68923,2031, class:0
-9487,25156,220,139,-12348,50217,-12726,51173, class:0
2045,-274,529,406,-66914,-1048,-128111,159078, class:1
-953,4070,456,258,12635,3697,12566,5739, class:0
-711,110,-208,-52,-1509,-391,-1546,699, class:0
-2148,-413,-2085,-709,-2300,3820,-5836,6036, class:0
-844,491,-42,-156,-790,364,-1107,946, class:0
-1300,-9249,-1219,6659,-14080,-7168,37970,27868, class:0
-1420,23318,-1331,7348,-2118,-31768,-2135,-31145, class:0
-489,-5,-466,-128,-3439,-5,-4370,74, class:1
-1840,170,-467,-352,-582,86,-2322,172, class:0
-7324,869,-2425,1262,-17269,1624,30540,2109, class:1
-13446,824,-2845,-458,-13171,-324,-13446,824, class:0
2331,-574,-2889,-771,2358,-691,2331,1489, class:1
-3152,845,-1706,-1004,-2802,-729,-6095,851, class:0
