TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
290553,-487,-15877,-764,-279503,-550,-818413,879504, class:1
1091137,1100824,1091235,1096402,1096861,1097874,1091137,1100824, class:0
535848,-538013,536586,537487,544024,-541681,535848,-538013, class:0
-1271,5821,-1249,1311,-1251,14558,-1354,17580, class:0
4234,428,200,76,141,9165,-6747,12187, class:0
-259,176,77,-29,-2558,561,-7389,4370, class:1
-3664,429,-3318,-3143,-6499,-3115,-11330,429, class:1
-2920,10113,-2758,8082,-2760,9787,-2969,19632, class:0
-5509,11226,-3800,9872,13182,16618,-5614,18222, class:0
-2742,37,61,-197,-196,3240,9667,4844, class:1
13325,-1702,1420,1338,13439,-2051,13325,9590, class:0
7794,4059,-4111,-1419,7908,-884,7794,4059, class:0
6688,6955,-3528,-3640,6578,24177,-106694,66093, class:0
-5462,5731,3718,2660,-5424,8693,-53569,112622, class:0
2086,9394,2410,2186,-3391,7213,-12059,13266, class:0
12003,12029,10522,10261,10278,35208,62732,51576, class:0
-148,3852,137,1642,-256,4521,-332,10083, class:0
1085,-2103,468,354,-6211,-1434,-6287,4128, class:0
-226,669,10,478,686,5877,-1631,9850, class:0
-72,85,649,-49,-4615,576,-6932,4549, class:1
673,-75,853,-133,-42146,74707,-43128,75311, class:0
-4399,-12,-3064,-382,26715,-37,25920,567, class:1
18677,160,147,-114,-113,24975,56592,31246, class:1
637,16,1041,-532,25193,-527,25100,-246, class:1
-1256,676,-953,-643,-1179,-1015,-1256,676, class:0
-8481,-2540,4698,-2771,-6432,-2714,-9099,6295, class:0
-615,318,-243140,-242107,-615,317,-615,318, class:0
-28,905,-242553,-241520,-28,904,-28,905, class:0
-1105,3155,-341,-419,-14806,-494,-36490,11272, class:0
-444,-5,51,-77,-2479,-913,-15120,2902, class:1
-2342,229,402,31,-2277,-30956,-26760,-29654, class:0
-2043,528,701,330,-1978,-30657,-26461,-29355, class:0
-5978,-3825,2025,1943,-6177,6930,-6278,11675, class:0
46,11905,188,11496,229,14446,-66,16052, class:0
-28,24131,93,13902,-28,13977,-140,24230, class:1
319,49,160,15,7356,3941,5551,4525, class:0
-1399,-337,-279,-114,-5163,174,-6090,516, class:1
-79,1045,16,109,-21,-5262,-948,-4438, class:1
-34,1090,61,154,24,-5217,-903,-4393, class:1
-1,1123,94,187,57,-5184,-870,-4360, class:1
-3170,-27119,-2882,18332,-27827,-27170,-3174,-27119, class:0
-768,-137,-457,-598,2092,4280,-1480,4854, class:0
-148455,1117,-25314,-1957,-33051,-953,-150748,3913, class:1
-147759,-826,-24618,-1261,-32355,-257,-150052,4609, class:1
-147687,-754,-24546,-1189,-32283,-185,-149980,4681, class:1
-147634,-701,-24493,-1136,-32230,-132,-149927,4734, class:1
1909,-19,66,-156,-89634,-7267,89901,16190, class:1
-86,3814,68,-40,-82352,15,-84220,23472, class:0
-20326,107,-8566,-368,-20167,-191,-23592,190, class:0
-10236,489,324,238,-29559,12958,36369,14986, class:0
18859,-312,-421,-542,-464,988,-25008,44081, class:0
-371,599,-51,-104,-56,329,-1366,6688, class:1
252,46625,46,522,580,58352,-463,122453, class:0
-166,46922,343,819,877,58649,-166,122750, class:0
-14680,-17902,7289,7199,-14663,-18788,-15339,-17902, class:0
-1417,849,658959,659604,-1070,402,-1417,849, class:0
-6575,3481,643,500,-6494,3113,-6575,3481, class:0
-2958,3860,-2435,-2588,-59397,8720,-51478,11273, class:0
-19693,10370,-3966,-4024,-19875,7065,-20150,-26155, class:0
-8815,-10855,-2800,-3002,11775,-12373,-8815,-10855, class:0
284,3721,593,674,42814,18666,22224,20184, class:1
4008,7445,-323,-407,-43750,22390,25948,23908, class:1
-957,-741,-390,-454,-971,8904,68727,66687, class:1
-10234,17054,-10089,-10305,-10196,45569,-39273,103352, class:0
-2800,-328,-742,-543,-30224,-781,-39403,-66173, class:0
-9944,54198,190,108,-996,79613,-9961,-97355, class:1
-3139,-17,-2883,-359,-9829,-299,-52629,3355, class:1
-10173,13531,1568,1449,-10125,6943,-10544,45440, class:0
-3888,-116,-2926,-1135,-61783,-962,65747,147, class:1
-3314,-388,-2352,-561,-61209,-388,66321,721, class:1
-37604,21846,-485,-594,-37821,20825,-38010,22834, class:0
67476,87304,67734,83739,83657,109823,67476,110661, class:0
-1533,-666,-538,-697,-13658,4570,-13810,10756, class:0
-4394,-181638,-4299,-181844,-70712,-209623,-187081,-204622, class:0
-124,361,111,-128,-3085,3940,-16806,8930, class:1
-4491,40,-3659,-1606,-4218,-1312,-13288,1556, class:0
2416,3772,2584,3429,-2676,9264,-2712,12132, class:0
-530,94838,-458,27702,-530,-268268,-57381,-268175, class:0
-26926,16899,2544,2455,-26831,15008,-26926,16899, class:0
-8031,35794,-7253,21350,-7936,33903,-8031,35794, class:0
-39750,1453,-36331,1145,-39750,1173,-54430,1677, class:0
2651,11962,2699,8068,8082,9700,-12137,14825, class:0
-5585,104,-2292,38,-7208,-3956,-16789,-43507, class:0
-4870,819,-1577,753,-6493,-3241,-16074,-42792, class:0
5691,5765,5504,5456,-8548,10296,-8689,16528, class:0
-772,-801,-712,-903,-15470,-839,-15812,-801, class:0
351,-347,45,-137,-42664,8059,86665,8775, class:1
-31373,78005,-29528,73182,-31311,85075,-51959,92894, class:0
-955,-947,-585,-665,-952,-657,-1096,-7861, class:0
1442,1537,1576,1445,55762,-67090,-52127,-66968, class:0
-398,432,36,-16,-14669,-510,-14813,2820, class:0
-11769,1286,762,694,-11801,697,-12704,5281, class:0
-3970,4861,2943,2836,-4002,8496,-4905,-8898, class:0
4072,-661,-623,-748,-7724,-1084,-44071,15589, class:0
62,-123,-230,-306,-6965,5571,-7507,6443, class:0
-26090,15998,-654,-732,-26034,9248,-26090,15998, class:0
-24697,-1002,117,-16,-20202,-13664,-25152,20773, class:1
9298,-9670,-1846,-1930,-67187,15093,-71503,17452, class:0
30510,17,-862,-53,-45975,36305,-50291,38664, class:1
19082,-156438,19203,151560,225755,-159012,19082,-156438, class:0
-3017,-1842,145,-55,-22969,-2926,-38885,6010, class:1
-287,2437,77,-77,394,1449,-292,2440, class:0
-310,205,-97,-150,-681,-103,-2544,1685, class:0
-5427,-4306,-4506,-835,-77826,-605,-78720,5948, class:1
-344346,-242405,-304463,-249313,-344336,-247269,-344642,-242405, class:0
-2044,-1150,-1895,-1562,-2467,8062,-2782,12654, class:0
-1262,-368,-1113,-780,-1685,8844,-2e3,13436, class:0
-753,-17,-147,-67,-2431,111,-3136,316, class:1
-28,132,342,-19,-991,152,-1696,1756, class:0
-1264,618,-353,-59,-651,238,-1264,618, class:0
-8218,-7851,4812,4708,5242,7623,-32671,8442, class:0
-186,897,197,242,-88,853,-186,897, class:0
-2300,7214,-475,-603,-2300,4814,-2538,7218, class:0
8932,-8282,1145,1054,-12338,-11867,-46116,-48245, class:0
-39030,6212,5014,4906,-19121,-15620,-39030,6212, class:0
-2910,4541,-128,54,-2910,7513,-2910,7513, class:0
-25464,112826,-24983,-25122,-25425,101654,-25532,116499, class:0
-7516,86379,-7254,70136,86314,87912,-7684,91053, class:0
-5421,6442,-454,-582,-5266,6205,-7971,6451, class:0
-8225,3638,-218,-354,-8070,3401,-10775,3647, class:0
-922,73,253,35,-7912,5599,-8691,9696, class:0
-642,559,-569,115,-12175,-179,12224,8142, class:0
-7115,-7045,870,779,-9487,856,-13472,24093, class:0
-112,2046,-23,1588,-58,1686,-219,3471, class:0
409,419,211,154,-802,7563,-1131,8601, class:0
-2746,-30104,-2573,27167,5962,-30968,-2746,-30104, class:0
-33,4647,764,3419,1550,12378,-33,25878, class:0
964,1850,1122,945,-5277,3671,-8740,17171, class:0
-6125,1121,-1652,1098,10207,1307,10150,4485, class:0
-189,1369,-155,886,4094,9269,-340,23541, class:0
-4619,9376,-1132,-920,-770,7980,-11286,9376, class:1
-6787,7208,-3300,-3088,-2938,5812,-13454,7208, class:1
-8623,5372,3260,3402,-4774,3976,-15290,5372, class:1
-9449,4546,2434,2576,-5600,3150,-16116,4546, class:0
1,1336,185,959,1133,2315,-32,11815, class:0
-1383,20494,394,255,-1399,-1253,-1416,21111, class:0
-218,3046,60,674,-86,892,-371,3729, class:0
-17438,148,-4048,-3167,-6395,-3048,21586,6437, class:1
3637,38770,3740,10136,-4936,48732,-5168,49031, class:0
9210,11297,1995,1873,-3571,36615,-20278,44529, class:0
20844,97,-240,-364,-40516,-330,20844,7584, class:1
17983,-1353,-3101,-1466,-43377,-3191,17983,4723, class:1
-765,-218,-702,-254,-5418,5024,19121,13496, class:0
10407,14173,11281,10408,10535,11530,-28143,-33582, class:0
3190,6956,4064,3191,3318,4313,-35360,-40799, class:0
-2901,-1525,-28112,-26751,-2901,-1525,-2901,-1525, class:0
-6054,-973,-974,-1150,-5941,-4098,-19657,21024, class:0
77786,-74314,79633,-76091,78817,-77763,77786,-74314, class:0
20820,7848,20861,7762,20820,7866,20820,8239, class:0
41110,56613,41327,56209,41264,57197,41135,57421, class:0
4414,-662,-582,-720,192883,52393,192855,54903, class:0
2303,1427,1211,1077,-4470,3928,-23296,7256, class:0
670,891,-514,634,-671,5257,7983,7614, class:0
-1765,9875,169,50,-1724,9875,-26001,10930, class:0
-4954,6686,-122,140,-4913,6686,-29190,7741, class:0
-30394,-17849,-29577,-23188,-31047,-22935,-32244,-17849, class:0
-1748,-4587,-811,-906,-1780,-1813,-11157,-13938, class:0
-4929,21,-1066,-648,-5483,-532,-5643,109, class:0
-6429,17805,-6296,8389,11477,19004,-6429,-33018, class:0
569,826,-3640,675,-6823,725,-6928,978, class:0
-2168,-115,-1049,-234,-1967,1994,-6408,5606, class:0
-1050,1862,-776,-1607,-25692,1704,-25892,3857, class:0
-877,37617,-463,-7992,-7983,46364,-38057,49589, class:0
-5951,11,-2599,-520,-10212,-436,-87016,630, class:1
7788,12738,25920,28260,7788,9395,7788,12738, class:0
-1521,3429,16611,18951,-1521,86,-1521,3429, class:0
-14417,30796,8970,8808,-14320,41741,-30040,48785, class:0
-4951,386,29,-184,-24312,105305,-70843,122743, class:1
-6441,798,-18,-16,-72295,-8,99177,17430, class:1
-23818,44,-4257,-689,-89672,-622,81800,53, class:1
26429,1283,-3222,1237,-3286,1456,26429,2707, class:0
32294,-61326,32407,60476,-64842,-63754,-60081,-61326, class:0
-2810,-3396,-2737,-2856,-14292,-2771,-22807,14640, class:0
-7654,2090,-5987,1838,-7642,1999,-7654,2090, class:0
2408,1975,-2397,1942,2006,6090,-2908,8078, class:0
2603,4919,3526,4310,2603,4579,-13164,4999, class:0
383,5837,534,412,431,1151,-1985,14916, class:0
5721,4179,-1705,-1832,-9250,3492,-39315,59522, class:0
1295,6040,1361,5338,5497,9744,-1652,13214, class:0
735,-293,156,68,-1718,2529,6236,5999, class:0
-2223,-2,-201,-51,-5240,-206,-7105,1150, class:0
8008,18816,3803,3741,-32243,38077,-32480,42420, class:0
-5480,5328,-1186,-1443,-45731,24589,-45968,28932, class:0
-7259,-72,-1019,-1464,-80734,-1083,-148437,2612, class:1
-163517,-153646,-157277,-154644,-236992,-157341,-304695,-153646, class:0
-345,642,-738655,-737371,-324,614,-345,642, class:0
-1876,54,238356,240016,-1763,-798,-1876,54, class:0
-1820,16661,-1369,15708,14756,145975,-151059,244934, class:0
-16,6860,10,308,10453,-9936,-45,-9936, class:0
608,7938,899,809,-8011,2786,-22788,29878, class:0
5303,18740,-368,-439,80759,18775,79428,23785, class:0
343,496,494,384,-198932,891,-205654,6441, class:0
-17832,5736,5732,5616,-12348,5736,-20086,16288, class:0
-2505,10633,-2183,8857,-2437,10508,-2505,10759, class:0
14466,-11912,-4665,-4751,-21739,20905,-25907,22111, class:0
-5788,7631,-1689,-1874,-1821,40823,-5989,42029, class:0
-11274,3674,2720,2646,-5891,-3164,-11351,3819, class:0
-1744,4211,-1446,3558,3639,6366,-1821,13349, class:0
1550,4471,97,57,-8871,16873,-8966,18579, class:0
-1435,29,76,-192,-1097,3254,-1465,9517, class:0
67807,-23044,3311,2527,67831,27930,67807,66199, class:0
-19555,-19410,-19462,29241,54361,-36919,54270,54158, class:0
-12622,13353,2092,1964,-12617,13178,-12622,13353, class:0
25172,2425,-235,-354,42857,1226,25172,2438, class:0
-9140,546,581,444,-25128,-21898,-30877,25914, class:0
-2256,-2066,-2227,-2083,-2256,7661,-2256,-2066, class:0
-2162,-1972,-2133,-1989,-2162,7755,-2162,-1972, class:0
48382,70782,48491,52887,53176,53458,147894,101935, class:0
-38268,254264,-38049,54648,-38876,236940,-39074,285417, class:0
-1445,1435,-1350,1390,-1383,4812,-24360,9601, class:0
-283,41,98,-97,2,-3905,-32903,8300, class:1
-6751,10008,-5659,-5745,12055,17179,-11819,29384, class:0
-3894,16291,-3622,-4126,-4012,33179,-4465,38731, class:0
-7674,45,-3983,194,25800,228,25371,339, class:1
-7294,425,-3603,574,26180,608,25751,719, class:1
-6950,769,-3259,918,26524,952,26095,1063, class:1
107,212,229,10,-32036,4352,33152,8120, class:0
-9444,21165,-9325,-9436,-9436,20649,-20926,-21879, class:0
12127,637,-6198,-5923,12289,-5771,12127,642, class:1
12222,732,-6103,-5828,12384,-5676,12222,737, class:1
-13250,-4615,44,-53,87499,-42834,87337,75852, class:1
11630,13447,7673,7529,-49084,35116,-51630,79914, class:0
-27803,13080,14463,12962,-26255,23287,122886,29352, class:0
-20841,3198,-6656,3025,-91093,-17836,-91537,69634, class:0
-6493,-2,96,-25,26597,8149,26444,17320, class:1
-157577,32730,30452,30422,-157662,-104887,-157763,583272, class:0
2693,5938,142,-97,-94944,43579,-153263,72061, class:1
2723,5968,172,-67,-94914,43609,-153233,72091, class:1
-16506,10627,-29,-80,-68872,69651,-127191,98133, class:0
-4672,16647,-4586,4907,7461,15365,-19042,16653, class:0
-3029,32660,-2675,20920,-2761,31378,-3029,32666, class:0
-1085,13787,-161,12797,-1030,14034,-1085,15372, class:0
799,1518,864,514,-10978,27875,-11188,30420, class:0
-10606,-1532,-5914,-1921,22223,-1799,22013,2622, class:1
-17723,739,-69,-118,-32962,658,-51716,2446, class:0
-3435,43,-1839,-991,-37292,-1853,-74077,43, class:1
-10499,30256,-10338,22678,-10951,60354,-11870,62250, class:0
-3505,1969,436,356,-3464,8135,-3505,9188, class:0
-54,31,71,-96,-9610,3167,-11925,3280, class:0
1785,4135,1867,-2508,-4704,8073,-7019,8186, class:0
13021,-133,-3506,-300,-6719,-178,13021,351, class:0
-10930,3252,80,-41,-15,3189,-11322,7055, class:1
2147,2787,-2102,-2196,9944,6548,9897,9148, class:0
28693,4513,-20328,-2642,41723,-1479,28693,12021, class:1
-17376,170,-17196,-786,-774,1070,194970,2087, class:1
-8144,8469,-7964,8446,-7969,10302,-196554,11319, class:0
-4459,953,1068,873,-4426,917,-24737,2201, class:0
-450,4383,-336,3327,3434,5953,-674,21285, class:0
6894,-1164,-778,-1756,7395,3056,6894,4070, class:0
-73773,-41249,-46919,-43858,-84751,-47053,-84838,-41249, class:0
-14279,-19688,-14089,-20866,-14093,-50198,-47711,-49999, class:0
694,-251,-212,264,-12230,276,-13337,5219, class:0
889,-56,-17,-134,-12035,471,-13142,5414, class:0
-471,17820,-279,10353,-393,-279,-507,18952, class:0
-1037,102,-265,34,-1101,-104,-1130,1475, class:0
-609085,-565467,-569376,-568055,-614202,-567936,-642687,-565467, class:0
-24600,20893,-11849,-11969,-257392,110105,-257498,112918, class:0
18201,18199,-641,-813,-61311,-25892,-61417,-119807, class:0
4294,12756,-2750,-2850,16375,12756,16345,15138, class:0
332,943,536,712,-650,840,332,943, class:0
-501,25,-116,34,-319,162,-569,273, class:0
-12576,9431,-4073,-4228,-11873,8877,-17461,9431, class:0
324,-600,210,-7,-9268,3385,-17491,4940, class:0
-1087,3283,195,90,-5641,2822,-5914,6262, class:0
1139,1416,-1187,1141,1256,3403,1139,10841, class:0
-7653,1564,-7225,355,-7597,382,-7852,1564, class:0
2361,1464,-89,26,-2363,662,2361,1499, class:0
444,1448,-694,623,658,1414,-1289,-2151, class:0
-2048,456,-1648,-1511,-1834,-1078,-3781,463, class:0
22408,7606,-279,-457,-52228,3418,22408,7606, class:0
-9600,-4097,-4058,-4173,-15350,-4155,-28341,32167, class:0
13238,7252,110,-27,-23930,6375,-162852,32600, class:1
1088,14173,1150,5467,1088,14173,1088,15688, class:0
-12997,88,-167,-202,-12997,88,-12997,1603, class:0
-4129,55,68,-46,-65920,2790,62004,43765, class:1
-6078,26,-1881,-56,-67869,841,60055,41816, class:1
17241,63946,15377,15201,-42863,112818,-43038,150459, class:0
-35083,1279,-16891,1090,-35014,1096,-35127,1279, class:0
-13410,6949,1200,1042,1042,5772,-14646,10492, class:0
-12081,-26653,7568,7247,7323,-28014,-12125,-26653, class:0
14168,-7145,1360,1236,26593,11606,24985,16342, class:0
6568,15551,-6457,-6576,15519,20884,-19162,38238, class:0
-21130,13038,6003,5905,-17573,11624,-21130,13038, class:0
27722,-10898,18,-128,27887,67456,131590,96648, class:1
-5677,380,22,-118,-39358,211,64345,29403, class:1
-34144,936,-28445,286,37080,438,35878,936, class:1
3663,71,-349,-385,6336,-295,-11637,23533, class:1
51,1552,72,-35,40016,-3182,27213,9004, class:1
29469,56035,29618,34436,56005,57001,29469,-62431, class:0
-240,4081,-151,210,-207,3616,-240,4081, class:0
-2245,-81,-66,97,-7043,-81,-7105,302, class:0
-119,3927,75,-129,54,8675,-1096,-8220, class:0
-10187,-4989,-4918,-4966,-9230,-5148,-10670,8819, class:0
-24,942,46,289,-3,438,-24,4378, class:0
128,-199,-277,-268,590,4344,-1793,4456, class:0
-360,-301,103,-102,101,2147,-6386,5997, class:1
-140177,-134674,-161781,-137555,-167440,-135550,-178273,-134674, class:0
-104,-77,53,-113,-580,-77,-1215,1981, class:0
-23290,-21602,-22843,-22630,-24163,-22618,-24798,-21602, class:0
-1617,1688,-1222,-1333,-14165,21909,-34414,23258, class:0
-54640,3664,-54335,-6515,-206897,-6223,-414314,3664, class:0
290,1305,-9371,8249,375,1121,290,1305, class:0
-613,402,-10274,7346,-528,218,-613,402, class:0
-3564,-47,-1904,1378,-31991,1434,-48234,2354, class:0
-7674,-22599,-99,-229,-7649,-28211,-7678,-22599, class:0
-5936,443,-5865,302,19283,443,19086,2888, class:0
-6673,12263,-5956,-6084,11653,-45348,-6869,-44639, class:0
-6723,-1217,-3941,-1665,-4017,-663,-11237,1353, class:0
1163,18,-1120,-52,1501,-47,1163,51, class:1
1143,-2,-1140,-72,1481,-67,1143,31, class:1
-2701,-1799,-24,-56,-5644,-4460,12255,9648, class:1
-2754,-1852,7,-109,-5697,-4513,12202,9595, class:0
-8384,-5430,5184,5056,-13113,-5481,-18498,18514, class:0
4488,2691,1958,1858,-11725,7977,-13239,8281, class:0
-181,8565,-17,874,-75,8401,-2059,-13489, class:0
196,945,168,130,5023,924,4964,3113, class:0
-74,207,-29,-79,-2722,-53,-2781,2921, class:0
1784,1892,876,721,832,2269,-3714,6304, class:0
-6126,-1141,-1490,854,-9856,-8267,-15552,1613, class:0
-2607,15499,-2366,4864,-2423,9725,-2607,-16048, class:0
-1188,261,-971,-296,-1525,104,-1680,262, class:0
-49591,1893,8909,1753,72806,-14739,72683,56638, class:0
-7157,-300,-1155,-354,-5301,569,-9133,4022, class:0
-8229,-933,-3394,-2413,-51716,-3402,63533,5893, class:1
-3244,404,133,42,-3158,-440,-3298,6215, class:0
-1820,79,-1415,-363,-8894,-76,-9034,479, class:0
-2083,-161,-9482,-412,-9564,-322,-11340,190, class:1
-4603,46,-2648,-1967,-2841,-158,-9281,2230, class:1
3462,9653,3646,3581,-35907,21605,50903,23568, class:0
1015,3808,1120,908,1051,4020,-32258,31272, class:0
-420,3021,264,198,-405,-205,-639,-7842, class:0
-6074,3288,-5771,2590,-7119,-5773,-7353,4541, class:0
105,767,238,757,789,4193,-8601,-5438, class:0
9657,-10908,6753,6561,-11428,-11228,-11754,23451, class:0
-7126,-68,-1215,-333,-2992,-157,-22636,1170, class:0
-11941,415,-2083,-1441,-11936,-1267,-20369,415, class:1
-4994,8284,-1816,-1731,-4994,6867,-4994,8292, class:0
-10010,3268,-6832,-6747,-10010,1851,-10010,3276, class:0
-80280,-77365,-80079,-79137,-80351,-79092,-83831,-77365, class:0
-1598,674,688,540,-11066,8643,-25424,42047, class:0
-3382,4685,-3214,3486,13090,38158,-3683,63168, class:0
299,8,-90,-101,536,-158,-1184,-4073, class:0
662,-18965,703,14094,14200,-19573,-2903,-18965, class:0
362,313,380,309,362,350,-9507,6120, class:0
380,2119,424,344,19726,-8305,19644,17377, class:0
-696,1112,347,729,-602,351,-696,1116, class:0
1092,1146,1025,885,-16498,1723,-37776,2718, class:0
-590,-12,-437,-358,-1803,-278,-2012,845, class:0
-1018,6610,-832,5149,-925,-13855,-1018,-13746, class:0
64,1416,-404,385,-871,1012,-937,4506, class:0
-199,1741,-151,348,-196,1386,-255,1741, class:0
30414,35328,2672,2496,-66641,39557,-67451,88221, class:0
3019,4641,-139,-236,5193,8009,-16438,17645, class:0
-811,29,-431,-268,-701,-161,-811,30, class:0
-4064,2374,2466,2255,-70360,-31973,-70513,93229, class:0
12644,12658,-6026,-6206,12650,12967,45792,21658, class:0
-160,3244,-102,-306,-11673,2196,-26586,20095, class:0
7599,515,417,245,-8484,18008,-12417,36363, class:0
3329,-5202,-957,-1029,-5175,-1015,-15940,46411, class:0
-71,9412,83,-88,-23,-23,-5048,15408, class:0
3356,9854,3404,9433,9811,28462,-13658,32672, class:0
-10086,34,-1209,-106,-6210,-1217,-15289,65, class:1
-4058,802,800,642,732,3125,7201,3414, class:0
-2009,-1072,-617,-812,11342,-1450,10814,5349, class:0
14,982,-264,241,267,1963,-413,-2154, class:0
-1995,-195,14230,15019,-1541,-195,-1995,-195, class:0
-749,1051,15476,16265,-295,1051,-749,1051, class:0
-218,1179,398,984,113,382,-218,1179, class:0
8450,2250,8741,-4213,-32292,-4095,8450,2250, class:0
14909,3234,33,-28,15294,3138,14909,4519, class:1
-633,50657,77,-95,-142783,-139103,-152832,156930, class:1
14863,44984,-15158,28515,66705,70602,-16220,75818, class:0
1229,13045,1270,-5236,-5712,43851,-5872,49575, class:0
