TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-3388,-392,-2165,-1746,33466,-1371,20663,2454, class:1
-6418,22153,-6354,7614,-6466,10154,-6621,59881, class:0
-4817,-103,-383,-418,-18690,-176,-19397,1631, class:0
218,2e3,-362,1704,504,8578,-885,13317, class:0
-6237,-348,-5527,-922,-5880,-764,9594,2470, class:1
3059,608,-152,134,3095,2225,3059,2781, class:0
731,-233,-424,355,-1991,-262,731,513, class:1
-49,191,-101,-168,918,-984,124,-973, class:0
-9073,20,-443,-365,-8920,-236,-9320,79, class:1
200,-84,-325,126,-522,3232,-2905,3344, class:0
30,216,-495,-44,-692,3062,-3075,3174, class:0
-16913,-5537,-16750,3936,-16890,3953,-17647,6164, class:0
-3319,-526,-505,-971,-963,-3108,-6856,32618, class:0
-43516,6533,6177,6036,6136,74055,-78505,87549, class:0
601,-2641,697,544,-74809,4213,100650,6604, class:0
-59690,-57888,-58666,-58324,-77894,-58192,-79408,-57888, class:0
4442,-490,-2069,-983,5227,-879,4442,494, class:1
18033,-13664,-13980,-14081,-14004,29244,-24384,41848, class:0
-5698,-127,-5467,-386,11080,-318,10862,1962, class:1
-5822,171,-5591,-510,10956,-442,10738,1838, class:1
-6001,-8,-5770,-689,10777,-621,10559,1659, class:1
-6657,-612,-6426,-1345,10121,-1277,9903,1003, class:1
45,23,140,-44,-37,1148,-3752,1829, class:0
-3350,16703,-3155,16656,8055,18592,-3350,25020, class:0
-355,-95,-32,57,-7445,571,16515,896, class:0
6987,1251,-1081,-244,7315,-60,6987,1251, class:1
6493,757,-1575,-738,6821,-554,6493,757, class:1
6470,734,-1598,-761,6798,-577,6470,734, class:1
-1347,-19951,-1243,-20168,-1822,-20052,-1860,42141, class:0
-1584,194,-540,-248,-2030,-208,-2430,1251, class:0
-6547,1261,751,654,-6173,2592,-7583,6164, class:0
-1520,580,-420,553,-26628,-4966,24269,22044, class:0
2161,-1841,2208,-2467,-45142,-2327,5755,3530, class:1
1393,-2609,1440,2410,-45910,-3095,4987,2762, class:1
110,11777,171,-21,10537,11697,-908,12605, class:0
-55592,50073,48341,48251,-63916,49176,-64013,50073, class:0
370153,-45757,-69191,-45791,-726427,-134929,-726793,386461, class:0
23917,30522,10195,10081,-26388,36094,-26550,49382, class:0
-8587,-8039,-8416,9430,-8559,-8359,-8885,26320, class:0
11993,13433,6312,6113,6199,29972,-31030,33765, class:0
283,270,10,-102,-14445,9328,-51674,13121, class:0
-599,-39,-2651,-543,-381,656,-2737,3055, class:0
-12296,982,-9118,-9033,-12296,-435,-12296,990, class:0
-3721,9464,-2725,-2796,-13214,40961,-19957,41628, class:0
-116,180,-68,136,265,19974,-14093,53378, class:0
-491,-46,-212,-279,-2122,-2134,-11991,3636, class:0
-3906,-279,-155,-293,-5131,1099,-5613,2067, class:0
326,234,554,-247,1817,558,-3114,8462, class:0
-9726,-14657,3674,3664,3664,3682,-43400,84284, class:0
3041,3640,2230,2179,-3895,13987,-3988,15357, class:0
-7144,716,-1e3,-208,8541,-77,8185,716, class:1
-184,1477,-81,-183,-126,1355,-1527,2468, class:0
-2044,9076,691,565,-1655,5074,-2044,9076, class:0
352,563,693,455,1115,3931,-20516,13567, class:0
-99122,-83298,-93666,-93322,-510305,-93043,-512648,-83298, class:0
-29150,1582,-7924,-3088,-17613,-2901,-50694,1582, class:1
-2131,191,-1633,126,-9149,305,-17743,483, class:0
-111551,45708,6324,6108,-323319,38782,-323404,45708, class:0
4420,1143,-129,-281,-4838,9229,-7801,9259, class:0
5230,14203,5411,-7919,14160,19521,-9289,36969, class:0
-10012,56656,-577,-630,47275,71796,-15581,75648, class:0
14815,-31434,-1437,-1559,-20886,-33243,-21072,-31434, class:0
-10038,82,-1161,-58,-6162,-1169,-15241,113, class:0
-1523,67,-8203,-766,-51066,-649,-96185,96, class:1
2891,-45,115,-82,-1233,23064,-35907,78034, class:1
-3137,27398,-648,-716,-3029,55390,-3581,110360, class:0
-9027,-5133,-1154,-1349,-8918,5096,-9027,-5133, class:0
-4827,33,31,-127,-37,2356,6432,2645, class:0
-4520,4645,1635,1435,-17520,9800,17763,10340, class:0
-159,5607,52,474,-339,5408,-434,6022, class:0
-2259,-459,13966,14755,-1805,-459,-2259,-459, class:1
-5086,-141,15,21,-5642,135,18628,1841, class:0
41,-272,111,-44,-1983,-454,-2945,2342, class:0
-26847,-203,-3439,-1014,-60825,-434,-61210,5084, class:1
-26800,-156,-3392,-967,-60778,-387,-61163,5131, class:1
-5927,33362,-5681,-5808,-26636,33755,-27021,-37411, class:0
6152,345,-131,-255,-24839,6156,-34433,38612, class:0
-1652,83,-43,-109,-1847,517,-2560,899, class:0
4588,993,-4205,-2607,4799,-2586,4588,993, class:1
-3180,-1787,-2203,-2309,-27413,-2203,30359,15722, class:0
-3264,1533,-2552,1281,-4123,1814,-13009,2041, class:0
-12863,4459,4672,4378,-115552,178820,-131184,258609, class:0
4627,12391,594,521,-1875,17525,12276,21585, class:0
12809,4589,-572,-732,20426,4540,20219,17041, class:0
-19921,-7134,2242,2090,-15693,13628,-20515,-21770, class:0
335,1511,457,302,383,1433,-2253,-4948, class:0
-810,-730,-706,757,5953,1098,5903,3564, class:0
625,2570,-120,162,-5856,2415,5470,4899, class:0
359,-4759,-88,-8918,374,-8817,-460,-4759, class:0
-12554,-8717,-8815,-8943,-36540,-8931,-50920,-30119, class:0
779,230,343,130,-9992,141,779,9463, class:0
4837,143,-2359,-859,-14174,-762,4837,143, class:0
-571,11353,-462,4562,-609,4566,-734,13708, class:0
-189646,-186022,-197543,-188327,-198012,-187857,-211081,-186022, class:0
3690,-3230,-4207,-3708,-4676,-3700,-17745,7314, class:0
-5130,-2200,-4915,-2371,-8229,-7354,-71707,-2200, class:0
-1039,5515,-776,623,-1013,2932,-1039,5515, class:0
-3198,3356,-731,697,-3172,773,-3198,3356, class:0
1037,-2254,129,27,-34339,-6600,-79418,12987, class:0
-544,299,-354,-268,-219,113,-551,302, class:0
876,3721,1078,2087,14907,3753,14697,4067, class:0
-1303,585,608,491,-3975,11118,-12370,11950, class:0
-1109,-10,72,-10,-4307,1134,-4841,1263, class:0
-4668,-14855,-4649,-15030,-4705,-14989,-4901,-14855, class:0
-1603,1046,-57,22,-1328,630,-1636,1097, class:0
-2208,441,-662,-583,-1933,25,-2241,492, class:0
-8383,243,-2028,-2002,34642,-2371,34072,243, class:1
-3838,-28,-2176,-1942,-1902,-1285,-4480,49, class:0
-2791,5,-214,-47,-5175,136,-5871,1183, class:0
-10119,-7236,-9453,-8826,-10694,-8758,-11019,-7236, class:0
-2240,611,-1944,785,-5359,802,-6011,1259, class:0
-3542,-45,-262,-91,-2277,-273,-4914,550, class:1
-3587,-90,-307,-136,-2322,-318,-4959,505, class:1
-1414,-980,1797,2010,-633,65,1547,1368, class:0
1442,572,-1405,-936,-1407,77,1442,572, class:0
-4224,-4179,-4177,12128,-4337,-4323,-4342,-4179, class:0
2349,4066,1521,1433,6291,2358,5894,4194, class:0
-238,-508,-20,141,-229,410,-239,-508, class:0
-745,250,-527,-40,-736,-97,-746,288, class:0
211,2025,520,1084,421,15596,-3774,24180, class:0
-41103,-31125,-32344,-31873,-41103,-31694,-41242,-31125, class:0
-2092,1656,-1255,-16,-8818,135,-10617,1658, class:0
-3631,117,-2794,-1555,-10357,-1404,-12156,119, class:0
-107744,30776,29824,29729,-108262,29850,-108422,214378, class:0
-28,734,-28,243,-34,8406,-113,20982, class:0
8919,10793,-19361,9735,-19695,10398,-20027,10802, class:0
186,-777,652,528,-15377,1897,-17504,3957, class:0
1684,-1638,-1793,-2006,-39132,2340,-39272,48348, class:0
-17721,15925,-11263,-11400,-58537,-14173,-58677,28943, class:0
-5462,4634,-2183,-2357,-22218,-4170,-27004,17072, class:0
703,-3174,-719,561,9429,10949,-36605,34491, class:0
-1942,895,-1533,-284,-268,-107,17084,1451, class:1
-1975,862,-1566,-317,-301,-140,17051,1418, class:1
-2176,661,-1767,-518,-502,-341,16850,1217, class:0
-2728,109,-2319,-1070,-1054,-893,16298,665, class:1
-3363,30,-2954,-1705,-1689,-1528,15663,30, class:1
-2282,10463,557,5025,-1802,5478,-2282,10463, class:0
-1090,2067,-482,-640,10727,8731,10428,8782, class:0
-1422,1903,440,351,-6235,352,-16233,9486, class:0
25116,48259,9368,9228,48203,179001,-39105,270577, class:0
-9236,331,-940,-346,-18160,-187,-18480,3370, class:1
-9933,-366,-1637,-1043,-18857,-884,-19177,2673, class:1
2652,989,619,528,2976,3004,-7937,3042, class:0
57094,-65213,8593,8464,-71265,-66135,-72402,82242, class:0
-11639,-1749,793,795,-27874,-3623,-35550,4139, class:1
-67718,49,-4782,-1183,-13208,-124,-70277,677, class:1
-45,669,-384,206,-40,-22184,-13315,-20142, class:0
-800,1702,-730,1616,-11807,6045,-13597,18172, class:0
-196,-195,-65,-182,-1054,-61,-1186,799, class:0
-668,-60,-537,-154,-1526,-49,-1658,327, class:0
-324,2342,-108,1104,-183,1698,-324,2342, class:0
-435,386,68,224,-1233,-115,-1270,975, class:0
-2642,6511,-2319,2821,-2527,6213,-2642,6511, class:0
-9152,1,-1073,-449,-9037,-297,-9152,1, class:0
-24540,13755,-1342,1438,-24540,13755,-24987,16541, class:0
-26231,12064,-126,-253,-26231,12064,-26678,14850, class:0
-37658,637,-2340,377,-37658,637,-38105,3423, class:0
-10806,5925,5807,4756,4796,5812,-10859,19760, class:0
-673,1100,128,14,-608,793,-924,1107, class:0
-1397,376,-596,-13,-1332,69,-1648,383, class:0
-2977,105,-1201,16,69,197,-8578,4103, class:0
-103,2322,490,281,371,342,-2892,-4842, class:0
-306,-15,37,-28,1811,203,1572,806, class:0
-7271,2450,-6976,2334,-44730,3362,-88323,4782, class:0
-1701,-266,-1598,-577,2901,-1860,2777,2345, class:1
-1433,1175,-1101,736,-2181,915,-2305,2504, class:0
-1777,185,-5343,-1028,-69587,-343,-70148,33248, class:1
-1982,-20,-5548,-1233,-69792,-548,-70353,33043, class:1
-3700,-1105,-7266,-2951,-71510,-2266,-72071,31325, class:1
-4576,688,-8142,-3827,-72386,-3142,-72947,30449, class:1
-4602,662,-8168,-3853,-72412,-3168,-72973,30423, class:1
294,1372,150,90,117,6785,-2340,7546, class:0
-175,454,-136,45,378,4449,-601,-8102, class:0
554,1021,567,344,365,3799,-3541,11077, class:0
-381,2674,74,-4,-259,-11998,-4609,-9436, class:0
731,1147,1171,1059,-3574,5981,-10796,7849, class:0
-651,-19,-329,-295,-651,-19,-708,27, class:0
-973,126,-651,-617,-973,-341,-1030,126, class:0
-882,97,-800,4736,-855,-376,-882,97, class:0
-19,958,182,27,-17,492,-5716,961, class:0
-1243,2400,-1182,1863,1868,2303,-1243,2400, class:0
-2315,-218,-941,-535,-9543,-350,-10078,459, class:1
-1542,9071,-1133,8621,8654,9486,-1542,12720, class:0
-17,1300,-232,-375,-4448,4128,-4665,12536, class:0
-3751,505,-88,-200,-3476,683,6307,5465, class:0
1989,605,-3231,-1113,2016,-1033,1989,1147, class:1
-300,-1143,1313,-3403,-274,-3323,-301,-1143, class:0
-641,754,-35,-231,-291,720,-3584,3362, class:0
-2295,-79,-849,-147,-1945,128,-5238,1708, class:0
-37,433,-15,-97,-95,3868,-573,4113, class:0
-3913,-1180,1924,1823,-3872,-2122,-3941,12540, class:0
-2105,9,-1537,-564,-9827,-422,-10247,11, class:0
-1871,240,97289,97797,-1641,56,-1871,240, class:0
2245,1077,-628,-746,-8312,-526,-18318,15586, class:0
10852,8353,215,73,-13986,11288,-14199,29457, class:0
-487,872,-329,259,-16942,2189,29149,5566, class:0
-1186,6082,-244,-353,-309,6706,-2403,6937, class:0
-3080,4188,-2138,-2247,-2203,4812,-4297,5043, class:0
-10416,21502,-10408,12025,-10440,30551,-10705,40841, class:0
392,-1337,477,1773,14013,14399,13983,14427, class:0
-17,427,-2603,-2868,13,399,-17,427, class:0
-30182,-679,-1141,-936,-42796,-915,76463,726, class:1
-4387,539,-2953,-969,27508,-817,26739,539, class:1
-2800,-723,-613,910,12710,-999,10678,2102, class:1
-8134,1247,1205,1051,-8104,3807,-8315,4560, class:0
-8939,442,400,246,-8909,3002,-9120,3755, class:0
13611,1062,-2354,-171,-12569,-71,13611,1062, class:0
-1610,-132,-615,-394,-3600,-226,-5502,1280, class:0
-2130,-298,-1135,-914,-4120,-746,-6022,760, class:1
784,285,144,66,-3740,-2554,-9956,4008, class:0
4260,-4799,4378,-5056,-11911,39787,-12245,45993, class:0
-1454,-10513,-1336,10247,-17625,34073,-17959,40279, class:0
-24732,-1680,-4751,-1772,-53378,-1680,-53712,4526, class:1
-26672,2586,-6691,-3712,-55318,-3620,-55652,2586, class:1
-27788,1470,-7807,-4828,-56434,-4736,-56768,1470, class:0
275,-94,424,189,515,859,-3521,2468, class:0
166,406,232,165,-18854,-1010,-19326,15187, class:0
-2777,4761,-2638,4717,-2772,8217,-2821,14225, class:0
328,-2182,141,-75,-9715,1274,-9764,7282, class:0
-3087,2427,-199,-327,-2840,755,3544,4236, class:0
1091,2174,483,308,1211,1721,-2940,-2248, class:0
293,413,431,327,-2255,-2252,-23835,12834, class:0
-542,24,-231,-296,-10469,-272,-32049,4620, class:1
39441,8533,-27738,8461,-156083,74369,-301611,127223, class:0
-22582,-42840,-21990,-44333,-22453,-44229,-22582,-42840, class:0
-1653,-7088,-1584,-7530,-1725,-7333,-1868,-7088, class:0
5154,-7403,-2888,-3070,-17095,-9626,-17242,25578, class:0
-4200,-1214,-3898,-1618,-41198,-4176,-10870,-1214, class:0
14109,18238,14156,18150,14960,23633,-15204,23788, class:0
20926,11438,82,-55,43273,35109,42992,35934, class:0
-3650,-2906,-3531,-3114,-12195,-3866,-12476,-2906, class:0
-3802,-3058,-3683,-3266,-12347,-4018,-12628,-3058, class:0
-3443,18851,-2258,-2352,-2280,23627,-7485,25221, class:0
-193,3105,134,59,-283,2872,-297,5656, class:0
-3355,73,-2675,-2479,-5227,-2237,-5861,92, class:0
20862,28866,21117,20819,20922,28828,-21294,29074, class:0
-4147,8060,-3848,5259,-4076,7534,-4147,8060, class:0
-2568,554,713,550,-3666,-2768,5328,3310, class:0
-1181,-3418,-1156,-3768,-10394,-3613,-1400,-3418, class:0
-30241,-8552,-29833,-11094,-79670,-10820,80497,-8552, class:0
-3258,-178,-841,-565,12759,-393,12386,15987, class:1
-3433,-353,-1016,-740,12584,-568,12211,15812, class:1
-3457,-377,-1040,-764,12560,-592,12187,15788, class:1
-4516,659,-2099,-1823,11501,-1651,11128,14729, class:1
-4558,617,-2141,-1865,11459,-1693,11086,14687, class:1
11845,29969,12108,14150,14246,29026,-75611,53022, class:0
-3581,1819,-1629,-1058,-3209,-214,-3581,1819, class:0
5140,-2915,25,-131,-6926,-3429,-7364,8511, class:0
-7177,-4381,1948,1841,1921,4787,-8170,8544, class:0
-4017,-575,-822,-955,-3987,4925,-4345,5292, class:0
5017,-2657,451,-423,5070,2843,5017,3210, class:0
-5510,-7400,497,81,-5510,-5400,-5593,-7400, class:0
-142,1396,207,76,798,986,-336,1398, class:0
-950,210,282,133,29313,1753,29203,2250, class:0
1994,7397,575,438,768,16015,-4912,16443, class:0
-6599,-1164,-1113,-1270,-6543,7422,8170,7850, class:0
-4046,237,-2363,-463,-3883,-338,-4855,238, class:0
1041,-888,1204,-1303,-1496,-1138,1041,-888, class:0
-256,6573,-116,2922,-178,6511,-499,13035, class:0
-6109,73,-11024,-54,-5185,43,-6109,73, class:0
-92,-17,-15,-113,-6761,7851,9590,9371, class:0
-713,-833,270,232,-7577,7035,8774,8555, class:0
-2271,3033,1720,1484,1661,6309,-3226,6655, class:0
4397,-3102,-3883,-3528,-3521,-4953,-23141,17458, class:0
-115,3275,1641,1487,-11123,1595,15752,9856, class:0
274,-1092,479,367,-1109,2513,-3230,4619, class:0
190,1084,140,23,48,1141,-1064,1516, class:0
-27539,-28500,2024,1892,-27503,-28942,-27633,-28500, class:0
-52518,-53479,1335,1199,-52482,-53921,-52612,-53479, class:0
221,2246,338,937,-7085,2345,-12408,2889, class:0
2617,1249,659,585,-16690,-49063,-16847,8770, class:0
-8853,8777,-220,-299,-9162,-41535,-9319,16298, class:0
-6268,11362,2365,2286,-6577,-38950,-6734,18883, class:0
-621,88,-571,-698,7398,-633,5541,2443, class:1
-10468,-9608,-10257,-9762,38809,-126904,-10485,-125736, class:0
-13012,2954,320,274,-16774,281,-52096,4010, class:0
11445,11755,6794,6762,11447,22176,-23875,32231, class:0
17119,-16656,12468,12436,17121,27850,-18201,37905, class:0
-1832,339,-1004,592,-45963,745,-48603,2546, class:0
-246,-2500,-190,1019,-8198,4493,-8604,8454, class:0
-10,928,-350188,-347352,-10,928,-10,928, class:0
-1369,353,-1236,-773,10737,-665,10638,9716, class:1
-1340,382,-1207,-744,10766,-636,10667,9745, class:1
-2419,-16483,746,681,-2391,-18379,-2419,-16483, class:0
-9158,1797,1385,1368,-9213,29645,-9386,31208, class:0
-45,10910,17,10481,-100,38758,-273,-40254, class:0
-768,318,-298,-56,-749,-39,-830,318, class:0
-287,799,-74,32,-268,181,-349,799, class:0
-1748,54,-907,-276,-1123,-179,-3340,69, class:1
-427,1894,324,32,193,2687,-474,2935, class:0
-8,2360,109,498,34,3153,-8,3401, class:0
-517,-83,82,-7,-443,-32,-7768,878, class:0
1916,2350,1751,1684,1990,2401,-5335,3311, class:0
-2470,236,-309,-217,-1654,-5,-19057,352, class:0
-34083,7303,-24689,7146,-34108,-24464,-34203,7303, class:0
-25107,-13765,-15713,-15711,-25132,-15488,-25227,16279, class:0
-2213,-675,-768,-864,-2314,4580,-2420,5899, class:0
-1774,234,-330,-192,-3782,-24,-5277,493, class:0
-572,1436,247,80,-2580,678,-4075,1695, class:0
-7527,-789,-287,-438,-7527,5138,-8987,5391, class:0
-192,7669,-133,-14,1268,13933,-192,14186, class:0
-1693,256,-725,-272,11979,-166,10978,652, class:0
-199,349,19,-59,261,-56,-1150,1193, class:0
-127,758,-50,350,-301,353,-741,-1562, class:0
23,762,-42,132,756,-216,23,5132, class:0
-6954,13305,5414,5344,5870,10731,-11592,13305, class:0
-1983,-0,-1852,-1320,-7576,-1243,-7944,-0, class:0
-1712,271,-1581,-1049,-7305,-972,-7673,271, class:0
1911,368,-1385,-1064,2180,-613,1911,368, class:0
-673,1607,91,-94,74,1840,-681,2821, class:0
-107,2173,-66,472,-107,2406,-115,3387, class:0
-2716,-142,-920,-672,-2686,-603,-2799,363, class:0
-1876,-144,-80,168,-1846,188,-1959,1203, class:0
-1581,151,194,119,-1551,483,-1664,1498, class:0
1033,156,341,57,-11637,5780,-11645,11578, class:0
-1490,8262,-1453,3403,-1485,15932,-1493,21730, class:0
-14611,226,-4920,-31,-14433,46,-15043,242, class:0
-4253,28,-187,-63,-5248,-4,-5425,28, class:0
25265,22082,25318,20935,26288,47809,-27930,58871, class:0
-5418,14426,4397,4285,-5405,14391,-5418,14445, class:0
-199,-11288,-33,9504,-186,-11288,-199,-11288, class:0
23774,6582,101,-82,-23323,6450,23774,6582, class:0
6425,7922,719,601,-18610,7801,-20855,7928, class:0
904,-765,-744,-862,-17672,-3136,-18775,7021, class:0
215,887,956,838,-15972,-1436,-17075,8721, class:0
1350,2865,150,93,-2495,1358,-3598,22198, class:0
-1065,-594,-458,-776,-538,16284,-11092,26738, class:0
12102,17135,-1862,-1990,-31594,16528,-31757,18819, class:0
16143,21176,2179,2051,-27553,20569,-27716,22860, class:0
-5777,25795,-5714,13718,-5774,26754,-5817,36485, class:0
-709,977,-212,-0,-497,156,-711,1247, class:0
36009,14395,626,542,589,45715,-64349,64562, class:0
37354,15740,1971,1887,1934,47060,-63004,65907, class:0
-1854,426,-112871,-111604,-1811,-1302,-1854,426, class:0
-643,1637,-111660,-110393,-600,-91,-643,1637, class:0
-118,2162,-111135,-109868,-75,434,-118,2162, class:0
-15,432,22,224,91641,108136,-15,432, class:0
-2,2773,38,350,33,2726,-52,3746, class:0
4518,6217,2426,2335,-4692,4462,-4761,13383, class:0
4e3,20241,4684,8881,4258,20171,-18779,30892, class:0
6522,22763,7206,11403,6780,22693,-16257,33414, class:0
-10854,28166,-10636,16806,12183,28096,-10854,38817, class:0
-5897,391,-2709,-2708,-10284,-4397,-12049,391, class:1
-5869,419,-2681,-2680,-10256,-4369,-12021,419, class:1
-5443,-75,-2255,-2254,-9830,-3943,-11595,845, class:0
52,581,60,62,-4335,1443,-6100,6340, class:0
-1245,-571,25,-109,1528,625,1489,1249, class:0
164,415,275,121,-530,409,-2921,666, class:0
-3123,195,-1177,17,-18038,-1025,-18143,201, class:0
636,6683,717,3977,-7912,6474,-8017,-8119, class:0
3342,-5413,3423,-6524,-5206,-6073,-5311,-5413, class:0
2941,-93,-844,-505,3068,-171,2941,762, class:1
2970,-64,-815,-476,3097,-142,2970,791, class:1
9802,22676,-445,-910,-787,13365,-14831,26852, class:0
-7588,10111,1643,1365,-5674,9242,-7600,10126, class:0
-5515,12184,-719,-997,-3601,11315,-5527,12199, class:0
-1517,212,-1411,-1547,-41755,-1291,-41880,13508, class:1
-1382,347,-1276,-1412,-41620,-1156,-41745,13643, class:1
-574,-97,-468,-604,-40812,-348,-40937,14451, class:1
-548,-71,-442,-578,-40786,-322,-40911,14477, class:1
-2964,-309,-2890,-2071,-2065,-743,-3273,-9500, class:0
-1,-1826,-28,2208,-126,2444,-264,-1826, class:0
-2582,321,-1136,-12,-2512,90,-2582,321, class:0
-2213,613,-2067,-1957,-12889,-1438,-22783,613, class:1
-13658,-23922,1924,1234,1824,-24036,-13658,-23922, class:0
-1566,-11830,-1278,-12778,13916,-11944,-1566,-11830, class:0
-13078,3,85,-1,-11010,-590,-13142,803, class:0
-5881,1920,-203,-371,-5881,1746,-6372,6335, class:0
-1107,3794,-967,2459,-1042,3112,-1113,3796, class:0
-2940,-358,-178,-298,-3171,3696,-27086,3951, class:0
-955,-597,-158,-183,-1186,-2743,-25101,5936, class:0
509,275,-247,236,278,-1279,-23637,7400, class:0
-1032,2675,581,509,510,1121,-21237,9800, class:0
41379,42843,41539,42225,41464,41589,41379,43268, class:0
-2929,-763,-1266,-1122,-198875,-999,-323920,1066, class:0
-11358,38229,-10947,-11158,-10984,69591,-11504,-119495, class:0
-20753,-15545,2546,2386,-31818,8071,-32181,26622, class:0
764,3657,897,-2264,-14522,2802,-14580,3737, class:0
-12655,1586,-3161,-2496,-19612,-2416,17458,1586, class:1
-12514,1727,-3020,-2355,-19471,-2275,17599,1727, class:1
-7690,1066,1226,968,-14647,2549,22423,6551, class:0
-1444,25,575,-45,-5446,7207,-5654,-18487, class:0
-349,2698,-162,-248,-2773,9880,-2981,-15814, class:0
-62976,-65638,-4533,-4594,-62755,-66631,-63876,-65638, class:0
-528,-4422,-463,-702,-697,-5931,-3235,-4422, class:0
-8551,-8587,-8537,8607,-8599,9462,-16454,25664, class:0
