TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
4469,-1108,-1189,-1395,-11342,-1185,-11970,8997, class:0
-27045,12785,-2450,-2605,-19250,71170,-27481,116365, class:0
10637,12552,48,-137,10957,34685,-234825,138625, class:0
355,1462,845,732,737,2656,-4208,6060, class:0
-106224,195,-9360,-648,-113242,-331,-332149,1380, class:1
99161,100620,-14476,-14577,-215406,-14571,-216527,457868, class:0
27654,2410,-2845,1515,-27677,14858,-29032,35341, class:0
-5309,541,-1281,-1647,24956,-1417,24682,2378, class:1
172454,294431,172556,172457,172478,357894,-247190,386891, class:0
-4694,-3452,225,43,-14691,9180,-16973,20170, class:0
-36290,-7500,-20557,-7789,-36832,-57096,-36999,-38932, class:0
-4073,2772,-1412,-1476,-4473,-1427,-10877,4940, class:0
-6254,591,-3593,304,-6654,308,-13058,2759, class:0
-2561,21766,49,-37,-2438,21550,-2696,21894, class:0
-41802,45308,-13970,-14087,-22962,17166,-41858,-72199, class:0
33293,18157,-9813,-10016,-50113,-9985,-69009,65920, class:0
12345,5857,4816,4730,74551,76533,-16820,107462, class:0
-353,8914,-271,-518,-384,5795,-939,55986, class:0
-28355,-18580,-20417,-19528,-83917,-19379,-183879,-18580, class:0
-12320,-10097,-12079,-11506,-11419,-10541,-20811,-10097, class:0
-6841,1062,66,11,51,13794,-6955,15609, class:0
4645,-6811,2107,1982,10639,-7129,-15282,-6811, class:0
-6177,3106,-6067,1522,-6361,1822,-7948,3273, class:0
-1649,422,-28,-198,-4466,387,-4517,1709, class:0
180,108,2,-49,-963,98,-8822,-717, class:0
-3140,489,-2611,464,-4283,550,-12142,1001, class:0
-9172,14962,-1445,-2091,-9107,14613,-9205,26254, class:0
8421,4686,-3484,-792,8535,-257,8421,4686, class:0
238,2984,307,-850,-47116,11349,73454,44065, class:0
-5304,1289,-4855,-4085,41912,-3903,41834,1289, class:1
-6287,306,-5838,-5068,40929,-4886,40851,306, class:1
-1974,230,62,-68,-1935,211,-3299,9220, class:0
-7485,71,185,44,-69040,19542,-82799,56719, class:0
14593,-1802,-4634,-2850,14626,-2279,14593,3437, class:1
-681,2433,-191,233,2316,3300,-700,13297, class:0
-408,-222,-105,208,-339,645,-3355,10642, class:0
-746,-80,-692,-203,-5384,880,-8400,5597, class:0
-551,-165,-396,-558,-5660,-469,-7977,3504, class:1
-1404,12,-1249,-215,-6513,-1322,-8830,2651, class:1
-9,7880,68,757,786,5628,-9,7880, class:0
-682,860,4027,-10751,-589,-128,-682,860, class:0
76640,113659,76902,93584,76688,-118804,76640,-118154, class:0
-2787,9321,2442,2340,-2787,7925,-8494,-10145, class:0
-7400,4921,4755,4668,4750,50847,-43262,54322, class:0
3459,4489,3460,3340,-36796,-24554,-40921,8515, class:0
-625,-136,-151,-326,-2860,2560,-3282,5412, class:0
30,2864,273,2693,159,-3490,-263,-2877, class:0
-41,1497,1237,1020,1471,1681,-6473,6767, class:0
7290,2787,-134,87,7666,2717,7290,4024, class:0
-2147,5855,-89,-154,5953,-11655,-5190,-11567, class:0
3831,4957,-3583,-3740,-3628,-11488,-9499,-5695, class:0
12481,87,58,-1045,-996,2818,-21863,13474, class:0
-1982,1604,91,-441,-1959,1385,2949,2984, class:0
513,3019,101,-24,513,8336,-830,9935, class:0
525,-119,54,-113,545,-290,545,1906, class:0
-54,-112,34,-48,-47,2129,-693,2446, class:0
-56298,-10188,-10517,-10618,-56785,-10533,-58591,96070, class:0
-13225,-4480,360,232,-137086,123218,-137555,133397, class:0
-598,1304,-363,-401,-19165,1251,-20254,1864, class:0
-1131,615,-945,420,-1841,-1007,-2928,3147, class:0
-268,543,-194213,-190466,-183,461,-268,543, class:0
-5916,-4701,-5626,6725,-5678,9107,-6390,21790, class:0
-780,435,-490,11861,-542,14243,-1254,-20609, class:0
-1937,229,-1814,-392,-356,-36,-1937,229, class:1
-702,1464,-579,843,879,1199,-702,1464, class:0
-95924,-88079,-92062,-89160,-95999,-89146,-96047,-88079, class:0
425,333,755,315,-2033,30566,-2397,33876, class:0
-10788,10431,-1439,-1517,-10735,28276,-11068,-41594, class:0
1359,2104,2108,2022,-4617,4913,-47417,8567, class:0
-1,523,231,1034,-6346,-1231,-14588,1886, class:1
-14018,-7,-2939,-519,-14005,-492,-14109,3762, class:1
7145,10863,7365,7298,7216,33382,-8965,34220, class:0
-1032,18796,-774,15231,15149,41315,-1032,42153, class:0
-15455,-2173,-2356,-2423,-27776,38569,-27832,44460, class:0
30152,154104,12157,11384,-112543,161120,-113101,161889, class:0
55640,623,-7556,-1593,56670,-1494,55640,3158, class:1
-2877,-375,-2790,-2986,-2915,74890,-92475,79542, class:0
11011,11722,-13943,11012,11043,12206,-30876,13946, class:0
12478,13189,-12476,12479,12510,13673,-29409,15413, class:0
-2747,6564,-2699,2670,2684,4302,12336,9427, class:0
-21420,7627,5790,5182,-26490,-13435,39187,7627, class:0
-3132,6563,-359,-495,5854,6069,-49245,39971, class:0
-3137,444,-1421,-703,-2377,-1427,-8147,446, class:1
-16270,5602,1837,1659,-16136,4737,-16270,5602, class:0
2391,4269,1447,1385,1385,4288,-29110,4557, class:0
2452,4330,1508,1446,1446,4349,-29049,4618, class:0
-2478,111,-7411,-7114,-1745,-684,-2478,111, class:1
-2456,133,-7389,-7092,-1723,-662,-2456,133, class:1
-2438,151,-7371,-7074,-1705,-644,-2438,151, class:1
-2316,273,-7249,-6952,-1583,-522,-2316,273, class:1
-1412,-6340,-1363,-1507,-1444,-9054,-2347,-6340, class:0
2111,2099,1658,1611,-8089,4556,-9944,9498, class:0
2529,2517,2076,2029,-7671,4974,-9526,9916, class:0
-10169,1229,-751,-614,-6482,-535,-10169,1229, class:1
-9608,1790,-190,-53,-5921,26,-9608,1790, class:0
-3966,190,-114480,-109215,-3059,-669,-3966,190, class:0
-268,3888,-110782,-105517,639,3029,-268,3888, class:0
14580,443,-7714,-6524,14783,-6307,14580,443, class:1
7701,6200,5923,5681,-8193,-7639,-8250,-15397, class:0
-11970,10447,-2134,-2295,10361,-5784,-12022,-12183, class:0
-13787,39954,7359,7336,-347737,39382,178882,89656, class:0
-9468,3511,-4552,-2121,-58684,-1912,38595,3511, class:1
-3259,-3219,-3137,-3286,-22647,-3219,-22880,41401, class:0
2092,9706,2275,-5735,-192985,-14245,-228588,63327, class:0
20513,-14132,-1080,-1112,-39036,51279,-90264,-89308, class:0
860,612,991,-1643,-32202,-1533,860,1816, class:1
360,-1245,237,120,1449,2893,-2831,2964, class:0
1848,1465,1060,964,1857,4227,-5599,8347, class:0
-1196,-1217,-1167,-1267,4156,6526,-3300,10646, class:0
-5279,19380,-5239,10243,18533,-39573,-6019,-29949, class:0
1399639,-1405778,1400694,-1412686,1400533,-1410642,1399639,-1405778, class:0
-345475,-243534,-305592,-250442,-345465,-248398,-345771,-243534, class:0
-1057,3,-451,-371,-2735,-193,-3440,12, class:1
-195,175,-20,53,-403,-54,-1108,2344, class:0
-1695,-63,-1514,-247,-2742,-219,-15822,159, class:1
2396,9201,2492,2754,2972,9998,-4307,11674, class:0
-147593,-91963,-92216,-92283,-147501,-170804,-147755,-169830, class:0
12856,-3127,-2967,-3957,-3917,59331,-220376,60513, class:0
-991,284,283,183,-8655,975,-9547,4307, class:0
-9733,34823,-9495,18580,34758,36356,-59240,39497, class:0
-4705,1232,1243,1187,-3638,2284,-18023,27762, class:0
-28338,44844,-13282,-13345,17885,70145,-29193,75730, class:0
-11484,-6168,-2532,-2648,-22668,4725,-22703,10880, class:0
-20906,1458,-4793,-1660,-32090,-1593,-32125,1458, class:1
2417,616,-1466,255,2504,485,2417,616, class:0
-969,1073,-416,-340,-841,289,-1057,2516, class:0
3767,2593,1968,1878,-32852,-2128,-49099,21223, class:0
-374,-879,-63,-113,-10197,2223,-10734,3455, class:0
-24734,246,-2755,-2308,-50261,-2255,-50805,246, class:1
-867,-409,-154,-249,14113,1335,14041,4211, class:0
1193,2242,1313,1217,-6318,2920,-6853,3305, class:0
-10123,1253,1349,1222,-11987,-2428,-13236,70466, class:0
6693,548,6763,-18,6707,8069,-13907,40216, class:0
-1309,191,58,-79,19,-71,-12312,49555, class:0
-1335,85,-769,65,-3081,85,-4246,2090, class:0
-12971,2712,-231,-354,-11862,26433,-12996,28460, class:0
-2931,333,-100,311,-2799,504,-3084,1016, class:0
-3096,168,-265,146,-2964,339,-3249,851, class:0
-90,559,46,113,-49,514,-340,1957, class:0
-21677,-896,148,-50,-24526,9066,-44834,9365, class:0
79058,231983,-41404,-41468,-172184,442026,-172184,448327, class:0
75781,34600,859,653,75908,31363,75781,34600, class:0
69774,28593,1507,1355,69901,25356,69774,28593, class:0
-20089,2171,-856,-973,-129804,3453,-151268,8006, class:0
-2640,4383,-2039,-2179,-14138,4259,-14329,5638, class:0
-3805,17805,-3751,9763,9891,9842,-14740,75389, class:0
331,1465,190,96,-1373,194,-1434,4332, class:0
-7756,-72815,-7689,20070,-109729,-73489,-7756,-72815, class:0
-18469,153,-8731,-758,-10599,-642,-162428,3509, class:1
-21589,-15749,-16146,-16274,-30027,-16213,-31058,49562, class:0
-662,4094,-205,3971,-259,4098,-1379,7696, class:0
-910,189,-635,-412,-1289,120,-13319,4743, class:1
-1853,-754,-1578,-1355,-2232,-823,-14262,3800, class:1
-2866,-1767,-2591,-2368,-3245,-1836,-15275,2787, class:1
-3369,-2270,-3094,-2871,-3748,-2339,-15778,2284, class:1
-3921,1732,-3646,-3423,-4300,-2891,-16330,1732, class:1
-4899,754,-4624,-4401,-5278,-3869,-17308,754, class:1
-5302,351,-5027,-4804,-5681,-4272,-17711,351, class:1
-27154,-20137,7884,7781,-36259,-20361,-36423,-20137, class:0
-2211,34613,-2088,31591,92962,-106148,-2261,-100101, class:0
-45033,-8209,4739,4649,50140,63577,-45083,66550, class:0
-11450,53,-10817,-3926,-16147,-2902,26801,71, class:1
-492,2035,210,136,-562,1996,-727,2683, class:0
65614,6908,1700,1525,83721,50350,65614,56359, class:0
42803,26274,-515,-582,-44009,36682,-44323,84336, class:0
29960,13431,-13358,13328,-56852,23839,-57166,71493, class:0
-4330,757,-3615,-2594,68936,-2510,68936,17183, class:1
-4346,741,-3631,-2610,68920,-2526,68920,17167, class:1
-4972,12352,798,693,736,12439,-6012,24540, class:0
-8049,7406,52,-51,-7985,7406,-8087,7519, class:0
-67,731,85,283,291,1577,-897,2304, class:0
-3325,52265,-3077,36690,51296,52261,-3325,-58325, class:0
-29694,-17149,-28877,-22488,-30347,-22235,-31544,-17149, class:0
-474,3237,-134,657,-251,3089,-474,3237, class:0
-2667,1044,-473,415,-2444,896,-2667,1044, class:0
-6140,218,-1080,-562,-17790,-410,-18013,4760, class:1
-235,7367,-213,332,-282,2810,-387,7519, class:0
3667,3924,-542,-655,-3725,-633,-3830,4076, class:0
-5227,-18379,-4973,10013,-5078,-21854,-5278,-18379, class:0
-3442,-8526,-3418,20140,20190,-24454,-3442,-8526, class:0
-32479,-13987,5536,5434,5490,77777,-98371,95215, class:0
-1285,3559,4902,-53427,43,1131,-1285,3559, class:0
-2461,2383,3726,-54603,-1133,-45,-2461,2383, class:1
-240,1928,-122,1541,-205,6121,-305,9070, class:0
-14483,3705,-1324,826,-22676,1133,-22775,3705, class:0
416,917,725,674,-34941,-1333,-118901,39804, class:0
4465,593,-2262,-1630,-5478,-1394,4465,594, class:1
-1216,42,-1094,-24,1981,-7092,-1233,-5104, class:0
79,5533,230,108,127,847,-2289,14612, class:0
-51246,-16834,-40633,-21462,-91497,-21177,-91734,-16834, class:0
-59973,-25561,-49360,-30189,-100224,-29904,-100461,-25561, class:0
-6069,-1572,-5754,-1803,-67270,-1422,136327,5666, class:1
-10404,1330,-10089,-6138,-71605,-5757,131992,1331, class:0
1835,9300,1910,-7214,-68720,9259,-73316,66051, class:0
-8032,-845,-1792,841,-81507,-1856,-149210,1839, class:1
-811,176,-739121,-737837,-790,148,-811,176, class:0
50250,72257,50751,52079,50725,112586,-96112,173385, class:0
-174,1114,-126,1546,-173,10239,-271,10239, class:0
-10825,6618,665,527,-10799,6648,-10966,6965, class:0
17761,2123,2175,2081,4163,24858,53005,33105, class:0
38650,3441,38663,3213,-45031,-28683,-52783,276065, class:0
-2182,3,-618,191,-297,-190,-2497,952, class:0
-8291,4847,3186,3071,-8223,4722,-8291,4973, class:0
-2816,-2324,12,-108,-2864,6570,-2888,-4496, class:0
-9588,16387,-42,-287,-9583,16212,-9588,16387, class:0
4479,-206,-676,-576,4714,-394,4479,208, class:1
-1369,3705,-994,3569,3576,-16746,-1921,-14510, class:0
-6782,1263,-4711,-4103,-31587,-3959,-31670,17923, class:0
-4763,-1340,-2692,-2084,-29568,-1940,-29651,19942, class:1
-3583,-160,-1512,-904,-28388,-760,-28471,21122, class:1
-3135,102,-1064,-456,-27940,-312,-28023,21570, class:1
-1224,7539,-1144,-1316,-1329,-16541,-3935,-13301, class:0
-8760,-7736,-8608,-7987,26488,47080,-69210,61343, class:0
-15308,511,-1998,-908,-15065,-835,-15750,511, class:1
-2162,1706,167,104,-1919,1800,-2604,-8503, class:0
10821,1576,8222,1198,29907,1296,10821,8806, class:0
-33454,-12861,1102,1007,53363,-14129,53268,30669, class:0
-12742,2519,-5936,2471,-7544,5601,-12808,6671, class:0
-26227,1901,1468,1439,52751,2969,200965,191841, class:0
-7699,-22,-262,-363,-15659,-293,9453,1401, class:1
-8477,222,-1258,-1008,-1309,-878,-15455,253, class:1
-8455,244,-1236,-986,-1287,-856,-15433,275, class:1
-623,549,446,147,21447,-2656,21392,7009, class:0
-1201,-279,-385,150,6781,560,6529,3105, class:0
2728,5863,235,-19,56536,5833,56395,9638, class:0
12789,25118,13029,23881,12947,32831,12813,35539, class:0
1863,2019,-247,-473,1008,1241,-2204,3046, class:0
-746,2842,617,501,584,11362,-10037,-19396, class:0
-571,3017,-490,676,759,11537,-9862,-19221, class:0
-10256,110,-4122,-494,-481,-161,-10256,110, class:0
1343,1702,1390,1316,-9088,2041,-10789,6527, class:0
14,4034,157,379,-56,1520,-377,6757, class:0
13168,9,-3359,-153,-6572,-31,13168,498, class:1
24451,271,-24570,-6884,37481,-5721,24451,7779, class:1
-10054,10948,-1984,-2134,-10030,-2098,-21217,-53364, class:0
-2059,-632,759,662,-24123,1562,-26622,1621, class:0
-71989,-39465,-45135,-42074,-82967,-45269,-83054,-39465, class:0
2533,3247,-630,542,18248,2865,17257,6836, class:0
7963,164,186,111,130,1131,-20350,30283, class:0
5087,306,-1979,-1497,5121,-1339,5087,306, class:1
5522,741,-1544,-1062,5556,-904,5522,741, class:1
-2544,5918,-2454,5374,5736,7247,-3083,-18281, class:0
23,1117,189,-17,-4326,828,-8916,8960, class:0
-681567,-637949,-641858,-640537,-686684,-640418,-715169,-637949, class:0
-1916,19335,-1883,-2775,19392,26672,-2996,40865, class:0
3059,-4941,1588,1473,-22099,-5641,-24355,6592, class:0
-1851,3255,-1612,983,1022,3034,-1851,3255, class:0
5,358,318,31,177,1303,-808,1838, class:0
48,418,47,-93,-619,306,-1313,707, class:0
-3023,6,97,-57,32,-52,-4833,1457, class:0
-3543,-104,-47,-93,-488,-47,-5353,937, class:0
-431,1851,-235,1164,-364,1745,-481,1986, class:0
1610,4116,1686,-7644,-9698,-7295,-6282,-7255, class:0
-5283,2094,-3101,1760,6038,-2605,5959,2094, class:0
2397,-235,-375,-458,-11868,-436,-12055,18915, class:0
-2097,42127,-1678,12974,-2097,41730,-2097,42127, class:0
7246,1260,319,72,-29922,383,-168844,26608, class:0
25630,-12196,-12512,-12596,-83127,25602,-84978,57033, class:0
7471,7482,7544,7433,-101286,7443,-103137,38874, class:0
5102,-8991,5300,5647,5815,5737,-9780,50475, class:0
1911,-716,-2198,-735,-7810,-2281,-42491,14909, class:0
-54787,-53581,-54525,-54175,-58946,-54057,-59538,-53581, class:0
-89,-1352,156,70,-35,-1427,-631,-1352, class:0
-657,454,-542,-413,-10438,-613,-12982,1580, class:1
-1070,41,-955,-826,-10851,-1026,-13395,1167, class:1
22080,15688,8288,8225,-108131,-9654,-110947,129453, class:0
-3566,22042,461,342,-3449,21889,-3566,22042, class:0
-10402,57310,-9243,-9376,-10244,74983,-10468,81941, class:0
-12827,54885,-11668,-11801,-12669,72558,-12893,79516, class:0
399,3193,-260,-400,504,611,-3137,36337, class:0
-23688,71964,-23353,51164,66092,-83083,-23688,-82628, class:0
-3533,1973,-751,-871,-827,1622,-8047,4543, class:0
-2506,-5249,-2424,2492,-2481,3763,-2642,-5249, class:0
-1097,2862,-1051,1691,1802,3239,-2744,7274, class:0
-6859,765,-6628,-1547,9919,-1479,9701,801, class:1
-3701,377,-69,13,-3364,225,-4541,377, class:0
-185,1810,-66,399,1703,2284,-832,-6152, class:0
-608,-16358,-422,8002,-24699,-16683,-739,-16358, class:0
-945,553,-500,-281,-1138,470,-1231,601, class:0
-7011,4518,4535,4490,-6991,9602,39736,34305, class:0
2221,3135,-227,-376,9951,3255,9020,3589, class:0
9309,10854,7512,7427,-23578,9191,-32769,53658, class:0
1768,6056,1848,1642,-44698,-2334,47147,32538, class:0
-2441,-1142,-2349,-1291,9389,-1199,-2441,6929, class:1
2876,-1126,-2226,-1752,-44427,-1612,6470,4245, class:1
-381,3112,-35,2799,-338,2991,-407,15546, class:0
217,-9764,-174,-311,-197,27479,-49036,-9764, class:0
-268,6337,-209,-337,-50573,11909,-50735,25197, class:0
18163,-6217,-1423,-1527,-21206,-9030,65604,38269, class:0
-28449,1615,-5687,1349,-28413,1710,-61722,1808, class:0
-3551,-1006,-3248,-1252,-4596,-3250,-4830,7064, class:1
-2831,-5898,-1365,-1480,-2551,-6140,-32064,68720, class:0
-30401,1123,92,-5,-70148,4,-99661,1123, class:0
252176,-265003,252298,-270957,254159,-270908,252176,-265003, class:0
-15953,28412,-14500,14627,-66368,27145,-67680,28641, class:0
142,2424,239,1675,207,320,-724,5742, class:0
-5371,487,-1047,262,-5666,18674,-23167,43684, class:0
-206,128,-53,26,-1419,106,-1628,1229, class:0
-8406,866,-238,4,-13076,866,-13076,866, class:0
328,4840,386,266,-4342,-6922,-4342,-5946, class:0
-1538,5439,-1009,4697,-1421,5312,-1538,5439, class:0
29362,91330,29517,-31933,-31890,90082,-32633,-105822, class:0
-7906,-65,-3169,-1207,-5092,-899,24950,816, class:1
-16195,-1970,-5052,-2462,19197,-2410,19124,2581, class:1
-14969,-744,-3826,-1236,20423,-1184,20350,3807, class:1
-14949,-724,-3806,-1216,20443,-1164,20370,3827, class:1
8542,9814,8436,8395,8569,-20943,-9652,-20943, class:0
110699,119199,110774,119178,145297,158309,110699,119199, class:0
3485,310,3732,-4483,3697,-4406,3485,310, class:1
1436,964,811,637,-2031,1470,-2376,6044, class:0
-4162,-40,-531,-445,-22589,-233,-22902,289, class:0
-135,-967,-16,819,-1154,1117,-3162,1593, class:0
-330,1865,213,1841,1678,3949,-330,4425, class:0
-810,990,15415,16204,-356,990,-810,990, class:0
-1672,784,-1409,-1134,-1129,400,-1904,916, class:0
8,1936,684,894,481,905,-481,4806, class:0
16596,6104,16653,5028,-36594,5381,-37610,23724, class:0
-2172,268,153,80,-2030,1459,-2294,2035, class:0
-17598,-4788,4259,4149,-24539,25024,-24699,30748, class:0
-4645,3227,791,640,-965,3155,-4792,10261, class:0
4029,434,4494,-3166,4240,-3145,4029,434, class:1
-3750,2329,-2869,-1271,6135,-1250,5924,2329, class:1
-1248,-363,-367,-481,8637,1252,8426,4831, class:0
-1685,-1675,-1075,-1752,-1689,5853,-12001,41446, class:0
-7751,16461,255,-476,-329,16107,-7751,16670, class:0
-5016,19196,2990,2259,2406,18842,-5016,19405, class:0
-6493,1669,-2834,2867,32105,-2851,31770,3313, class:1
-6074,2088,-2415,-2508,32524,-2432,32189,3732, class:1
2200,-425,1106,722,837,1244,-4141,15854, class:0
-6176,-2867,-3714,-2922,-313521,-6060,-329153,60640, class:0
-683,2289,3997,3915,12,617,-683,2289, class:0
-823,737,111,-58,2181,43,2151,2808, class:0
-189,1979,7549,8841,51,1673,-189,1979, class:0
-2215,-462,-2187,-2728,-4119,-2571,-4144,-2170, class:1
-15620,-958,-1879,-1730,-23072,-958,-23347,1515, class:1
-15590,-928,-1849,-1700,-23042,-928,-23317,1545, class:1
-12533,-21702,-12373,-22066,-68603,-22045,82449,56804, class:0
189,-3642,303,158,-11653,-8089,-14154,12165, class:0
-22285,110,-751,51,-16283,-823,-22318,110, class:0
-16279,2747,2490,2400,-10277,2600,-16312,6116, class:0
-2581,3537,72,15,-2563,3534,-2614,19814, class:0
3675,-4541,-2971,-3081,3834,9449,-25743,11611, class:0
-1795,-1939,-1660,-2232,-18031,31724,-26429,38726, class:0
-89422,-85880,-88713,-86168,-92896,-85950,-93749,-85880, class:0
-53226,63113,4711,4641,118948,122398,-54594,168340, class:0
-16107,-10810,-12662,-11331,-15699,-11287,-16172,-10810, class:0
-674,227,9155,24258,-669,38,-674,227, class:0
-6084,-198,-2639,-663,-54925,-559,-68032,2348, class:1
-270,2234,-24,408,1825,4350,-331,8756, class:0
-425,1195,-286,-555,786,3311,-1370,7717, class:0
-70505,141103,38381,38297,-66459,165432,-89931,170752, class:0
-591,2205,-55482,-55396,-558,1838,-591,2205, class:0
-30,1401,128,237,23,1307,-30,1401, class:0
-729,702,-11,71,-676,608,-729,702, class:0
-1396,35,-678,-596,-1343,-59,-1396,35, class:0
-2633,763,-2024,-1932,-2406,-1636,-2751,763, class:0
-11805,2402,-3290,-2531,-25752,-1848,-28051,2402, class:1
-11177,-8294,-10511,-9884,-11752,-9816,-12077,-8294, class:0
-149,1778,36,203,-101,917,-175,1778, class:0
-421,1338,-378,257,650,1952,-2921,-3515, class:0
-163,347,24,-92,-259,513,-551,1044, class:0
-23692,800,-4087,-343,-11646,23528,-43971,25925, class:0
-628,-623,-600,-1854,-1852,-623,14334,2874, class:1
-4027,-992,-3844,-1251,113059,-5598,112843,27187, class:1
-47132,-44577,-5468,-5599,63322,74467,-48154,81826, class:0
42384,53395,-15589,-15720,53201,64346,-58275,71705, class:0
-4574,-9011,-3800,6142,-4569,-9943,-5735,-9011, class:0
-7940,17875,-5661,-5797,17809,19256,-7940,-41311, class:0
31986,43105,32214,37159,32137,43109,31986,63693, class:0
30805,41924,31033,35978,30956,41928,30805,62512, class:0
2491,-42334,2664,-42420,3350,74603,-143503,166179, class:0
-1656,39317,-940,30666,37490,38791,-1656,42019, class:0
7669,292,-2286,-1399,-1349,-1140,7669,752, class:1
-1109,2240,236,109,-1120,454,-1217,4912, class:0
-307,-179,-9,-89,-4257,-267,-4354,1775, class:0
