TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
17,7,81,-112,-3385,3915,-8179,36503, class:1
-1790,237,-1709,-1175,-1167,23,-1803,239, class:0
5859,184,-280,-140,6495,90,5859,1213, class:1
-7755,5530,5080,4990,-7753,5070,-13262,17943, class:0
832,14919,1020,1478,984,14459,-3873,-25360, class:0
-1459,17333,-1370,3892,-1447,16873,-1459,-22946, class:0
284,7204,-92,22,-13258,1869,-13380,7204, class:0
2118,-7242,-648,-765,-11424,3703,-11546,9038, class:0
-1297,1266,-856,-946,6005,3613,4886,4999, class:0
-36,-59,64,-135,-4148,6749,8022,8135, class:1
-13,-36,87,-112,-4125,6772,8045,8158, class:1
900,-178,-11,-278,-1153,9744,-6700,11130, class:0
1237,823,1334,-797,-1353,167,1237,823, class:0
231,790,312,-161,-5445,1952,-24731,16489, class:1
-1314,-1556,-594,-716,-4099,3541,-4204,3689, class:0
18733,528,25,1,-8264,322,18733,1460, class:0
-20227,3497,1566,1504,-5295,3291,-20638,4429, class:0
-10823,12901,4222,4109,4109,12695,-11234,13833, class:0
15,814,56,-134,798,-6396,-6309,-6277, class:1
588,172,-379,-437,-8612,-2382,-8687,12090, class:0
6794,-1597,-2779,-2066,9669,-1886,6794,2350, class:1
-2846,18588,-2719,16144,17976,18091,-5885,30846, class:0
-1097,-859,463,366,419,3123,-3926,-2342, class:0
-4133,40,1623,-195,-4076,4663,-4344,12885, class:0
-2864,482,-790,-434,-2274,-321,-6165,487, class:0
-1342,-201,-35,167,-752,1201,-4643,2009, class:0
-3512,-4596,666,571,-57371,11798,-58419,12521, class:0
-1137,11966,11,-134,-135624,-49964,236222,58863, class:0
4593,4662,4845,-6087,-24538,12211,-24916,35022, class:0
-13946,390,-13383,269,-90239,331,-128972,401, class:0
-15002,32054,-14796,-14958,-14955,45960,-53688,75685, class:0
2265,7944,2365,2234,32697,93612,-6036,123337, class:0
2248,7142,-1147,-1384,-41397,10431,-45512,12741, class:0
-32741,7767,471,352,-27435,6542,75564,9453, class:0
8049,15169,8238,11578,8246,25257,-52823,62126, class:0
-17170,233,2652,-187,-17139,2281,-17197,97752, class:0
-494,81,27,-23,-6814,-236,15295,12640, class:1
-276,11,245,-80,-6596,-18,15513,12858, class:1
-441,1319,-300,-332,1403,4340,23512,20857, class:0
-2985,983,-2705,-2330,-2901,-356,-2985,983, class:1
-2512,1456,-2232,-1857,-2428,117,-2512,1456, class:1
-2207,1761,-1927,-1552,-2123,422,-2207,1761, class:1
-1896,2072,-1616,-1241,-1812,733,-1896,2072, class:1
-195,521,-185,58,171,2956,-1061,4978, class:0
-3226,4266,-639,-1532,-1524,3411,-3226,4266, class:0
-9411,-493,4536,-756,-9411,-701,-13982,28657, class:0
-15157,3277,-3075,3208,-10295,29931,-123389,35305, class:0
-41464,22938,-3831,-3923,-41268,8449,-41533,117161, class:0
-17149,47253,6627,6517,-16953,32764,-17218,141476, class:0
7417,6376,4612,4510,-17703,13442,25501,22455, class:0
38120,37724,38280,37691,129582,503370,639442,558098, class:0
-46586,2024,-15977,1399,-61383,-46837,-61386,2024, class:0
-15245,-766,-934,-1083,-30042,-15496,-30045,33365, class:0
-1443,1350,1114,1010,-7712,1296,-9249,1575, class:0
2381,9158,2470,2380,26274,9025,26087,15133, class:0
-5312,1096,1163,1039,-5247,34060,-6853,40168, class:0
-103,1283,220,571,-28,1090,-103,1283, class:0
2144,-5164,-2165,-2234,-64324,10347,-108888,12637, class:0
-12204,17e3,-12116,16638,-106552,16823,-136769,19422, class:0
-11157,988,-5767,-3701,-63658,-3646,62034,994, class:1
13045,20711,6955,6814,6905,22009,-43246,23156, class:0
17235,24901,11145,11004,11095,26199,-39056,27346, class:0
199421,263378,199688,227151,249572,264676,199421,265823, class:0
-251796,-243801,-247131,-245277,-245224,-244067,-253676,-243801, class:0
2819,3163,-863,730,-15103,-956,-15860,12546, class:0
-3900,656,-1630,-874,13870,-1632,11812,662, class:1
-6809,22802,-6403,22419,20793,-64246,-7854,-54450, class:0
-934,-437,-689,-969,-968,1813,-1813,3630, class:0
-940,4722,-807,830,-940,2543,-1334,18803, class:0
18607,-253,-3611,-729,-28366,-547,18607,1065, class:0
-7605,-5377,-7798,-5471,-14227,26752,-20814,45783, class:0
-256,441,76,-58,-9772,109,17261,2531, class:1
-94,1124,131,-14,91779,1346,88224,5131, class:1
-1199,-268,-487,-585,-489,2529,-11085,2563, class:0
3233,-642,-1678,-1234,-144815,-1812,-144959,4674, class:1
-15690,-7344,436,365,-15708,127295,-15852,133781, class:0
13058,-8244,-8218,-8287,-32229,18301,-32426,28130, class:0
-2332,21026,-2070,12233,-2959,47571,-3156,-45665, class:0
43945,59702,16884,16815,268105,131975,147004,146162, class:0
-93702,-158173,14230,14090,-93647,-159675,-94462,-158173, class:0
813,756,812,687,-1120,-1188,-25233,4503, class:0
-127,309,-873,219,198,908,2971,995, class:0
-1416,-58,89,-26,-658,22,-1836,2713, class:1
-5281,274,-3117,-1855,9942,-1589,9490,286, class:1
-5131,424,-2967,-1705,10092,-1439,9640,436, class:1
-4659,896,-2495,-1233,10564,-967,10112,908, class:1
-112,-308,98,9,-4778,19,-4962,3163, class:0
1760,1564,947,916,-2906,1891,-3090,5035, class:0
-5746,875,921,815,-11384,7154,-23496,7664, class:0
-3915,-1668,-1232,1223,-1237,21441,-9209,21951, class:0
-3358,-51,-1826,-698,4168,-519,3935,1550, class:1
1171,21255,2810,20269,2706,24214,-5114,26002, class:0
777,-43,905,-315,-73771,-214,6578,4273, class:1
-797,-124,-411,-807,-31975,-400,-96972,8840, class:0
10717,13451,10874,13310,10753,42328,-54244,51568, class:0
19503,22237,19660,22096,19539,51114,-45458,60354, class:0
-314,3467,-162,2292,3283,5340,-314,5450, class:0
172765,187039,49245,49102,174006,184890,434782,187040, class:0
-716,144,-378,-41,-5039,-15,-5078,2663, class:0
13815,20152,13926,20493,13865,25019,13815,-24323, class:0
1016,-588,-438,-610,6229,-5392,-25433,10952, class:0
-189,5599,-49,507,-12960,6991,-13050,-20071, class:0
-1885,309,-259,487,13009,-304,12919,5898, class:0
5195,-1981,-409,-606,20089,-2139,19999,12978, class:0
-3712,19944,-3466,4737,4843,6477,-3712,19944, class:0
-3507,20149,-3261,4942,5048,6682,-3507,20149, class:0
753,1500,-127,-241,-89184,3757,-123587,9571, class:0
-3302,-301,-2536,-490,-93239,-298,-127642,5516, class:1
-3150,1726,2451,1630,-32809,1745,-33059,15217, class:0
-9819,-534,-2521,-1287,30961,-1118,30819,8548, class:1
51003,64037,11272,11198,-283633,-111730,51003,64037, class:0
-20406,-6869,-486,-599,4290,21013,-20650,22427, class:0
-44929,20028,-4924,-5003,-76745,18621,-76845,59193, class:0
9722,21201,10115,17887,-131193,44965,-131355,46880, class:0
-3662,230,-2705,-111,-176196,-38,173602,1877, class:1
41556,-9807,10649,10590,-46254,-10715,63684,53125, class:0
-3668,1327,88,-78,18460,-25,18460,7901, class:1
-52,-975,765,-3371,188,-2142,-52,5175, class:1
-3551,-354,115,18,-3311,1422,-3551,1676, class:0
-14958,6054,-904,-1004,-14955,5950,-20274,8688, class:0
-3193,2106,-3145,176,-3188,224,-3209,14057, class:0
-1370,1651,-932,90,-983,703,-1370,1651, class:0
-45,10094,28,3947,17,9443,-45,10100, class:0
-4420,-2437,-4243,-2602,-41926,24923,-42288,32663, class:0
-291745,-260364,-108746,-108866,-617756,849631,-618196,856878, class:0
-26805,5937,-2665,-1695,-26780,-1537,-26805,5937, class:1
-35021,79664,-2842,-2952,-34923,78851,-35040,82810, class:0
-66837,47848,13801,13649,-66739,47035,-66856,50994, class:0
-21277,8962,-13898,8457,-21277,8694,-21526,13380, class:0
-23548,6691,-16169,6186,-23548,6423,-23797,11109, class:0
20136,-7086,20255,-7331,-146239,29278,-146877,38783, class:0
-100,23774,-68,-156,-920,459,-1342,23825, class:0
-7833,16041,127,35,-2324,-2341,-9075,16092, class:0
-13882,9992,-3781,-3876,-8373,-8390,-15124,10043, class:0
-7936,15643,-311,-421,-7713,10694,-12420,15645, class:0
-5453,2015,1321,1161,-5435,-9283,-5477,-7610, class:0
1468,10218,1519,-1944,34252,10345,34222,12717, class:0
-6193,1820,-1325,1443,-6145,1739,-6250,1832, class:0
-5220,2793,-352,-1032,-5172,2712,-5277,2805, class:0
-29657,-12968,6538,6456,-13337,15181,-29697,15530, class:0
-9467,63070,6395,5850,6054,77210,-9467,79048, class:0
28,49,-418,-63,-39637,-444,-77887,8910, class:1
863,1423,-63,-152,-38263,930,-76513,10284, class:0
-50169,39406,-43952,39070,-48127,-42302,-50971,39406, class:0
-27152,-18223,-20935,-21053,-25110,-19285,-27954,62423, class:0
-8139,777,-1922,-2040,-6097,-272,-8941,81436, class:1
-6505,47,-288,-406,-4463,1362,-7307,83070, class:1
-3409,-1429,-3698,-2961,-2946,-1942,-3904,1681, class:0
-2886,-906,-3175,-2438,-2423,-1419,-3381,2204, class:0
-46,86267,1126,73375,1100,83383,-46,86267, class:0
-5935,2099,-5587,-4009,-79048,-3811,-102755,2099, class:1
-1716,-121,-516,-265,-24730,-237,-25536,1878, class:1
-3605,4578,-337,-411,-3576,4470,-6995,4649, class:0
-1586,29057,-1385,16871,-1529,78900,-166137,81358, class:0
5305,-455,-5272,-1485,5428,-1218,5305,1509, class:1
15055,-2538,-2516,-2629,-16189,-26500,-17150,-26201, class:0
671,4960,2385,2280,15277,4868,14316,5265, class:0
-2915,-191,21,-48,22732,-999,21771,12720, class:1
77,-4479,107,-32,-17934,10525,-26157,24244, class:1
-1250,-1233,-1179,-1274,-1181,27278,-9404,40997, class:0
-3283,1894,68625,-87765,-3048,-1024,-3283,1894, class:1
-238,4939,71670,-84720,-3,2021,-238,4939, class:0
-2806,1927,-28777,-25468,-2497,-443,-2806,1927, class:0
-1333,3400,-27304,-23995,-1024,1030,-1333,3400, class:0
-10782,-4096,290,95,-275678,-34250,-275783,118500, class:0
-6805,45256,1355,1304,11914,67457,-6820,74397, class:0
-5742,440,-1630,134,-11264,214,-21406,4570, class:1
-3228,-1614,884,717,-8750,905,-18892,7084, class:0
-2395,11089,-303,-377,-370,13608,-6189,19787, class:0
2149,4109,2280,3868,-18743,-17709,-51024,4113, class:0
-1771,8923,-1704,-1749,59372,8923,-1844,8923, class:0
-5798,647,-1902,-1573,8530,-1569,8479,647, class:1
-4675,-133,-779,-450,9653,-446,9602,1770, class:1
-8744,-4009,-910,-1076,-9226,11946,-9481,14303, class:0
-2201,2534,-2065,2418,-2683,18489,-2938,20846, class:0
2693,6088,-2384,2514,-11863,6072,-82440,17747, class:0
-794,3823,132,64,-23070,3639,-27568,8596, class:0
-15198,9854,-3170,-3287,35597,-18473,34809,13323, class:0
94258,-203152,94359,215066,-230577,215098,-232582,695029, class:0
-4241,24562,172,-2998,-2863,235,-4868,922743, class:1
-91915,315950,40924,40742,-91155,314842,-91949,315950, class:0
-9058,417771,-8205,-8809,-9058,417062,-9481,419751, class:0
-2893,423936,-2040,-2644,-2893,423227,-3316,425916, class:0
-23515,-705,-1134,-824,-19941,-1456,-23757,6170, class:1
-23403,-593,-1022,-712,-19829,-1344,-23645,6282, class:1
-22740,70,-359,-49,-19166,-681,-22982,6945, class:1
-10643,-9635,130,66,-7069,2308,-10885,19042, class:0
-304378,4582,-24697,-5e3,-253357,-4819,-443234,4582, class:1
-269313,30246,10368,10211,-218292,30246,-408169,39647, class:0
-509,6189,65,2447,2471,4996,-509,6189, class:0
-1821,11054,-1756,9421,9439,10524,-1821,11054, class:0
-661,4600,-604,2791,2851,6340,-934,6887, class:0
-38124,7259,1242,1150,-37974,3950,-38124,7259, class:0
-31637,2233,-27111,-1377,-31122,-1373,-31637,2233, class:1
2007,-2174,2120,1962,2015,31896,-6705,33279, class:0
-22661,1429,2264,1302,-18076,3659,-27043,26871, class:0
373,600,723,367,549,21712,-6389,28744, class:0
-432,783,-153425,-148436,-357,689,-432,783, class:0
-355,726,100593,101838,-302,672,-355,726, class:0
-681,400,100267,101512,-628,346,-681,400, class:0
-3541,133,-1673,-541,-2397,-324,-7971,169, class:1
-252,697,-200,31,36,518,-252,697, class:0
-3421,-1629,1648,1350,-3862,1379,7782,1832, class:0
-1860,57,-564,-76,-1183,-713,-1950,58, class:0
672,1448,-863,-173,-3708,1597,-3835,-15650, class:0
-164,35,213,103,-418,1496,-2825,1962, class:0
418,440,162,-10,-498,3238,-8032,5899, class:0
-105046,-87566,-98589,-89672,128576,-89610,127324,-87566, class:0
-36363,79243,25118,24970,-107961,79340,281592,184340, class:0
-1693,31,-1240,-362,17041,-271,15484,144, class:1
-3234,1834,-2624,-2187,-1843,-668,-3234,1834, class:0
-14805,-13093,-14658,-13111,263406,275712,-15650,281329, class:0
-2453,1320,87,-2,-2773,2341,-5914,4048, class:0
6613,7065,3103,2903,-43192,79679,-44784,108363, class:0
36123,-1334,-1220,-1465,-2673,-1454,36123,25990, class:0
-2539,-268,2117,-497,-2318,8604,-2724,27109, class:0
1912,-1041,-1621,-2266,-2031,3727,-7601,22232, class:0
1727,2834,2217,2104,2109,4028,-2836,-5051, class:0
-13306,-12926,-13169,17028,126207,-13116,117438,109848, class:0
26405,2227,-9780,-812,31176,-636,26405,2227, class:1
-8215,1535,1434,1355,-8345,9543,-13116,13403, class:0
-3139,966,-2960,-2235,-20782,-2110,-25553,966, class:1
-1166,348,432,322,-31086,9194,-39653,16658, class:0
-3579,263,449,83,26686,313,26412,4108, class:0
-7676,66,-7570,-2484,-2333,-165,-7676,66, class:0
-9486,2543,2632,2503,-9486,2601,-21088,-33608, class:0
11806,20426,1277,1116,20177,22285,-33538,23401, class:0
-19189,56,-691,21,-18786,69,-21717,3759, class:0
-8609,4419,-2622,-2845,-2822,28732,-13027,33368, class:0
-3336,24546,-3157,12928,-3580,37321,24474,54063, class:0
-9988,13797,-9880,-10289,-10276,48828,-139016,52211, class:0
-4181,725,807,635,-4072,-3950,-4196,39734, class:0
-415,-308,-312,-400,-2305,3207,-7128,4476, class:0
70571,-220469,71770,72085,71524,-220532,-1038395,659522, class:0
36234,-3642,-3787,-3861,-116434,15811,-117126,74187, class:0
-1046,834,-620,-719,59606,61588,-31765,92517, class:0
-396,1201,-155,418,505,1383,-8887,1827, class:0
-15387,-13164,-15146,-14573,-14486,-13608,-23878,-13164, class:0
16498,27552,16798,25968,18085,26268,16498,27719, class:0
-9039,244,-8929,-366,-9223,-188,-10810,411, class:1
6771,-1577,3545,-1809,-36803,-1782,83767,54378, class:0
-6707,87,-1005,-684,-1212,-404,-6712,329, class:0
-5868,-305,-4474,-422,-134003,-384,50586,3686, class:1
-13926,-60968,-13869,17464,78658,-65038,-14068,-60968, class:0
-33364,7386,264,171,-20260,7386,-33681,8490, class:0
-4993,24753,-1751,-1882,-1855,24652,-5026,26464, class:0
-374,734,-84,78,-395,1110,-1072,1531, class:0
-549,559,-259,-97,-570,935,-1247,1356, class:0
6332,40663,6954,40410,6836,-57411,-7520,-56990, class:0
619,34950,1241,34697,1123,-63124,-13233,-62703, class:0
-871,3971,334,165,-26396,4858,-26735,6059, class:0
1033,100,1437,-877,1372,-314,1033,105, class:1
-744,224,132,-185,-72,2765,-11747,4371, class:1
431,-46,30,-67,-185,-355,-2482,1726, class:0
-124,-79,108,1,40,460,-1362,1669, class:0
5,833,186,569,231,1711,-111,2920, class:0
-3671,2177,-2767,1844,-6975,2072,8711,2271, class:0
-2820,-61,-583,-214,-1035,-71,-2820,92, class:0
-507,1759,659869,660514,-160,1312,-507,1759, class:0
-261,954,29,12380,-23,14762,-735,-20090, class:0
11831,-5858,275,216,-5915,19557,-70017,51915, class:0
39514,21825,-1052,-1202,21768,47240,-42334,79598, class:0
-5343,5839,-82,-129,-5330,-768,-5434,12437, class:0
-6364,-454,-2382,-755,-6567,-684,-11792,2920, class:1
-59643,-193,-979,-251,-59860,-236,-60049,795, class:1
335,1046,-24619,336,367,1530,-41552,3270, class:0
-2607,-2401,686,583,-4230,-978,-13811,-40529, class:0
-63185,-201,-7375,-602,-63204,1152,75569,4128, class:1
-115,2020,-628400,-627864,569,952,-115,2020, class:0
123,356,262,-1483,-4720,136,-4864,12769, class:0
-2680,6151,-2631,-2775,-2712,9786,-3615,-7608, class:0
8200,1684,1819,1532,8245,1684,-19237,1684, class:0
62924,63634,63200,87412,62976,100434,62924,108085, class:0
67949,68659,68225,92437,68001,105459,67949,113110, class:0
18527,4390,-3767,-2577,18730,-2360,18527,4390, class:1
10729,-2762,-8459,-2824,10786,-2705,10729,3582, class:1
-11309,98019,-11230,62869,164976,-121031,-11309,-100535, class:0
-11877,-2992,-5614,3125,44538,3274,43679,4400, class:1
-9061,-176,-2798,-625,47354,-542,46495,7216, class:1
-4162,-1224,387,338,5959,350,-17466,-26967, class:0
77,132,-59,79,5505,7875,-1951,11995, class:0
402,6982,599,6550,481,7364,-2954,-10539, class:0
2620,-1304,154,-114,-11068,-1730,-63968,7814, class:1
-890,23769,-850,14632,22922,-35184,-1630,-25560, class:0
1386300,-1419117,1387355,1402829,1387194,-1423981,1386300,-1419117, class:0
-1318944,-1217003,-1279061,-1223911,-1318934,-1221867,-1319240,-1217003, class:0
-132,1529,367,257,1214,2167,-696,7343, class:0
-95,275,80,-74,-303,46,-1008,2444, class:1
12515,2263,721,607,-37606,-4550,44408,26160, class:0
-2311,7728,-2260,5092,5946,9126,-2326,13730, class:0
36094,2011,2140,1997,36348,13045,36094,14019, class:0
9391,18964,9495,18912,18952,82200,-197507,83382, class:0
128,1502,167,1096,-4255,-4097,-49541,59269, class:1
-22954,-14802,-5654,-5726,-5705,144894,-83948,146689, class:0
-2101,-787,-442,423,-1336,12175,-2115,16272, class:0
-3727,83,-1981,-66,-10282,62,-10814,711, class:0
-3509,532,328,159,-4720,3645,-5049,4683, class:0
-7971,221,-1325,-822,-9182,-817,-9511,221, class:0
-22590,-65,-611,-164,-48117,-111,-48661,2390, class:1
9607,-11986,-95,-209,28485,12562,28413,18583, class:0
-5506,12258,143,-7,35216,27220,34374,29883, class:1
-411,3176,-215,-31,26134,18138,25292,20801, class:1
5715,1218,-3657,-2715,6557,-1439,5715,1224, class:1
-2552,414,-633,7,2923,234,2883,2653, class:0
-11181,195,291,164,-13045,-3486,-14294,69408, class:0
5351,5321,-204,-291,-4818,-273,-9882,13999, class:0
-3511,-6,-373,-511,-13680,-341,-18744,5137, class:0
-1114,-24,14,-184,-937,245,-2102,9745, class:0
8768,-4749,16,-91,-14975,4014,-15123,11764, class:0
-4977,-71,-5319,-505,12581,-440,12443,4424, class:1
-5378,-472,-5720,-906,12180,-841,12042,4023, class:1
-796,102,191,66,12306,-2686,12038,2928, class:0
5005,28973,5288,22200,-13564,28669,-13620,52764, class:0
20454,-293,-630,-754,-40906,-720,20454,7194, class:1
-10009,-151,-123,-235,-22208,-2465,40831,36020, class:1
-64105,-3234,-780,-874,-3251,106239,-65284,109476, class:0
-44491,1707,1568,1089,-16115,1263,-44703,3039, class:0
-2225,-2307,-2207,-2338,5349,-2207,-34852,55277, class:0
-13345,-18784,-13249,-19090,25333,-19023,-13345,-18784, class:0
-31194,-193,1292,-1048,167053,6418,166919,11104, class:1
-2618,72,-2333,-580,-19997,-504,34483,1469, class:1
-2792,5,-2507,-754,-20171,-678,34309,1295, class:1
-3155,-358,-2870,-1117,-20534,-1041,33946,932, class:1
25921,17433,7704,7494,25971,63082,-40716,64779, class:0
21724,13236,3507,3297,21774,58885,-44913,60582, class:0
-32098,55665,76,-368,-30790,1181,-32495,111929, class:1
1056,2669,-871,-990,-2764,8840,-2764,8892, class:0
-7393,443,-66,24,-11213,391,-11213,443, class:0
-86615,30231,10789,10706,-86593,30137,-86621,30235, class:0
1643,-121,-1130,-810,-6964,-619,-8344,3870, class:1
-836,10804,-712,979,-795,10804,-25072,11859, class:0
-28715,-16170,-27898,-21509,-29368,-21256,-30565,-16170, class:0
-29508,-16963,-28691,-22302,-30161,-22049,-31358,-16963, class:0
-725,532,-12524,-11636,-659,-42,-725,532, class:0
18,1513,59,231,-212,1155,-440,17670, class:0
-199,240,532,302,-8953,307,-11110,7e3, class:0
1578,542,4360,1197,5825,1198,1578,1269, class:0
1255,49095,1338,1957,1991,60040,-11741,67084, class:0
18517,17202,-4624,-4786,8298,28147,-43634,35191, class:0
-2582,2262,3605,-54724,-1254,-166,-2582,2262, class:1
169767,171838,169889,170096,169837,170388,169767,191887, class:0
167731,169802,167853,168060,167801,168352,167731,189851, class:0
-7722,-1361,-1703,-1493,-7687,-1361,-7787,1588, class:0
-9149,-46,-3130,-2920,-9114,-2788,-9214,161, class:0
-51963,66389,-8592,-8742,-8660,69052,-52266,119249, class:0
-64716,53636,-21345,-21495,-21413,56299,-65019,106496, class:0
-901,-714,-469,-982,-874,1773,-3816,22994, class:0
1209,569,1790,305,333,7700,-65413,15401, class:0
-1627,-455,-171,75,3835,667,2484,2247, class:0
-141510,-78483,-81497,-78761,-126475,179025,-144300,-78483, class:1
21604,101808,21856,54617,89307,-157711,21604,-153084, class:0
29098,-2963,-3213,-3361,-67978,-3180,-73396,-75985, class:0
6486,9542,375,220,6486,16855,-19575,16855, class:0
31250,53257,31751,33079,31725,93586,-115112,154385, class:0
-8144,736,44,-56,-9686,736,-9686,736, class:0
-1429,1632,72,-8,-2971,7451,-2971,7451, class:0
-17712,78,-3958,-391,-17686,-239,-17853,78, class:1
20114,4476,4528,4434,6516,27211,55358,35458, class:0
-1104,300,-1001,-31,-1054,25,-1158,306, class:1
4235,35024,4303,6230,52010,60290,4235,62633, class:0
1795,1220,448,237,18281,26561,-34310,28986, class:0
-9252,7016,2265,2230,-9302,-26209,-14689,-23191, class:0
-4625,562,-3957,110,166,2241,-4687,5259, class:0
-6986,6152,4491,4376,-6918,6027,-6986,6278, class:0
-3959,9179,-3637,7403,-3891,9054,-3959,9305, class:0
-2570,-5950,62,-120,-2483,-6316,-2661,-5950, class:0
4564,-121,-591,-491,4799,-309,4564,293, class:1
-3425,16471,-3114,3929,-3192,16283,-3425,16885, class:0
1125,1449,1506,1311,1410,-2497,-31495,9708, class:0
-3435,-3009,364,269,4178,271,-28727,12476, class:0
1049,1123,1106,915,-8120,-5299,-17798,26088, class:0
25634,31543,-7512,-7672,204358,31368,204275,32974, class:0
-3024,5739,1887,1774,-3129,18031,-5735,-15101, class:0
-22403,26275,-11671,-11814,-22303,24992,-22403,26275, class:0
-12494,-1902,-2721,-2446,15766,-2294,15604,4119, class:0
