TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-15461,2262,-5723,2227,-7591,2278,-159420,6517, class:1
-15506,2217,-5768,2182,-7636,2233,-159465,6472, class:1
-16870,853,-7132,818,-9e3,869,-160829,5108, class:1
249,-3153,297,241,-8168,5646,-9199,71421, class:0
1602,23,286,-52,485,110,-18341,12211, class:1
-2284,164,-353,-126,-10624,-460,-29450,1102, class:1
-8357,7098,-256,-359,-8293,7098,-8395,7211, class:0
-3460,26958,-3008,-3480,-6671,32124,-6811,46328, class:0
1510,-1885,1832,525,-5240,688,3414,3045, class:0
12768,5971,-77,-172,12873,5919,12768,9987, class:0
-1741,-1302,-1010,-1127,-10495,-1114,-12652,5458, class:0
-6488,14,137,-46,-8800,-13,-34356,29669, class:1
2637,1322,1416,1246,1263,12267,33408,19311, class:0
615,626,625,550,-14692,5780,-21976,12480, class:0
-1966,1727,852,751,-19599,873,-26883,7573, class:0
-36729,-60503,-36510,57414,57756,-61754,-36781,-60503, class:0
-17227,-27475,5190,5073,-17060,-31514,-17227,-27475, class:0
-3697,44065,-3647,28744,28751,42415,-4013,67898, class:0
3960,-3595,405,-264,-18909,-5245,-51673,20238, class:0
-5819,7815,5386,5044,5084,6505,-5866,46975, class:0
2600,5819,-2663,5385,13835,29701,-27140,41935, class:0
-398,-4982,-65,-139,6248,-5314,-853,-4982, class:0
-3292,-7037,519,401,-2217,5341,-3292,-7037, class:0
22131,23996,22174,22055,-41509,26913,-41656,-69338, class:0
-2897,-307,-875,-725,-5914,-880,-7779,476, class:0
12702,-8945,7147,6983,12768,33616,-259787,58953, class:0
-54782,-20370,-44169,-24998,-95033,-24713,-95270,-20370, class:0
-528,456,-751302,-750018,-504,434,-528,456, class:0
-26359,4501,2631,2508,-26416,4482,-26840,4501, class:0
-11778,1185,1394,1163,1256,16371,-11835,17908, class:1
-9854,3109,-3285,3087,3180,18295,-9911,-18761, class:1
-9760,3203,-3191,3181,3274,18389,-9817,-18667, class:1
-8429,4534,-1860,-1981,4605,19720,-8486,-17336, class:1
-8344,4619,-1775,-1896,4690,19805,-8401,-17251, class:1
-8274,4689,-1705,-1826,4760,19875,-8331,-17181, class:1
-6615,6348,-46,-167,6419,-21074,-6672,-15522, class:1
-3486,9477,-2394,-2529,9548,-17945,-3543,-12393, class:0
-1071,-9978,21,-114,11963,-15530,-1128,-9978, class:0
-1309,7815,736,608,-1218,6613,-1309,7815, class:0
-3558,739,197185,198845,-3459,290,-3558,739, class:0
-3224,1073,197519,199179,-3125,624,-3224,1073, class:0
-20737,-20480,24217,-20614,-76516,52612,-93879,55697, class:0
-43812,27216,27212,27156,139282,140196,139158,140838, class:0
-34565,153649,-34083,153589,-35303,-166175,-35303,-163947, class:0
-37527,47794,-31867,-32017,-37434,47654,-252977,142414, class:0
-5255,-4082,657,538,-5229,12218,-5396,12535, class:0
-18410,17870,3609,3431,17754,36192,-28666,40756, class:0
-817,-741,-358,306,-2429,1674,-5440,3220, class:0
-2348,1585,-1801,-755,-1871,139,-2348,1585, class:0
-1795,2138,-1248,-202,-1318,692,-1795,2138, class:0
604,2878,419,359,-58102,530,-63781,13691, class:0
-2671,-41,-1107,-298,-786,-131,-2986,463, class:0
-1459,23,-763,-233,-18422,-180,-19490,477, class:1
735,45,54,-21,-16228,2014,-17296,2671, class:1
-594,576,585,510,-15697,2545,-16765,3202, class:1
-0,-470,-453,-513,-15103,3139,-16171,3796, class:1
-13906,-112,-32,-159,-9939,32705,-14107,33911, class:0
13814,7554,-1808,-1972,14394,7246,13814,11952, class:0
19196,12936,3574,3410,19776,12628,19196,17334, class:0
-12812,18129,5969,5793,-12761,-24021,-12845,-21849, class:0
-26166,38146,11339,11267,-25679,41270,-26166,-41985, class:0
-8168,-23987,-7499,-25919,-7681,-25693,-8168,-23987, class:0
-1016,100,-943,-298,3982,-223,3895,1830, class:0
34,1002,69,-29,9238,4227,9151,7086, class:1
3454,3363,2558,2526,-13529,-17084,-13692,-15828, class:0
16425,16313,-8430,-8604,16516,30565,16425,16313, class:0
-780,13,129,-48,-2176,1609,-2818,2108, class:0
-7191,-2258,-3484,-3309,-8082,-3096,-7229,-2258, class:0
-673,373,-623,152,-3602,2593,-26579,7382, class:0
3121,4629,239,143,-60514,3548,-66011,32207, class:0
-4742,4296,4100,3922,-4608,49447,-4872,53215, class:0
749,4886,1245,1793,-203934,4793,-279785,44794, class:0
7833,28102,632,560,-54484,27192,-54766,-70217, class:0
17860,36263,787,-892,-123206,40548,-123494,51628, class:0
-13122,3912,-5353,3679,-29806,3783,-29867,3914, class:0
3129,4975,-552,-636,-13555,20034,-13616,20165, class:0
-1810,16751,-1722,3462,-1779,31810,-1840,31941, class:0
-1237,1781,-637,1558,-1195,1683,-1244,2268, class:0
3422,-581,3602,-3325,3566,-3249,-54345,74155, class:0
-14766,-186,-1456,-366,-14523,-293,-15208,1053, class:1
36644,191,-4032,-2269,-43005,-1145,36644,5988, class:0
-7931,19106,-7907,-7945,26638,-7939,-50277,116547, class:0
-8557,-3081,-3436,-3543,-39322,-3451,-39487,4106, class:0
7887,4917,4973,4855,-62365,10892,-62809,98362, class:0
-6557,-1729,398,227,-58923,79600,-117242,108082, class:0
14002,-8552,14079,-9222,17771,21293,-16028,34512, class:0
-74993,-54824,-57339,-56689,-90232,-56612,-108986,-54824, class:0
1223,21290,1397,2744,2744,-13089,-12408,22811, class:0
2656,17327,2898,2673,2806,-5685,-8076,26401, class:0
1533,-621,-566,-769,-1203,4096,-6589,9110, class:0
44951,50425,45075,46766,44992,-52579,44951,-51965, class:0
-73,112,208,-38,-6051,614,-16051,16750, class:0
-1392,-69,-805,-680,-6109,-664,-6782,448, class:0
2044,184,-83,173,2285,19,2044,1660, class:1
4681,5510,4686,4618,7893,13706,-14098,15537, class:0
1120,-131,-259,-372,-4630,-928,-5430,1704, class:0
13565,374,-2962,244,-6175,281,13565,895, class:0
-10953,3229,57,-64,-38,3166,-11345,7032, class:1
537,-38,-283,-418,4060,-412,-4914,-5663, class:0
-11666,-1762,1505,1507,-8161,-2567,-39716,2865, class:0
-1738,15,18,-83,1767,7361,-29788,12793, class:1
-11268,131028,-11087,12131,173888,-176031,-12716,-175852, class:0
-4335,1077,1192,997,-4302,1041,-24613,2325, class:0
-40,-2196,52,369,-9593,2661,-13701,8258, class:1
-3912,921,-17,-67,-28,2491,-4136,17823, class:0
1050,-25336,1070,3213,12158,26848,40287,37463, class:0
1970,17444,2034,1917,60598,-49399,-17732,-49181, class:0
-2703,7574,829,774,-2653,7307,-2980,7577, class:0
-2221,8056,1311,1256,-2171,7789,-2498,8059, class:0
-2827,-633,47,-33,-2767,3876,-2829,5892, class:0
-2973,349,-764,277,-3270,357,-3406,405, class:0
-2098,-632,111,-9,-2395,-189,-2531,1280, class:0
-2107,80,-1085,-429,11488,-303,11077,102, class:1
-9,35333,55,1214,5,36853,-636,46542, class:1
-23759,-15727,-17040,-16051,-40873,-17064,-40942,-15727, class:0
-9535,-1503,-2816,-1827,-26649,-2840,-26718,-1503, class:0
81,3349,119,-72,-9768,2138,-11706,3356, class:0
-1894,582,-1266,-984,-1988,-901,-2067,582, class:0
-155,5395,-36,-168,-48,5106,-4638,13238, class:0
86,5650,219,87,207,5361,-4383,13493, class:0
114841,118642,115053,115185,115003,118404,114841,118913, class:0
-508,631,-87,24,-572,287,-601,2004, class:0
-467,672,-46,65,-531,328,-560,2045, class:0
-2588,129,4,-106,-20277,5039,-21489,8102, class:1
-2611,-6532,-2523,5859,-2533,-7091,-3745,-6532, class:0
-7418,-3701,-1479,-1572,-17386,-2036,18218,3844, class:0
1078,1,-454,-529,1216,-406,1078,9619, class:1
-178,-438,-317,-453,2492,-438,2386,1549, class:0
-506,10,-183,-250,-523,-175,-566,-3048, class:0
973,5941,1230,1314,1352,5511,-6871,-8404, class:0
323,1755,1077,1321,-9666,1333,-14855,5354, class:1
-756,248,-356,-219,-542,214,-2489,1755, class:0
15917,2968,-13184,2903,-24476,-13281,-37467,23041, class:0
-9973,51330,7783,7594,94214,135705,-9973,147231, class:0
-1006,22065,-22,-153,13635,26702,50783,-27648, class:0
-98040,7207,-96579,6747,-134355,6844,-157541,7207, class:0
-736,-625,-560,-769,-5821,-710,-21416,38839, class:0
-3294,45646,-3166,16287,-3267,64146,-29036,74032, class:0
-1571,119,-475,-387,-8183,-184,-12591,120, class:1
-81558,362623,-80433,362028,-81166,362664,-81558,364104, class:0
2008,19454,2125,4820,4836,24047,-23074,26806, class:0
-17567,13864,9605,9516,9531,18584,-17624,20251, class:0
-130,1068,238,706,51,3432,-191,3527, class:0
-2355,2378,-958,-491,-1328,-176,-2355,2378, class:0
1678,4531,-108,63,-1915,4540,-9799,8821, class:0
-974,-221,-222,-377,11349,14567,-2459,14908, class:0
298,62,205,-137,3032,6250,-10776,6591, class:1
-54,5710,16,1890,3870,6912,-54,7003, class:0
1434,88,428,46,-1029,3636,-1958,3765, class:0
136,9,10,-81,3936,728,2848,857, class:0
-106,-927,-52,372,443,-1943,-358,-927, class:0
-2185,-958,-229,-291,-1977,-1416,-3101,6985, class:0
-140249,-134746,-161853,-137627,-167512,-135622,-178345,-134746, class:0
1877,8934,1887,1748,-38397,7189,121348,16521, class:0
1071,308,457,297,1071,37145,-19178,38494, class:0
-8558,-419,280,189,-13413,-8127,-15197,12413, class:1
-8634,435,204,113,-13489,-8203,-15273,12337, class:1
-932,2976,-822,1770,-852,2951,-932,2976, class:0
-7,1630,397,984,370,1339,-7,1630, class:0
68,1399,166,753,139,1108,-238,1399, class:0
-4090,1416,-1308,968,-1384,1065,-8604,3986, class:0
-1482,-437,-2033,176,-9611,218,-12599,9473, class:0
-948,-776,-654,-726,-6799,1594,-18882,2287, class:0
3332,-15705,3431,3349,-6587,-17985,-6805,-15705, class:0
-885,-367,-493,-682,-3763,-442,13647,3713, class:0
-493,1620,4410,4703,-20,924,-493,1620, class:0
1939,3861,-5460,3610,-5542,3648,-7318,4212, class:0
-1841,81,-9240,-170,-9322,-80,-11098,432, class:1
2692,1968,-1023,-1170,2747,1603,2692,5700, class:0
-3408,2532,-260,-349,-7030,-264,-7373,2653, class:0
-8055,-1450,3854,-1611,-58360,4122,-58522,17410, class:0
-610,13173,1688,1605,-21695,10273,-22021,13184, class:0
-4193,9590,-679,-819,-25278,6690,-25604,9601, class:0
252316,-264863,252438,-270817,254299,-270768,252316,-264863, class:0
-463,5896,-28,2088,2110,5499,-463,7948, class:0
-1889,9,-1094,-131,-1980,-84,-8325,86, class:1
-3665,1226,-2644,-1267,-3622,-1107,-3665,1226, class:0
-1320,-263,-181,-324,-1e3,4268,-123149,46029, class:0
888,10609,923,4735,4841,12652,-12262,12886, class:0
5094,-875,-4867,-1172,5146,12835,-5226,47914, class:0
-135,850,-37,-283,-4458,-4481,-16287,9059, class:0
-178,-844,52,-6,-1403,48,-1885,5795, class:0
-101,-649,-186,904,-94,-1863,-403,-649, class:1
37,-222,166,491,18,-334,-128,-222, class:0
-1004,-3102,236,-246,-244,4662,-1048,-3102, class:0
-6316,-1804,-300,-427,-10986,2956,-10986,2956, class:0
414,458,17,-169,-692,-71,-1190,1618, class:0
-683,-1406,-597,731,-2316,858,-2335,5716, class:0
187,-536,121,35,-1446,1728,-1465,6586, class:0
1196,2728,13,-58,-16369,2741,-16578,30610, class:0
3509,3809,1088,961,972,-5950,-4353,-5169, class:0
1372,-156,-1913,-391,2106,-225,1372,556, class:1
-6559,-1113,-415,377,9126,508,8770,1301, class:0
-4364,12894,-4340,6379,9767,12727,-4513,60352, class:0
742,1361,-193,-219,-3853,2020,-4244,3889, class:0
314,481,164,45,-1806,77,-1872,3571, class:0
1007,-940,-1115,-1379,-1124,4532,-2006,10509, class:0
-5,1039,248,598,877,6533,-5,12510, class:0
589,9563,754,-3341,-3154,9656,-6662,12322, class:0
-436,1504,-388,111,-433,1149,-492,1504, class:0
309,5223,486,244,65662,9452,65573,58116, class:0
-8317,-81584,-8029,20794,-8113,-81635,-8923,-81584, class:0
-654,-4141,-534,-861,-546,-4711,-5206,-4141, class:0
30,1346,231,1149,1270,4549,-376,-10421, class:0
-4049,433,-1345,-899,-30095,-793,24193,1111, class:1
-3316,-2,-612,-166,-29362,-60,24926,1844, class:1
-14135,18507,13529,13364,-223751,193305,-226094,203256, class:0
-8371,1114,-3968,360,46580,1002,43816,1117, class:0
-3739,17856,42,-108,-3692,11814,-4132,17992, class:0
-353,21242,-210,3278,-306,15200,-746,21378, class:0
-1396,13712,-1361,2992,-1388,7357,-1428,21477, class:0
1053,9634,404,234,5107,18497,-1439,19806, class:0
2557,5800,2614,6394,2601,5800,-23853,97748, class:0
-8169,33939,-5326,-5424,-8018,-5399,-8319,34113, class:0
-1871,2153,-1209,-1319,-19942,2187,-36982,3219, class:0
309,-755,-437,-560,-11762,-2128,-28802,11399, class:0
-1651,1401,1248,1074,-1594,1907,-1939,6481, class:0
1006,-496,170,44,-8252,5815,-11215,5845, class:0
-7318,998,1740,892,-7310,3754,-7372,5751, class:0
-10074,46,-1197,-94,-6198,-1205,-15277,77, class:1
-2682,-5364,-2655,-2771,-16953,-10564,22351,15547, class:0
-433,-66,91,934,-89343,-803,-89366,992, class:0
-9114,5061,-1241,-1436,-9005,5009,-9114,5061, class:0
-2589,16406,-2243,-2400,-2362,15997,-2589,20086, class:0
-2767,-2013,-529,1304,-2871,-2053,-3071,8350, class:0
-2123,-1369,115,-1508,-2227,-1409,-2427,8994, class:0
-972,-1,-261,-172,-2580,-87,-4588,167, class:0
-2284,-484,13941,14730,-1830,-484,-2284,-484, class:1
-2178,-378,14047,14836,-1724,-378,-2178,-378, class:0
-1903,16998,-1695,11263,12004,17781,-1967,19487, class:0
-1698,7055,1094,989,1022,3786,-1698,7055, class:0
-131,-72,-104,-178,-9572,7742,-9804,11568, class:0
-853,1007,69,49,-934,-3259,-1753,-2967, class:0
-620,-187,-159,202,-1121,8528,-1180,9989, class:0
-2310,5277,-1921,3531,3866,4912,-2445,8122, class:0
314602,315047,314647,314745,314602,1275383,314602,315047, class:0
-11407,1675,-3911,-2844,-31326,-2665,-31711,1675, class:0
-253,-53,326,183,-7430,-940,-7815,-21666, class:1
1366,6825,1830,1662,1712,9812,-7882,-18774, class:0
13857,5552,6756,5066,5126,24606,-52638,28784, class:0
17804,3470,-1795,-1905,-30593,18970,-30753,24694, class:0
-10323,1493,1487,1343,-17264,32299,-17424,38023, class:0
-35480,47342,-8046,-8219,-8120,35815,-36442,73355, class:0
178,1913,249,420,-17,2347,-730,2729, class:0
-4567,3039,-245,-376,-26967,-314,-27249,3237, class:0
-782,10885,-690,3340,-741,-14137,-1023,-13840, class:0
2580,2910,-206,-301,-25762,25643,-36986,27100, class:0
2336,2354,2414,2325,-5836,9359,-10128,12938, class:0
412,6539,480,1863,-3319,14114,-3740,49707, class:0
-1194,21,-485,-143,-1166,-52,-1238,96, class:0
5980,4989,4675,4596,-7568,7522,-7903,7959, class:0
6782,5791,5477,5398,-6766,8324,-7101,8761, class:0
-1063,-826,278,148,13334,2254,-84247,25688, class:1
2038,-1980,22,-56,21499,10419,-76082,33853, class:1
-5929,76,603,404,-5703,-3666,-13456,6539, class:0
-8023,542,-1057,67,-25868,189,23256,1229, class:0
-1491,-1486,-1425,-1504,-15752,3648,-1601,7708, class:0
-490,-485,-424,-503,-14751,4649,-600,8709, class:0
-6990,336,-3433,-2593,24704,-2493,24522,336, class:1
-7864,399,-735,43,-7816,140,-10452,410, class:0
48,3190,212,-172,-157,2946,-622,3343, class:0
-830,1606,-625,-648,8788,-625,8738,6399, class:0
4936,7372,2204,2098,-5858,3290,-6106,12165, class:0
-3294,-94,8,-159,-5951,-667,-5981,7092, class:0
-7129,24454,-6778,-6843,-45138,11186,-45399,-51616, class:0
5631,-11687,5689,5633,-24449,-16178,-13123,-13694, class:0
-41473,7790,-38010,7722,-38670,-34558,-42352,7790, class:0
70639,71456,71222,71325,170192,343173,70639,347452, class:0
74126,74943,74709,74812,173679,346660,74126,350939, class:0
77893,78710,78476,78579,177446,350427,77893,354706, class:0
-5482,-1257,908,697,-17442,3323,20107,5857, class:0
-1917,-484,174,34,13685,-1274,8253,3279, class:0
-5857,-5753,126,29,-10085,9204,-15348,13757, class:0
1312,4444,1361,1275,-16353,4230,-18854,7465, class:0
2865,-966,-421,-1039,-8977,-5413,-11478,14841, class:0
-1256,117,293,105,-22375,-10667,28245,17120, class:0
-5503,9174,3585,3500,8889,23164,-12028,25326, class:1
-5306,9371,3782,3697,9086,23361,-11831,25523, class:1
-3383,11294,-3290,5620,11009,25284,-9908,27446, class:1
-1013,13664,-920,7990,13379,27654,-7538,29816, class:1
2111,16788,2204,11114,16503,30778,-4414,32940, class:1
2317,16994,2410,11320,16709,30984,-4208,33146, class:1
-3243,17926,-3027,12252,17641,31916,-3276,34078, class:1
-1876,19293,-1660,13619,19008,33283,-1909,35445, class:1
-1831,19338,-1615,13664,19053,33328,-1864,35490, class:1
-1014,20155,-798,14481,19870,34145,-1047,36307, class:1
-17935,25362,-2174,-2219,-2201,25008,-18113,-38742, class:0
-10523,1146,-275,389,23659,-2877,15261,1157, class:1
-9708,1961,540,1204,24474,-2062,16076,1972, class:1
-4793,-1863,-4578,-2034,-7892,-7017,-71370,-1863, class:0
-2620,8357,-2413,6951,-2554,45767,-2633,52350, class:0
7083,4704,1020,903,7128,4588,7083,5293, class:0
-891,456,162,60,-15324,125,-15816,-22179, class:0
9015,22663,9415,17447,9025,17532,9015,24278, class:0
-7848,1318,-2316,1086,-8069,1621,-8175,2061, class:0
-9882,27,-4350,-948,-10103,-413,-10209,27, class:0
-16798,4526,-838,-970,-16459,1803,-16798,4526, class:0
-3002,-507,30,-659,-1773,-1709,8650,4413, class:0
525,1025,-456,-725,616,3141,-1540,7547, class:0
-1713,1083,-56604,-56518,-1680,716,-1713,1083, class:1
-2378,418,-57269,-57183,-2345,51,-2378,418, class:0
-17300,-9494,-12331,-10325,-17214,-10109,-24023,20120, class:0
-621,316,-437,70,-38335,-441,-38545,1652, class:0
-2679,292,184,101,-2136,513,-9626,1384, class:0
-1165,-166,-693,340,-1109,381,-1171,1011, class:0
-1614,264,-1142,2,-1558,-68,-1620,562, class:0
-1656,222,-1184,-40,-1600,97,-1662,520, class:0
-376,594,215,148,-385,1152,-436,1923, class:0
-713,-68,-244,-117,-2202,25,-2253,106, class:1
-1470,-315,-390,149,10474,190,10278,324, class:0
6404,7900,317,252,21698,3066,21353,19996, class:0
1501,-112,-1104,-713,1846,-630,1501,144, class:1
-583,2066,-548,-314,-308,1650,-616,2117, class:0
-20829,5486,5506,5378,-20829,33216,-21051,82521, class:0
-1435,-947,-913,-998,-7074,-942,-7706,12494, class:0
5031,-223,-208,-549,8677,-545,5031,4455, class:0
-604,3417,-305,511,-307,1799,-1067,5523, class:0
-2721,523,30,-74,-1456,548,-4093,1371, class:0
-726,1651,-703,-843,1110,1481,-1283,7957, class:0
-82,2082,105,574,103,1587,-82,2082, class:0
-5915,-7039,5538,5406,-5770,-7534,-6169,-7039, class:0
382,75,-234,-366,-13679,1077,-14078,-14948, class:1
-955,501,206,106,-24661,4751,-25060,5190, class:0
-3933,-3888,-3886,12419,-4046,-4032,-4051,-3888, class:0
-5835,341,-2298,-1870,-5438,-1461,-5835,341, class:0
-464,226,-85,-171,5100,-6922,-551,-6711, class:0
4972,-2522,84,-21,-4538,3428,4972,4703, class:0
-292,112,-98,29,-442,-200,-831,-2478, class:0
-1587,214,-54,-126,-15049,299,-17110,707, class:0
-6014,12958,-5940,11993,25063,26527,-6078,71202, class:0
-779,-2925,-607,-780,-7288,-5824,-38429,38851, class:0
-14985,147149,-13136,-14216,-14153,146911,-14985,207473, class:0
-2758,31409,-2410,5145,-2598,5880,-6456,63440, class:0
-164,17422,-33,-154,11882,-8107,-20443,49453, class:0
-45398,2151,90,49,-33352,1822,-65677,4219, class:0
795,1823,1422,805,822,1439,-6511,7128, class:0
-6818,249,72,-20,-7845,36,-8483,12612, class:0
6735,-4725,6872,-5738,-9451,-8222,6735,-4725, class:0
349,1273,558,686,24087,1293,23914,1511, class:0
-963,1779,-1196,-1264,-8661,1637,-8799,11286, class:0
-8072,849,25,-89,-16291,839,-16387,2901, class:1
-7249,5496,-4410,58,-6769,511,-7249,5496, class:0
47,269,-114,261,5582,9110,22048,14142, class:0
32642,43761,32870,37815,32793,43765,32642,64349, class:0
31669,42788,31897,36842,31820,42792,31669,63376, class:0
-2517,590,197,64,-2122,482,-5028,795, class:0
664,651,-1442,623,664,-1386,-14574,14888, class:0
12714,24748,12905,16097,22921,24222,-16225,27450, class:0
-1484,99,107,-24,-10408,-9,-10728,11122, class:1
-8406,1161,-110,-217,-17330,643,-17650,4200, class:0
-8981,586,-685,-91,-17905,68,-18225,3625, class:1
-46980,-41084,32722,32593,-47136,-42006,-48273,106371, class:0
45900,65839,-2601,-2730,-82459,69303,-83596,71048, class:0
40427,60366,1869,1814,-87932,63830,-89069,65575, class:0
-5443,937,-174,-208,1686,757,-5803,3787, class:0
-7427,-7,-1235,-348,-298,-89,-7787,1803, class:1
-1238,2720,-1149,1703,1817,6895,-2103,-9020, class:0
-3564,-2774,-144,-254,-3535,9931,-21262,11391, class:0
-19,-17,5,73,322,158,-3765,3209, class:0
15357,20516,69,-122,-42990,28173,-44723,46361, class:1
170,10009,486,457,-26166,11955,-33061,17169, class:0
-17745,16898,2373,2189,-20606,41959,-20984,42915, class:0
-29162,5481,1429,1333,-32023,30542,-32401,31498, class:0
-5677,3494,150,86,-22680,4934,-24969,6157, class:0
-6479,10203,-4170,-4258,-6626,50103,-46668,-56176, class:0
-6262,34,-3738,-1957,7326,-1612,7257,430, class:1
5866,2081,2915,1786,5927,-16136,-7267,-14094, class:0
1373,5221,1476,4913,1443,7282,-20120,7381, class:0
-1734,-21,-1329,-350,-56450,705,-56778,1791, class:0
-4095,-21627,623,534,-4095,-21925,-4542,-21627, class:0
-18841,19454,1256,956,-18841,19454,-19288,22240, class:0
-873,2814,-829,2192,-831,2810,-886,3296, class:0
-1453,5748,-1324,4714,-1390,5308,-1453,6299, class:0
825,1869,1060,1414,3877,1429,-4770,7911, class:0
-176,862,53,407,2870,422,-5777,6904, class:0
267,638,37,-164,990,5923,-421,7407, class:0
98,-220,187,-262,-27489,-590,-71082,22023, class:0
156,-1148,-156,-191,-592,2504,-716,-1148, class:0
-70,-1374,262,143,-818,2278,-942,-1374, class:0
-3005,-397,-2673,-836,-3753,-657,-3877,932, class:0
-4230,21080,60,-34,5,18808,-8261,43650, class:1
-192,2216,-59,676,-192,4111,-254,4190, class:0
-5810,-6554,-5665,-7364,10352,-7315,-6115,-6554, class:0
