TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-344721,-242780,-304838,-249688,-344711,-247644,-345017,-242780, class:0
-343788,-241847,-303905,-248755,-343778,-246711,-344084,-241847, class:0
15049,34872,15122,28897,-21631,35891,-52889,50957, class:0
-3804,2928,2945,2203,-7674,5088,-8250,7956, class:0
-7179,428,-1707,319,-26542,480,28808,1567, class:0
220,296,1031,147,220,963,-7400,35617, class:1
-114,1169,231,492,504,940,-114,3338, class:0
-1704,63,-1319,-598,-570,773,-2237,4050, class:0
-310,4192,-196,3198,-276,3773,-390,7995, class:0
-534,549,-151,-106,-436,505,-534,549, class:0
-1565,7949,260,132,-1565,5549,-1803,7953, class:0
-8587,927,731,732,-8587,-1473,-8825,931, class:0
-1127,9644,-1076,-1184,-3722,35299,-3852,52629, class:0
-30870,-7181,-3467,-4129,-10961,-7460,-30870,-7181, class:1
-39564,5678,4480,4372,-19655,-16154,-39564,5678, class:1
-29192,5115,5150,5068,-28879,38498,-43372,39472, class:0
36516,2433,2562,2419,36770,13467,36516,14441, class:0
-37918,6638,-9274,6498,6573,8171,45928,11312, class:0
-1939,4672,-57141,-41369,-1480,277,-1939,4672, class:0
-24875,-16723,-7575,-7647,-7626,142973,-85869,144768, class:1
-5240,76,-181,-359,-16424,10969,-16459,17124, class:0
-2227,-744,-1855,-933,-14437,-926,-15216,3171, class:1
-2341,-858,-1969,-1047,-14551,-1040,-15330,3057, class:1
-3151,-1668,-2779,-1857,-15361,-1850,-16140,2247, class:1
-5459,-10724,-5403,-11254,11794,-11140,-6950,-10724, class:0
-2361,8,-6520,-5215,-1945,-1418,-2361,8, class:0
1565,2152,1620,1493,-7076,5344,-7613,6576, class:0
1361,1948,1416,1289,-7280,5140,-7817,6372, class:0
-19416,16394,1883,1773,-19432,40994,-28140,47015, class:0
1444,3513,-845,-896,16592,8596,15750,11259, class:1
-1711,-4363,-1184,-9268,-1492,-9159,-1798,-4363, class:0
-4582,534,-2706,-1112,16348,-995,16285,12831, class:1
-9744,-4626,-7868,-6274,11186,-6157,11123,7669, class:0
4753,1288,4908,1079,4816,1105,4753,1299, class:0
6487,-242,-5315,-2565,6544,-2356,6487,822, class:1
-1335,12660,-1260,1681,2514,11264,-8002,12660, class:0
8677,-7159,1415,1257,-21733,16562,-22867,18589, class:0
10187,11552,9111,9013,-47682,-32866,56557,45081, class:0
-7493,-280,-387,-487,45192,-417,13411,1935, class:1
-8512,-81,-1406,-328,44173,-1436,12392,916, class:1
-5015,-109,-5357,-543,12543,-478,12405,4386, class:1
-4318,176,-81,-805,-24628,-674,-24766,1206, class:1
-4464,30,-227,-951,-24774,-820,-24912,1060, class:1
-5220,78,-983,226,-25530,-1576,-25668,304, class:0
-6672,15205,-1823,-1884,-6688,-6542,-6705,15822, class:0
1516,3138,561,470,-8329,3140,-9315,16300, class:0
-20113,3619,4623,3320,10590,4611,-34935,177278, class:0
-6266,-574,-2832,-1513,-88564,-1353,-95343,1885, class:1
-5394,5410,1476,1334,-5170,32600,-5573,34105, class:0
-1159,-27,-988,-309,-32649,2923,-32940,3748, class:0
6913,-710,-6297,-3777,-86866,-3652,6913,3638, class:1
-20789,4811,-20677,4729,-51955,-50978,-52697,4811, class:0
17716,-11165,17851,-11244,17716,154373,-239069,215036, class:0
-37223,-29048,-426,-581,-39911,96746,-296696,157409, class:0
16558,29013,1545,1379,51782,73436,-320006,134099, class:0
-1467,2118,-1456,-1581,-2778,-1375,-2976,26307, class:0
-1162,-1158,-1050,-1183,1399,1412,-15536,13747, class:0
-591,1521,-300,-465,-3038,-296,-8150,12111, class:1
8473,237,-4803,-4018,10079,-3926,8473,237, class:1
-4512,-5341,-2862,-3032,-2983,-2964,-6175,-14411, class:0
-1311,9496,-1e3,-5573,-13787,12784,-16979,16129, class:0
-1835,-7274,-1739,-7580,36843,-7513,-1835,-7274, class:0
-28272,-1609,4214,-1696,169975,9340,169841,14026, class:0
-5432,2594,-701,713,-797,2362,-5432,2594, class:0
611,801,-369,-458,-28047,1951,-40762,8867, class:0
57086,63132,58933,66526,58117,71931,57086,-95014, class:0
8203,9139,-1423,-1462,10133,9097,-89641,-102207, class:0
-6293,1006,740,635,-97071,34636,-98776,45648, class:0
313,111576,387,28933,28933,109747,-37258,111579, class:0
-70651,25164,-7383,-7499,-57479,23335,115582,25167, class:0
3302,11810,3801,4443,3754,5514,-35902,164516, class:0
4766,-1852,-1843,-1909,-8718,-8791,-60202,140216, class:0
-49374,50199,-10107,-10176,-23511,-115427,-68087,-111382, class:0
168270,-163720,32865,32729,168452,-329346,-282006,-325301, class:0
-5257,12067,513,408,451,12154,-6297,24255, class:0
6693,9383,-2171,-2276,-2233,9470,-8981,21571, class:0
2821,13167,2854,-3055,12575,16790,-3666,17475, class:0
-688,239,-235,13,-3384,195,10398,880, class:0
-1729,-71,56,-152,-5778,368,-7158,5056, class:0
-3618,5256,-2801,-2843,-4271,3841,-5468,8927, class:0
5279,2528,5509,2363,-14285,2565,-23662,14989, class:0
-49176,5042,22,-128,25103,50963,-49324,119960, class:0
-1058,14560,-463,-568,-1087,5844,-1310,21463, class:0
-17033,26779,9767,9675,20364,29156,-17632,47563, class:0
5052,11463,2321,2047,5135,12662,-12771,27680, class:0
-9487,5688,-3803,-3988,-9487,-3947,-15012,14796, class:0
11934,2517,1816,1633,-12658,1816,11934,11625, class:0
-795,74,160,-2,24,-3544,-2080,-3539, class:0
-1019,-26,-64,-133,-200,-3768,-2304,-3763, class:0
173,5123,18305,20645,173,1780,173,5123, class:0
-37385,-30469,-37293,29652,-42066,29702,-42254,-55081, class:0
-5389,54591,-5073,7453,7487,65536,-6245,72580, class:0
-979,3865,5208,-53121,349,1437,-979,3865, class:0
-1006,3838,5181,-53148,322,1410,-1006,3838, class:0
-3339,-1146,286,199,-3279,3047,-3341,5774, class:0
20189,-34481,-1513,-1642,246956,112260,246944,114296, class:0
1773,-506,-383,-553,-509,885,-20169,6641, class:0
-216,492,-12,132,-2498,134,-22158,4652, class:0
3210,7893,-247,-282,27442,8137,24335,13163, class:0
-38803,-75233,-38681,43341,-38866,62536,-40589,-75233, class:0
-48544,-47130,-48502,-47613,56421,104642,-48729,-290155, class:1
10115,3072,-45,-341,21529,17,-153354,215433, class:1
-57223,-23633,-24440,-24593,-176126,-575171,-177852,-570490, class:0
-1223,3575,-797,3542,3606,7690,-1308,9678, class:0
-619,-486,-543,494,-11505,-602,-14719,5611, class:0
178,690,138,38,-3665,582,4289,4052, class:0
-1812,205,210,54,-4829,205,-6694,1561, class:0
-2697,-726,-1274,-1516,-38022,-1137,229556,8163, class:1
-1953,39174,-1902,-1987,13082,318582,-4743,61074, class:1
-6640,34487,-771,-839,8395,313895,-9430,56387, class:1
-14487,26640,609,477,548,306048,-17277,48540, class:1
-32968,8159,5381,5150,-17933,287567,-35758,30059, class:1
-51795,-10668,-373,-480,-36760,268740,-54585,11232, class:0
-82153,-19126,-22140,-19404,-67118,238382,-84943,-19126, class:0
-91014,-27987,-31001,-28265,-75979,229521,-93804,-27987, class:0
-93376,-30349,-33363,-30627,-78341,227159,-96166,-30349, class:0
-128384,-65357,-68371,-65635,-113349,192151,-131174,-65357, class:0
-2606,-1397,-1166,1579,-1676,1853,-9831,4494, class:0
689,13829,1159,5591,853,11178,689,13829, class:0
-15804,-11259,9001,8961,-11657,18168,-16253,123114, class:0
-14521,64617,-14405,17426,52116,131767,-15587,135462, class:1
-69743,9395,-3053,-3248,-3106,76545,-70809,80240, class:1
-1981,4748,-1721,-1847,-75456,4195,-143159,7890, class:1
-44093,5452,5271,5108,-44063,20735,-49481,-52070, class:0
310,3550,-217,-346,-96766,3403,-102184,56855, class:0
-63,921,-750837,-749553,-39,899,-63,921, class:0
-23,5578,26,508,401,14087,-23,31318, class:0
-6578,-4629,-4949,-5022,-26359,-4945,-89652,15676, class:1
24897,38778,11642,11547,25072,11570,-285464,110529, class:0
20,18501,471,17548,16596,147815,-149219,246774, class:0
-66,1222,-18,1654,-65,10347,-163,10347, class:0
17952,35917,18069,19954,-135356,36111,-135486,37463, class:1
-66634,104769,-30490,-30667,-66504,104963,-66634,106315, class:1
-66560,104843,-30416,-30593,-66430,105037,-66560,106389, class:1
-1433,2844,-67,-165,-15031,5664,33811,13911, class:0
-23839,14819,452,408,16859,37554,-62263,45801, class:0
-1449,294,-194,-326,-3061,1042,-6072,2588, class:0
-817,-741,-358,306,-2429,1674,-5440,3220, class:0
-4342,2668,1121,1074,12144,20424,-40447,22849, class:0
-8259,7350,-1585,-1674,37328,45608,-15263,48033, class:0
-2523,1410,-1976,-930,-2046,-36,-2523,1410, class:0
-553,3380,-6,1040,-76,1934,-553,3380, class:0
-8182,-3773,-3965,-4158,-4132,12216,-11884,316964, class:0
9518,10531,9853,9733,-17361,9963,-17393,24930, class:0
-10655,-3204,-2318,-2571,-5272,-2545,-10732,4438, class:0
-16318,14623,2463,2287,-16267,-27527,-16351,-25355, class:0
-12054,-27873,-11385,25379,-11567,-29579,-12054,-27873, class:0
-8168,-23987,-7499,-25919,-7681,-25693,-8168,-23987, class:0
4369,2176,2174,2113,-19387,-17105,-31819,31392, class:0
2909,1301,3022,3255,2933,-5760,2909,1301, class:1
8047,821,-6801,-1084,8071,-622,8047,6439, class:1
20912,-1995,-1922,-2e3,-25306,-1986,-25397,-25509, class:0
4565,2858,2874,2799,4905,10029,-18969,22234, class:0
-9343,10842,1755,1609,-9461,27730,-9914,33282, class:0
-4742,4296,4100,3922,-4608,49447,-4872,53215, class:0
-6541,9791,4084,3971,-6529,21099,-6612,42981, class:1
31519,-34925,-1867,-1993,-75358,-36901,-81118,212851, class:0
-3264,241,-2664,-469,-3222,-303,-3271,241, class:0
-2670,348,-2070,125,-2628,250,-2677,835, class:0
-9773,36,-9717,-4824,-9939,-4654,18230,235, class:1
-7395,131,-7339,-2446,-7561,-2276,-20225,2613, class:1
-6223,-431,-6167,-1274,-6389,-1104,-19053,3785, class:1
-5828,-36,-5772,-879,-5994,-709,-18658,4180, class:0
-5196,48,-5140,-247,-5362,-77,-18026,4812, class:1
-3846,12977,796,740,-3906,13052,-4897,-16331, class:0
-22094,-1725,-1668,-1771,-7993,21434,29874,23975, class:1
3249,1644,3384,-3330,8513,-3279,3249,1644, class:1
-5097,95,-1498,-268,11575,-217,6311,4706, class:1
-238,-2208,-134,572,-2221,16268,-11994,-28720, class:0
386,-1414,440,1366,-1427,17062,-11200,-27926, class:1
-1625,123,-1537,-1366,-1326,-232,-1625,123, class:0
-1597,151,-1509,-1338,-1298,-204,-1597,151, class:0
-202,-1472,-5,-85,-418,7246,-487,16642, class:0
-6382,11451,-832,-949,-2079,-18629,-7240,-16656, class:0
2562,2432,1391,1247,1249,8294,36585,10076, class:0
13168,25497,13408,24260,13326,33210,13192,35918, class:0
-1932,-226,-1818,-631,-7903,-524,-48603,1783, class:1
-5547,4563,4102,3955,-5409,4409,-5922,5521, class:0
-2411,583,-2093,370,-22687,704,-62976,2758, class:0
2727,2600,2887,2552,2617,2561,-37672,28062, class:0
-9884,-10,3287,-877,-6379,-785,-37934,4647, class:1
-239,980,188,49,-8149,3129,43029,7105, class:0
-210,-1636,612,929,-9033,-2257,-13141,8818, class:0
403416,413970,404162,407170,403743,413703,403416,413973, class:0
-2191,-725,18,-102,-2488,-282,-2624,1190, class:0
-2038,-572,171,51,-2335,-129,-2471,1343, class:0
-393,131,-243,363,-690,390,-826,2988, class:0
-3005,317,-796,245,-3302,325,-3438,373, class:0
-547,26823,-363,-419,-461,26725,-549,28264, class:0
-1935,-42,-913,-257,11660,-131,11249,274, class:1
-8937,-7498,-8739,-7725,-214387,-9479,-286902,110115, class:0
-40926,-14085,25482,-14260,-125914,25413,-198429,198588, class:0
-2504,2701,2156,1927,-5068,1952,-5110,2833, class:0
-3503,10966,-3404,6453,6500,11471,-3841,31275, class:0
-1121,-712,1183,-832,7727,1444,5213,2156, class:0
-9535,-1503,-2816,-1827,-26649,-2840,-26718,-1503, class:0
803,-1075,908,-1310,2741,-1288,803,2466, class:0
3833,9,1990,-595,5771,-117,3833,5496, class:0
-610152,-566534,-570443,-569122,-615269,-569003,-643754,-566534, class:0
-2906,430,-2301,-1291,-91876,-1160,-114387,513, class:0
-10474,-7308,-7198,-7323,-17322,55275,-39833,75067, class:1
-8140,19321,-542,-631,19276,-44124,-23870,-38244, class:0
-11897,250,-10706,-3007,-75483,-1415,-75959,250, class:1
5659,7020,80348,80598,5747,6841,5659,7020, class:0
5042,6403,79731,79981,5130,6224,5042,6403, class:0
12548,16453,12602,12491,-28743,38513,-29240,39290, class:0
-334,8271,-8,1514,-17254,8271,-334,8271, class:0
97,1101,497,276,311,1067,-1636,-2498, class:0
-4332,-3275,-4182,4371,-5172,-4177,10671,6666, class:0
5575,5696,380,312,-8434,15713,-8512,17053, class:0
184,-104,-249,-327,-6439,-250,-10809,1687, class:1
-785,7387,-749,1483,1688,17663,-1118,21121, class:0
-329,2561,-196,-364,-9618,6357,-12424,9815, class:0
32,715,519,364,-5041,2958,-9449,3262, class:0
-5138,751,-4428,177,-4781,335,10693,3569, class:0
955,-1731,-82,-177,-43259,2864,-46143,4384, class:0
5399,5308,386,-663,5851,4215,5399,5308, class:0
3897,-569,-1173,-1348,-4005,8923,-5933,-8896, class:0
9,864,-142,-357,-4804,655,-6478,1380, class:0
-3504,-1816,-3057,-2844,-4377,-2832,-5012,-1816, class:0
15049,17540,15921,16151,15684,16187,15049,18253, class:0
-770,16,-403,-197,-804,-106,-1261,37, class:1
-1912,5389,-1789,2745,2780,-25435,-15426,-24432, class:0
130,6109,-509,724,11672,5914,10386,6461, class:0
-530,1583,4373,4666,-57,887,-530,1583, class:0
-54795,-3311,3705,-3451,67602,-19943,67479,51434, class:1
-7393,-97,-2558,-1577,-50880,-2566,64369,6729, class:1
-12930,1176,-8095,-7114,-56417,-8103,58832,1192, class:1
-10236,-980,2,-127,-10342,-833,-11299,2740, class:0
9665,17773,10077,9650,10050,23289,24769,23784, class:0
-4368,7299,-4124,-4499,6059,7219,-5386,8127, class:0
712,5558,741,529,592,2071,-2933,16143, class:0
-20095,180,-2233,107,-2292,178,-20654,3090, class:0
-22305,644,-4443,-2103,-4502,-1022,-22864,880, class:1
27755,27840,-10168,-10256,-297337,-118460,-297703,-330355, class:0
6583,45,-967,-695,6607,-613,6583,3850, class:1
6566,28,-984,-712,6590,-630,6566,3833, class:1
-1791,12826,-1731,9926,10069,13038,-23240,40290, class:0
-525,63,96,49,-3653,2090,-3746,2284, class:0
-1931,-1371,-3983,-1875,-1713,-676,-4069,1723, class:1
-2230,1424,-4282,-2174,-2012,-975,-4368,1424, class:1
-817,12368,179,108,-10310,43865,-17053,44532, class:0
-7084,1658,1489,1231,3068,1449,-9058,5642, class:0
-2006,429,234,118,2627,303,2318,2072, class:0
-2609,83,-856,-700,-953,-595,-2609,83, class:0
-1685,1007,68,-63,-29,329,-1685,1007, class:0
22,-307,94,173,49,400,-147,-307, class:0
-654,-41,105,-54,-1760,131,-2258,550, class:0
919,80,1534,-844,1653,-678,919,103, class:1
-25,1971,45,578,34,1616,-25,1971, class:0
-1241,-2543,-1133,-3018,7154,8623,-17544,10609, class:0
-2869,-20,-31,-132,-4888,-129,-5267,715, class:0
-1075,973,-209,-304,-3094,-1095,-3473,2509, class:0
-8532,27920,-8449,24423,24483,39195,-8598,43678, class:0
-1279,3054,-568,-677,53672,8094,50908,8209, class:0
4791,-558,-919,697,4899,702,4791,848, class:1
31498,49380,31670,33201,31582,49317,31498,65793, class:0
1849,223,-1790,-1962,73886,4308,69953,9984, class:0
-3064,-59,-2138,-1086,-5694,-599,55041,16932, class:1
-7494,822,1564,716,-7486,3578,-7548,5575, class:0
-7407,909,1651,803,-7399,3665,-7461,5662, class:0
-1156,5064,-1082,3958,-1148,9916,-1210,11913, class:0
-5991,11242,-131,-201,-5940,6327,-6003,11242, class:0
4548,14710,4731,14624,5329,29850,-57527,33702, class:0
5715,15877,5898,15791,6496,31017,-56360,34869, class:0
-7273,-2704,-6770,-4341,-7136,-2771,-83995,3869, class:1
-2385,5766,-115,-244,12334,5005,-64525,23339, class:0
-13555,53213,-1433,-1576,-13539,50271,-13562,76796, class:0
-95877,1158,-18794,-2774,-95877,-2677,238780,1158, class:0
-17506,6754,-1723,-1947,-17283,6537,-17544,6756, class:0
-1110,1915,-182,-279,-745,1920,-1924,3242, class:0
-200,614,316,394,252,2357,-579,3536, class:0
-1374,3491,-230,-412,-240,4617,-1912,7489, class:0
432,-282,-437,-306,-469,1802,-2477,2278, class:0
-3538,222,-186,132,-3710,398,-3710,398, class:0
-3966,14935,-3758,9200,9941,15718,-4030,17424, class:0
-274,235,-4,-140,-314,237,-417,280, class:0
313920,314365,313965,314063,313920,1274701,313920,314365, class:0
-702,559,-373,-1340,-1338,-490,-87312,4726, class:1
-10895,-1159,-1108,-1172,-9474,-4346,-23223,10427, class:0
-36,64,117,-24,-9,6606,-12271,21379, class:1
-1793,5498,-1521,5172,10170,16785,-2092,31558, class:1
-2164,5620,293,26,-29901,-17958,-33731,55045, class:0
-4084,1397,-1720,1250,-3858,-1821,-11611,8384, class:0
30410,22177,30477,21928,24170,40891,-97073,85286, class:0
-14118,-10989,-14063,-11349,102943,119664,-18300,164059, class:0
17032,8812,-963,997,-20558,8763,24442,21264, class:0
-358,2762,-216,-600,-585,2518,-1050,2915, class:0
433,740,-688,662,-9774,701,27007,5826, class:0
-181,121,66,-27,-452,-131,-1047,2256, class:0
11458,13790,11558,11268,11355,11693,-22351,22539, class:0
415,53,-96,-6,-1763,155,-2325,475, class:0
-15817,-38,-386,-592,-7789,-287,-16262,3693, class:1
-2002,25068,-1880,4757,4778,34820,-2002,35246, class:0
-3152,7674,371,317,377,2324,-3517,39480, class:0
-1045,9781,-932,2424,-1376,4431,-1410,41587, class:0
1085,3030,340,188,-5396,2875,5930,5359, class:0
5341,998,706,599,-6652,6882,15239,10940, class:0
-106554,395,-9975,-5568,-167662,-3884,-276418,395, class:1
-103940,3009,-7361,-2954,-165048,-1270,-273804,3009, class:1
-103197,3752,-6618,-2211,-164305,-527,-273061,3752, class:1
-9056,248,-2666,-394,16583,-251,16533,2283, class:1
-7356,-1419,-1751,-2270,-2268,-13323,-7700,-12674, class:0
-135,34218,66,33791,12021,37449,-3135,-114822, class:0
3735,-3861,-3623,-4586,-4485,-4312,-8038,31828, class:0
-616,20553,-400,14879,20268,34543,-649,36705, class:1
-758,9741,-427,9588,-657,18773,-970,26880, class:0
75,1758,536,-955,-911,1781,-1439,23620, class:0
132,-9435,461,1729,310,11793,132,-9435, class:0
-10425,1244,-177,487,23757,-2779,15359,1255, class:1
-4215,-142,-1824,-435,-7855,-380,-36898,2567, class:1
12208,12724,2888,2766,27577,27436,38767,29845, class:0
5231,-16317,5331,-16476,28182,31632,143537,77574, class:1
-18669,-13372,-15224,-13893,-18261,-13849,-18734,-13372, class:0
-2627,699,-2346,587,-20010,-2453,-20052,59056, class:0
-1989,1589,-1590,1545,-31307,23059,-44414,25966, class:0
-2211,311,407,281,-2028,6284,-14206,7671, class:0
-5063,-1611,984,865,913,3432,17057,4819, class:0
834,-4522,453,284,-6384,17520,-8683,21770, class:0
-17955,171,-17628,-4706,-4698,-3190,-17955,171, class:1
-92,875,392,538,194,3773,-114,3932, class:0
-584,383,-100,46,-298,3281,-606,3440, class:0
-976,-646,-793,1298,-885,-673,-4143,4381, class:0
1251,501,-937,-828,-1150,484,1251,657, class:0
-2391,-845,-284,-431,-1847,-4788,-2873,-2997, class:0
903,998,-171,-247,1919,2032,-9630,3016, class:0
-255,51,-140,93,1147,-136,1087,350, class:1
4972,-2522,84,-21,-4538,3428,4972,4703, class:0
-59,898,22,-97,-12393,192,-18713,4160, class:0
1879,-11098,1977,1846,-8924,-11359,-9859,-11098, class:0
-2758,31409,-2410,5145,-2598,5880,-6456,63440, class:0
-5368,-484,-555,-659,-129978,-115808,-130046,-164414, class:0
-2795,11079,-1074,-1227,-24264,11079,-24264,11079, class:0
-28481,-11587,-11657,-11756,-28500,-28118,-28536,106070, class:0
14049,1849,1640,1550,-81111,1620,-81147,53459, class:0
226,-2207,493,383,-16807,467,-18934,2527, class:0
2852,14886,3043,6235,13059,14360,-26087,17588, class:0
-18,-3990,-28,46,-47,6368,-192,-3990, class:0
7650,273,-2305,-1418,-1368,-1159,7650,733, class:1
-1238,2720,-1149,1703,1817,6895,-2103,-9020, class:0
-2091,15,-55,-250,-2081,2103,-6895,4512, class:0
-5291,-442,-3255,-1333,-5281,-1097,-10095,1312, class:0
1558,-6420,2070,2082,1929,-8851,-5747,-6420, class:0
-1941,83,-1643,-349,-5891,-317,-5988,141, class:0
1846,11419,1911,10205,-3915,15481,-7768,17224, class:0
170,10009,486,457,-26166,11955,-33061,17169, class:0
-4833,-1727,-4511,-2278,35183,-2154,32580,3060, class:1
-34271,-5507,-1962,-2072,-111177,-9582,124323,114815, class:0
3811,-404,-708,-824,17016,-682,16787,7279, class:1
3766,-449,-753,-869,16971,-727,16742,7234, class:1
26480,-13025,26752,-13103,26723,26875,-69896,76698, class:0
-43802,-36556,-38135,-38133,-52837,-43042,-183150,-36556, class:0
-2049,-770,-1610,-1488,5380,-1610,4378,1077, class:1
-1516,208,-772,-168,-1691,-768,-2693,1944, class:0
-753,-145,-622,-239,-1611,-134,-1743,242, class:1
-900,95,-769,-386,-1758,-281,-1890,95, class:1
-1e3,4423,-771,2389,2536,8656,-1e3,-6240, class:0
-873,2814,-829,2192,-831,2810,-886,3296, class:0
-880,-2947,-639,2176,-785,2237,-997,-2947, class:0
-224,-1377,-133,-227,-3328,1813,3182,2416, class:0
-485,-1641,-95,106,149,-2244,-875,-1641, class:0
-3602,3407,2245,2113,-2968,2858,-3992,3414, class:0
-11787,12951,126,22,-12485,31608,-12502,41233, class:0
2974,10818,3051,3388,3065,10773,2974,14469, class:0
-383,328,14,-108,-1211,2223,-2142,2302, class:0
-6895,7375,2786,2629,-6620,6227,-6895,7375, class:0
-1662,57,-746,-662,-2526,-632,-2680,1103, class:1
-2978,92,-2863,-985,-6742,169,5145,380, class:0
1379,2508,1487,1581,1391,2866,-2329,3670, class:0
-384,1700,-139,143,-187,7109,-386,7315, class:0
-3032,181,123,75,-2757,1402,7026,6184, class:0
593,40,55,-29,-531,873,-4610,3406, class:0
3150,5777,3443,3358,3361,16537,-30217,-65236, class:0
