TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-56019,54446,-35715,-35761,-35761,62879,-86419,-87474, class:0
-82,3939,-19,657,705,8798,-596,9970, class:0
-2895,-1119,247,198,-2894,1863,3708,3035, class:0
-433,-1403,-358,2522,-438,2560,-705,-1403, class:0
-605,-1575,-530,2350,-610,2388,-877,-1575, class:0
-1005,-1975,-930,1950,-1010,1988,-1277,-1975, class:0
-1957,2352,1155,998,-1962,1036,-2229,-2927, class:0
-342,-165,-156,99,-4479,-191,-4746,2365, class:0
-56278,-51484,-56060,-53826,-56134,-52495,-56278,-51484, class:1
-59194,-54400,-58976,-56742,-59050,-55411,-59194,-54400, class:1
57190,60031,57540,58306,57366,59770,57190,62893, class:0
56766,59607,57116,57882,56942,59346,56766,62469, class:0
-160,2297,292,2007,241,-4006,-160,-2836, class:0
-1889,-1490,-791,-909,1249,-7793,-3947,-6623, class:0
-3781,740,-590,-679,-643,-9685,-5839,-8515, class:0
-4763,-235,-157,-294,-1625,-10667,-6821,-9497, class:0
-4686,-1403,324,145,-11944,12098,11926,12504, class:0
-4857,-1574,153,-26,11833,11927,11755,12333, class:0
-5828,-2545,-818,-997,10862,10956,10784,11362, class:0
977,5663,1106,944,5489,5583,5411,5989, class:0
18,6476,165,475,127,12279,-314,12884, class:0
1539,1116,758,621,-4835,6919,-5674,7524, class:0
-4660,203,321,59,301,319,11487,924, class:0
-981,-6,271,-68,-728,-785,-1930,-1437, class:0
-2296,446,-518,-220,-2043,15,-3245,466, class:0
-416,25711,261,2685,22951,-30943,-416,-30190, class:0
-716,8803,-642,-2233,6043,24655,-17324,26761, class:0
-296,5049,-21,2266,2289,20901,-21078,23007, class:0
-2559,246,-2100,1986,-2514,16098,24159,18204, class:0
-3917,-1112,821,628,-3872,14740,22801,16846, class:0
-7948,1828,2155,1763,-7903,10709,18770,12815, class:0
8588,709,-2353,354,8673,527,8588,2633, class:0
-935,7646,-865,5399,-5173,13577,-5463,-13786, class:0
-1593,6988,-1523,4741,-5831,12919,-6121,14025, class:0
1338,1383,-788,-864,11325,7314,10411,8420, class:0
369,976,94,3,8371,4360,7457,5466, class:0
-63,127,13,-117,7522,3511,6608,4617, class:0
1658,-277,-193,-382,-3006,-505,-3294,2880, class:0
301,1492,567,413,-4363,974,-4651,1523, class:0
-884,307,-297,121,-5548,3,5217,338, class:0
-1943,14,-693,-398,-2565,-218,-6927,21, class:0
1112,-566,-1254,-674,1189,1905,-1829,6078, class:0
-770,-383,45,15,-36,-33,-3767,4140, class:0
-1402,844,-363,-506,-668,-665,-4399,3508, class:0
-63,867,-28,488,-63,884,-602,2463, class:0
-503,-234,-57,-160,-1164,-217,-1703,1362, class:0
19,46,196,7,-1674,1113,-3522,2161, class:0
-788,-1,-242,-135,-3807,-49,-5655,28, class:0
-1193,3282,-346,-516,964,3284,-1292,-3664, class:0
-163,447,-112,-197,446,449,-4127,-6499, class:0
-2,-27,53,-159,-702,-699,-5275,6604, class:0
-327,-352,-272,342,-1027,-1024,-5600,6279, class:0
117,-104,-34,50,-5442,1756,-10015,1864, class:0
-17470,76393,-17349,17693,-17439,73332,-17545,119121, class:1
-19272,74591,16287,15891,-19241,71530,-19347,117319, class:1
-36174,57689,-615,-1011,-36143,54628,-36249,100417, class:0
43421,45991,-2709,-2906,-47841,42930,-47947,88719, class:0
5944,8514,5666,5450,-85318,5453,62698,51242, class:1
2978,-504,-238,-527,-94336,-3565,53680,42224, class:1
-11710,-8544,1958,1750,-109024,-18253,38992,27536, class:1
2186,3546,592,482,101258,12663,24324,12868, class:0
-1207,950,-1031,621,89477,882,12543,1087, class:0
-2033,-13571,-2019,-14037,74819,-13776,-2115,-13571, class:1
-2062,-13600,-2048,-14066,74790,-13805,-2144,-13600, class:1
-2794,-14332,-2780,-14798,74058,-14537,-2876,-14332, class:1
-11234,-22772,-11220,-23238,65618,-22977,-11316,-22772, class:1
-16343,-27881,-16329,27989,60509,-28086,-16425,-27881, class:0
-26948,-38486,17488,17384,49904,-38691,-27030,-38486, class:1
-27029,-38567,17407,17303,49823,-38772,-27111,-38567, class:1
-28709,-40247,15727,15623,48143,-40452,-28791,-40247, class:1
28223,-42008,13966,13862,46382,-42213,-30552,-42008, class:1
28079,-42152,13822,13718,46238,-42357,-30696,-42152, class:1
27171,-43060,12914,12810,45330,-43265,-31604,-43060, class:1
26995,-43236,12738,12634,45154,-43441,-31780,-43236, class:1
18657,36820,4400,4296,36816,-51779,-40118,-51574, class:1
8223,26386,3883,3745,26382,-62213,-50552,-62008, class:0
7668,25831,3328,3190,25827,-62768,-51107,-62563, class:1
5414,23577,1074,936,23573,-65022,-53361,-64817, class:1
3653,5911,3774,5901,5907,56081,-71027,-82483, class:1
1382,-2594,1865,1752,-11930,31025,-96083,58520, class:1
1168,-2808,1651,1538,-12144,30811,-96297,58306, class:1
663,-3313,1146,1033,-12649,30306,-96802,57801, class:1
69,-3907,552,439,-13243,29712,-97396,57207, class:1
-189,-4165,294,181,-13501,29454,-97654,56949, class:1
220,-4202,257,144,-13538,29417,-97691,56912, class:1
1609,1726,407,258,-24606,18349,-108759,45844, class:1
7164,-7896,-3069,-3154,-34228,8727,104667,36222, class:1
-334,525,13,228,811,6874,-334,7062, class:0
-2649,-2486,976,890,-2200,3863,-3345,4051, class:0
-2913,-2750,712,626,-2464,3599,-3609,3787, class:0
-4925,1775,-474,-551,-4476,1587,-5621,1775, class:0
-1743,-2515,789,673,-7907,31048,-8008,33699, class:0
-2502,-3274,30,-86,-8666,30289,-8767,32940, class:0
-3498,-4270,-966,-1082,-9662,29293,-9763,31944, class:0
-9310,-10082,-505,-577,-15474,23481,-15575,26132, class:1
-9660,-10432,-855,-927,-15824,23131,-15925,25782, class:1
-9676,-10448,-871,-943,-15840,23115,-15941,25766, class:1
-9730,-10502,-925,-997,-15894,23061,-15995,25712, class:1
-9785,-10557,-980,-1052,-15949,23006,-16050,25657, class:1
-10644,-11416,1799,1697,-16808,22147,-16909,24798, class:1
-19709,4976,-1870,-1956,-25873,13082,-25974,15733, class:0
-26100,-1415,237,138,-32264,6691,-32365,9342, class:0
304,-91,-162,-377,-2094,4591,-2321,11066, class:0
-1578,-1102,-1299,-1458,-3976,2709,-4203,9184, class:0
386,572,571,423,-6257,428,-6484,6903, class:0
-664,-381,-479,-627,-7307,-622,-7534,5853, class:0
-1381,-1098,-1196,-1344,-8024,-1339,-8251,5136, class:0
-3909,-459,-3724,-748,-10552,-584,-10779,2608, class:0
-5344,1173,-5159,-2183,-11987,-2019,-12214,1173, class:0
-196,939,17186,17337,44,553,-196,939, class:0
-230,905,17152,17303,10,519,-230,905, class:0
-340,795,17042,17193,-100,409,-340,795, class:0
-524,611,16858,17009,-284,225,-524,611, class:0
-735,400,16647,16798,-495,14,-735,400, class:0
-789,346,16593,16744,-549,-40,-789,346, class:0
-890,245,16492,16643,-650,-141,-890,245, class:0
-2645,6758,-337,-399,-2645,1556,-2672,11054, class:0
-8029,1374,600,451,-8029,669,-8056,5670, class:0
-8875,528,-104,-395,-8875,-177,-8902,4824, class:0
-9244,159,-473,-764,-9244,-546,-9271,4455, class:0
-11561,1001,-2790,463,-11561,549,-11588,2138, class:0
-13613,84,-4842,-1589,-13613,-1503,-13640,86, class:0
4225,3738,-1197,-1346,20553,-1248,19109,18165, class:0
5157,574,628,508,9896,-3074,8452,7508, class:0
1347,397,-1643,-999,2791,-879,1347,403, class:1
-926,7494,-900,6512,6568,7666,-1454,28997, class:0
-2189,3318,-2113,2336,2392,3490,-5630,24821, class:0
-1223,-1011,-694,-873,-1206,-839,-9959,20492, class:0
-2168,-263,-2062,-435,-2095,-396,-16827,13624, class:0
12,6096,439,374,1972,5975,-644,6099, class:0
-751,5333,-324,-389,1209,5212,-1407,5336, class:0
841,5014,-643,-708,890,4893,-1726,5017, class:0
-302,3871,-86,-261,-253,3750,-2869,3874, class:0
-3314,859,20,-168,-3265,738,-5881,862, class:0
1026,-1804,1398,1335,1346,-5093,-3154,-4905, class:0
539,1373,911,848,859,-5580,-3641,-5392, class:0
398,148,-49,42,-788,4020,-6619,-8370, class:0
-3,171,44,-152,-1613,3195,-7444,7960, class:0
517,-475,-176,-293,-2259,2549,-8090,7314, class:0
-329,-1401,-265,272,-4477,331,-10308,5096, class:1
-564,1180,150,37,-4712,96,-10543,4861, class:1
566,-694,-654,484,-7108,1490,-12939,2465, class:0
114,981,160,163,-8014,584,-13845,1559, class:0
-426,17049,-227,9098,15277,16410,-585,17469, class:0
-1012,16463,-813,8512,14691,15824,-1171,16883, class:0
-4479,12996,-4280,5045,11224,12357,-4638,13416, class:0
-10918,6557,-1200,-1394,4785,5918,-11077,6977, class:0
-14788,2687,-5070,777,915,2048,-14947,3107, class:0
-16622,853,-6904,-923,-919,214,-16781,1273, class:0
-410,2015,-335,1110,-371,12180,-3244,13397, class:0
-900,-1450,-59,-150,-4469,8082,-7342,9299, class:0
-2189,-2739,1098,994,-5758,6793,-8631,8010, class:0
-2290,-2840,997,893,-5859,6692,-8732,7909, class:0
-3863,53114,-2330,-2485,-3848,26049,-4504,73313, class:0
7966,44592,1835,1739,-12370,17527,-13026,64791, class:0
6632,43258,501,405,-13704,16193,-14360,63457, class:0
-4023,32603,-3981,-4018,-24359,5538,-25015,52802, class:1
-3933,-909,-1070,-1239,-1143,-1199,30653,19087, class:0
-12001,6366,5895,5793,-9211,-9267,22585,11019, class:0
-15937,2430,1959,1857,-13147,6320,18649,7083, class:0
-38425,54921,2406,2333,-38412,49437,-38425,55120, class:0
42987,48709,-3806,-3879,-44624,43225,-44637,48908, class:0
37984,43706,-8809,-8882,-49627,38222,-49640,43905, class:0
32285,38007,6123,5977,-55326,32523,-55339,38206, class:1
15511,21233,-3267,-3385,-72100,15749,-72113,21432, class:0
14425,20147,-4353,-4471,-73186,14663,-73199,20346, class:1
-1201,14444,-1076,12870,-1439,26318,-1478,28306, class:0
-16685,-1040,-284,-446,-1108,10834,-16962,12822, class:0
15581,-2862,-2854,-2913,-7452,4490,15581,6478, class:0
15473,-2970,-2962,-3021,-7560,4382,15473,6370, class:0
10391,-126,-8044,-633,11318,-700,10391,1288, class:0
-5994,56338,-5730,56070,44797,63214,-6022,-87692, class:0
5187,17123,5597,16855,5582,23999,-45237,60749, class:0
1140,4283,1232,4015,4065,11159,-58077,47909, class:0
-8520,-4390,-1825,-2015,-8544,-4595,66511,32155, class:0
4937,-5417,5028,5159,-10467,21049,-19947,22076, class:0
3433,-6921,3524,3655,9248,19545,-21451,20572, class:0
-5482,13,-2190,-265,-10408,-111,14548,916, class:0
10479,48859,-6144,-6178,11987,-67416,-52757,-66389, class:0
1234,6039,1294,1209,-30833,-110236,-95577,-109209, class:0
-6004,-2240,-2551,-2677,30807,151286,-170896,157131, class:0
-43765,-40001,-6845,-7010,-6954,113525,-208657,119370, class:0
38850,64450,-11262,-11340,-60179,60300,-261882,66145, class:1
22788,48388,22903,22812,-76241,44238,-277944,50083, class:0
6224,31824,6339,6248,-92805,27674,271637,33519, class:1
-11782,13818,9770,9512,-110811,9668,253631,15513, class:0
-8139,4175,-8020,4050,-9095,-8463,-9611,23695, class:0
-14883,-2569,6253,-2694,-15839,6090,-16355,16951, class:0
-15790,-3476,5346,-3601,-16746,5183,-17262,16044, class:0
-21260,-175,-124,-385,-22216,-3,-22732,10574, class:0
-23971,1380,1866,1721,-24927,-2714,-25443,7863, class:0
30459,155,-5842,-3602,32475,-10422,30459,155, class:0
3603,-6017,432,296,-75920,-6533,-77936,30166, class:0
52,-1028,401,-99,-98957,4250,-100973,7129, class:0
-1092,4425,-1012,1686,4062,5219,-1092,6486, class:0
-2092,3425,808,686,3062,4219,-2092,5486, class:0
-2292,3225,608,486,2862,4019,-2292,5286, class:0
-6516,-999,-355,-353,-1362,-205,-6516,1062, class:0
-12340,8034,1697,1581,-11982,7402,-12584,8380, class:0
-1033,3457,-553,2765,-1012,-572,-1033,3457, class:0
-1169,3321,-689,2629,-1148,-708,-1169,3321, class:0
-2285,2205,-1805,1513,-2264,-1824,-2285,2205, class:0
-2689,1801,-2209,1109,-2668,-2228,-2689,1801, class:0
-2734,1756,-2254,1064,-2713,-2273,-2734,1756, class:0
-3969,521,-3489,-171,-3948,-3508,-3969,521, class:0
-4183,307,-3703,-385,-4162,-3722,-4183,307, class:0
-323,20252,-73,7006,7016,10972,-418,25481, class:0
-2024,18551,-1774,5305,5315,9271,-2119,23780, class:0
-3049,17526,-2799,4280,4290,8246,-3144,22755, class:0
-3757,16818,-3507,3572,3582,7538,-3852,22047, class:0
3544,16229,3665,2983,2993,6949,-4441,21458, class:0
554,13239,675,-7,3,3959,-7431,18468, class:0
-736,1509,-350,-443,-2032,5840,-19161,6738, class:0
-5756,1033,-2249,653,-7052,820,-24181,1718, class:0
-6789,0,-3282,-380,-8085,-213,-25214,685, class:0
-7365,105,-3858,-956,-8661,-789,-25790,109, class:0
2583,22214,2656,-5220,6980,25144,-6700,51602, class:0
-7986,-349,-326,-443,-15861,1219,-30625,27677, class:0
-9915,-313,-680,-797,-17790,-710,-32554,25748, class:0
-15704,-3659,-6469,-6586,-23579,-3983,-38343,19959, class:0
-4859,1766,-567,-692,-4579,6495,-5031,25432, class:1
6156,-1310,-694,505,6188,3419,-8107,22356, class:0
3278,713,-75,455,3310,541,-10985,19478, class:0
-2106,-4419,-1443,-1539,-2074,-4843,-16369,14094, class:0
-4375,6301,1578,1459,-4343,-7112,18113,11825, class:0
2128,3633,-475,-580,-7011,6600,15445,9157, class:0
-22138,580,-8613,232,-22077,95335,-22579,95728, class:0
52435,-30721,-3362,-3509,-53378,64034,-53880,64427, class:0
42862,-40294,-12935,-13082,-62951,54461,-63453,54854, class:0
2134,13675,2315,3140,-103679,13733,-104181,14126, class:0
-1114,10427,73,-108,-106927,10485,-107429,10878, class:0
-5722,5819,-4535,-4716,-111535,5877,-112037,6270, class:0
-280,15605,22,299,2964,27499,-280,-44664, class:0
-6094,6242,-5488,-5599,-5519,18136,-9643,51736, class:0
-5044,2149,1456,1393,-31897,-3799,-36021,25358, class:0
-5983,1210,517,454,-32836,-4738,-36960,24419, class:0
-504,12024,-340,2173,-562,2189,-568,14778, class:0
-6403,6125,-3596,-3726,-6461,-3710,-6467,8879, class:0
-7441,5087,-4634,4222,-7499,-4748,-7505,7841, class:0
-13920,-922,-11113,1103,-13978,1277,-13984,1362, class:0
-961,133,680,597,-1588,-1475,-5436,-24914, class:0
-100,-1005,212,60,-6773,-957,-10621,19847, class:0
-3949,-273,-5040,-822,-24600,-611,-28448,2020, class:0
-121,1764,-3,736,-140,1915,-184,1944, class:0
-177,1708,-59,680,-196,1859,-240,1888, class:0
-596,1289,449,261,-615,1440,-659,1469, class:0
-1273,612,-207,236,-1292,763,-1336,792, class:0
-1384,501,260,125,-1403,652,-1447,681, class:0
-1593,292,51,-84,-1612,443,-1656,472, class:0
-5301,-689,-4769,18143,-4774,-4861,-6747,-689, class:0
7333,-10077,7630,8755,7544,-14249,-16135,-10077, class:0
4753,-12657,5050,6175,4964,-16829,-18715,-12657, class:0
-1925,13880,-808,-886,-2097,-23890,-25776,-19718, class:0
19267,-15026,-607,-718,19365,8920,-54682,22899, class:0
-3273,51,-918,-186,-3175,-70,-77222,359, class:0
964,18401,-219,-357,964,-244,-4613,38115, class:1
946,18383,-237,-375,946,-262,-4631,38097, class:1
31,17468,48,5,31,-1177,-5546,37182, class:0
-7889,9548,-4043,-4194,-4163,-9097,-13466,29262, class:0
1538,1587,1719,1512,-12124,1558,-21427,21301, class:0
604,687,1688,571,-17948,-4204,-27251,15477, class:0
-1154,-88,-87,-164,-19723,2993,-29026,13702, class:0
-3342,2036,799,692,-21911,805,-31214,11514, class:0
433,-2035,-2674,2536,-25982,-3266,-35285,7443, class:0
-3556,180881,-3323,-3544,-266873,485387,-802136,535797, class:0
-69399,-35129,-4658,-4816,427102,47898,427076,98308, class:0
-119676,-1151,-2385,-2494,376825,-2379,376799,48031, class:0
-157815,7296,1877,1709,338686,7227,338660,9892, class:0
-14532,157421,-14376,68135,-14529,283869,-14555,289729, class:0
-20151,151802,-19995,62516,-20148,278250,-20174,284110, class:1
-3185,118001,-3130,28715,-53949,244449,-53975,250309, class:0
-6247,114939,-6192,25653,-57011,241387,-57037,247247, class:1
4418,93706,4515,4420,-78244,220154,-78270,226014, class:0
-28644,60619,-3844,-3905,-111331,187067,-111357,192927, class:0
-9547,10678,-8280,-8391,143358,137126,143038,142986, class:0
-18756,1469,1262,1201,134149,127917,133829,133777, class:1
-436,-488,-4833,-3712,-116,273,-436,-488, class:0
-464,-516,-4861,-3740,-144,245,-464,-516, class:0
-493,-545,-4890,-3769,-173,216,-493,-545, class:0
-1244,708,-5641,-4520,-924,-535,-1244,708, class:0
-1322,630,-5719,-4598,-1002,-613,-1322,630, class:0
-1521,431,-5918,-4797,-1201,-812,-1521,431, class:0
-1564,388,-5961,-4840,-1244,-855,-1564,388, class:0
-1653,299,-6050,-4929,-1333,-944,-1653,299, class:0
-1913,39,-6310,-5189,-1593,-1204,-1913,39, class:0
-1934,18,-6331,-5210,-1614,-1225,-1934,18, class:0
-1645,26998,-1217,-1298,-1642,26791,-1670,35447, class:0
-2723,25920,-2295,-2376,-2720,25713,-2748,34369, class:0
3010,12579,3119,2953,-16061,12372,-16089,21028, class:0
-16613,264,-1874,-84,27694,44,27306,1405, class:0
-16796,81,-2057,-267,27511,-139,27123,1222, class:0
-775,-170,-725,-838,-72499,43084,-76395,46567, class:1
-14430,-13825,5563,5382,-86154,29429,-90050,32912, class:0
-20120,-19515,-115,-308,-91844,23739,-95740,27222, class:0
17652,20619,243,196,-94964,20619,-98860,24102, class:0
8927,11894,5706,5576,-103689,11894,99404,15377, class:0
-683,254,291,243,-510,-516,-16214,15245, class:0
-6169,-5232,-363,-605,-5996,-6002,-21700,9759, class:0
-7103,-6166,-1297,-1539,-6930,-6936,-22634,8825, class:0
-10901,3954,4073,3853,3882,4540,-26432,5027, class:0
-109030,-93102,-93874,-93782,-94247,-93589,-124561,-93102, class:0
-112630,-96702,-97474,-97382,-97847,-97189,-128161,-96702, class:0
-120899,-104971,-105743,-105651,-106116,-105458,-136430,-104971, class:0
-131202,-115274,-116046,-115954,-116419,-115761,-146733,-115274, class:0
-4772,101544,-109,-244,-4772,209557,-4916,365515, class:0
-35076,-24096,1560,1540,-130412,83917,-130556,239875, class:1
12046,17633,-10134,-10223,-160536,53793,-160680,209751, class:0
-25651,-20924,-837,-947,-199093,15236,-199237,171194, class:1
-25714,-20987,-900,-1010,-199156,15173,-199300,171131, class:1
4862,-65636,4978,-29495,-243805,-29476,-243949,126482, class:1
-10812,-81310,-10696,30608,-259479,-45150,-259623,110808, class:0
-14687,-85185,-14571,26733,-263354,-49025,-263498,106933, class:1
6726,30980,7022,6913,-338697,30980,-338841,31590, class:1
1517,25771,1813,1704,-343906,25771,-344050,26381, class:0
-590,2018,-568465,-558075,-347,843,-590,2018, class:0
-885,1723,-568760,-558370,-642,548,-885,1723, class:0
-1971,637,-569846,-559456,-1728,-538,-1971,637, class:0
-2556,52,-570431,-560041,-2313,-1123,-2556,52, class:0
3144,3136,2355,2234,-8844,3e3,-12822,10387, class:0
-1001,-1009,-991,-1152,-12989,-1145,-16967,6242, class:0
-6566,666,-6556,-1290,-18554,-1126,-22532,677, class:1
-6582,650,-6572,-1306,-18570,-1142,-22548,661, class:1
-6599,633,-6589,-1323,-18587,-1159,-22565,644, class:1
-429,3786,-160,3399,-142414,8758,-429,3786, class:0
-3004,1211,829,824,-144989,6183,-3004,1211, class:0
3407,532,150,145,-145668,5504,3407,532, class:0
3317,442,60,55,-145758,5414,3317,442, class:0
3013,138,-244,97,-146062,5110,3013,138, class:0
-995,33984,-703,32448,-929,32874,-995,33984, class:1
-2024,32955,-1732,31419,-1958,31845,-2024,32955, class:0
-5587,29392,-5295,27856,-5521,28282,-5587,29392, class:0
-5937,29042,-5645,27506,-5871,27932,-5937,29042, class:0
-6877,28102,-6585,26566,-6811,26992,-6877,28102, class:0
-9655,25324,-9363,23788,-9589,24214,-9655,25324, class:0
-11535,23444,-11243,21908,-11469,22334,-11535,23444, class:0
-14281,20698,-13989,19162,-14215,19588,-14281,20698, class:1
-14325,20654,-14033,19118,-14259,19544,-14325,20654, class:0
-20224,14755,-19932,13219,-20158,13645,-20224,14755, class:0
-23680,11299,-23388,9763,-23614,10189,-23680,11299, class:0
-33376,1603,-33084,67,-33310,493,-33376,1603, class:0
-33835,1144,-33543,-392,-33769,34,-33835,1144, class:0
11689,11912,-671,-780,-25233,15318,-25849,-71100, class:0
298,521,397,3918,-36624,3927,-37240,61804, class:0
137,360,236,3757,-36785,3766,-37401,61643, class:0
-21458,12004,139,-36,26759,9536,26668,12928, class:0
-1926,8223,-1805,4155,-2124,12392,-2215,-15955, class:0
-2676,7473,-2555,3405,-2874,11642,-2965,-16705, class:0
4019,2079,-674,-772,4378,6248,-8359,17901, class:0
-1767,-420,-419,409,-1408,462,-14145,12115, class:0
640,1084,961,818,-3827,909,-16564,9696, class:0
-871,-725,-681,709,-6643,-1831,-19380,6880, class:0
158,1625,396,239,-11710,1427,-24447,1813, class:0
3533,4708,-186,-355,-21663,-13443,-26804,-101512, class:0
728,1903,-62,-256,-24468,-16248,-29609,-104317, class:0
-5204,-4029,-419,-544,-30400,-22180,-35541,-110249, class:0
-5902,-2960,-1460,-1590,-46687,20639,-51828,94790, class:0
-603,-1581,-195,-290,-69952,-2626,-75093,71525, class:1
-4943,2959,-437,-524,-85310,-2729,-90451,56167, class:1
-1414,179,-1301,-38,-101434,-18853,-106575,40043, class:0
77,12050,201,87,-126054,11829,-131195,15423, class:0
-4877,7096,-3759,-3822,-131008,6875,-136149,10469, class:0
-8695,3278,2767,2631,-134826,3057,-139967,6651, class:0
-2544,6015,-1656,-1750,-3695,6160,-3731,6458, class:0
-4674,3885,575,521,2121,4030,-5861,4328, class:0
-7837,722,-947,499,-1042,867,-9024,1165, class:0
-8476,83,-1586,-140,-1681,228,-9663,526, class:0
-2869,18118,277,98,-4126,118,-4126,18120, class:0
-3393,17594,-247,-426,-4650,-406,-4650,17596, class:0
-8746,-49391,5222,5106,-8573,-50678,-8746,-49391, class:1
