TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-3420,240,-1834,-201,-7230,-647,-7327,708, class:1
-17373,-2804,824,772,25488,8791,24627,10171, class:0
-1126,11988,-130,-286,-207,11933,-1216,13085, class:0
-22424,20318,2593,2533,-23543,17088,-23838,20980, class:0
-22643,20099,2374,2314,-23762,16869,-24057,20761, class:0
-41283,1459,-3944,739,-42402,-1771,-42697,2121, class:0
-5560,13070,14,-109,-106,12546,-6317,19056, class:0
-3583,316,-2564,-1450,-3135,-1282,-3583,316, class:0
-49068,15399,15241,15183,-49057,29328,-49813,39292, class:0
14937,11163,-3389,-3473,11095,50660,-16235,59191, class:0
2723,-101,-399,-551,13121,-348,10225,8183, class:0
9624,-103105,9658,78914,-167111,-103367,-170876,-256203, class:1
-3525,-3479,-3349,-3638,-3525,-22716,-4539,-19796, class:0
-3767,41521,-3564,-3764,-3684,48702,-50681,52865, class:0
15719,3961,-2077,-227,-52588,-202,15719,3961, class:0
-5603,2139,-5497,-411,-260,1908,-5603,2139, class:0
-4262,29311,-3514,21515,-3919,25106,-4262,29311, class:0
-5287,1075,-4476,-4324,-206456,-4242,206142,1075, class:0
2232,-8033,2329,-8431,-8129,143159,-275553,145227, class:0
-151,-1574,-37,-128,3775,3693,-1784,-1574, class:0
-3050,18,195,9,-2416,130,-9722,-9512, class:1
-184,199,-399,295,-5238,-2834,-8750,4994, class:0
-2155,-561,-1523,-1088,-2152,-927,-2207,1179, class:0
-17105,-3860,-11118,-4149,-11318,20236,-21523,24872, class:0
18504,-1475,295,247,-14391,-14367,87679,-7743, class:0
15159,23,12032,-135,-68247,13407,-87143,47786, class:0
9427,-5709,6300,-5867,-73979,7675,-92875,42054, class:0
-5735,235942,-5607,-108805,-166391,-476094,-239112,-474473, class:0
-166549,123372,-54425,-54451,-155486,123467,-694396,-929757, class:0
-25344,-42341,-24570,-44039,-24903,-43947,-25344,-42341, class:0
-611,6,-265,-90,-3446,-62,-8277,3482, class:1
-939,0,-593,-418,-3774,-390,-8605,3154, class:1
-2487,-1048,-2141,-1966,-5322,-1938,-10153,1606, class:0
-3442,651,-3096,-2921,-6277,-2893,-11108,651, class:1
-3857,236,-3511,-3336,-6692,-3308,-11523,236, class:1
-9019,3099,129,-53,-19,3285,-9067,41141, class:1
-8252,-2185,-4149,-1779,-32446,-1687,-41494,8714, class:1
31967,66341,32022,-50544,-50482,116495,-53831,125071, class:0
-10264,270,-1958,-1955,-21560,-1875,-21890,270, class:1
-2265,-194,-214,-282,-5082,-229,-5133,1093, class:0
-4025,-2012,-2199,-2377,-29462,-2082,-65630,68788, class:0
-5871,-3858,-4045,-4223,-31308,-3928,-67476,66942, class:1
786,-3460,-698,-760,-17422,-757,20796,10404, class:0
-2740,1584,900,816,17410,2522,17270,6878, class:0
12395,-64927,12700,-67e3,12678,-66875,-35538,-64927, class:0
22382,45,22523,-154,-46897,-20442,-95042,71149, class:1
23162,26872,-5602,-5685,-94693,34651,89896,42996, class:0
-170,1282,35,-173,1299,6490,-1018,10463, class:1
-1370,46,-1215,-181,-6479,-1288,-8796,2685, class:0
6842,9479,-2065,-2168,47424,20672,46629,21276, class:1
78391,115410,78653,95335,78439,-117053,78391,-116403, class:0
-2367,1797,-17,-106,-106,5717,-2431,10543, class:0
-390548,-388970,-390511,-390450,-390337,-389378,-392569,-388970, class:0
-281,1231,271,-2287,-14410,-2168,-18535,-23909, class:1
-2825,41,-2061,-2058,-21827,-2046,53114,41, class:1
607,291,-27,-52,29091,51363,-6210,54148, class:1
-785,1738,1064,902,30538,52810,-4763,55595, class:1
9042,3923,1512,1401,-11704,1403,9042,6148, class:0
-10089,-4,-2089,-137,-24163,-112,-24275,95, class:1
-171,23988,39,13759,-171,13834,-283,24087, class:1
-90,998,9,646,36,1665,-324,8750, class:1
-752,1560,282,1042,-227,1377,-752,1560, class:0
1791,2917,1995,2297,1956,12333,-11539,-7735, class:0
-3771,10097,-3704,6577,9358,13172,-11509,-14882, class:0
3264,4274,3606,3559,6035,3861,5920,5138, class:0
-471,2186,-26,-128,-66,2122,-3638,2696, class:0
279,-649,388,690,720,-803,279,-649, class:0
-2530,91,-228,416,-2481,-419,-2637,676, class:0
-1059,1562,186,26,-1010,60,-1166,2147, class:0
-17682,-574,-1033,-951,-61538,-782,-131772,830, class:1
-9674,9200,3758,3618,-33443,10552,-103677,28925, class:0
-44,-3913,65,-72,-30824,3118,-31382,5668, class:1
840,9327,1140,982,169056,25169,168951,35348, class:0
-9032,292,-6819,-1116,-54793,-1027,-77434,293, class:1
3811,6473,-3393,-3508,-15983,-22117,-38624,39103, class:0
-19319,-3420,-3217,-4115,-4115,12785,-100509,17494, class:0
33765,32104,17757,17657,35027,66927,-46367,71636, class:0
-3411,6262,-1944,-2051,-6606,-5500,-7469,12250, class:0
-584,227,-194529,-190782,-499,145,-584,227, class:0
691,1830,84,-88,20606,5502,20525,12200, class:0
-7245,-305,-3383,-481,-7320,-467,-7368,600, class:1
4399,11315,4530,5061,-27496,35715,-48086,38971, class:0
-6536,114,-2936,-221,-39068,-57,-39401,47444, class:1
-4715,-1521,-4459,-1935,-11405,-1875,-54205,1779, class:1
-8543,734,-4561,-2934,-8746,-2863,-13971,741, class:0
-8418,859,-4436,-2809,-8621,-2738,-13846,866, class:1
1577,2217,1412,1285,1374,3903,-3851,10861, class:0
-1711,3819,-1660,2887,-1980,5505,-2249,12463, class:0
5492,8828,-5462,-5595,47436,8609,47247,11149, class:0
40185,33074,33039,32827,40185,56560,143215,73160, class:0
-13580,57,-10175,-4618,-14489,-3822,-14763,57, class:1
42820,467,-13888,-1975,-43263,-1424,42820,467, class:1
4223,52235,4674,7145,4313,37638,-50814,-161808, class:0
-18199,-258,5573,-813,5498,-694,-19209,77312, class:0
-2371,267,-655,63,-1611,-661,-7381,1212, class:1
-22315,4205,-20487,3992,-22334,4038,-57271,44998, class:0
-4673,3598,3290,3170,-7980,3294,-8374,10130, class:0
-963,7308,-862,-949,-4270,7004,-4664,13840, class:0
-9001,-8993,7931,7860,-8998,-8703,-9142,-15907, class:0
-688,1745,-638,1392,-42917,1628,16591,1750, class:0
-692,-1442,-5625,-5328,41,1102,-692,-1442, class:0
4896,2276,-801,-863,5292,13512,-10339,17304, class:0
2714,3015,3192,2719,2776,4985,-13582,6627, class:0
1241,4342,-197,-316,17774,9508,16871,12878, class:0
1742,31,1835,-385,3619,-170,1742,53, class:1
6233,-2083,-3919,-2496,-5788,-2471,6233,4544, class:0
220,-4765,635,427,22614,7341,22422,12552, class:0
3937,-5849,3172,3009,-6166,11415,-8264,16628, class:0
-29105,1244,-309,-447,-32657,1535,-32673,2943, class:0
-25010,12399,12401,12309,79356,84537,-96929,93301, class:0
-8598,-3348,-3682,-1251,-57814,-1042,39465,4381, class:1
-3502,1748,1414,1286,-52718,4054,44561,9477, class:0
16046,53659,-483,-624,-111096,18318,-111345,68976, class:0
1892,89274,2083,1827,-75481,11192,-75730,104591, class:0
-288,2749,2245,2174,-50597,2971,-50830,13451, class:0
8304,4233,2815,2707,-11084,8344,-11317,52964, class:0
-2383,-18837,1644,1481,-24664,19770,-43900,31005, class:0
6308,-10146,-1953,-761,-15973,28461,-35209,-32965, class:1
12157,-2780,-3033,-3199,-3170,12177,-19086,25809, class:0
-609,4366,-462,370,-6665,4363,-25691,7263, class:0
886,503,98,2,895,3265,-6561,7385, class:0
-461,16478,-272,5331,5364,16458,-14083,16487, class:0
19820,8938,599,538,6876,8125,72661,48731, class:0
-1687,99,-1474,-274,-2058,-1480,-3921,308, class:0
549,1824,591,497,-795,517,-925,3304, class:0
-68379,28888,-28496,26654,-68369,28698,-68675,33562, class:0
-12807,7663,259,149,157,6826,-14927,-34218, class:1
28,6,4,-115,-7446,-11605,-22354,20663, class:1
-2572,38819,-2408,16902,-2449,46872,-2572,47692, class:0
-8770,13233,-8598,12772,-8604,17682,-8836,-44738, class:0
-61,2156,201,884,1841,2794,-69,7970, class:0
-648,-73,-42,38,-2326,216,-3031,421, class:0
-4690,1063,-4305,-3584,-3556,-2213,-5223,1064, class:1
72,1859,-226,1198,383,2569,-441,5846, class:0
-936,946,-25,269,-323,566,-936,946, class:0
-3136,6560,-3060,3015,-9412,11423,-12520,13882, class:0
-2641,7055,-2565,3510,-8917,11918,-12025,14377, class:0
578,-6212,654,-5777,-5698,15137,-8806,17596, class:0
-10169,955,-269,258,-1038,-313,-10257,1318, class:1
-9762,1362,138,-637,-631,94,-9850,1725, class:0
74604,98260,74700,97912,131915,153232,-225655,-247730, class:0
-86676,-21921,3254,3160,-118595,-109786,-120922,27577, class:0
12,544,101,42,-1888,7742,-2780,11074, class:0
80,122,-774,-868,-1317,1306,-1433,3724, class:0
-2413,39,-1519,-355,-4993,-261,-5109,48, class:1
-7080,4783,927,791,-6925,4546,-9630,4792, class:0
-94,1622,-623308,-622957,1128,1331,-94,1622, class:0
7817,737,-2673,431,-11962,481,-12012,89433, class:0
4140,2590,175,69,-38643,943,-38693,62752, class:0
135,290,188,-26,-23970,11382,-24168,35945, class:1
-2385,-170,-639,-244,-8940,-204,-9472,2053, class:0
-18,612,305,2149,-117,500,-155,5488, class:0
-487,1372,-305,914,-732,1012,-893,2797, class:0
8,2681,673,1087,317,2633,-179,3378, class:0
-3074,-5783,-1480,-1540,-2428,2117,-7492,16389, class:0
-3455,46,-721,-71,-33918,-59,-36052,4498, class:1
-2053,-791,-1756,-1231,20041,-1118,4751,943, class:1
8161,142,8341,-4787,8299,-4722,8161,142, class:0
3215,7106,3462,3408,-10273,12893,-10411,15561, class:0
-2578,-829,-2296,-1369,-38392,-1204,39587,2451, class:0
-14249,3901,-12728,3689,-14063,-11844,-14331,3901, class:0
880,6671,-828,852,-853,7863,-2554,9808, class:0
-6990,13791,-6980,-7104,-9839,23753,-30147,24052, class:0
880,1816,1267,1187,-49540,10474,-64234,25805, class:0
-12494,-17305,-12317,-17610,-75533,-55790,-12494,-17305, class:0
-22350,-557,84,-1101,-470,18069,-94825,20441, class:1
7696,1330,-2823,1190,-13426,1300,-13717,22971, class:0
-11729,57,62,-43,-11615,51392,144772,68086, class:0
-17502,18240,-3191,-3349,-42183,18207,-42387,48321, class:0
5351,2076,5478,-5339,-88428,-5214,5351,2076, class:1
3438,163,3565,-7252,-90341,-7127,3438,163, class:1
-15542,-18817,-15415,-26232,-109321,-26107,-15542,-18817, class:0
-41,7266,-20,722,20269,83076,-65609,85247, class:0
9486,15255,-735,-888,-21680,-20703,-22422,35086, class:0
32099,12675,897,837,33705,7397,32099,23863, class:0
10073,1837,-3203,-2418,11679,-2326,10073,1837, class:0
-3073,-720,-1650,-1162,-4777,-2045,-4838,928, class:0
-5066,-10505,-4970,-10811,33612,-10744,-5066,-10505, class:0
-477,899,-25688,-24327,-477,899,-477,899, class:0
-1961,-585,-27172,-25811,-1961,-585,-1961,-585, class:0
13452,-164,-1744,-1005,13832,-892,13452,805, class:1
-55186,-45211,-55129,-46988,-76438,-48660,-90380,-45211, class:0
-68769,-58794,-68712,-60571,-90021,-62243,93306,-58794, class:0
34678,40724,36525,44118,35709,49523,34678,115298, class:0
-4828,31,-3981,-1077,-24658,-954,63310,3705, class:1
-4640,116,-4183,-7,-4237,120,-5357,3718, class:1
3271,3861,3377,3623,3849,5258,-8181,9881, class:0
-3685,1402,-2970,-1949,69581,-1865,69581,17828, class:1
2217,2240,791,680,9974,-4842,-28432,23865, class:0
-4814,-180,-1656,-500,140073,-417,140045,2093, class:1
-6548,23169,-2945,-3013,25896,28133,-6548,31681, class:0
1290,2856,-189,-256,3806,2707,3649,2860, class:0
-10368,1232,-79,-170,-10368,1232,-10368,1232, class:0
-12370,175,-11553,-5164,-13023,-4911,-14220,175, class:0
1594,-16707,-321,-405,27372,20418,27267,24486, class:0
-4887,-7726,-761,-925,-4919,-923,-14296,-17077, class:0
-304,-306,-74,-419,-19868,-2,-29245,9406, class:1
-2409,24153,-2279,13895,12368,23298,-2409,24692, class:0
-3210,109,-374,-529,-5735,-446,-37953,2498, class:1
4209,198,-5909,-262,8456,198,4209,3900, class:0
-687,-2,-158,106,132,-3436,-1972,-3431, class:0
-4827,80,-4553,-2097,-29469,-1936,-29669,80, class:0
749,5699,18881,21221,749,2356,749,5699, class:0
-3680,41533,-3556,-3707,-3583,52478,-19303,59522, class:0
23854,130,-5797,-1338,-5861,-1119,23854,132, class:1
-9044,28296,-8931,19138,25878,40081,51123,40723, class:0
-4901,1460,-22,-82,-4866,1460,-4966,4409, class:0
1766,10640,688,538,-6427,17382,-6526,19954, class:0
-6198,2676,-831,-1018,-14391,9418,-14490,11990, class:0
-11922,-1918,-11849,-2845,-23404,-2654,-31919,5528, class:0
-15096,2354,-15023,2022,-26578,2039,-35093,2354, class:0
-7924,-43276,-6189,-6290,-6257,-43732,-7933,-43276, class:0
-17,5579,93,-49,-33738,5553,62426,34744, class:1
-3536,121,-2910,-255,29822,-142,29675,1993, class:1
-800,25256,44,-797,-406,65882,-126720,74639, class:0
-6865,235,-5425,-2680,-5935,-2406,-14090,235, class:0
-1738,5998,186,58,-1649,3444,-1738,5998, class:0
-853,6883,-717,943,-764,4329,-853,6883, class:0
-1339,236,115,-40,-21120,294,-84413,20915, class:1
-7169,-1982,-6501,-2434,-2378,-303,-7231,2715, class:0
-6246,-1059,-5578,-1511,-1455,620,-6308,3638, class:1
30973,58425,-571,-673,31132,59117,-60643,61226, class:0
-1504,872,-1148,723,14002,845,12934,3630, class:0
2410,6605,2013,1896,-20171,5573,-20266,7279, class:0
-3755,22220,-3741,4869,-3750,22045,-3755,22220, class:0
-6273,2596,2385,2266,-42709,2853,-60977,46690, class:0
-13958,-18310,-269,-398,-13332,32230,-31600,-54334, class:0
-1015648,-1000966,-1009231,-1008471,-1018611,-1009243,-1044852,-1000966, class:0
50,839,873,665,-2240,7128,-28481,15405, class:0
-1275,1962,21,-61,-26080,1548,-26163,23430, class:1
2073,274,4,-121,-16046,11582,-16129,33464, class:1
-15242,3991,-15159,3661,-122119,70342,-127879,166090, class:0
813,-20794,949,13472,18344,42122,-27266,52750, class:0
-26157,-731,-17118,-833,-33846,11910,-34029,12117, class:0
953,-2341,1137,1075,-161810,1944,122125,13024, class:1
640,-6133,774,-7303,31314,-7114,29945,9074, class:0
31331,675,-9345,-7582,41236,-6458,31331,675, class:1
-1754,102,-1660,-99,-2470,-71,-4060,28089, class:1
-6018,-2405,-2603,-2623,-8665,46770,-9106,51677, class:0
-3341,-13615,1099,939,962,-15588,-4199,-13615, class:0
-4132,-1219,-2589,-2667,-29551,-2532,-43743,22415, class:0
531,20826,1150,4771,977,27996,-13215,-39724, class:0
-7572,138,-2568,-273,-25835,-22,-31903,633, class:1
-11584,10397,-6812,-6865,-169784,13571,-277974,18314, class:0
3792,-271,-213,-319,-5704,5895,-5745,6948, class:0
100,12466,446,7491,351,12137,-2462,30339, class:0
-2032,317,-1688,-1378,-8038,-1017,-24860,318, class:0
-1970,-504,-145,119,-2267,-61,-2403,1408, class:0
-1638,-172,187,122,-1935,271,-2071,-1539, class:0
1864,3629,2079,3543,1881,21093,19143,31874, class:0
5960,-360,-1106,-624,5994,-466,5960,1179, class:1
-2774,9504,-2681,-2878,27440,-2858,27406,22625, class:0
-406,11872,-313,-510,-25736,-490,-25939,24993, class:0
381,158,-1596,110,9229,-1775,6715,3658, class:0
-3887,-241,-3962,-1446,27485,-1429,18666,-241, class:0
-3721,12797,-3602,5330,5371,-5302,-5530,13929, class:0
6368,-101,-69,-163,13384,-6055,12172,9385, class:0
-22390,18759,6562,6380,-27507,18759,-55992,21228, class:0
-2124,63,-92,-198,-2124,2392,-2337,4346, class:0
-988,599,86,-106,48,6532,-2238,6608, class:0
-4219,673,-2345,-1604,-4382,-919,-4497,674, class:0
14748,18653,14802,14691,-26543,40713,-27040,41490, class:0
-3387,52,-47,40,-332,109,-5197,1093, class:0
635,883,328,146,312,1050,-2168,2447, class:0
-36,167,105,1,-468,-33,-2306,2862, class:1
-43,2006,6037,8661,864,1517,-43,2006, class:0
-281,1768,5799,8423,626,1279,-281,1768, class:0
541,164,882,-278,-108,15,15735,11730, class:1
110576,106619,110914,106474,110828,486958,-1203080,491165, class:0
19089,9808,4800,4762,20809,62300,-83378,73826, class:0
-5163,5582,-5037,2398,2483,2749,-5163,5582, class:0
-7143,5942,1090,991,-7143,5942,-7143,7457, class:0
-13802,-717,-972,388,-13802,-717,-13802,798, class:0
-3991,3851,2911,2827,-15525,9426,-38711,-61242, class:0
-2818,-232,-1357,-894,-39133,-635,-62319,-84850, class:1
-3572,-774,-3389,-874,-60286,-814,-81798,1288, class:1
654,-18969,-486,-676,-23887,31623,-50403,31812, class:0
-2718,-27369,-2622,-27941,-2727,-27827,-3391,-27369, class:0
-6981,-15598,-233,-308,-6981,-16662,-6981,-15598, class:0
-5043,848,907,826,-5019,-8338,-24649,13079, class:0
-45183,56639,-4899,-5016,-45069,-26401,-45503,56658, class:0
-105281,1967,-5861,518,-104079,1029,-105281,1967, class:0
-57,-356,152,-28,-13,8395,-2947,32223, class:1
-1882,-2181,-1673,-1853,-1838,6570,-4772,30398, class:0
-2214,782,-991,-572,34640,-197,21837,3628, class:1
-132,1235,-41,325,-3879,2965,-6498,7704, class:0
945,292,-97,-188,-15654,2559,-15844,292, class:1
2312,2554,-877,-1139,-930,23402,2312,-30941, class:0
-977,-518,27,7,-873,1005,-3990,2694, class:0
928,1746,482,-11,-2466,796,-6325,2761, class:0
-357,498,-142,258,-5170,289,-6844,1014, class:0
-68403,11998,11021,10921,-68276,12168,-68480,13160, class:0
-1052,-27,-581,-373,-1910,-361,-2545,658, class:0
-1129,2604,630,467,-842,-812,-2272,6479, class:0
-4039,36468,3459,3201,-22426,3216,-22519,96307, class:0
13339,4398,13476,3718,38508,202236,-62549,211568, class:0
33,1031,-146,191,-215,782,-261,1753, class:0
-1270,-148,-365,207,-1210,298,-1327,445, class:0
1576,-5557,-473,-565,42442,2242,24236,15230, class:0
-7181,-133,-2050,-315,-7189,-184,-7459,1078, class:0
-3671,3596,954,824,-3619,-9605,-5133,-9058, class:0
709,-644,-147,30,-15504,4198,-17018,4502, class:0
-3674,-112,-3043,16,-4626,71,-9172,846, class:0
-1121,53,-1024,-862,-4851,-3262,-10547,6618, class:1
-2679,-22873,-2454,-2904,-3223,-23489,-3515,-22873, class:0
-7641,-17,-7410,-2329,9137,-2261,8919,19, class:1
-16669,3313,435,321,-31594,3277,48840,3391, class:0
-4082,516,22,407,-6960,-314,10450,516, class:0
6008,4544,1277,1150,1179,6961,9071,8615, class:0
-4277,-377,-7770,-3294,-26545,-1640,-36248,9734, class:0
3052,3204,3270,3143,-28527,40193,82044,73080, class:0
-524,-3164,-443,-3283,38809,17532,59383,50419, class:0
-7664,-9,31,-122,-11174,912,-14699,4377, class:1
-2038,-139,-1633,-581,-9112,-294,-9252,261, class:1
-150,57,1623,1534,-11332,-55,43544,6046, class:0
-3335,-327,-3220,3709,-3280,-4424,-3335,-327, class:0
30677,50337,-6610,-6825,-43388,-90121,-43541,-89811, class:0
-1968,-537,-1681,-704,94829,17364,94408,22097, class:0
-3960,-216,124,33,-3276,128,7684,5384, class:0
2504,6680,1300,1259,-28188,3780,-28514,6691, class:0
-7705,442,-7327,-5666,-16376,-5111,-18719,442, class:0
-1512,11,-1034,-938,-24705,-804,-61934,2861, class:1
-5452,-3811,-5323,-3986,-9480,-7004,-38826,130352, class:0
1998,165,191,55,38339,-29548,-83810,85368, class:0
-295,120,-94,-173,-366,258,-3846,2620, class:0
-4257,1601,67,-22,-4552,19788,-22053,44798, class:1
561,1048,701,771,585,1696,-10756,7540, class:0
1632,999,436,259,1015,5565,7580,7334, class:0
-372,-4,-238,195,-15555,294,-15615,-20608, class:0
-198,-1049,-177,1520,-231,1666,-401,-1049, class:0
-693,113,-659,684,-797,2377,-816,7235, class:0
-7571,269,-1453,-1197,-18983,-1101,-19076,269, class:0
3318,3917,2507,2456,-3618,14264,-3711,15634, class:0
-2197,455,-245,-243,-2139,-223,-3540,455, class:0
-8739,-101,-459,-671,-8444,18178,-11078,19339, class:0
1034,-397,-381,-452,1764,4809,-38259,27699, class:1
10697,15611,172,-68,76050,19840,75961,68504, class:0
-5427,-3321,-3341,-3417,-3405,4735,-18344,47608, class:0
-2844,629,-1576,10,-8355,81,-8582,715, class:0
-3631,50724,-2765,-2835,-2802,58905,-8457,58987, class:0
-755,720,-286,565,-685,581,-956,829, class:0
-1346,-262,-242,-403,8729,-1310,24297,16589, class:0
-3325,1534,1335,1242,-7083,1277,-8343,9392, class:0
-1719,2712,1,-72,-3150,2662,-11744,6482, class:1
-666,-11478,378,247,13946,-11513,-666,-11478, class:0
-3865,6736,-468,418,-3831,-625,-4002,58349, class:0
3481,306,3728,-4487,3693,-4410,3481,306, class:1
4455,11,46,-51,-11951,8004,-42338,79263, class:1
2264,-10939,2614,-11569,-12064,17176,-12477,109124, class:0
22,-200,481,-438,-436,7689,-3636,12665, class:0
-2451,7140,-1061,-1084,7064,19409,-6258,23218, class:0
-2123,3858,-207,-301,-2123,11944,-5086,11974, class:0
-3399,438,-2905,-1449,-3442,-591,-90791,438, class:1
-290,308,-156,-62,1555,-1016,1360,1341, class:1
-180,-2561,-2315,-2396,-13191,-11310,-58310,37971, class:0
1163,258,53,-24,-23329,-7572,-34553,9250, class:1
4051,1913,1951,1830,-20441,-4684,-31665,12138, class:0
-481,-101,-99,-4,-2418,876,-2557,1440, class:0
-1065,4190,-833,-943,-1756,3991,-1851,4605, class:0
-2255,-455,13970,14759,-1801,-455,-2255,-455, class:1
-990,-324,-727,-452,-447,1082,-1222,-324, class:0
-3201,-1053,-192,-244,-6008,-2957,-6168,5863, class:0
-8907,630,-1411,-344,-28826,-165,-29211,4175, class:1
1155,-477,-473,-655,-8935,-2445,-9320,-23171, class:0
-2903,86,-2295,-512,-14753,-321,-17079,1346, class:1
-2744,245,-2136,-353,-14594,-162,-16920,1505, class:1
-25925,95,-2517,-92,-59903,488,-60288,6006, class:1
-841,420,-512,-1479,-1477,-629,-87451,4587, class:1
8601,296,1500,-190,-130,19350,-57894,23528, class:0
-1177,634,761,556,-1107,6740,-5259,8112, class:0
-27178,-24627,-25569,-25063,-27373,-24948,-28086,-24627, class:0
2383,534,595,442,-11092,9559,-11374,19112, class:0
-1976,-133,-2052,-1187,-52445,-1040,-63669,417, class:1
4287,692,-4506,-2908,4498,-2887,4287,692, class:1
-6256,1906,-2597,-2690,32342,-2614,32007,3550, class:1
-798,-411,-700,-828,3129,3536,-1849,18146, class:0
-1926,140,-232,-18,-3207,-104,2988,293, class:0
79,1009,250,92,100,2111,-3538,2580, class:0
