TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-50600,-34816,-628,626,-104605,-36543,-104775,147127, class:0
-11106,520,-4489,-530,-69173,-494,-125261,7494, class:1
-11762,20365,-11703,14033,-11706,19439,-11762,-52595, class:0
-4553,18002,-4347,13903,-4472,13983,-113188,179950, class:0
14532,37181,14832,33082,14707,33162,-94009,199129, class:0
886,-19044,1058,-20259,52292,-20111,-4645,-19044, class:0
-28333,1368,-27673,-19651,-28195,1286,-28333,1368, class:0
-2235,-4110,31,-178,-9627,4548,-9964,4762, class:1
8034,-325,8305,-1012,8184,-848,8034,1475, class:1
-3567,30303,959,26693,-3052,26697,-3567,30303, class:1
-22419,1671,-2229,1544,-17834,3901,-26801,27113, class:0
-27871,3597,1853,1735,-27819,1737,-27871,8842, class:0
-50,934,34,265,270,755,-50,934, class:0
-239,503,31,212,-83,602,-275,2341, class:0
-4295,153,-229,-143,-3451,-19,-5055,1464, class:1
-197,2584,164,29,-978,4245,-1669,8298, class:0
-262,13585,-219,3283,-262,16878,-17618,-18213, class:0
-306,-553,145,12,-1579,1593,-5300,1963, class:0
-298,-48,-84,19,-2749,-109,-6465,355, class:0
-27,1231,289,910,925,1983,-3277,-2674, class:0
-1610,337,-1290,-417,-358,400,-4860,1726, class:0
-1281,687,-249,298,-578,547,-7452,5096, class:0
1963,-986,2014,-1573,-1405,57844,-15961,67653, class:1
3619,4242,-358,-489,-33185,-472,-74277,9337, class:0
-3004,769,-147,-237,-3324,1790,-6465,3497, class:0
-5575,-762,-2718,-964,-5895,-781,-9036,926, class:0
-2450,236,-10621,-8989,-1976,-633,-2450,236, class:1
-8651,3714,1043,829,-11959,4365,-18867,4365, class:0
-1638,12655,15,-40,-4495,12066,-4715,18654, class:1
-7773,1614,-407,-438,-7773,1541,-19488,3881, class:0
-7137,-2770,-2773,-2875,8278,9600,-7534,14724, class:0
-5205,3886,4805,3466,4788,7731,-5265,-7408, class:0
13791,-144,1288,-627,-609,1532,13791,11576, class:1
-725,9025,-615,-856,-855,17033,-5626,20893, class:0
-1648,63,-1469,-744,-19291,-619,-24062,2457, class:0
-424,507,116,10,-7178,5064,23241,7984, class:0
-7177,11759,-6817,8184,-6965,-30229,-7239,-29543, class:0
-11524,-264,-8405,-942,27365,-850,15763,3243, class:1
-583,6998,-74,1075,1038,5283,-583,7455, class:0
-2912,6108,-538,-681,-612,5978,-15356,48154, class:0
-592,-1476,-499,-627,-3473,2039,-8296,3308, class:0
-28905,9048,2613,2425,-181573,7099,-182265,9048, class:0
35604,69978,35659,-46907,-46845,120132,-50194,128708, class:0
15676,26730,15976,25146,17263,25446,15676,26897, class:0
-1872,2639,-1039,-1208,2658,3740,-1921,4227, class:0
-949,-119,-424,-351,2832,-201,2546,313, class:1
2295,-1790,-81,-248,-2287,-22697,-7277,-22659, class:0
-1,2083,-66,824,1648,3121,-9822,-7857, class:0
4004,5969,4133,4493,4501,4971,4004,5969, class:0
-2423,-21597,-2379,21519,-2402,-22087,-2423,-21597, class:0
-1521,354,-1045,4646,3207,11522,-2664,12012, class:0
-3401,63,-1946,-1276,-32385,-1131,-32724,70, class:1
-1184,3658,21,-148,-26709,4545,-27048,5746, class:1
-406,9679,-376,-550,-14480,-420,-14592,9778, class:0
-2610,21549,-2400,11320,-2610,11395,-2722,21648, class:0
-826,79,-399,-318,-3573,-315,-17769,8209, class:1
-247,-2985,46,226,-154,-3569,-1959,-2985, class:0
-560,11916,-468,1062,11722,13334,-20444,14463, class:0
-636,219,-122,60,-2033,155,-5605,729, class:0
817,1672,-93,-237,-580,1608,-4152,2182, class:0
913,682,693,496,840,1015,-1609,1174, class:0
-2121,-301,-1353,-1270,-1806,-1158,-3116,4938, class:1
-877,93,-109,-26,-562,86,-1872,6182, class:1
-20018,42885,1672,1549,-201577,58727,-202046,68906, class:0
-18570,44333,3120,2997,-200129,60175,-200598,70354, class:0
-489,-24842,-418,-486,-157448,102856,-157917,113035, class:0
7029,2469,2167,2e3,-116832,143472,-117301,153651, class:0
-1190,8483,277,170,-4385,-3279,-5248,14471, class:0
-30881,-23036,-27019,-24117,-30956,-24103,-31004,-23036, class:0
20152,6059,4669,4457,20427,4652,20152,14147, class:0
-1772,-2031,-1574,-1797,-1744,-25892,-22334,-24374, class:0
-1131,-4854,-643,-732,-56278,-26835,-65457,45901, class:0
-53185,-52952,-89393,-89152,-53185,-52952,-53185,-52952, class:0
-1068,190,-1041,-9,-1221,10,-7949,1076, class:0
60416,80244,60674,76679,76597,102763,60416,103601, class:0
89210,109038,89468,105473,105391,131557,89210,132395, class:0
5127,8491,5152,5058,5955,5955,-16238,52263, class:0
-9274,724,-5869,-312,-10183,484,-10457,4363, class:1
-3978,-2401,-441,-565,-3862,1964,-4285,5622, class:0
-1669,-92,151,-504,-1553,4273,-1976,7931, class:1
-131,8455,3873,3617,-65684,8104,-122473,11127, class:0
-26601,-85870,-26510,30137,30188,-86206,-26601,-85870, class:0
-2258,380,-542,176,-1498,-548,-7268,1325, class:0
-534,15,-3761,-2869,-251,15,-534,15, class:0
-155,394,-3382,-2490,128,-339,-155,394, class:0
-15707,93671,-13862,88848,-15645,100741,-36293,108560, class:0
28372,15615,-367,-503,28516,12390,28372,21607, class:0
-3951,11968,519,339,437,31141,-48013,38995, class:0
-3927,9363,-3903,-5271,-35299,9246,24209,9368, class:0
6006,2607,1641,1566,-9162,-8147,28526,20930, class:0
-9548,536,-54,-133,-1342,-327,-32639,28750, class:0
748,-694,1146,1025,1144,9364,-14487,13156, class:0
-1295,1716,-1260,1347,-1297,2021,-1441,16192, class:0
-1443,370,-431,-138,-15527,-535,-17382,2060, class:0
-561,15,-122,137,-14645,-118,-16500,2942, class:0
-1412,2248,-278,-385,-15583,1998,-17681,7211, class:0
-4384,9882,-3942,-4046,-4511,-3957,-4568,-11715, class:0
-1447,17108,-1312,-1506,-20705,59978,-20899,-76530, class:0
4798,8765,-190,-1622,-71687,10593,-76003,12952, class:0
-11419,556,-4192,-2090,-1961,-864,-20836,557, class:0
-2564,16198,-2399,13829,16266,17363,-2609,18784, class:0
-9079,942,-335,-457,-8747,-1945,-9992,-27996, class:0
-2337,387,-1973,-1776,-1656,-601,-2342,390, class:0
-62,2662,51,148,619,1674,-67,2665, class:1
-6475,3851,-16,-289,-2459,3709,-6475,3851, class:0
-2298,359,-1489,16,-16086,-1474,-68986,2796, class:1
323,45,407,-296,-1357,7981,-54257,17525, class:1
12626,19081,2399,2303,-26172,51049,-27066,57602, class:1
-1332622,-1230681,-1292739,-1237589,-1332612,-1235545,-1332918,-1230681, class:0
-710,4924,-602,535,2416,7174,-2001,15894, class:0
379,779,783,4,750,2177,-9275,6781, class:0
-859,2202,456,405,-16324,2018,31246,3283, class:0
-5467,5304,-469,461,-8062,30959,-8192,48289, class:0
2848,1047,32,-73,-12319,26702,-12449,44032, class:1
-16496,19242,15928,15810,16554,17025,-17224,-19353, class:0
-1371,192,-844,-1020,-2045,-522,-2150,62247, class:1
-378,7147,147577,153552,-378,3092,-378,7147, class:0
-2314,5137,468,409,-2314,8109,-2314,8109, class:0
1681,2963,-71,25,-4488,5935,-4488,5935, class:0
-2048,-766,316,241,-8217,2206,-8217,2206, class:0
-112,8265,-20,-139,-17710,-11534,-18522,20734, class:0
-127934,10356,114,-80,-127895,-816,-128002,14029, class:0
-202,1514,-623416,-623065,1020,1223,-202,1514, class:0
100167,3289,-4437,-2946,-54556,-2296,100167,3289, class:1
3332,3919,3387,3260,-5309,7111,-5846,8343, class:0
2618,3205,2673,2546,-6023,6397,-6560,7629, class:0
3133,4182,3253,3157,-4378,4860,-4913,5245, class:0
24071,2841,866,208,-41588,-26074,63951,59460, class:0
-3710,721,763,655,12622,686,12565,6900, class:0
699,5731,745,560,-2330,2280,-2429,16659, class:0
-796,102,191,66,12306,-2686,12038,2928, class:0
-2455,276,-934,-118,-2269,-50,-2537,-11647, class:1
-4913,-2075,-3392,-2576,-4727,-2508,-4995,13237, class:0
-7479,-4641,-5958,-5142,-7293,-5074,-7561,10671, class:0
-36529,15873,510,404,-48324,-32190,61757,34824, class:0
-35,614,101,168,6,569,-285,2012, class:1
-1595,-272,-1459,-864,-1554,-991,-1845,452, class:1
-4565,-758,-746,-788,-23994,2011,-38688,51351, class:0
-1005,-87,-774,-599,-60428,-414,-75122,14917, class:1
10408,-2330,-111,-241,-10714,-2421,-11005,25683, class:0
-843,171,-782,-318,-9772,29,-9993,223, class:0
-1337,355,-84533,-83393,-1219,-74,-1337,355, class:0
-3070,-717,-1647,-1159,-4774,-2042,-4835,931, class:0
-3910,90,-2487,-1999,-5614,-2882,-5675,91, class:0
4799,5014,-588,-775,-31452,-712,-31568,35987, class:0
2451,2666,2491,2367,-33800,-3060,-33916,33639, class:0
-10373,-9693,-10270,-13458,-13331,-12336,-52009,-57448, class:0
47153,73816,26435,26210,-97197,84765,-135875,89451, class:0
-740,636,-25951,-24590,-740,636,-740,636, class:0
2362,4448,-590,-690,4511,34509,-8204,-41218, class:0
-2293,6700,61,173,-1892,5998,-8134,6723, class:0
-1769,18504,-1731,-1896,-1781,41960,52384,45918, class:0
-3437,6283,-2838,-3093,-3419,4960,-3473,6283, class:0
-1911,-84,-86,-213,-156,-1929,-38562,13735, class:0
1580,1277,1245,1140,-9352,3650,-47758,4539, class:0
-68,2291,-61,-217,-20500,-4421,-21295,4853, class:0
-180,-17,224,-231,-209,2210,-2160,-5891, class:0
-3377,334,-1183,-295,-3154,186,-3377,334, class:0
4080,1241,-3531,1136,4048,4015,-5329,-8110, class:0
-7078,9703,-2952,-3116,-7110,-3114,-16487,-19268, class:0
-1548,-58,-517,-239,-21112,-597,-30489,8162, class:1
-17427,-3933,-4734,-5155,-74632,-4581,127828,20225, class:0
1587,7998,-1144,-1418,1670,9197,-16236,24215, class:0
-2263,-716,-1255,-1155,-15157,-940,-17314,796, class:0
-297,1390,136347,149804,149838,314,-297,1390, class:0
1255,49095,1338,1957,1991,60040,-11741,67084, class:0
18517,17202,-4624,-4786,8298,28147,-43634,35191, class:0
-521,9223,-426,997,-509,9132,-521,9223, class:0
-1168,-981,-736,-1249,-1141,1506,-4083,22727, class:0
3008,729,852,682,726,2120,-18934,7876, class:0
-5130,48673,-5101,10942,28911,44561,-5130,52667, class:0
-3869,4751,2349,2178,-23232,18412,-34182,18659, class:0
1178,1229,-1162,1190,1199,2356,-5902,6101, class:0
-11795,29332,3301,3169,3240,308740,-14585,51232, class:1
-12398,18104,-3764,-3888,-3840,15284,-19264,18114, class:0
-5662,4358,-170,-276,-5571,1955,-5662,4358, class:0
-2871,7149,329,279,-2780,4746,-2871,7149, class:0
-1908,22,238324,239984,-1795,-830,-1908,22, class:0
-1357,-644,-337,-535,59221,29332,41737,30055, class:0
-4155,24962,-4105,14394,21906,32275,-4155,32275, class:0
-33404,-13306,740,627,-33454,26576,-38841,-47343, class:0
-16061,207,77,-43,-16111,-33018,-21498,-3e4, class:1
-9252,7016,2265,2230,-9302,-26209,-14689,-23191, class:0
-6426,-1239,-5758,-1691,-1635,440,-6488,3458, class:1
-4519,-4336,-2613,-2773,-4519,9776,-7325,13677, class:0
11798,12811,12133,12013,-15081,12243,-15113,-23080, class:0
10948,13451,1943,1890,-13347,27639,-33391,-99762, class:0
-1562,-373,436,333,19089,15534,18926,16790, class:0
-517,889,-145,-330,-3502,849,-3870,7112, class:1
179,1585,551,366,-2806,1545,-3174,7808, class:0
1455,6842,-249,-419,73412,6700,31220,9132, class:0
-2161,-1471,-1235,-1474,16757,4391,16299,4987, class:0
9071,9798,-1202,1126,-16172,9623,-16177,9798, class:0
720,-1930,739,594,-52068,7455,-52099,48883, class:0
-5211,11548,-4119,-4205,13595,18719,-10279,30924, class:0
-7803,48,-4112,65,25671,99,25242,210, class:1
-19861,-35356,3943,3864,-19623,-40890,-19905,-35356, class:0
-11338,-26833,-11098,12387,-11100,-32367,-11382,-26833, class:0
-4837,10040,-4066,8163,-4338,9677,-18301,10273, class:0
-4656,10221,-3885,8344,-4157,9858,-18120,10454, class:0
-4559,-16994,-4440,-4551,-4551,-18574,-16041,-16994, class:0
-2232,1439,157,37,-2720,-1322,-3914,30175, class:0
-42335,-10955,5784,5639,-42323,5674,47496,45481, class:0
-24277,25,-2371,-291,-152307,-230,99361,8420, class:1
-23822,-22201,7567,7417,-24390,-23768,-24834,136337, class:0
2647,1042,2782,3155,7911,-3881,2647,1042, class:0
-4978,214,-1379,-149,11694,-98,6430,4825, class:1
-1674,74,-1586,-1415,-1375,-281,-1674,74, class:0
-303,2942,-162,-682,-97940,40583,-156259,69065, class:0
-2284,1448,618,525,-2264,4699,-2483,-4795, class:0
-17905,515,-1601,-17,-6490,99,-26588,698, class:1
12044,2628,-4486,-1713,12233,655,12044,2628, class:0
12188,-3491,699,510,65996,15293,65855,19098, class:0
-56,-74,-50,-179,-1425,1918,3512,3310, class:1
-2192,72826,-2045,26941,-2096,126912,-2192,133438, class:0
1893,2252,1940,1866,-8538,2591,-10239,7077, class:0
-1046,-382,-860,-773,-12245,-646,-12286,407, class:0
8717,9546,8722,8654,-9952,17742,-10062,19573, class:0
-6275,-5108,-6133,-5299,-6195,17924,-19225,23356, class:0
416,21600,752,8518,622,8554,-10565,-42712, class:0
3033,-23353,3053,5196,14141,28831,42270,39446, class:0
-2581,4987,-2138,-2514,-2581,-2456,-7174,-17547, class:0
-1408,3317,-182,177,-1382,211,-1466,-8500, class:0
-8464,-551,141,-817,105901,21233,105465,21376, class:1
10597,12362,438,347,10614,29826,27876,40607, class:0
-1062,25602,-326,-458,-86050,65277,-158565,238452, class:0
-3575,1630,1085,856,-6139,881,-6181,1762, class:0
-3845,-6782,-3530,6716,6913,-6928,-29980,23950, class:0
1904,3065,2313,3001,2276,9880,-13172,40758, class:0
3566,5687,606,424,4593,4988,-12171,5693, class:0
8532,10558,8671,9880,-53357,20711,-53833,22376, class:0
2909,11371,3181,-4235,14990,11371,14960,13753, class:0
-14461,-9056,808,642,34343,-12711,34313,33106, class:0
556,-650,-3,88,-798,-1037,-3404,-6466, class:1
-521,246,22,-40,1696,113,695,621, class:0
211,967,261,692,1271,1041,-6512,1086, class:0
-588,3543,-386,2303,2334,6480,-1702,18507, class:0
-400,-685,-329,581,-6749,-3756,-11938,8271, class:1
-436,-721,-365,545,-6785,-3792,-11974,8235, class:1
-5995,2103,-4780,2083,9430,19840,-8319,-20874, class:0
-204,22056,-121,21055,19815,21739,-204,37397, class:0
471,94,812,-348,-178,-55,15665,11660, class:1
-4069,-1420,-1376,-1432,-19020,-1618,-33607,4517, class:0
-5041,19795,-4347,9308,12479,17722,-5041,19795, class:0
-15174,29050,1,-103,-15174,28653,-15174,29050, class:0
114,-190,276,-947,-22240,1870,-28493,7202, class:1
-10802,10188,266,-9,-10948,280,-11345,18647, class:1
25230,25407,22253,22102,-153795,27767,151106,83676, class:0
-8488,160,-5109,-4233,-56368,-5167,-195290,162, class:1
-194,154,-370,17,-8683,42195,-19769,42710, class:0
-23823,-45143,-10379,-10476,-23757,-10472,-24116,-45143, class:0
-2363,12390,-2111,2246,-2173,11206,-2363,12536, class:0
5224,8198,-1818,1789,-6365,7014,-6555,8344, class:0
21981,-15845,-16161,-16245,-86776,21953,-88627,53384, class:0
-9442,185,-2956,104,-23396,185,-42866,373, class:0
-3059,-8067,1344,1258,-2963,-11900,-3063,-8067, class:0
-72,-371,137,-43,-28,8380,-2962,32208, class:1
2896,-696,-1116,-1152,5569,-1062,-12404,22766, class:0
-8108,-1275,-889,-512,-15722,1057,-33695,1475, class:0
-737,-371,-640,-532,-722,15853,-1320,16953, class:0
-5801,13493,4862,4680,-5094,13420,-5801,15227, class:0
942,-1574,1033,1399,-2805,4039,-5424,8778, class:0
1309,1007,817,470,-2559,669,1309,1007, class:0
794,1809,844,1656,1732,4963,-8424,1809, class:0
-4891,-190,-53,-282,-5163,37,5334,4745, class:0
-622,-89,-36,-88,-585,4333,-1602,-4635, class:0
147,202,10,-44,-1435,1426,7288,1767, class:1
-127,1446,-190,279,329,4994,-600,5123, class:0
-48,403,25,162,-3543,1122,3242,1251, class:0
-18,621,-1,204,208,759,-68,871, class:0
-42,534,-5,117,121,672,-155,784, class:0
2028,1610,273,184,-1836,-1806,-3266,5485, class:0
213652,239260,213918,217560,213769,239107,213652,239260, class:0
-15186,-413,-425,-513,-29086,9843,-29277,11169, class:0
4993,11515,5128,9072,5643,31605,35161,32854, class:0
35937,-24381,-24737,-24878,-24778,43141,-109419,56635, class:0
-1498,-4241,-1416,3500,-1473,4771,-1634,-4241, class:0
-57731,-55929,-56707,-56365,-75935,-56233,-77449,-55929, class:0
-2228,442,449,245,448,-1980,-3348,7304, class:0
-30,121,135,46,-3385,773,-8158,2494, class:0
-16202,14167,14169,14053,14071,-43487,-23513,-42871, class:0
-22,-3038,223,45,-4678,-3734,-501,-3038, class:0
-2662,624,-2377,436,-2249,493,-3426,624, class:0
-14577,-23958,-14076,18709,-17596,23192,-18527,-23958, class:0
-3494,12260,86,-76,-40842,-54,-41773,-47204, class:1
-1460,13985,-1430,-7557,-1462,13945,-11165,34817, class:0
4061,5688,691,580,-3916,8881,-4072,-6376, class:0
4803,21461,263,130,203,15345,-13504,35407, class:0
3481,4813,-6610,3555,3573,4733,-7872,5641, class:0
-112,-44,28,429,-8440,1024,-11036,8314, class:1
2564,2645,-800,-1055,-3251,-996,-8693,17923, class:0
-11160,-65446,-10789,-78915,-11088,-78734,-11160,-65446, class:0
7624,22241,7684,19341,-13404,22453,-13825,49705, class:0
-3557,-782,-3179,-1518,-12228,-963,-14571,4590, class:0
-10981,-54,-4023,-353,-46158,-166,40736,674, class:1
15203,-533,-78,-121,-24544,6588,-54057,46727, class:0
-1417,316,-622,-30,-1508,16,-7853,558, class:0
1675,2142,232,-86,2002,8182,-2211,21595, class:0
-5338,-851,573,458,-1204,1521,-20848,2958, class:0
-11893,463,-2035,-1393,-11888,-1219,-20321,463, class:1
4178,4692,-1150,-1309,-1241,4709,-27113,142065, class:0
37318,3953,-128,85,44061,1916,37318,3953, class:0
-88455,-85540,-88254,-87312,-88526,-87267,-92006,-85540, class:0
-1056,12,-981,-542,-1049,-384,-2769,3402, class:1
2063,-1151,2031,-1182,2362,3711,-4018,6409, class:0
-2164,614,-2126,583,4127,5476,-2253,8174, class:0
539,9513,704,-3391,-3204,9606,-6712,12272, class:0
-1695,245,-795,-258,-1692,-110,-1751,245, class:0
-9749,-1111,-1469,1511,-9454,17168,-12088,18329, class:0
-9658,-7196,6691,6540,-9630,-7968,-9664,7600, class:0
-10782,3003,36,-53,-21739,3003,24537,7994, class:1
4248,292,-1462,154,4356,159,4248,305, class:1
1345,11329,1430,7682,7787,10439,-30024,15400, class:0
-2400,-1646,-2139,-1701,-14481,-9362,-14869,20848, class:0
-1527,1498,-599,-696,-1162,1503,-2341,2825, class:0
-1107,-0,-144,-55,-3147,-827,-5374,5, class:1
-39,2195,549,396,146,428,-2081,3298, class:0
-5517,74,-5285,-651,-610,-461,-6303,153, class:1
-540,8372,-150,-264,-759,8235,-1695,18143, class:0
-8732,-1339,3177,-280,-65,4341,-9502,5890, class:1
27033,8741,-2772,-2881,4206,-2786,-75043,34754, class:0
-119,6627,167,-915,-4999,15652,-5281,-18098, class:0
8770,9082,7180,7046,-37941,13464,-49165,14921, class:0
517,292,43,-68,-13031,2059,-13366,2496, class:1
3759,2357,123,-117,-20515,2357,-51064,58871, class:1
-6983,343,-3426,-2586,24711,-2486,24529,343, class:1
-525,654,-418,-529,-21897,-2641,-22104,8801, class:0
6900,686,699,469,-8454,-6144,-8661,-11839, class:0
2081,2476,434,192,-1141,11968,-10199,12215, class:0
-19,-3771,249,2139,37,-5108,-19,-3771, class:0
9574,6236,6305,6181,-8706,7782,-28428,51773, class:0
69757,-99290,2164,-603,-554,172427,-100107,176706, class:1
-2918,778,72,-39,-4046,318,-4097,814, class:0
927,1597,369,288,11331,325,-2457,6227, class:0
-4681,-4333,-4629,4513,-5609,4524,5162,13846, class:0
-3226,8698,2017,1907,-3264,1911,-3389,11053, class:0
-6535,2409,-678,-791,-10816,2351,-10972,3178, class:0
8,13271,65,1938,46,13213,-110,14040, class:0
-195393,-191769,-203290,-194074,-203759,-193604,-216828,-191769, class:0
-194427,-190803,-202324,-193108,-202793,-192638,-215862,-190803, class:0
-34,24,33,-54,-3908,-37,-4010,65497, class:1
-11678,-35806,-11368,24054,-11431,-36165,-11678,-35806, class:0
-1637,500,-1381,185,-1374,-811,-1986,757, class:0
-108,242,280,-471,-9016,-202,-9360,1200, class:1
86623,93177,86886,88285,86649,90594,86623,93177, class:0
-16798,4526,-838,-970,-16459,1803,-16798,4526, class:0
1876,1378,1400,1022,-1739,2245,-6691,8924, class:0
1784,1912,534,392,-2632,2780,-12707,2908, class:0
-107,3456,157,5,290,2933,-3390,9930, class:0
-294,-8,-503,-354,-3399,-756,4747,6241, class:0
-721,1801,-371,-542,-538,7774,-12716,9161, class:0
-879,43801,-841,18811,43442,71181,-1637,90768, class:0
-3266,-2895,2508,2313,-3130,2342,-6916,24129, class:0
9303,12148,2923,2858,23334,12180,23124,12494, class:0
1431,5129,-482,-548,-32553,5341,-32763,7434, class:0
-593,3351,28,470,-563,4878,-1097,5007, class:0
-365,1066,-34,-98,-312,972,-365,1066, class:0
233,-277,118,-13,-1256,281,-1307,1052, class:1
-42,-552,85,-9,-1531,6,-1582,777, class:1
595,1999,946,812,-5782,812,-6459,9879, class:0
110,1265,377,263,12054,1334,11858,1904, class:0
-5422,-2555,458,347,-5413,622,-5983,7252, class:0
-342,255,202,70,-630,211,420,457, class:0
1440,570,-1407,-938,-1409,75,1440,570, class:0
-1047,13850,177,66,-875,12142,-3453,13978, class:0
3781,5498,2953,2865,7723,3790,7326,5626, class:0
-4848,1328,-1311,-883,-4451,-474,-4848,1328, class:0
-970,25,-752,-265,-961,-95,-971,63, class:0
-59,898,22,-97,-12393,192,-18713,4160, class:0
-5804,371,-197,-6,-5622,178,-5810,372, class:0
-2758,31409,-2410,5145,-2598,5880,-6456,63440, class:0
-73158,64751,17185,17115,-73156,17122,-73266,65915, class:0
-1643,1099,994,905,-9341,957,-9479,10606, class:0
-3995,-55,-2,-84,-11693,-61,8989,8254, class:0
-8018,903,79,-35,-16237,893,-16333,2955, class:1
-8303,618,73,-39,-16522,608,-16618,2670, class:0
-9529,-608,-609,477,17705,-610,17103,1444, class:0
-419,768,-135,6,-399,586,-419,768, class:0
6534,18568,6725,9917,16741,18042,-22405,21270, class:0
14521,373,14697,-8970,17228,-8509,14521,373, class:1
-1757,339,357,276,-2193,2609,-20640,4352, class:0
