TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-384,1180,72,10,-12555,1232,-61058,5245, class:1
-1986,108,98,12,-14157,-370,-62660,3643, class:1
-2363,-269,-279,17,-14534,28,-63037,3266, class:1
-3761,262,-1677,-1378,-15932,-1370,-64435,1868, class:1
-4096,-73,-2012,-1713,-16267,-1705,-64770,1533, class:1
-24381,-23297,-158868,-158945,-24324,-23380,-24381,-23297, class:0
-24468,-23384,-158955,-159032,-24411,-23467,-24468,-23384, class:0
-24494,-23410,-158981,-159058,-24437,-23493,-24494,-23410, class:0
-24701,-23617,-159188,-159265,-24644,-23700,-24701,-23617, class:0
-24785,-23701,-159272,-159349,-24728,-23784,-24785,-23701, class:0
-25012,-23928,-159499,-159576,-24955,-24011,-25012,-23928, class:0
-25037,-23953,-159524,-159601,-24980,-24036,-25037,-23953, class:0
-25142,-24058,-159629,-159706,-25085,-24141,-25142,-24058, class:0
4895,-14136,5095,-15493,-17289,-15339,-17310,-14136, class:0
805,8618,1007,3897,4656,8431,-33219,-30045, class:0
600,8413,802,3692,4451,8226,-33424,-30250, class:0
-6394,1307,1414,1288,-6394,2545,-48058,-44884, class:0
-24802,-14847,-16537,-16280,-24802,-15863,-66466,-63292, class:0
-25040,-15085,-16775,-16518,-25040,-16101,-66704,-63530, class:0
-33867,-23912,-25602,-25345,-33867,-24928,-75531,62572, class:0
-35693,-25738,-27428,-27171,-35693,-26754,-77357,60746, class:0
-1428,2492,-635,-664,2382,7013,-3743,8548, class:0
59,797,767,518,687,5318,-5438,6853, class:0
14,752,722,473,642,5273,-5483,6808, class:0
-169,569,539,290,459,5090,-5666,6625, class:0
-1100,-166,-392,-509,-472,4159,-6597,5694, class:0
-1349,-415,-641,-758,-721,3910,-6846,5445, class:0
-2334,1377,-1626,1171,-1706,2925,-7831,4460, class:0
-3620,91,-2912,-115,-2992,1639,-9117,3174, class:0
-3054,16705,-2740,6193,-2950,-22042,-4116,-20507, class:0
2120,9111,-678,-1401,-1294,21769,-11710,25447, class:0
-759,6232,-706,2716,-4173,18890,-14589,22568, class:0
326,-2315,803,642,-12720,10343,-23136,14021, class:0
-306,-2947,171,10,-13352,9711,-23768,13389, class:1
-2017,-4658,-1540,-1701,-15063,8e3,-25479,11678, class:0
-3071,-5712,1810,1721,-16117,6946,-26533,10624, class:0
-11270,-1253,-6389,-1486,-24316,-1253,-34732,2425, class:0
-13427,268,-8546,-3643,-26473,-3410,-36889,268, class:0
-1,1049,-243372,-238469,24,971,-1,1049, class:0
-32,1018,-243403,-238500,-7,940,-32,1018, class:0
-160,890,-243531,-238628,-135,812,-160,890, class:0
-232,818,-243603,-238700,-207,740,-232,818, class:0
-383,667,-243754,-238851,-358,589,-383,667, class:0
-404,646,-243775,-238872,-379,568,-404,646, class:0
-621,429,-243992,-239089,-596,351,-621,429, class:0
-723,327,-244094,-239191,-698,249,-723,327, class:0
-796,254,-244167,-239264,-771,176,-796,254, class:0
-854,196,-244225,-239322,-829,118,-854,196, class:0
-333,690,236084,250808,-276,659,-333,690, class:0
-552,471,235865,250589,-495,440,-552,471, class:0
-642,381,235775,250499,-585,350,-642,381, class:0
-701,322,235716,250440,-644,291,-701,322, class:0
-890,133,235527,250251,-833,102,-890,133, class:0
-27,917,198850,213574,-27,917,-27,917, class:0
-57,887,198820,213544,-57,887,-57,887, class:0
-124,820,198753,213477,-124,820,-124,820, class:0
-202,742,198675,213399,-202,742,-202,742, class:0
-285,659,198592,213316,-285,659,-285,659, class:0
-395,549,198482,213206,-395,549,-395,549, class:0
-677,267,198200,212924,-677,267,-677,267, class:0
-710,234,198167,212891,-710,234,-710,234, class:0
-775,169,198102,212826,-775,169,-775,169, class:0
-803,141,198074,212798,-803,141,-803,141, class:0
-851,93,198026,212750,-851,93,-851,93, class:0
-935,9,197942,212666,-935,9,-935,9, class:0
-3885,71860,-3551,11173,38265,71549,-3885,88541, class:0
-4558,71187,-4224,10500,37592,70876,-4558,87868, class:0
-5576,70169,-5242,9482,36574,69858,-5576,86850, class:0
18690,52832,-7679,-7855,19237,52521,-22913,69513, class:0
17914,52056,-8455,-8631,18461,51745,-23689,68737, class:0
12843,46985,13419,-13702,13390,46674,-28760,63666, class:0
-822,32920,-646,16930,-675,32609,-42825,49601, class:0
-1983,31759,-1807,15769,-1836,31448,-43986,48440, class:0
-2965,30777,-2789,14787,-2818,30466,-44968,47458, class:0
11554,13688,-2219,-2302,-2239,13377,-62057,30369, class:0
10082,12216,-3691,-3774,-3711,11905,-63529,28897, class:0
7360,9494,-6413,-6496,-6433,9183,-66251,26175, class:0
-1080,2807,923,813,-1080,2807,-81103,11323, class:1
-3586,301,331,218,-3586,301,-83609,8817, class:0
-501,2743,-467,2479,-530,5730,-715,7054, class:0
-834,2410,-800,2146,-863,5397,-1048,6721, class:0
-1224,2020,-1190,1756,-1253,5007,-1438,6331, class:0
-2469,775,689,511,540,3762,-2683,5086, class:0
-2498,746,660,482,511,3733,-2712,5057, class:0
-4357,-1113,-72,-175,-1348,1874,-4571,3198, class:0
-5243,1159,-958,982,-2234,988,-5457,2312, class:0
-5696,706,-1411,529,-2687,535,-5910,1859, class:0
122,1217,119,208,224,7114,-281,9924, class:0
-2252,-1157,-446,-580,-2150,4740,-2655,7550, class:0
-4352,1015,-168,-224,-4250,2640,-4755,5450, class:0
-4770,597,124,-34,-4668,2222,-5173,5032, class:0
-5325,42,73,-25,-5223,1667,-5728,4477, class:0
-5763,-396,-365,-463,-5661,1229,-6166,4039, class:0
-7036,271,-1638,-142,-6934,-44,-7439,2766, class:0
-3152,571,-182,381,-3233,1826,-3298,-29157, class:0
-19185,-13194,-13234,-13386,-19266,-14207,-19331,41789, class:0
16276,-21238,16410,20923,20936,-22251,16276,33745, class:0
3628,8812,3762,8275,8288,19007,3628,21097, class:0
-1182,4080,-950,-1062,3337,13142,-1204,13448, class:0
-3472,1790,1322,1041,1047,10852,-3494,11158, class:0
-5370,-108,-576,-857,-851,8954,-5392,9260, class:0
-8410,-99,-28,-165,-3891,5914,-8432,6220, class:0
-8774,-463,-392,409,-4255,5550,-8796,5856, class:0
-9655,-1344,-416,-472,-5136,4669,-9677,4975, class:0
-11249,2749,-232,-348,-6730,3075,-11271,3381, class:0
10476,1861,-1120,-1236,-7618,2187,10476,2493, class:0
10238,1623,-1358,-1474,-7856,1949,10238,2255, class:0
8259,266,-316,-134,-9835,-30,8259,276, class:0
-2,609,161,-58,-57,413,-1344,14893, class:0
-4269,-1699,-1685,1803,-4324,-3854,-5611,10626, class:0
-5200,-2630,931,872,-5255,-4785,-6542,9695, class:0
-8084,65,-219,-350,-8139,2841,-9426,6811, class:0
-8239,51,-374,-505,-8294,2686,-9581,6656, class:0
-8300,3,-435,-566,-8355,2625,-9642,6595, class:0
-9799,1312,-1934,1115,-9854,1126,-11141,5096, class:0
-9897,1214,-2032,1017,-9952,1028,-11239,4998, class:0
-12259,-1148,1959,-1345,-12314,-1334,-13601,2636, class:0
-13869,601,349,236,-13924,629,14519,1026, class:0
-438,-13234,-388,6260,6288,-13452,-493,-13234, class:0
-4685,14106,2265,2013,2041,9937,-4740,15039, class:0
-5044,13747,1906,1654,1682,9578,-5099,14680, class:0
-7611,11180,-661,-913,-885,7011,-7666,12113, class:0
-1e3,7401,-263,-444,-1020,-440,-1074,7936, class:0
-1769,6632,-1032,-1213,-1789,-1209,-1843,7167, class:0
238,3311,388,689,699,3090,-5164,3846, class:0
168,3241,318,619,629,3020,-5234,3776, class:0
-958,2115,-378,-507,-497,1894,-6360,2650, class:0
-1516,1557,-936,951,-1055,1336,-6918,2092, class:0
-1590,1483,951,877,-1129,1262,-6992,2018, class:0
-1437,8065,-1043,4375,4383,6854,-1437,8132, class:0
-2889,6613,-2495,2923,2931,5402,-2889,6680, class:0
2546,6244,2798,2554,2562,5033,-3258,6311, class:0
1062,1820,-568,218,-1862,609,2907,1887, class:0
1e3,1758,-630,156,-1924,547,2845,1825, class:0
521,1279,544,-323,-2403,68,2366,1346, class:0
-3832,13018,-3726,8715,-3780,19498,-3946,21511, class:0
-10694,6156,1891,1853,-10642,12636,-10808,14649, class:0
-12924,3926,-339,-377,-12872,10406,-13038,12419, class:0
-13697,3153,-1112,-1150,-13645,9633,-13811,11646, class:0
-15050,1800,921,616,-14998,8280,-15164,10293, class:0
-19547,-2697,-152,-445,-19495,3783,-19661,5796, class:0
-20536,-3686,-13,-138,-20484,2794,-20650,4807, class:0
-21058,-4208,370,317,-21006,2272,-21172,4285, class:0
-21131,4212,297,244,-21079,2199,-21245,4212, class:0
-22884,2459,-242,358,-22832,446,-22998,2459, class:0
-23213,2130,119,29,-23161,117,-23327,2130, class:0
-41,1183,64,551,9,9146,-249,9542, class:0
99,-842,1046,929,929,7121,-2274,7517, class:0
-24,-965,923,806,806,6998,-2397,7394, class:0
-794,-857,-231,-430,927,3981,-5414,4377, class:0
207,617,-851,501,307,3361,-6034,3757, class:0
-230,180,-1288,64,-130,2924,-6471,3320, class:0
-470,210,10,113,-127,1478,-7917,1874, class:0
-1513,572,-1033,286,-1170,435,-8960,831, class:0
-253,402,117,16,1196,12791,-323,19762, class:1
677,850,-795,-981,-2456,9139,-3975,16110, class:0
440,613,708,-1218,-2693,8902,-4212,15873, class:0
-610,-202,-552,-474,-4999,6596,-6518,13567, class:0
169,-48,-197,-286,-8312,3283,-9831,10254, class:1
137,182,191,72,-9055,2540,-10574,9511, class:0
-3963,-77,-3373,-2968,-14590,-2816,12682,3976, class:0
-6680,1259,-6090,824,12355,955,9965,1259, class:0
-100,2701,319,2151,2290,4133,-100,7408, class:0
21,2479,97,1929,2068,3911,-322,7186, class:0
29,581,94,31,170,2013,-2220,5288, class:0
8,560,73,10,149,1992,-2241,5267, class:1
-411,141,-143,-228,-270,1573,-2660,4848, class:0
141,-760,654,483,529,672,-3561,3947, class:0
268,-154,-495,-666,-620,-477,-4710,2798, class:0
-117,444,-880,332,-1005,-862,-5095,2413, class:0
-396,165,623,53,-1284,-1141,-5374,2134, class:1
-418,143,601,31,-1306,-1163,-5396,2112, class:1
-438,123,581,11,-1326,-1183,-5416,2092, class:1
360,-5,453,-117,-1454,1164,-5544,1964, class:0
186,-179,279,204,-1628,990,-5718,1790, class:1
162,-203,255,180,-1652,966,-5742,1766, class:1
5,-360,98,23,-1809,809,-5899,1609, class:1
-666,12,-573,26,-2480,138,-6570,938, class:1
-831,15,-738,36,-2645,-27,-6735,773, class:1
-1125,181,-1032,-258,-2939,-321,-7029,479, class:1
-188,2426,790,1356,757,6401,-188,6988, class:0
9,1950,314,880,281,5925,-664,6512, class:0
-148,1521,-101,451,-148,5496,-1093,6083, class:0
-1346,323,-2,-94,-47,4298,-2291,4885, class:0
-1491,178,-147,-239,-192,4153,-2436,4740, class:0
-1832,-163,-488,-580,-533,3812,-2777,4399, class:0
-3879,1464,-2535,1217,-2580,1765,-4824,2352, class:0
-4319,1024,-2975,777,-3020,1325,-5264,1912, class:0
-4771,572,-3427,325,-3472,873,-5716,1460, class:0
-5096,247,-3752,0,-3797,548,-6041,1135, class:0
-5117,226,-3773,-21,-3818,527,-6062,1114, class:0
-5365,-22,-4021,-223,-4066,279,-6310,866, class:0
-21,5964,11,6590,-24,6751,-129,17358, class:0
-1041,4944,-1009,5570,-1044,5731,-1149,16338, class:0
-1685,4300,-1653,4926,-1688,5087,-1793,15694, class:0
-2162,3823,-2130,4449,-2165,4610,-2270,15217, class:0
-2371,3614,-2339,4240,-2374,4401,-2479,15008, class:1
-4177,1808,2633,2434,3298,2595,-4285,13202, class:0
-5180,805,1630,1431,2295,1592,-5288,12199, class:0
-5684,301,1126,927,1791,1088,-5792,11695, class:0
-5849,136,961,762,1626,923,-5957,11530, class:0
-6889,-904,-79,-278,586,-117,-6997,10490, class:0
-7509,527,189,-34,-34,510,-7617,9870, class:0
-7844,192,119,10,-369,175,-7952,9535, class:1
-8084,9,108,11,-609,30,-8192,9295, class:0
-8271,-178,-79,-126,-796,-95,-8379,9108, class:0
-8670,-577,-478,-525,-1195,-494,-8778,8709, class:0
-12193,3662,3888,3598,-4718,3604,-12301,5186, class:0
-13625,2230,2456,2166,-6150,2172,-13733,3754, class:0
-15778,77,303,13,-8303,19,-15886,1601, class:1
-16062,-97,19,-271,-8587,-141,-16170,1317, class:0
-16685,-138,-604,-894,-9210,-764,-16793,694, class:0
-24284,-6905,-8203,-8493,-16809,-8363,-24392,-6905, class:0
8968,-3436,-3438,-3488,9658,9661,8968,13670, class:0
8382,-4022,-4024,-4074,9072,9075,8382,13084, class:1
-260,1958,-18476,-18246,-61,817,-260,1958, class:0
-355,1863,-18571,-18341,-156,722,-355,1863, class:0
-570,1648,-18786,-18556,-371,507,-570,1648, class:0
-810,1408,-19026,-18796,-611,267,-810,1408, class:0
-879,1339,-19095,-18865,-680,198,-879,1339, class:0
-1076,1142,-19292,-19062,-877,1,-1076,1142, class:0
-1106,1112,-19322,-19092,-907,-29,-1106,1112, class:0
-1218,1e3,-19434,-19204,-1019,-141,-1218,1e3, class:0
-1354,864,-19570,-19340,-1155,-277,-1354,864, class:0
-8265,3213,2058,1971,-8230,-19165,-11012,-16653, class:0
6796,-3943,-285,-564,6960,15333,-18168,17708, class:0
4802,-5937,-852,-975,4966,13339,19833,15714, class:0
3944,-6795,500,305,4108,12481,18975,14856, class:0
563,-329,-45,199,-3604,4769,11263,7144, class:0
-3256,317,681,607,-7423,950,7444,3325, class:0
15,2920,92,2405,2426,3568,44,4308, class:0
-2,2903,75,2388,2409,3551,27,4291, class:0
-393,2483,-163,1968,1989,3131,-393,3871, class:0
-803,2073,-573,1558,1579,2721,-803,3461, class:0
1281,1197,-1449,682,703,1845,-1679,2585, class:0
146,62,602,-453,-432,710,-2814,1450, class:0
-229,-313,227,753,-807,335,-3189,1075, class:0
-276,-360,180,706,-854,288,-3236,1028, class:0
-317,-401,139,665,-895,247,-3277,987, class:0
-6071,-4767,-5615,-5089,-6649,-5084,-9031,-4767, class:0
-6169,-4865,-5713,-5187,-6747,-5182,-9129,-4865, class:0
-7330,-6026,-6874,-6348,-7908,-6343,-10290,-6026, class:0
4379,3499,-1545,-1632,3073,-1588,-30033,-25769, class:1
1045,8912,1279,1082,1130,-12854,-46272,28102, class:0
134,7656,23,116,-126,-14110,-47528,26846, class:0
2569,4142,-3297,-3398,-3640,-17624,-51042,23332, class:0
-38,1066,1058,961,-13768,1779,-69031,5343, class:0
-948,2375,-825,892,-879,2264,-948,2375, class:0
-1824,1499,203,16,-1755,1388,-1824,1499, class:0
-2022,1301,5,-182,-1953,1190,-2022,1301, class:0
-2288,1035,-261,-448,-2219,924,-2288,1035, class:0
-2304,1019,-277,-464,-2235,908,-2304,1019, class:0
-315,2283,-163,764,-217,2174,-315,2283, class:0
-564,2034,-412,515,-466,1925,-564,2034, class:0
-990,1608,276,89,-892,1499,-990,1608, class:0
-1118,1480,148,-39,-1020,1371,-1118,1480, class:0
-2153,445,-887,307,-2055,336,-2153,445, class:0
-2387,211,-1121,73,-2289,102,-2387,211, class:0
0,1916,116,726,62,1033,0,3001, class:0
-672,1241,238,51,-613,358,-675,2326, class:0
-819,1094,91,-96,-760,211,-822,2179, class:0
-1039,874,-129,-316,-980,-9,-1042,1959, class:0
-1771,142,-861,1028,-1712,-741,-1774,1227, class:0
-1998,-85,-1088,801,-1939,839,-2001,1e3, class:0
-349,-12040,-283,11112,13644,-13168,-349,-12040, class:0
-4914,13178,-4848,6547,9079,13074,-4914,13178, class:0
-5077,13015,-5011,6384,8916,12911,-5077,13015, class:0
-6060,12032,5474,5401,7933,11928,-6060,12032, class:0
5697,9857,3299,3226,5758,9753,-8235,9857, class:0
2932,7092,534,461,2993,6988,-11e3,7092, class:0
2383,6543,-15,-88,2444,6439,-11549,6543, class:0
-3150,1010,223,36,86,906,-17082,1010, class:0
-88,287,-92,223,456,1627,-115,3072, class:0
-135,240,-139,176,409,1580,-162,3025, class:0
-305,70,305,6,239,1410,-332,2855, class:0
-417,-42,193,-106,127,1298,-444,2743, class:0
-458,-83,152,-147,86,1257,-485,2702, class:0
-863,-488,-253,155,-319,852,-890,2297, class:0
-1897,164,-1287,-837,-1353,-182,-1924,1263, class:0
-2022,39,-1412,-962,-1478,-307,-2049,1138, class:0
-2061,0,-1451,-1001,-1517,-346,-2088,1099, class:0
-216,1327,41,421,422,932,-216,1327, class:0
-590,953,146,47,48,558,-590,953, class:0
-802,741,-66,-165,-164,346,-802,741, class:0
-1314,229,-578,-294,-676,-166,-1314,229, class:0
-1340,203,-604,-320,-702,-192,-1340,203, class:0
44,6966,138,225,251,4530,-529,11695, class:0
-508,6414,-64,-327,-301,3978,-1081,11143, class:0
-1558,5364,-1114,-1377,-1351,2928,-2131,10093, class:0
2347,2461,96,15,-4254,25,-5034,7190, class:1
1613,1727,-638,-719,-4988,-709,-5768,6456, class:0
1375,1489,-876,-957,-5226,-947,-6006,6218, class:0
-565,228,2475,-633,-7166,2367,-7946,4278, class:0
-756,37,2284,-824,-7357,2176,-8137,4087, class:0
1672,327,214,12,-9427,106,-10207,2017, class:1
1252,-60,-206,-408,-9847,-314,-10627,1597, class:0
501,-811,-957,529,-10598,-1065,-11378,846, class:0
463,799,-995,491,-10636,-1103,-11416,808, class:0
-189,147,-1647,-161,-11288,-1755,-12068,156, class:0
-310,3251,79,437,-456,-197,-561,4605, class:0
-411,3150,-22,336,-557,-298,-662,4504, class:0
-164,2438,-52,-51,-1269,-304,-1374,3792, class:0
-389,2213,-117,-276,-1494,-529,-1599,3567, class:0
-1300,1302,-1028,1128,1155,-1440,-2510,2656, class:0
-1427,1175,1051,1001,1028,-1567,-2637,2529, class:0
-1588,1014,890,840,867,-1728,-2798,2368, class:0
-2347,255,131,81,108,1406,-3557,1609, class:0
-2567,35,84,19,-112,1186,-3777,1389, class:0
-2909,61,-258,-10,-454,844,-4119,1047, class:0
-3044,-74,-393,-145,-589,709,-4254,912, class:0
-3101,-131,421,-202,-646,652,-4311,855, class:0
-59,-4752,28,4188,4322,-4955,-159,-4752, class:0
-397,3951,-319,3214,3348,3997,-1133,-5726, class:0
-1055,3293,-977,2556,2690,3339,-1791,-6384, class:0
-2536,1812,1355,1075,1209,1858,-3272,-7865, class:0
2276,-24,59,-22,-627,22,-5108,-9701, class:0
871,519,312,162,-2032,-1383,-6513,9526, class:0
710,358,151,1,-2193,-1544,-6674,9365, class:0
-1379,-1172,-1103,-1197,-4282,-3633,7349,7276, class:0
1211,1426,1453,1379,-4731,-4082,6900,6827, class:0
480,695,722,648,-5462,-4813,6169,6096, class:0
-2713,-1974,-1614,-1746,2993,2857,2976,2903, class:0
1278,1205,251,123,1295,1159,1278,1205, class:0
-320,24802,-107,14257,-218,27536,-386,32387, class:0
-5675,19447,-5462,8902,-5573,22181,-5741,27032, class:0
5511,15987,5534,5442,-9033,18721,-9201,23572, class:0
4806,15282,4829,4737,-9738,18016,-9906,22867, class:0
3718,14194,3741,3649,-10826,16928,-10994,21779, class:0
413,10889,436,344,10623,13623,-14299,18474, class:0
-756,9720,99,7,9454,12454,-15468,17305, class:1
-1323,9153,-468,-560,8887,11887,-16035,16738, class:0
-3132,7344,-2277,-2369,7078,10078,-17844,14929, class:0
-4251,6225,1814,1719,5959,8959,-18963,13810, class:0
4602,5470,1059,964,5204,8204,-19718,13055, class:0
4573,5441,1030,935,5175,8175,-19747,13026, class:0
108,526,-164,255,260,3260,-24662,8111, class:0
73,-502,-81,20,-1864,1136,-26786,5987, class:1
18,75,88,20,1091,-413,-28335,4438, class:1
-162,-105,73,15,911,-593,-28515,4258, class:1
-292,-82,-112,-4,59,-1445,-29367,3406, class:1
1273,-71,-29,-136,-1069,2096,-30495,2278, class:0
605,-739,-697,-804,-1737,1428,-31163,1610, class:0
-447,51,-99,14,-2789,376,-32215,558, class:1
-876,47,-528,-94,-3218,-53,-32644,129, class:1
-1658,-1748,-228,-331,-1409,4220,-1677,-1748, class:0
-6304,-6394,-344,-467,-6055,-426,-6323,-6394, class:0
-6495,-6585,-535,-658,-6246,-617,-6514,-6585, class:0
-7335,-7425,-1375,-1498,-7086,-1457,-7354,-7425, class:0
-10702,-10792,1767,1649,-10453,-4824,-10721,-10792, class:0
-13773,-13863,-1304,-1422,-13524,-7895,-13792,-13863, class:0
-23662,16488,-11193,-11311,-23413,16392,-23681,16824, class:0
-27223,12927,9680,9466,-26974,12831,-27242,13263, class:0
-27525,12625,9378,9164,-27276,12529,-27544,12961, class:0
-28206,11944,8697,8483,-27957,11848,-28225,12280, class:0
-28230,11920,8673,8459,-27981,11824,-28249,12256, class:0
-30276,9874,6627,6413,-30027,9778,-30295,10210, class:0
-32371,7779,4532,4318,-32122,7683,-32390,8115, class:0
-35233,4917,1670,1456,-34984,4821,-35252,5253, class:0
-39298,852,-227,-430,-39049,756,-39317,1188, class:0
-124,8418,-92,2547,-100,8004,-160,9493, class:0
-337,8205,-305,2334,-313,7791,-373,9280, class:0
-413,8129,-381,2258,-389,7715,-449,9204, class:0
747,7738,765,1867,747,7324,-840,8813, class:0
-1262,5729,-34,-132,-1262,5315,-2849,6804, class:0
-2980,4011,-1752,-1850,-2980,3597,-4567,5086, class:0
-3854,3137,-2626,2350,-3854,2723,-5441,4212, class:0
-4056,2935,2437,2148,-4056,2521,-5643,4010, class:0
-4378,2613,2115,1826,-4378,2199,-5965,3688, class:0
-5782,1209,711,422,-5782,795,-7369,2284, class:0
-7100,-109,-607,653,-7100,-523,-8687,966, class:0
-7555,374,-1062,198,-7555,305,-9142,511, class:0
-7795,134,-1302,-42,-7795,65,-9382,271, class:0
-7888,41,-1395,-135,-7888,-28,-9475,178, class:0
4115,-18130,4181,-18920,-6341,-18709,-6920,-18130, class:0
-2382,-24627,-2316,-25417,-12838,-25206,-13417,-24627, class:1
6081,32837,6520,17759,6365,-35250,-23461,-34671, class:0
-323,25627,-227,10549,-845,39638,-30671,41420, class:0
-1388,24562,-1292,9484,-1910,38573,-31736,40355, class:0
6284,12963,-2035,-2115,6662,26974,-43335,28756, class:0
826,7505,1243,2501,1204,21516,-48793,23298, class:0
199,6878,616,1874,577,20889,-49420,22671, class:0
-581,-510,-152,-205,-581,13452,43174,15234, class:0
