TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-8095,18568,2537,2194,-152445,29517,190018,34203, class:0
22690,89994,-15822,-15877,99829,-109436,-43703,-108762, class:0
29151,19446,10652,10559,29281,47447,-114251,51686, class:0
4784,71237,4970,71097,5076,71236,-30035,101397, class:0
3718,2734,2787,2594,2703,2733,92499,32894, class:0
-6773,2220,30,-44,-6372,1518,-12614,2243, class:0
-7317,1676,-181,-255,-6916,974,-13158,1699, class:0
16487,50851,16577,-23479,16528,44569,-67683,-51397, class:0
512,20928,693,528,643,44384,54808,48342, class:0
-11717,9693,9393,9270,9582,10220,-15784,13646, class:0
10929,-19034,54,-14,165041,24551,165013,27061, class:1
9626,15163,10086,9549,-18466,20329,-18606,34533, class:0
2474,-1479,2777,2651,-35108,3687,-35248,17891, class:0
-11167,18550,-7564,-7632,21277,23514,-11167,27062, class:0
-1606,-3715,-1585,3036,3108,-6228,-1656,-3715, class:0
266,329,3041,216,266,3082,-10140,6386, class:0
-3501,8139,437,357,-3460,8139,-27737,9194, class:0
-430,26,120,1,-2846,-391,-3093,4240, class:1
-1631,-69,35,-220,-4047,-180,-4294,3039, class:1
-7602,11274,-2364,-2422,18176,11222,18071,15290, class:0
-508,-3555,-4,-142,-669,-530,-774,-3555, class:0
-1230,4739,-1157,-1231,-1474,8111,-26329,17644, class:0
-205,4044,455,275,-3979,2902,-6136,11974, class:0
-1901,2348,-1241,1177,-5675,1206,-7832,10278, class:0
4641,2286,2429,2264,2329,2318,-23227,40798, class:0
16348,54842,9356,9233,9242,63589,-20832,66814, class:0
9572,22957,9853,15009,9814,31704,-52717,34929, class:0
-670,-5754,-646,-21786,22962,-21682,-670,-5754, class:0
-1380,-32,-299,-399,-2754,8250,29391,15294, class:0
31809,6663,2056,1979,2094,6836,31809,8087, class:0
31339,6193,1586,1509,1624,6366,31339,7617, class:0
-2351,2493,3836,-54493,-1023,65,-2351,2493, class:0
-15946,51571,-15635,-16047,-15946,48590,-81771,72712, class:0
-2430,174,-2136,-5,83,-865,-2764,19356, class:0
-6705,2245,1953,1754,-4192,1976,-7039,15081, class:0
-8145,805,513,314,-5632,536,-8479,13641, class:0
-2572,-379,35,-24,-2512,3814,-2574,6541, class:1
8479,502,-3593,-948,-206671,175373,-208347,177409, class:0
-23666,12883,1215,1062,203080,68384,203068,70420, class:0
-803,-5387,-470,-544,5843,-5719,-1258,-5387, class:0
89,315,335,237,-2928,-1986,-4793,3462, class:0
-52738,-18326,-42125,-22954,-92989,-22669,-93226,-18326, class:0
-85606,-22579,-25593,-22857,-70571,234929,-88396,-22579, class:1
-105660,-42633,-45647,-42911,-90625,214875,-108450,-42633, class:0
-304,1284,39,362,-135,1326,-402,1824, class:0
25843,96596,25917,29157,-87192,121694,-146052,169507, class:1
25826,96579,25900,29140,-87209,121677,-146069,169490, class:1
-16171,-1620,-1601,-1657,-3137,11978,-16228,13515, class:0
-14750,-199,-180,-236,-1716,13399,-14807,14936, class:0
-1261,7863,784,656,-1170,6661,-1261,7863, class:0
-4261,-2851,-104,164,-6758,3578,-6863,6540, class:0
-8747,12305,-7726,-7873,-7764,52634,-156064,113433, class:0
18217,40224,18718,20046,18692,80553,-128145,141352, class:0
-14700,-706,140,-54,-745,9994,-21562,14521, class:0
-7621,2175,284,209,-7461,2175,-8353,2175, class:0
14253,17989,-6384,-6559,14531,17478,-112318,316870, class:0
-2873,-1700,-2670,-2082,-2847,14600,-3014,14917, class:0
-19891,18767,4400,4356,20807,41502,-58315,49749, class:0
-5830,-10699,-5396,-5587,-5489,-10954,-7046,-10699, class:0
-11848,15604,9860,9803,-11689,16296,34598,18405, class:0
-14328,78375,-14257,17780,-39827,79067,-40693,81176, class:0
838,1851,1173,1053,-26041,1283,25554,16250, class:0
-5254,-13247,-5171,-13563,-5248,-13449,-5280,-13247, class:0
-514,1561,91,33,-364,717,-514,1561, class:0
-14693,8032,-1864,-1986,-14767,8040,-14827,8526, class:0
-5947,8,1636,-645,-564,2163,-6024,9146, class:1
-5704,251,1879,-402,-321,2406,-5781,9389, class:1
18527,20728,701,498,-24398,20483,-24978,20955, class:0
12655,23299,2448,2312,37683,26423,37599,28595, class:0
-1312,984,-1128,-375,-1219,-348,-1335,5621, class:0
-489,2391,-394,-535,-427,5768,-23404,10557, class:0
-1028,-871,146,75,-1030,8338,-27271,16615, class:0
-1818,-802,-774,-978,-33936,30126,-39433,-52022, class:0
32863,38904,-13962,-14032,34259,67379,-52527,-77559, class:0
-6363,4929,-1303,-1401,-16478,4682,-19084,4995, class:0
-5020,-4635,40,-58,-15135,6025,-17741,6338, class:0
-14073,11353,-5034,-5166,-21762,-7335,-21945,24201, class:0
2929,2463,824,714,774,42660,-15348,48194, class:0
-9133,5744,4198,3867,3867,5381,-22597,5977, class:0
-4943,9934,-4172,8057,-4444,9571,-18407,10167, class:0
-14576,2458,-6807,2225,-31260,2329,-31321,2460, class:0
2464,-4968,67,-19,-32977,-10678,-49775,53701, class:1
-16232,7511,-15645,7104,-15671,7277,-26127,7962, class:0
-15060,8683,-14473,8276,-14499,8449,-24955,9134, class:0
-5493,-10035,-4906,-10279,-4932,-12796,-15388,18701, class:0
-4380,-8922,-3793,-9166,-3819,-11683,-14275,19814, class:0
-11670,2910,-407,-470,-11427,2803,-12112,4149, class:0
7951,13753,-625,-860,-170834,21616,-170933,37151, class:0
-26620,3223,-26526,3075,-27336,-24937,-28926,3223, class:0
-5141,692,-477,315,-55048,387,-55489,5294, class:0
4635,21035,4701,5891,21143,20938,-34617,-42669, class:0
1108,-701,87,-45,-1770,6267,-3103,6933, class:0
4660,-4115,20,-113,-13603,-7330,-19671,12865, class:1
-14748,3714,-2108,-2204,-29987,3633,-48741,5421, class:0
-4805,1348,1436,1246,1625,35245,-17129,37033, class:0
-1465,68,-270,-2,-40611,59,-40757,1605, class:1
497,692,566,368,-35788,574,-35934,6428, class:0
6243,11078,9248,10572,-22260,11031,-22406,19956, class:0
-165,7757,5,7669,-48,33243,-194,42168, class:1
-1562,-17,17,-164,2720,841,2706,1462, class:1
25,517,65,-85,9421,-80,9407,8163, class:1
1719,5307,1800,2966,3049,13827,-7572,-16931, class:0
-33773,15632,3360,3199,-32779,13010,-33773,15632, class:0
-13341,27414,-13180,19836,-13793,57512,-14712,59408, class:0
45819,-51097,45943,47634,45860,-51711,45819,-51097, class:0
-748,1629,76,-7,35,14,-3261,2807, class:0
4826,5655,4831,4763,8038,13851,-13953,15682, class:0
-406,18866,-301,17974,-632,27062,-742,-27364, class:0
733,-518,135,48,-5017,-1315,-5817,1317, class:0
895,-356,297,210,-4855,-1153,-5655,1479, class:0
-3387,3822,-2089,-2393,4696,5250,-3842,5779, class:0
-49920,19218,-3451,-3593,-68122,-70128,-180300,-316260, class:0
-2515,-1250,-1637,-1437,-69183,-1294,-80858,12830, class:0
6197,7294,779,662,-56273,11521,-67948,25740, class:0
-1230,4518,-1147,4030,-12502,9690,-15001,13242, class:0
-4478,2225,413,-467,-4418,2225,-4480,4241, class:1
-6551,230,-148,62,-6489,194,-6589,230, class:0
-40249,6531,-93,-226,-21585,6457,-40265,10443, class:0
1113,1324,-508,-634,-1878,-589,-1912,-6693, class:0
-2643,9635,-2550,-2747,27571,-2727,27537,22756, class:0
-3414,217,-299,-664,-9102,-894,-9171,5891, class:0
54256,-39365,202,14,-151194,133,-223709,173308, class:0
-5112,93,-452,-162,-7676,88,-7718,225, class:0
-114,620,46,-140,-1744,141,-1786,6157, class:1
424,1195,608,488,-9039,543,-10146,8410, class:0
-3029,239,-2325,-330,11681,-232,9160,246, class:0
3152,-5834,-690,548,-6697,5209,-8635,6427, class:0
-114,1524,-34,1356,1799,-2230,-139,1524, class:0
-4488,2923,-257,-372,-4458,2268,-4609,8410, class:0
-2709,4702,1522,1407,-2679,4047,-2830,10189, class:1
-3984,88,-871,-442,-3822,-421,-3984,88, class:0
-2035,1766,-207,-315,-1873,1528,-2035,2037, class:0
-31820,-25403,-31312,-25489,100993,137196,-53232,139209, class:0
-702804,-659186,-663095,-661774,-707921,-661655,-736406,-659186, class:0
-63303,13682,-39700,13328,74294,13480,74188,15798, class:0
-23244,-16136,-15709,-16204,-32083,41985,-32559,43650, class:0
-21701,-14593,-14166,-14661,-30540,43528,-31016,45193, class:0
-586,467,198418,199345,-550,367,-586,467, class:0
-510,1462,-351,1050,-392,1951,-1399,3260, class:0
3890,-4378,4193,-4679,4121,6254,6592,6450, class:0
201,-170,-83,22,3324,1139,3199,1707, class:0
112,-1789,-134,373,139,-1861,-297,-1789, class:0
-1941,-173,-317,-235,-1914,36,2208,252, class:0
2483,7635,2874,5950,7634,9329,2483,20621, class:0
-1199,-563,-797,-642,-7049,-421,-12200,5938, class:0
1762,-21354,2744,2123,2465,-21875,-3123,-21354, class:0
-190,1229,-290,-98,-1880,-1704,-2e3,-3193, class:0
2038,-877,-1123,-1042,4625,-909,2038,3323, class:0
-81,1204,2763,3034,2506,48,-81,1204, class:0
1575,6501,1755,2223,2215,4647,-5766,7596, class:0
594,5520,774,1242,1234,3666,-6747,6615, class:0
5736,3704,2301,2201,3431,3865,-9833,6363, class:0
-1454,119,-155,-73,-576,-18,2183,539, class:0
394,8812,-121,278,-219,8812,-456,13589, class:0
293,-339,708,532,-8957,-552,8796,4225, class:0
-7429,-2274,-2726,-2615,-7798,-3732,-15302,-2274, class:0
-12062,-6907,-7359,-7248,-12431,-8365,-19935,-6907, class:0
-94,847,59542,-61876,-94,844,-94,847, class:0
-536,405,59100,-62318,-536,402,-536,405, class:0
1009,-23067,1267,-23681,1180,-23464,-7288,-23067, class:1
2214,-4492,2431,2854,-11464,19702,31839,29119, class:0
-2548,-24,-627,-53,9831,-2339,9798,7078, class:1
286,244,-16,-140,643,1139,-6695,1399, class:0
2174,2423,-2167,2183,-4212,3765,-4221,27967, class:0
-10311,-71,-3240,-461,-27909,272,-27918,4270, class:0
10318,-13397,61,-98,-31690,19188,-42776,19703, class:1
-2718,15872,30,165,7442,20509,44590,22059, class:1
-149,8281,58,-27,-149,12918,36999,14468, class:1
-534,-496,-438,-582,-8204,4091,28172,5641, class:0
-4168,27,57,-3,-11838,457,24538,2007, class:1
-45,2133,43,-88,13536,26593,-4950,-27580, class:1
-1565,13188,-1313,3044,-1375,12004,-1565,13334, class:0
-1095,1879,22,-38,-12684,695,-12874,2025, class:1
578,264,145,67,-6045,144,-10415,2081, class:0
2364,-712,-18,100,12685,-2104,12462,10630, class:0
241,-926,523,464,7972,3757,7749,5917, class:0
19162,-18664,-18980,-19064,-89595,19134,-91446,50565, class:0
828,-5391,1015,831,839,11570,-7815,-17940, class:0
-1068,556,566,428,-731,-4853,-20201,23038, class:0
-2452,17728,-2216,13614,-2379,14703,-2452,17728, class:0
-4982,15198,-4746,11084,-4909,12173,-4982,15198, class:0
-5666,14514,-5430,10400,-5593,11489,-5666,14514, class:0
818,7503,385,311,15378,7624,34689,26072, class:0
-92308,9514,-52024,8139,-92194,8757,-92628,9533, class:0
-94825,6997,-54541,5622,-94711,6240,-95145,7016, class:0
11917,62560,-6549,-6616,13647,-74884,-12122,-73470, class:0
240,-1557,315,781,-3473,-1638,-4063,12964, class:0
-189,-390,1495,2239,1088,1609,-189,-390, class:0
-323,967,187,29,1002,-601,-2399,-2600, class:0
-91353,-59250,60014,-59462,-92400,-59462,-92575,-169625, class:0
2066,-1526,-1946,-1982,4739,-1892,-13234,21936, class:0
-1787,-1284,-1170,-1309,-1951,2074,-19924,15246, class:0
-5220,26110,-4439,19646,19653,23182,-5220,26110, class:0
-3671,27760,-3546,23412,23427,32480,-3728,34147, class:0
1650,953,224,143,-7397,1656,-34552,3323, class:0
-14694,6326,8,-187,-348,6274,-14694,6326, class:1
554,4014,-503,-632,1496,11019,-15650,11962, class:0
60183,61442,60612,61080,60425,63806,60183,63901, class:0
604,-49,6,-529,-15995,2218,-16185,-49, class:1
-2077,-98,-747,-675,-18676,-463,-18866,825, class:0
456,-891,224,-277,-257,-199,456,-891, class:1
-5979,21253,-5847,16243,16280,21480,-5979,26188, class:0
6647,12734,6749,7724,7761,12961,-14498,17669, class:0
-367,-181,421,299,-1089,2665,-3472,2777, class:0
1455,109,449,67,-1008,3657,-1937,3786, class:0
-1774,-7361,74,-99,-3999,13487,-7603,29739, class:1
-2635,-322,39,-44,5159,3148,3796,4824, class:1
-6169,740,-3274,-729,-6163,-268,-6200,753, class:0
624,5698,528,365,7539,5451,7315,7032, class:0
1101,47,-1017,-117,1325,-83,1101,818, class:0
-639,589,120,14,-8891,-754,-8996,5765, class:0
-11778,-7280,-11041,-10752,12588,-10713,11870,-7280, class:0
2478,-532,62,-83,-916,2346,-4775,4311, class:1
-10467,29994,91,-35,58,5681,-10775,32824, class:1
-10484,29977,74,-52,41,5664,-10792,32807, class:1
-4008,990,-25612,-1386,-31271,619,-42104,1495, class:0
-14487,10552,1468,1360,-1617,29675,-14944,31975, class:0
4028,-1396,-1343,-1586,-13565,17727,-26892,20027, class:0
-428,4746,283,128,-26556,4736,-39883,7036, class:0
-33374,7133,15,-65,-51761,-54,-51854,66972, class:1
214218,239826,214484,218126,214335,239673,214218,239826, class:0
-5151,-563,-532,-614,-19051,19878,-19242,21204, class:0
3576,17379,3643,17327,17625,34980,-24418,-35245, class:0
1260,3353,233,225,-25242,19537,-32891,26994, class:0
2109,5217,-43,-209,-5434,30640,-25683,31989, class:0
-1337,-86625,-1109,21392,-1213,-68349,-208630,209348, class:0
-7839,-115901,-7760,-7884,-30489,-97625,-237906,180072, class:0
-363,2398,-115,492,-363,1958,-700,2923, class:0
-983,905,-152,22,-608,465,-2193,1430, class:0
-1127,761,-296,-119,-752,321,-2337,1286, class:0
-3528,380,-761,264,-3448,355,-3528,380, class:0
-199,587,-85,103,-233,296,-690,608, class:0
-535,251,-168,38,-569,-40,-1026,272, class:0
-763,1583,-656,1264,-676,1285,-1923,10892, class:0
2342,-9067,2584,-9596,19202,-17845,-12026,-17666, class:0
-463,47,162,-17,109,-30777,-20768,-29774, class:1
-5279,2139,-3491,-547,-5234,-463,-5279,2139, class:0
-133,4974,-25,3166,-356,10429,-437,13413, class:0
5676,-201,-3191,-765,8833,-656,5676,261, class:0
-4396,-8344,-3450,7510,-3611,-9717,-4396,-8344, class:0
6293,6995,3748,3600,-7521,6939,-8306,-12254, class:0
4929,5631,2384,2236,-8885,5575,-9670,11665, class:0
-1256,61,-899,-718,-3904,-413,-3963,1739, class:0
-34,-265,-173,84,-2804,1354,-7577,3075, class:0
9450,-5673,-5837,-5953,-5935,26097,37323,28423, class:0
389,-105,-74,-117,-1361,-534,-1420,5329, class:0
-15434,4548,1670,1556,-30359,4512,50075,4626, class:0
36,2103,67,1553,168,4480,-429,6472, class:0
-6148,39,-1128,-926,-6265,-511,-6862,39, class:0
-828,19225,-633,19178,10577,21114,-828,27542, class:0
-1082,18971,-887,18924,10323,20860,-1082,27288, class:0
34022,1249,716,-73,-64,26975,34022,28286, class:1
-720,1393,4183,4476,-247,697,-720,1393, class:0
-1484,629,3419,3712,-1011,-67,-1484,629, class:0
-1950,163,2953,3246,-1477,-533,-1950,163, class:0
-1545,-395,-336,-435,-10899,2928,8190,4736, class:0
-5227,-152,-8720,-4244,-27495,-2590,-37198,8784, class:0
675,-1538,858,-1616,-4655,-22979,-10150,-22722, class:0
-7555,17834,-7547,14746,-7708,30116,-7879,33862, class:0
10137,18158,3353,3219,-19701,3264,95548,37908, class:0
-3618,-1367,-1300,-1537,-21169,3825,-21332,4421, class:0
-235,762,26,-77,-201,2021,-3845,2079, class:0
-1194,-955,-1079,-2483,-1139,-2283,-1194,1814, class:0
21332,27937,7610,7496,-28973,33509,-29135,46797, class:0
32213,33578,32333,32222,-199047,32333,-199337,-727606, class:0
-645,3843,39,-110,-13183,3161,-4196,14698, class:1
6329,7235,-2171,2064,-7072,6638,-7226,26255, class:0
9287,-11278,6383,6191,-11798,-11598,-12124,23081, class:0
-11727,-13,737,-303,-11846,-205,-44958,34986, class:1
940,1898,469,378,-25248,395,-58360,21584, class:0
-883,12019,-335,-835,-663,11272,-39984,26495, class:0
-3881,-2546,293,264,-15228,-3293,-54549,11930, class:0
-2651,2240,-1630,-253,-2608,-93,-2651,2240, class:0
-1513,-953,-3565,-1457,-1295,-258,-3651,2141, class:0
-605,3714,16,-58,-663,4447,-731,8192, class:0
-727,3592,-106,-180,-785,4325,-853,8070, class:0
-4536,387,-3539,-2476,-5920,-608,-11467,7901, class:0
-4261,3662,-1056,-1195,-4154,3397,-4284,-13224, class:0
-53,-1160,-17,-100,-8976,-1425,-9106,12372, class:0
-504,185,35,9,-11649,-4098,-11779,9699, class:0
436,1091,719,148,-2088,158,-2590,10880, class:0
-1359,-679,-1076,-886,-3883,-1637,-4385,9085, class:0
-3273,-2593,-2990,-2800,-5797,-3551,-6299,7171, class:0
-1741,3165,-1157,-1244,-3185,2971,-3227,3994, class:0
-347,-857,25,-69,-2072,-33,-2196,38298, class:1
-181,153,-28,51,-1394,131,-1603,1254, class:0
-218,1026,-159,64,-218,3379,-805,3567, class:0
-1035,1081,317,146,-1512,1952,-1517,2089, class:0
-110,-5776,122,-41,-723,-6278,-783,-5776, class:0
-4087,1270,2602,1081,2564,-18070,-7711,-18017, class:0
213,47,-429,-423,409,-278,213,53, class:1
267,101,-375,-369,463,-224,267,107, class:0
1401,2793,1440,1268,1336,-9951,-2889,-9678, class:0
-3401,7072,-994,-1051,-3391,2730,-19510,30801, class:0
3785,3137,-83,13,3955,2274,3785,3137, class:0
-41,-764,45,-193,-1674,1500,-1693,6358, class:1
-64,1758,55,-76,-22473,-3363,-22682,24506, class:1
-130,1237,38,157,-17860,1250,-18069,29119, class:1
-1271,-46,10,-131,4029,1631,3295,2479, class:1
-1252,-27,29,-112,4048,1650,3314,2498, class:1
-5282,-96,-149,241,-5270,-145,-5452,431, class:0
-1445,216,158,-11,-1387,94,-2788,1207, class:0
-7602,-4144,-5361,-4613,-5453,-4587,-9503,-4144, class:0
-2250,-246,179,-15,-865,1618,5438,2042, class:0
-1019,985,20,143,366,2849,-5971,3273, class:0
-1019,4552,-693,-1004,-974,6416,-2404,6840, class:0
-3275,6902,-846,1263,-3275,6076,-3315,11284, class:0
-927,834,-12646,-11898,-89,-3,-927,834, class:0
-621,1319,279,-74,-618,964,-677,1319, class:0
-327,1613,-279,220,-324,1258,-383,1613, class:0
1169,-2590,12,-126,-14138,5307,51838,11797, class:1
-1471,87,404,146,-2831,214,-42854,23104, class:0
89,209,-128,158,-1271,1774,-41294,24664, class:1
-1896,62,-483,-108,-769,7,-11234,4655, class:1
-1825,133,-412,-37,-698,78,-11163,4726, class:1
-6772,-8,23,-54,-16987,518,-31926,34026, class:1
630,21,26,10,2652,-39,-12287,-53473, class:1
1125,4894,1147,1066,4736,5847,1125,-40061, class:0
-726,326,42,-130,-15672,1441,-35909,1959, class:1
-6673,1010,1006,896,4308,994,-15929,21939, class:0
-178,332,12,137,-137,226,-7387,-21248, class:1
12,4918,120,2697,4127,7511,-102,-13963, class:0
-203,2274,-66,-252595,-269448,2248,-281,34416, class:0
-5952,471,-2589,435,-3567,597,-13251,2819, class:0
-5768,9206,-5608,5709,5769,20481,-27312,24964, class:0
-759,81,-379,-216,-649,-109,-759,82, class:0
-353,487,27,146,-243,227,-353,488, class:0
248,-389,357,-1737,-52385,11150,-52533,11265, class:0
-11055,-10722,1277,1184,15376,28388,-11055,-10722, class:0
16454,34336,16626,18157,16538,34273,16454,50749, class:1
28384,46266,28556,30087,28468,46203,28384,62679, class:0
34736,52618,34908,36439,34820,52555,34736,69031, class:0
-131,12989,-69,4320,-131,12989,-2884,14539, class:1
-403,15470,-284,6801,-403,15470,-403,17020, class:0
-5319,-2080,297,71,-5319,21173,-9252,39528, class:0
17184,-7295,1875,1783,-28729,24855,-28817,45777, class:0
-6151,135,-1711,-351,-345,116,-29190,142, class:1
-4225,752,70,10,1581,2042,-27264,2068, class:0
2325,-19025,13,-182,6399,-19060,-8213,-19025, class:0
-7955,531,272,212,-12420,970,13091,2279, class:0
448,4975,510,379,448,13838,-6098,15147, class:0
-8658,-10,124,-94,-30557,-3649,-41322,21029, class:1
-7367,1281,1415,1197,-29266,-2358,-40031,22320, class:0
-104,10497,94,3116,-70,3136,-241,62110, class:1
-970,-1184,-86,-196,-1303,-3508,-5025,-10269, class:0
-4321,-14,22,-122,5669,4509,-37611,8719, class:1
-0,4,-204,-40,5752,4592,-37337,8921, class:1
-945,22019,16,-103,21976,27337,-1473,44785, class:0
-6858,59810,2577,2524,50429,74950,-12427,78802, class:0
-4246,-1575,1228,1055,9172,5834,8977,8958, class:0
2161,-521,-459,420,-12110,-5721,-17760,20390, class:0
-6150,5113,-525,-651,-5743,-642,-6547,15383, class:0
-95,-2217,30,-32,-71391,6755,-71414,18944, class:1
-1622,18156,-13,-50,-48596,15214,-48619,41739, class:1
-19564,47204,1744,1621,-19548,44262,-19571,70787, class:0
-12703,1396,-597,-632,-12650,1344,-19557,1396, class:0
-3342,-317,-299,-393,-2977,-312,-4156,1010, class:0
-1277,217,-681,-93,-3214,80,-3353,644, class:1
-49,331,53,-51,-1986,-714,-2125,1872, class:1
-14902,1440,-2856,-1495,-14848,1348,-21235,1440, class:0
-7636,5026,119,-25,-7582,4617,-13969,8706, class:1
-1308,-8,-91,50,-2327,-56,-2446,420, class:0
-1088,212,-5,66,-2107,164,-2226,640, class:0
-166,-7,29,-201,4074,-161,-14503,7807, class:1
-1022,62,-59,30,-3062,-742,-5289,90, class:0
523,647,694,525,-2149,910,-3151,18872, class:0
-1562,1735,708,441,-1542,1155,-2236,-2663, class:0
72,834,236,314,-24,415,-537,835, class:0
-1505,-630,-262,-379,-1677,-592,-1677,2431, class:0
-798,1002,15427,16216,-344,1002,-798,1002, class:1
-2183,273,-1920,-1645,-1640,-111,-2415,405, class:1
-1940,516,-1677,-1402,-1397,132,-2172,648, class:1
-1757,699,-1494,-1219,-1214,315,-1989,831, class:0
-1511,-845,-1248,-973,-968,561,-1743,-845, class:1
-1321,-655,-1058,-783,-778,751,-1553,-655, class:1
-3207,-1059,-198,-250,-6014,-2963,-6174,5857, class:0
30,1958,706,916,503,927,-459,4828, class:0
3507,461,-3411,-3182,-20677,-3102,3507,463, class:0
313549,313994,313594,313692,313549,1274330,313549,313994, class:0
24413,16108,17312,15622,15682,35162,-42082,39340, class:1
