TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1005,-374,-694,-835,1855,4043,-1717,4617, class:0
-2719,9,-714,-279,-2692,-106,-2729,9, class:0
-1544,1077,-103,-103,-1495,-425,-1651,1662, class:0
-7096,-202,-203,-343,-50952,-6957,-121186,11416, class:0
-3462,13935,-3308,4805,4880,48875,-65354,67248, class:1
-2120,2733,-309,-463,89664,2295,87796,3809, class:0
-9903,-2814,1801,1735,-9744,10072,-13169,10613, class:0
-595,-14,-244,-425,-436,-3449,-3861,19921, class:0
17947,898,128,-5,-1376,76,-25920,43169, class:0
-3686,-359,-360,-430,-15015,-1124,-15573,21477, class:0
-5597,6429,-258,-385,-5607,-385,-6165,30885, class:0
-20720,42183,970,847,201912,58025,201807,68204, class:1
-258,11807,-230,-407,-48236,212068,-48705,222247, class:0
-748,-642,-40,-425,-412,1667,-2204,2553, class:0
-366,-260,-141,-43,-30,2049,-1822,2935, class:0
11486,46051,11554,36631,-42721,90542,188597,93283, class:0
-28740,-24206,-28687,-24681,32344,165607,263662,168348, class:0
-44,2222,660332,660977,303,1775,-44,2222, class:0
-14188,4315,1915,1832,-13969,-3353,-14406,8315, class:0
-5951,-5848,-5640,-6046,-5854,26191,-6576,28255, class:0
5695,1676,1759,1611,-35147,-6266,-41401,8949, class:0
-3867,-6648,1896,1724,-27108,1773,-33362,16988, class:0
-2653,93,-2278,-3,-2674,5,-15492,12688, class:1
-3437,3381,-2914,-3067,-59876,8241,-51957,10794, class:0
-6236,704,-2374,528,-6311,542,-6359,1609, class:0
-4279,-1243,185,129,22600,2090,22202,5346, class:0
-4849,2067,99,-22,-36744,26467,46579,29723, class:1
2803,4006,2621,2571,4336,-19812,-16254,-18294, class:0
5103,5432,5431,5374,-21818,33947,-50895,91730, class:0
-7401,2295,2194,2024,-30559,2040,-30923,5350, class:0
9635,23123,-1833,-2192,-17248,46260,-17482,46943, class:0
-12582,27789,2392,2091,-12582,50926,-12816,51609, class:0
-161,-1075,-30,991,2169,2600,-4370,4655, class:0
21532,24868,-336,-467,-42552,-21225,-60966,27189, class:0
-1351,-484,-356,-515,-13476,4752,-13628,10938, class:0
-9682,-4704,-25,-101,-9567,-8083,-9683,-4704, class:1
-3416,-53,-11,-696,-4325,6342,-4599,10221, class:0
-1207,397,-1029,-686,-878,177,-1571,2899, class:0
-3522,40,-795,-640,-3528,-290,-3707,46, class:0
890429,899421,890615,891552,890785,908944,890429,986950, class:0
-11428,-9840,-10299,-10390,-24336,-10383,-33917,31977, class:0
-5298,-1833,-4837,-2694,-12725,-2602,-12809,5523, class:0
6482,2921,2969,2877,-28958,21765,-82816,22481, class:0
-15847,6025,2260,2082,-15713,5160,-15847,6025, class:0
6658,8536,5714,5652,5652,8555,-24843,8824, class:0
14746,1989,-1199,-1294,14890,-1236,14746,7981, class:0
-2109,26,-630394,-629858,-1425,-1042,-2109,26, class:0
6980,-22053,-3573,-3680,-130174,78555,-144425,130395, class:0
-1545,-2987,333,144,-1149,7071,-16780,10863, class:0
11360,4844,-1744,-1836,11405,4844,-16077,4844, class:0
521,-801,558,466,-2470,10175,-4325,15117, class:0
5968,-626,-2351,-1694,6391,-1573,5968,1842, class:1
4651,4993,516,405,-24031,13427,-24083,21078, class:1
-775,-164,-598,23614,-822,36636,-874,44287, class:0
-12,599,165,24377,-59,37399,-111,45050, class:1
-2582,1574,-113096,-107831,-1675,715,-2582,1574, class:0
-2220,-142,-1553,-437,5904,-535,5529,1885, class:0
18556,4419,-3738,-2548,18759,-2331,18556,4419, class:1
-858,-10465,-688,2657,-870,-10929,-886,-10465, class:0
-9168,-3017,-3149,-3290,-10985,9751,19819,10240, class:0
65947,-96383,65998,65949,-268003,-96692,258616,169390, class:1
-65478,46601,-8935,-9052,-92055,-49552,-109244,46601, class:0
-1943,-1955,-1900,-2005,-233675,16387,386049,53930, class:0
27375,-12876,27600,-13338,-161759,19857,-368432,125846, class:1
31438,36237,31679,36060,36074,115327,-170599,323679, class:0
-25987,-1619,23129,-1780,-34425,2906,-35073,-74840, class:0
-9367,14840,1728,1629,-31648,12786,42025,24021, class:0
-1485,1115,-257,-401,-396,1048,-4676,1119, class:0
542,-1063,419,302,1631,3075,-2649,3146, class:1
592,-1013,469,352,1681,3125,-2599,3196, class:1
864,3962,1519,1415,1353,23629,-18506,24132, class:0
3559,6657,-3354,-3632,-3559,26324,-15811,26827, class:1
-340,6953,432,-335,-285,6343,-2963,9853, class:0
400,17,-388,-1,409,2779,-7047,6899, class:0
-1359,-64,-1146,54,-1730,-1152,-3593,636, class:1
-1341,-46,-1128,72,-1712,-1134,-3575,654, class:1
-1182,13,-969,-101,-1553,-975,-3416,813, class:1
-8731,37416,-7676,7798,-7837,69384,-8731,75937, class:0
-1313951,-1212010,-1274068,-1218918,-1313941,-1216874,-1314247,-1212010, class:0
-16106,40604,-15851,34629,-15899,41623,-47157,56689, class:0
-559,6173,-446,5448,-4429,8333,-5005,11201, class:0
-1842,-101,-937,-675,-639,74,-14190,1246, class:0
-91,710,157,438,1301,-1371,-12250,3186, class:0
604,-870,-878,-1041,4153,1446,-9398,6038, class:0
-1482,5694,-1342,1645,-1393,8712,-1684,20130, class:0
-35,52,-83,-215,-671,-322,-1376,2076, class:0
-690,1192,221,-84,-77,812,-690,1192, class:0
-34122,-10433,-6719,-7381,-14213,-10712,-34122,-10433, class:0
-41154,-6847,-6812,-6894,-40841,26536,49585,27510, class:0
-2748,4703,34,-25,-2748,7675,-2748,7675, class:0
-3563,691,-1,82,-9732,691,-9732,691, class:0
-32090,377,-19651,-722,-31023,-704,-45408,377, class:0
326769,328097,326918,327398,327548,341059,326769,345156, class:0
6687,3383,3423,3194,24234,3222,24077,27785, class:0
-144,1898,409,485,-16,1114,-232,-2988, class:0
-1201,841,-648,-572,-1073,57,-1289,2284, class:0
-2011,31,-1458,-1382,-1883,-753,-2099,1474, class:0
-557,4373,-165,914,-255,3888,-594,8951, class:0
-8240,154,-1693,-91,-7938,-51,-8277,1268, class:0
-254,1362,-197,-232,-876,1314,-1498,2059, class:0
-764,852,444,403,691,804,-2008,1549, class:1
-15161,142,-3604,-815,36208,-722,27500,142, class:1
-648,7965,-107,-250,-595,8643,-1130,9028, class:0
-1733,24,-668,-564,-9599,-361,-10134,24, class:0
-1751,6,-686,-582,-9617,-379,-10152,6, class:0
-2083,330,-303,50,-5846,-356,-6227,5831, class:0
-257,485,-197,255,-4527,268,-4597,2803, class:0
-1794,11,180,-4,-6064,-1269,-6134,1266, class:1
-2136,114,-162,-109,-6406,-1611,-6476,924, class:1
-1889,45598,-1735,15324,-1800,35986,-1980,-45855, class:0
-2065,45422,-1911,15148,-1976,35810,-2156,-46031, class:0
-499,7617,644,2446,-444,4166,-543,18545, class:0
-440,4592,-394,-579,-3469,1141,-3568,15520, class:0
-5643,6348,-5555,3836,3893,4138,-5744,6348, class:0
-26830,145482,-25249,-25321,-26433,145470,-27724,352934, class:1
20378,-1408,4124,-1543,25821,88886,182266,105580, class:0
-2359,1437,-2216,1343,-36748,-2227,91153,14467, class:1
90280,49099,15358,15152,-63628,45862,90280,49099, class:0
3059,10454,3168,3910,23457,86264,-62421,88435, class:0
-18117,4183,-17970,4034,-17817,-16501,-41181,4183, class:0
-2029,30293,-1933,22251,-2023,22330,-2252,87877, class:0
-2590,-237,-1167,-679,-4294,-1562,-4355,1411, class:0
-38893,3405,-1276,-971,159354,-1281,159220,3405, class:1
-6061,1965,174,84,-1426,1733,-6061,1965, class:0
-8719,11958,-4145,-4258,-9347,36400,-9561,38373, class:1
-3176,-379,-2891,-1138,-20555,-1062,33925,911, class:1
6443,-10605,1719,1666,-12381,17617,-25096,24533, class:0
-130,-8618,-41,-8928,-80,37031,51375,38728, class:0
-19893,17996,8532,8408,-19843,17268,31612,18965, class:0
14415,799,-781,-42,14795,71,14415,1768, class:1
-2027,3371,-1790,1752,-6637,21141,-20579,24590, class:0
-5459,-37,-13,-118,-10069,17709,-24011,21158, class:0
-8029,244,-7972,169,-29281,-1503,-43223,1946, class:0
-1266,3490,-809,3367,-863,3494,-1983,7092, class:0
-1863,2893,-1406,2770,-1460,2897,-2580,6495, class:0
-9753,-45568,-2669,-2717,-46462,45804,-52934,-65500, class:1
-15681,39918,-822,-886,40912,39876,-58862,-71428, class:1
-14920,3883,3141,3080,-12990,-14026,-112764,-125330, class:0
-5327,3666,17,-54,-4926,2964,-11168,3689, class:0
-8980,13,-1268,-783,-8579,-689,-14821,36, class:0
91542,1124,-7127,-836,-81519,-705,91542,1127, class:1
-4,2723,197,824,126,2684,-39,3371, class:1
-21,2706,180,807,109,2667,-56,3354, class:1
-640,1887,62,-12,-710,1848,-875,2535, class:1
-2178,349,90,-27,-2248,310,-2413,997, class:1
-2197,330,71,-46,-2267,291,-2432,978, class:1
-2405,122,-137,4,-2475,83,-2640,770, class:1
-420,-1571,-319,284,5159,4060,5002,4213, class:0
-1159,407,-869,126,1357,258,1200,411, class:0
5,3912,-141,-239,3849,6665,-6557,9969, class:0
-1358,2549,-1137,-1602,2486,5302,-7920,8606, class:0
-25,1232,-11824,-10936,41,658,-25,1232, class:0
-528,548,1,-188,-1082,3223,-1242,4510, class:0
-1149,-73,-620,-335,-1703,2602,-1863,3889, class:0
-4530,420,-667,-249,-5084,-133,-5244,508, class:0
-551,15067,44,-61,-580,6351,-803,21970, class:1
-2359,5243,777,664,-2406,686,-2511,5395, class:0
12195,25580,12476,17632,12437,34327,-50094,37552, class:1
-5917,45,-2565,-486,-10178,-402,-86982,664, class:1
-802,4148,17330,19670,-802,805,-802,4148, class:0
-23926,-17010,-23834,-17879,-28607,-17643,-28795,-41622, class:0
-27601,-20685,-27509,-21554,-32282,-21318,-32470,-45297, class:0
44424,-3371,44448,-5124,68056,-5074,44424,39340, class:0
-4572,1789,-20,247,-4537,1789,-4637,4738, class:0
-9619,258,-9546,-542,-21101,-351,-29616,7831, class:0
98,3195,217,840,-1653,5104,-1715,7880, class:0
-2882,-822,-1250,-1039,-7664,-907,-7726,1869, class:0
-15638,-4270,3922,3781,-12555,-4872,-15662,-26834, class:0
-3736,-40166,-3614,-40837,-3799,-40762,-5522,-40166, class:1
-2810,30420,-2634,-2824,-5438,13727,-89398,69307, class:0
4528,-1598,2719,-1675,-46328,-12720,-130288,28417, class:1
-1559,504,511,313,-52928,-19320,-136888,21817, class:0
22716,184,251,104,34130,12618,-140753,228034, class:1
-4591,372,82,32,-50160,4487,-359619,9168, class:1
-4702,261,-29,-79,-50271,4376,-359730,9057, class:1
-79129,-45539,-46346,-46499,-198032,-597077,-199758,-592396, class:1
-1513,10392,1100,970,-32552,-11657,-36251,37061, class:1
-7428,-641,102,-5,-67639,1172,-71338,1974, class:1
-6484,-659,1544,-1054,-6436,186,-8852,8049, class:0
10104,11969,10147,10028,-53536,14886,-53683,61737, class:0
378,2934,548,744,-61e3,6886,60199,7772, class:0
-2119,-102,-97,53,-5136,-102,-7001,1254, class:1
-49775,100323,-22793,-22880,74661,140949,-51653,149706, class:0
-43752,-9340,-33139,-13968,-84003,-13683,-84240,-9340, class:0
28695,99448,28769,32009,-84340,124546,-143200,172359, class:0
-160379,-150508,-154139,-151506,-233854,-154203,-301557,-150508, class:0
-30196,746,-1126,515,-30163,727,-30196,746, class:0
1806,4974,-1002,-1146,-16382,5032,-79675,25653, class:1
9203,-4705,-3788,-5034,-8985,12429,-72278,33050, class:0
-1347,25074,-1071,21140,27875,82633,-2074,103254, class:1
-12824,6724,266,114,-53672,-15490,-371692,24301, class:0
14561,33042,-11506,-11553,31137,162356,-134678,261315, class:0
-518,-475,-394,3087,3118,-17271,-7380,-17271, class:0
-1254,1807,-15,-74,-2796,7626,-2796,7626, class:0
-8820,1593,230,142,-8819,1593,-8917,1593, class:0
-5168,-1431,-38,69,-5008,4628,-5900,4628, class:0
-6924,37988,-6137,-6288,32858,36514,-6961,422227, class:1
-264,1140,-161,751,-214,865,-318,1146, class:0
-5879,138,-825,-737,-6163,-535,-61406,1890, class:0
-2683,-53,-1119,-310,-798,-143,-2998,451, class:1
-30588,-26178,-32441,-26346,-30588,-29446,-30588,-26178, class:0
-29956,-25546,-31809,-25714,-29956,-28814,-29956,-25546, class:0
-40,1102,-1893,-1985,-40,1102,-40,1102, class:0
-431,12707,-109,10931,-363,12582,-431,12833, class:0
-3183,466,1230,341,-19171,-15941,-24920,31871, class:0
11374,137,-4879,-1384,11777,-1232,11374,2008, class:1
-4098,-3896,-3572,-3685,-6796,11197,31191,21825, class:0
-8879,930,-8823,-3930,-9045,-3760,19124,1129, class:1
4884,10619,-1562,-1618,5409,10694,-7255,15583, class:0
-27834,-27380,27038,26894,-29719,-27658,-32265,99279, class:0
-18844,22039,-17187,-17309,-17296,32246,-117675,38311, class:1
32037,106219,32488,-56438,84464,-233790,-134199,-225140, class:0
1699,-3064,1768,1908,-152505,-11790,-152905,87561, class:1
-5113,79,-1514,-284,11559,-233,6295,4690, class:1
-14152,-4341,326,210,-112855,79595,-112954,95130, class:1
6319,3253,539,443,-19855,118668,-78174,147150, class:0
-19197,27218,-18966,19472,-29438,27119,-61210,-61736, class:1
-849,-43388,-618,-34147,-11090,-43760,-42862,-43388, class:0
17974,6308,6337,6186,59913,6308,59694,41719, class:0
-6405,697,-2944,616,-6398,-3103,-6480,1198, class:0
-5271,-1001,-1810,1750,-5264,-1969,-5346,2332, class:0
-8629,-6699,-854,-1015,-4408,-995,-9111,9689, class:0
-3079,-8576,-2366,-2417,-18318,15302,-37072,17090, class:0
-3287,-57,-3173,-1986,-9258,-1879,-49958,428, class:1
-3277,6833,-2711,6225,-3139,6679,-3652,7791, class:0
45289,50763,45413,47104,45330,-52241,45289,-51627, class:0
544,481,688,369,-2981,16084,-24149,41585, class:0
-636,1741,20,-73,147,126,-3149,2919, class:0
1419,-311,-303,218,-2742,-1528,-3415,-3799, class:0
-883,299,-282,284,-880,-314,-1553,-1937, class:0
5399,5375,5464,5031,6300,-7671,-26790,51430, class:0
-2444,18558,-2290,5476,-2420,5512,-13607,-45754, class:0
16,1443,208,2737,-22048,144,-24547,3696, class:0
2110,-2934,2302,-3422,-19954,2238,-22453,5790, class:0
623,-25763,643,2786,11731,26421,39860,37036, class:1
396483,407037,397229,400237,396810,406770,396483,407040, class:0
407068,417622,407814,410822,407395,417355,407068,417625, class:0
-501,4224,-178,676,-475,1118,-559,-7593, class:0
-1276,3056,-607,230,-862,-386,-1298,3065, class:0
-90,2106,55,1719,-28,6448,-128,6448, class:0
-8218,501,-1857,-1647,-8158,-1515,-8220,501, class:0
-477,379,232,7,-9150,53,8543,5486, class:0
-16323,-8291,-9604,-8615,-33437,-9628,-33506,-8291, class:0
-403,843,225,507,-497,590,-576,2073, class:0
231,1189,661,570,-4239,615,-4928,-5296, class:0
-15809,709,70,-22,-6717,620,-17618,1841, class:0
-3756,7,-2408,18,-27746,34,-28958,633, class:1
21552,-37729,-1348,-1493,-211240,156257,-211346,159070, class:0
-375,2486,673,2074,605,2975,-375,4284, class:0
-121,607,7,92,-87,534,-121,607, class:0
1950,483,-669,-371,-1750,262,1950,483, class:0
-2650,6698,-1035,-1095,6709,5870,9944,9977, class:0
-1959,1225,-1467,-309,-1637,1166,-3652,1225, class:0
16356,20261,16410,16299,-24935,42321,-25432,43098, class:0
-11,1386,21,232,211,1533,-11,1847, class:0
17877,20905,-1485,-1605,-19822,21113,-19979,-23882, class:0
301,300,508,262,26461,508,26440,23550, class:1
-442,2110,73,-63,-540,2470,-561,-3451, class:0
-1918,-11,-1686,-763,-1915,-601,-2422,1120, class:0
-1456,5179,-1428,-1628,-1523,6576,-5854,7816, class:0
-1944,55,-325,-66,-4573,59,9540,1101, class:0
283,-641,169,-48,-9309,3344,-17532,4899, class:1
555,920,442,375,-5949,383,-6037,23423, class:1
1813,584,1903,-1722,1878,-1247,1813,587, class:1
-82,-1129,-40,-250,-1740,-1046,-1829,7295, class:1
-5585,3632,-5157,2423,-5529,2450,-5784,3632, class:0
-1008,1041,5072,7696,-101,552,-1008,1041, class:0
-429,1846,-143,-270,1693,2804,-5811,7217, class:0
-1906,1799,-458,-581,-2275,1157,-9779,3249, class:0
-163,1242,9130,27958,-111,827,-163,1242, class:0
-1034,371,8259,27087,-982,-44,-1034,371, class:0
-2419,230,-40,-95,-17370,32,-31957,6167, class:0
-18020,26204,279,199,-18020,25807,-18020,26204, class:0
-184,1347,-66,33,-218,623,-251,1914, class:0
-1703,97,-1156,-386,-1737,-285,-1770,395, class:0
132738,373446,-33384,-33446,133059,-1265560,-331347,-1263062, class:1
-13277,48026,4479,4290,90910,132401,-13277,143927, class:0
-1026,-2216,-906,1899,-22186,1961,-22264,3301, class:0
-895,469,-82,8,-21239,-6298,27947,15740, class:1
-13020,-3216,415,279,-21509,29369,-32595,29884, class:0
1220,6715,1393,6009,1896,-13646,1220,6827, class:0
-4352,15828,-4116,11714,-4279,12803,-4352,15828, class:0
-2913,150,-2475,-87,24470,-4,24463,485, class:1
-3116,-31,-2678,-290,24267,-176,24260,282, class:1
14921,5846,5489,5084,22428,5106,22328,17324, class:0
2897,3572,-3285,226,15322,335,13714,5071, class:0
-8261,299,6738,-92,7668,45,-9456,26607, class:0
-13865,33,105,-100,-28311,20564,-45128,20659, class:0
-1351,2970,89,117,-1318,2505,-1351,2970, class:0
-4071,250,-371,-284,-4038,-215,-4071,250, class:0
208,543,49,-121,-8990,1621,-11609,2593, class:1
1701,-1479,1238,1070,4446,2918,4407,3686, class:1
-471,1382,94,27,2174,646,2135,1414, class:1
-84,-805,-10,617,-45,-880,-84,-805, class:0
1493,1666,-1643,1577,-8051,-1798,-18207,-7974, class:0
-6696,20536,-6564,15526,15563,20763,-6696,25471, class:0
172,746,-150,93,-199,242,-220,4182, class:0
266,53,96,-3,18,2879,8741,3220, class:1
-726,-47,-86,-26,-3049,-92,5674,153, class:1
-210,5254,40,-120,-57,4837,-457,-5978, class:1
-1729,5180,1166,1048,-1723,4172,-1760,5193, class:0
-995,4022,-891,-1311,5863,3775,5639,5356, class:0
3674,-72,92,417,-4330,224,3674,2841, class:0
-781,305,-122,-28,-2925,116,3605,642, class:0
1648,-1362,-768,709,-1746,1516,-5605,3481, class:0
-1824,7,-1175,-1078,5032,-268,4428,9, class:0
-18418,-16730,-17971,-17758,-19291,-17746,-19926,-16730, class:0
-1198,2535,561,398,-911,-881,-2341,6410, class:1
-2221,181,-1245,128,-6257,255,-7687,1064, class:0
-29696,46546,27589,27466,-29989,41428,-30939,51453, class:0
6400,22577,3620,3497,-53958,17459,38311,27484, class:0
-97,2222,235,112,-38584,181,33240,24234, class:1
5249,108,-4621,-970,5519,-874,5249,626, class:1
-6364,1054,-4576,-1632,-6319,-1548,-6364,1054, class:0
-1882,8071,-1769,5209,-1838,7720,-1949,-8217, class:0
5005,3208,2475,2375,-11208,8494,-12722,8798, class:0
3215,1418,685,585,-12998,6704,-14512,7008, class:0
-16091,1470,1507,1400,-13318,-6198,29001,17757, class:0
-497,3262,-348,1911,3181,4770,-2515,14650, class:0
10795,9331,6064,5937,5966,11748,-12433,13402, class:0
-30660,5717,-14255,3364,-15211,3681,-30689,5717, class:0
-465,-882,-354,-479,-13498,-471,22749,13598, class:1
-27,15890,79,-5652,443,15850,-9260,36722, class:1
24806,-20465,-17939,-17996,-104616,-38772,-104630,-112686, class:0
-8599,-838,-830,-1012,-8210,2476,18919,8134, class:0
-13646,-1119,-5877,-2975,-13257,-2571,13872,3087, class:0
-488,-1506,-443,-503,-10357,-1183,-10520,15233, class:0
31135,6883,1817,1723,31297,6760,31135,7325, class:0
11610,-55886,-11682,-11778,18342,-57849,-28551,-55886, class:1
2159,-65337,2325,8844,8891,-67300,-38002,-65337, class:1
-20099,40598,-19583,-32622,-32575,77317,-79468,-106803, class:0
-8238,1630,1650,1546,-117867,-5948,131147,58836, class:1
-1803,33626,-1755,30726,-2019,33838,-2440,61090, class:0
-5826,-3281,-5523,2838,-6871,-5525,-7105,4789, class:0
-690,7337,-338,1196,1212,12477,-1131,18030, class:0
5052,6010,4581,4490,-21136,4507,-54248,25696, class:0
-1843,55,-1048,-85,-1934,-38,-8279,132, class:1
-7780,203,-1869,-987,-3646,-811,-23290,516, class:1
16,465,-115,-28,-1920,2526,-2539,3506, class:0
110,68,89,2,39,-293,-3441,3025, class:1
392,-20670,566,-392,-311,-20696,-5959,-20670, class:1
-2951,140,-894,-706,3582,-468,2995,196, class:0
-1898,794,-145,11,-242,116,-1898,794, class:0
-5435,-3663,-1553,-1688,-4704,4454,5965,5317, class:0
-488,656,215,29,-494,127,-992,1816, class:0
-354,289,-110,98,-350,1777,-3363,1912, class:0
2492,-1090,-510,-603,-39051,4051,-39260,7928, class:0
1522,2121,711,660,-5414,12468,-5507,13838, class:0
1911,2510,1100,1049,-5025,12857,-5118,14227, class:0
33,1670,-206,-121,-845,204,-875,1935, class:1
-2578,-555,-1186,-1364,-5115,1881,-10440,2465, class:0
-3090,4317,1596,1469,1480,-5442,-3845,-4661, class:0
7473,4,-1712,-920,7829,-789,7473,4, class:0
-1079,4105,597,423,-1067,4008,-1249,4634, class:0
-2504,148,-552,-550,-2446,-530,-3847,148, class:0
-535,508,-48,14,-79,563,-860,806, class:0
-1423,7551,-1258,1874,2267,7644,-8674,10310, class:0
-9524,-64,-3717,-2399,9967,-243,9878,2421, class:1
-350,-5197,-219,-323,-10881,10444,-11083,10905, class:0
-2921,-10960,-2851,3393,-3104,-11691,-3252,-10960, class:0
6670,25721,6806,25532,-118971,71642,-124369,72658, class:0
-367,5966,124,5,-44513,6561,45067,7073, class:0
11003,-2517,-926,1001,-33143,-6235,-43908,18443, class:0
-11543,-634,-187,384,36361,-20308,36149,32974, class:1
-2710,-558,-1855,-1078,8722,19420,-2860,37341, class:0
41665,8938,648,506,79511,8895,41665,8938, class:0
-39,-771,89,-677,15,12451,-29669,16661, class:0
-2253,318,1219,239,-1978,16578,-25542,20788, class:1
-3832,4986,124,2,44,5037,-9035,6319, class:0
-77546,-112337,22486,22439,-77782,-112896,-77867,-112337, class:0
-1759,-1026,117,-44,41239,3367,41154,6684, class:1
2205,7065,2258,4989,2228,9388,-3012,9677, class:0
-2681,14059,-2419,9230,8682,12660,-2681,29424, class:0
-207,1093,-88,747,-1226,1045,-1345,1521, class:0
-214,2224,-63,68,-95,2176,-214,2652, class:0
2,-634,406,356,-1732,-667,2145,1896, class:0
-8944,593,-1448,-381,-28863,-202,-29248,4138, class:1
3766,-7337,-1212,-1284,-29905,34742,-45552,35106, class:0
