TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-10172,-513,-783,-697,-5402,-513,-10955,2442, class:0
-10275,76,236,-754,-714,62534,-217173,63716, class:1
-8683,-12357,-8488,-8720,-8713,-14461,-10630,-12357, class:0
11011,-22095,11097,17722,-18451,-24199,-20368,-22095, class:0
-9463,84432,-9201,68189,84367,85965,-9631,89106, class:0
-1580,5031,-56782,-41010,-1121,636,-1580,5031, class:0
-161,73876,730,15687,699,99177,-161,104762, class:1
327274,328602,327423,327903,328053,341564,327274,345661, class:0
9405,7855,305,-230,-33378,6208,-33428,68017, class:1
2663,862,-1220,501,-2314,731,2663,862, class:0
-1284,-3316,13,-34,-19091,-3776,-35338,34984, class:0
-7439,753,-793,-290,-8650,-285,-8979,753, class:0
-21887,43,92,-30,-47414,7,-47958,3093, class:1
16504,17022,5726,5635,-18912,17022,-19754,-24245, class:0
5381,-2011,-2687,-2089,5687,-1980,5381,2816, class:0
-651,-681,538,458,-10820,2519,-15884,7997, class:0
-2300,-2289,-29,-108,-8837,-3696,-10971,-25637, class:0
-6,10107,88,4966,-78,5014,-226,26661, class:1
-14671,9061,525,465,-14826,10053,-29493,182720, class:0
-4650,30483,2058,1849,6853,40445,-13455,40744, class:0
-183,831,-122,342,-9112,689,-9333,883, class:0
-7558,65015,-7462,21723,78018,140825,-7860,142996, class:0
-4137,-1765,-3751,1929,-8374,-1954,-25309,3974, class:0
-10895,19173,5758,5647,-10912,8742,-12803,39164, class:0
-14916,15152,1737,1626,12564,4721,-16824,35143, class:0
-3856,-9295,-3760,-9601,34822,-9534,-3856,-9295, class:1
3358,1227,1561,1001,-25300,4698,-38015,11614, class:0
-2075,675,465,427,12105,-2028,-104620,142840, class:0
-1938,-290,-1025,-1091,-2344,-960,-119658,127802, class:0
7019,-35167,7410,29957,-51385,-38140,-8437,-35167, class:0
-8068,13342,-7929,12919,13231,13869,-12135,17295, class:0
-13154,8256,7956,7833,8145,8783,-17221,12209, class:0
-3904,-2291,298,-210,-7724,3880,-7724,3932, class:0
-9293,55247,-1434,-1597,-8862,-69437,-9293,-68710, class:0
-189,-6,124,-95,-433,3146,13349,3831, class:1
35,4270,217,119,4207,7023,-6199,10327, class:0
-1917,1234,463,-2362,-2312,504,-12718,3808, class:1
-8927,2673,-568,-636,-8927,2673,-8927,2673, class:0
-1243,64,-212,66,-20807,-292,-30184,8467, class:0
-15,804,200,334,357,-2630,-1166,-2625, class:0
-4530,1,-3411,-385,-4329,-231,-8770,3244, class:0
-1569,1343,-1295,1161,-26211,1185,-26411,3338, class:0
-7374,-12458,-7350,16208,16258,23816,-7374,-12458, class:0
-22805,22408,582,420,13504,33353,-38428,40397, class:0
17401,16086,-5740,-5902,7182,27031,-44750,34075, class:0
7243,44583,7356,35425,42165,56368,67410,57010, class:0
-1678,515,247,128,-1618,4708,-1680,7435, class:0
13222,17905,8248,6085,-33460,18149,-33627,23175, class:0
12319,17002,7345,5182,-34363,17246,33444,22272, class:0
4204,332,-2523,-1891,-5739,-1655,4204,333, class:0
3909,6521,59,-98,-45904,5595,-46009,9565, class:1
311,2923,697,847,-49502,1997,-49607,5967, class:0
-4305,1351,-2523,-275,-54118,-2619,-54223,1351, class:1
-262,5603,-207,-317,-892,5183,-288,5603, class:0
-471,170,168,-2,-7589,10802,11956,11179, class:1
18399,44455,19243,18402,18793,85081,-107521,93838, class:0
-15473,10583,10656,10476,10478,51209,-141393,59966, class:0
-129519,-66492,-69506,-66770,-114484,191016,-132309,-66492, class:0
512,2253,999,2248,-127824,2262,-132420,6947, class:1
-1690,-626,99,534,-141473,1215,-146891,12148, class:1
-631,353,-751405,-750121,-607,331,-631,353, class:0
-15971,8262,8012,7965,8012,10912,-29721,27007, class:0
-5431,2305,-176,121,148,-249,-5431,2305, class:0
-438,1492,239794,241454,-325,640,-438,1492, class:0
-312201,32217,-57867,31620,-294782,31704,-312266,32217, class:0
11278,4412,4378,4159,-36987,-14128,-37706,173406, class:0
317,2359,-285,1413,-368,9968,-473,12930, class:0
-10419,-6051,-5226,-5358,29407,19091,29306,19852, class:0
-8261,2152,269,194,-8260,2152,-8358,2152, class:0
-4249,-12926,-2669,-2740,31915,-38290,-14505,-34405, class:0
-1544,199,-289,-421,-3156,947,-6167,2493, class:0
-4106,2291,-924,-1037,64310,2326,62979,7336, class:0
-3756,2641,-574,-687,64660,2676,63329,7686, class:0
-132986,-52936,-95656,-53212,192755,-94285,192755,60520, class:0
229,440,-443,307,-10249,-6967,-11317,8650, class:0
7374,14005,1811,1707,-28831,13813,-32999,15019, class:0
-4828,-6690,-840,-956,-4248,-11396,-4828,-6690, class:0
-4621,-1700,-120,-342,-15042,10702,-15137,12408, class:0
-2576,-2084,252,132,-2624,6810,-2648,-4256, class:0
-81781,-1483,-1434,-1538,-52064,49491,89368,87760, class:0
-4899,-39521,-4840,24692,24759,-41953,-17433,-39521, class:0
2480,2368,-326,-377,2571,16620,2480,2368, class:0
-31455,-31310,17515,17341,42461,-48819,42370,42258, class:0
-3897,22078,-3883,4727,-3892,21903,-3897,22078, class:1
-4732,1195,818,457,-4727,464,-6081,6772, class:0
-132,-307,-52,-58,-127,2846,-1481,11372, class:0
585,9761,1024,-302,-35544,10018,-53812,53855, class:0
-234,686,-140,-314,-286,2944,-6035,-15180, class:0
-7785,284747,-7566,85131,-8393,267423,-8591,315900, class:0
-4352,-4160,-3715,-3836,-83548,-3730,-83579,17403, class:0
-207,649,-74,-279,-1078,3311,11734,9680, class:0
-11308,-6750,-168,-449,-43426,20636,-48923,49295, class:0
-493,523,-217,347,-32611,31451,-38108,-50697, class:0
3382,1583,1313,1188,-14737,12891,-14820,34773, class:0
-5116,-7834,790,729,-67408,20588,-143259,181320, class:0
-8261,47331,-8085,38193,-8171,-109233,-8459,-108637, class:0
1992,3838,-1689,-1773,-14692,18897,-14753,19028, class:0
9599,4782,120,-16,-25819,4266,-37309,-38262, class:1
-17319,13290,8628,8492,-17311,12774,-28801,-29754, class:0
-1883,3161,-1827,-2052,-2049,3236,-14713,8125, class:0
10797,34430,10925,28578,10820,34201,-210978,38159, class:0
-1178,-13435,-1130,-2836,7666,-20945,-11420,-13435, class:0
-38466,4787,564,479,-38409,3451,-39473,10584, class:0
1243,1366,1401,-1789,-69009,4248,-69453,91718, class:0
9,1473,221,1182,60,12060,-28,54580, class:1
-6888,-7414,909,698,24884,-7786,-6888,-7414, class:0
-3773,14617,-176,-293,-3746,-208,-3996,17463, class:0
-7739,79,-520,-270,-571,-140,-14717,991, class:1
-5754,88,-174,-0,1414,1751,-12732,2976, class:0
-5565,277,15,189,1603,1940,-12543,3165, class:0
-6542,29147,-6188,17407,-6274,27865,-6542,29153, class:0
-888,15842,-828,739,845,13869,-888,15842, class:0
-14462,-96931,-14330,-97906,110872,-97683,-14472,-96931, class:0
-19754,-50,-4219,-250,-16016,-27,-49815,725, class:0
4917,12257,4994,8678,8686,12208,-25113,25427, class:0
-7229,208,-6942,-462,26531,30053,-7268,43272, class:0
47,184,-158,-296,-296,3047,4641,4439, class:0
2322,1962,1877,1457,2415,7798,9392,9190, class:0
609,263,-29,173,26624,-164,26369,5579, class:0
6958,1715,-221,-331,-23125,-312,-23134,11928, class:0
-3150,2324,791,711,-3109,8490,-3150,9543, class:0
-39,5471,97,496,291,5142,-9457,23344, class:0
15,-1757,95,-2165,-7967,20937,-8122,21859, class:0
-912,1438,30,-54,-7401,5376,-9716,5489, class:1
-1457,-134,-870,-745,-6174,-729,-6847,383, class:1
-470,273,117,51,-5187,258,-5860,1370, class:0
-1675,386,-404,360,-1672,-458,-2345,-2729, class:0
-152,302,-51,279,-152,302,-393,-777, class:0
-11713,-1809,1458,1460,-8208,-2614,-39763,2818, class:0
-1137,31028,-718,17946,10050,17982,-1137,-33284, class:0
4836,1723,-2836,840,5337,998,4836,2012, class:0
-2770,-2419,1347,1221,-54431,-2653,-54822,-2593, class:0
6595,6546,6764,6480,-45066,6712,-45457,6772, class:0
9161,9112,9330,9046,-42500,9278,-42891,9338, class:0
413053,423607,413799,416807,413380,423340,413053,423610, class:0
-788,-5,-420,-182,-14748,-3905,-14832,298, class:0
-21417,-20554,-20458,-20632,-21417,52754,-42126,-52547, class:0
-34238,12542,-257,-412,-15574,12468,-34254,16454, class:0
-1753,-988,-1685,1171,-4744,1266,-4778,-9559, class:0
-275,2863,-218,905,-339,950,-373,-5154, class:1
14509,19701,-5621,-5776,-23674,-8518,-24278,71002, class:0
8874,1953,1987,1868,-8917,3473,24137,13162, class:0
20752,13831,2608,2458,2961,15351,-22138,25040, class:0
-730,3125,-4275,2731,-6068,-4299,-31288,4419, class:0
3948,7803,403,-1400,-1390,379,-26610,9097, class:0
-4125,10344,-4026,5831,5878,10849,-4463,30653, class:0
-4515,-7685,-1976,-2114,-2114,-8397,-4628,-7685, class:0
656,433,-1321,385,9504,-1500,6990,3933, class:0
771,300,-58,121,-7620,1583,-7712,7016, class:0
-421,-88,-328,-219,-3615,-2468,-3707,11021, class:0
-384,-692,-291,-417,-7433,2149,-8540,10016, class:0
323,2022,92,-75,-4719,-3225,-5826,12730, class:1
-269,111,-2152909,-2151588,-269,111,-269,111, class:0
58190,-17099,-14388,-14523,301026,60067,300908,62880, class:0
-51504,25481,-27901,25127,-73857,25279,85987,27597, class:0
9038,1980,2078,1934,2037,9317,-20351,23510, class:0
5420,7446,5559,6768,-56469,17599,-56945,19264, class:0
13601,15627,13740,14949,-48288,25780,-48764,27445, class:0
1006,-474,-78,-157,-136,340,8636,4626, class:0
2059,-2332,693,585,4235,4711,-4775,-6635, class:0
1685,5018,214,99,-23473,-7015,-25729,5218, class:0
-1978,-644,-643,-718,-5691,1965,-7947,-9154, class:0
-946,107,198058,198985,-910,7,-946,107, class:0
-437,1842,-233,1349,1079,1789,7928,1849, class:0
-614,114,-197,-87,-580,41,-614,114, class:0
-3310,-314,-3277,-3038,6667,13344,-12455,14464, class:1
-3634,-638,-3601,-3362,6343,13020,-12779,14140, class:1
508,2847,-125,262,-3916,1727,8633,2847, class:0
127,2466,42,-119,-4297,1346,8252,2466, class:1
39,1920,55,-111,-4843,800,7706,1920, class:1
-657,1224,-371,-73,-5539,104,7010,1224, class:1
-1019,4087,-780,1815,1854,3866,-1019,4087, class:0
-23,-446,235,-466,-186,3277,-301,-446, class:0
8685,12590,8739,8628,-32606,34650,-33103,35427, class:0
-1492,-189,-753,-667,-1804,-503,-2047,-189, class:0
-3923,940,-3521,926,-9773,989,9797,3214, class:0
-5,5780,143,4934,1056,-8813,-5,-6588, class:0
701,-1505,1875,-1721,-7956,-2170,-7999,4191, class:0
-2702,-2,-583,-328,-11359,-234,-11402,788, class:0
16309,19337,1478,1408,-21390,19545,-21547,-25450, class:1
-342,157,-168,-86,-2926,84,-2947,5554, class:0
-1214,1068,486,381,-1147,962,-1264,1203, class:0
-211,435,47,-59,-2594,511,4395,5680, class:1
-1060,225,1784,2055,1527,-931,-1060,225, class:0
3898,4970,4690,4530,4436,4997,-5696,5133, class:0
2559,3631,3351,3191,3097,3658,-7035,3794, class:1
-57,6805,198,-2,103,8202,-4228,-8829, class:0
-1797,6808,194,51,-18717,6808,-1797,6808, class:0
5053,-6029,5159,-6086,-7437,-6788,-7586,-14128, class:0
-22467,-602,-5603,-783,-25532,-626,-25606,949, class:1
525,159,596,1506,-5824,-2831,-11013,9196, class:1
-177,-462,-106,804,-6526,-3533,-11715,8494, class:1
-1428,73,-1357,-447,-7777,3222,-12966,7243, class:1
86,1518,840,1084,-9903,1096,-15092,5117, class:1
-167,26,-146,84,-11395,-396,-16584,3625, class:0
-12,-1145,40,-232,-8730,1680,25528,12792, class:1
2899,921,725,652,-4955,3520,-5142,25828, class:0
-324,-1923,619,522,-23886,5036,-24073,6897, class:0
28214,13412,302,168,-46422,9224,28214,13412, class:0
15847,1045,-6840,-3254,53737,-3143,15847,1045, class:0
-23010,-2020,-11942,1467,-23156,1711,-23553,6439, class:0
3215,-36985,43,-105,-24548,-45963,-24778,-36985, class:0
20128,24189,2522,2444,24007,57881,-43153,58990, class:0
-226,2128,-122,619,-251,2018,-469,2492, class:0
-20762,-11991,-6826,-6953,-21576,-15060,-22021,316772, class:0
2199,50891,2244,2083,49969,79525,-19317,-138293, class:0
-17375,31317,-17330,-17491,30395,59951,-38891,156561, class:1
-887,22184,97,-34,13754,26821,50902,-27529, class:1
9062,9676,9140,9067,9091,13174,-14095,-36626, class:0
-6155,-1915,-4694,-4231,-42470,-3972,-65656,-88187, class:0
-54454,-50214,-52993,50333,-90769,50430,-113955,50793, class:0
5552,-14061,1107,1020,-26003,34811,-121045,72452, class:0
-2445,-2103,-2098,-2233,-64352,-3538,123524,34103, class:0
-22436,-6859,2973,2827,-84343,12319,103533,14112, class:0
-1376,-1641,-1294,-1438,4352,3241,-28302,4844, class:0
15355,19869,-1563,-1711,-1692,41504,-34227,45781, class:0
-310,-27439,-15,11578,-47,13297,-43496,-37889, class:0
-46690,55132,-6406,-6523,-46576,-27908,-47010,55151, class:0
-44848,-12745,-44665,-12957,-45895,-12957,-46070,-123120, class:0
7136,7206,7293,7137,7163,105765,169899,134957, class:0
2788,-4350,1415,1311,-11658,-15076,-28475,37312, class:0
-63022,186439,-62847,185844,-257350,186480,-257742,187920, class:0
-207804,41657,-207629,41062,-402132,41698,-402524,43138, class:0
-1714,-1348,457,397,-1699,14876,-2297,15976, class:0
20395,-2,63,-204,-127762,-46738,-127800,102436, class:1
-10883,-8363,-3397,-3603,-162146,66312,-162184,68052, class:0
-3093,1228,254,339,-3060,763,-3093,1228, class:0
-5708,13586,-4882,4773,-5001,13513,-5708,15320, class:0
4371,1616,-551,-769,-16500,-4111,-20597,5507, class:0
-3500,2389,-2790,1815,-3143,1973,-11083,5207, class:0
250,1723,-58,-146,334,1168,-1018,-1739, class:1
-1577,1276,-191,149,-5170,1285,8599,5566, class:1
130,704,-192,51,-241,200,-262,4140, class:0
3489,3253,-1622,-1734,6223,9441,-7585,9782, class:0
218,357,-818,309,860,555,761,646, class:0
-11698,4668,-118,-405,-13923,3563,-17527,19815, class:0
-2365,-332,675,585,-6776,-712,6148,5579, class:0
398,5472,302,139,7313,5225,7089,6806, class:0
-671,4346,-567,-987,6187,4099,5963,5680, class:0
-3834,96,-2048,-1282,-3391,-867,-3843,102, class:0
-1731,-883,976,840,-7038,-1248,-8162,1924, class:0
-54092,-5833,-7932,-8041,-53965,-8022,-54169,27471, class:1
-140189,-134686,-161793,-137567,-167452,-135562,-178285,-134686, class:0
-140383,-134880,-161987,-137761,-167646,-135756,-178479,-134880, class:0
173,1786,442,672,205,708,-430,2773, class:0
-1347,24261,-1081,2561,-1230,24108,-1347,24261, class:0
5955,-2751,-275,-384,-6857,32072,-7048,33398, class:0
9516,-21690,9587,-22074,31180,-27672,-10863,-21690, class:0
2792,10474,-131,-331,-309,47311,-9012,48660, class:0
-10871,1230,-8582,-287,-36191,-117,-56440,1232, class:0
10179,4018,1957,1823,-18248,12251,-34491,16097, class:0
-12689,-25661,-3684,-4055,-3718,-46448,-47678,118376, class:0
-403,383,-36,-101,-437,92,-894,404, class:0
-638,148,-271,-65,-672,26,-1129,169, class:0
-672,114,-305,-99,-706,-8,-1163,135, class:0
-340,498,152,-13,-26342,7238,33352,18431, class:1
-13801,25840,215,61,-13776,-34338,-13805,-28726, class:0
6063,6735,6474,5970,6125,40441,-12397,41941, class:0
-9434,5190,1372,1268,11512,5119,11242,6619, class:0
-481,254,-180,-229,-533,402,-871,-1983, class:0
-5689,598,-1058,-437,-8687,-293,-9025,598, class:1
15061,2846,2402,2301,2339,5515,-17334,31926, class:0
-1468,2624,290,99,1646,3850,-1511,-6926, class:0
3426,520,649,455,-1303,-1327,-6688,-12103, class:0
-98,-4046,848,-5523,687,-5419,-98,-4046, class:0
-2499,-6447,-1553,-7924,-1714,-7820,-2499,-6447, class:0
808,360,905,316,5601,-6838,20831,18980, class:0
412,339,21,-68,-807,997,14423,12572, class:0
770,-552,-589,-640,5597,1498,5538,3687, class:0
-67,603,-50,339,-76,2474,-135,-1986, class:0
549,1625,738,637,-6752,655,-6912,1915, class:0
-423,-401,-55,703,1812,-2256,-1903,-2112, class:0
-502,9061,-73,5125,-97,7694,-9734,-18139, class:1
-6120,67,-1100,-898,-6237,-483,-6834,67, class:0
-1823,5100,-1741,5053,-3548,6989,-14953,13417, class:0
-1,259,-4,126,-7091,925,16869,1250, class:0
-928,-21,-711,-36,-1265,-64,-1420,522, class:0
4617,3153,-114,-241,-212,5570,7680,7224, class:0
2153,3780,-964,-1111,-5824,6973,-5980,5364, class:0
-3445,390,-3386,-448,-13144,-347,-13300,-1956, class:1
-914,120,130,-10,-1360,335,-1760,1921, class:0
-7935,3512,-370,-489,529,13580,-8241,17612, class:0
-8541,74,-531,-19,-12051,35,-15576,3500, class:0
-2924,724,-8,-177,-2838,-120,-2978,6535, class:0
-2212,87,-1807,-755,-9286,-468,-9426,87, class:0
-3895,98697,-3822,40571,-6520,98701,-7162,104802, class:0
20244,29989,9737,9529,18716,29993,73592,36094, class:0
-21332,-11,-3470,-1130,-3529,-49,-21891,1853, class:1
-1273,3334,-1214,2495,-1265,4593,-1273,4651, class:0
-1788,526,-210,307,-1754,468,-5398,526, class:0
-5580,8124,-2541,-2694,-5542,7876,-5633,14135, class:0
5050,3894,3152,3039,-9772,3646,-9863,9905, class:0
-139280,-4148,-16039,-4356,-185418,-6541,-185784,-218436, class:1
-314517,41061,17627,17552,-639609,-48111,-639975,473279, class:1
-222,-1324,1023,808,-1967,3776,-2060,3970, class:0
-2081,388,84,49,-41903,169,-41992,53668, class:0
19926,-2325,-407,-467,-19821,11311,-49334,51450, class:0
-12342,5526,-12223,5002,-52089,5056,-81602,19182, class:0
-21105,-839,9388,-3761,-60852,-3707,-90365,10419, class:0
-22321,-2055,8172,-4977,-62068,-4923,-91581,9203, class:0
-2644,1010,-4696,-2588,-2426,-1389,-4782,1010, class:0
3583,-45352,-4944,-5721,-46832,46681,-48144,48177, class:0
-39827,4538,-2863,3191,-90242,3271,-91554,4767, class:0
-16787,4526,4158,4077,-20815,4101,-50161,119017, class:0
-4632,-3367,-3155,-3394,-43232,-18316,-72578,96600, class:0
-5546,42,575,-29,-5226,42,-127375,41803, class:1
-1527,2,-811,-306,-1478,-48,-1529,353, class:0
-62,32,37,-74,25820,5235,25755,9834, class:1
-16794,-2369,-276,-461,-16729,6594,-16794,6931, class:0
2106,4050,-102,-185,-6869,-171,-9020,11483, class:0
1120,1291,1313,1214,-14041,1317,-16192,4311, class:0
-46,-2757,122,-49,1334,2287,1240,3052, class:1
667,-414,-291,351,-6161,-2151,-13461,6674, class:0
-913,-125,-400,89,5261,508,5219,789, class:1
4871,4801,2659,2522,-16179,2541,26675,18759, class:0
6780,13525,1248,1112,6976,1184,-12675,41914, class:0
-746,100,-116,-46,-2987,1563,3578,3332, class:1
-1508,3442,-250,-750,-748,4158,-1552,-3606, class:0
-501,104,128,65,-1158,487,4318,2264, class:0
-1370,640,170,104,-2010,495,-3689,683, class:0
236,-36,-40,65,-404,2101,-2083,2289, class:0
-675,-32,-33,-134,-304,-45,-1603,1820, class:0
-18,2467,200,295,89,1698,-18,2653, class:0
440,4544,514,4437,-6910,4546,-6970,-11963, class:0
-2616,8225,-2384,-2547,-3229,8227,-3289,-8282, class:0
3071,-3960,-1432,-1555,-2306,-5298,-3582,-3960, class:0
-1422,-1867,187,92,-213,-3205,-1489,-1867, class:0
-2393,135,-1242,-505,-2393,135,-2907,188, class:0
-2873,422,-208,100,-13423,193,14575,13926, class:0
-1125,187,-571,-480,41867,-13,41848,1004, class:1
21,-12,-13,128,-43655,192,-43864,3324, class:0
-142,-314,97,-62,-29727,3007,-29936,17252, class:1
17,1654,-222,-137,-861,188,-891,1919, class:0
-605,-171,-450,439,-605,981,-4686,10610, class:0
-3353,-1005,-639,-833,12332,3714,11976,4507, class:0
-1237,706,290,217,-3408,-1525,-3474,1969, class:0
-45,998,69,-52,-25,1053,-370,1296, class:0
-51,1157,-16,2116,2197,-7189,-269,-6076, class:0
-1165,9955,-744,-829,-776,5953,-1165,9955, class:0
-5744,2894,1397,1208,-5449,21173,-8083,22334, class:0
-18210,3289,-8729,-1026,86024,165,85214,12553, class:1
-1217,-152,-896,-773,3156,-722,-1217,-152, class:0
-1855,-53,-825,-240,-603,35,-5359,785, class:1
-63,4978,44,4153,12,4316,-218,5926, class:1
-6205,1478,1474,1364,4776,1462,-15461,22407, class:0
-2333,-2003,-1961,-2042,-2014,-1989,-11589,-25450, class:0
-691,-1168,100,80,-2710,-711,-3089,2893, class:0
-2902,4597,-2771,-2875,-13433,7892,-13635,8353, class:0
-2444,3251,1050,901,-2433,18892,-2635,19353, class:0
186,8283,-93,-546,5954,9268,-1398,14672, class:0
-230,40977,-110,33887,999,34748,-230,72190, class:1
43283,-37376,-9753,-9913,-367900,49156,-370243,59107, class:0
6942,100369,7197,95226,-141889,275167,-144232,285118, class:0
7528,43542,-2687,-2830,-9984,51723,-15639,51805, class:0
-8277,4499,-403,-563,-8564,-8277,-9019,4550, class:0
-5835,6941,2039,1879,-6122,-5835,-6577,6992, class:0
-864,611,-395,456,-794,472,-1065,720, class:0
-387,1088,82,933,-317,949,-588,1197, class:0
-41,473,182,274,71,317,-41,473, class:0
4386,400,198,99,439,4990,17941,6650, class:0
9171,-16927,-4928,-5021,9171,22183,-17260,-16927, class:0
-55728,-32858,-33069,-33287,-55660,83175,-55901,88317, class:0
29930,47812,30102,31633,30014,47749,29930,64225, class:0
-5154,-15966,498,354,9458,-16001,-5154,-15966, class:0
933,-335,-1253,-377,-1385,-358,-2655,-335, class:0
-713,-927,171,61,-1046,-3251,-4768,-10012, class:0
-5368,14543,89,-119,-112,39869,-5549,40018, class:0
-3371,16540,2086,1878,1885,41866,-3552,42015, class:0
-7221,1630,-1158,-1368,-7153,9938,-14855,-49629, class:0
-14853,2380,-2357,1585,-14802,1978,-14865,2380, class:0
-4892,12341,-116,-295,-4841,7426,-4904,12341, class:0
-5531,3287,286,199,-1655,3338,-10734,4620, class:0
-1021,-1115,-989,-1188,-19448,1687,-19761,3430, class:0
-16291,1749,-2542,505,-15884,1427,-16688,5242, class:0
-12621,-1358,1128,637,-12214,5097,-13018,8912, class:0
-12153,10782,4199,4109,-11572,4185,-22796,21007, class:0
-5265,-4456,-4549,-4695,-4684,11073,-15908,27895, class:0
