TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-2800,7086,-2461,6848,-4341,8483,-4956,13106, class:1
-1526,-427,-1251,-1028,-1905,-496,-13935,4127, class:1
32700,-25636,-12688,-12778,32713,46150,-62510,49123, class:0
-2866,309,-598,-457,-2936,-365,-3101,309, class:0
-6763,2957,1679,1530,-6745,1634,-6799,2957, class:0
-32891,37096,10307,10240,-33187,47504,-33501,95158, class:1
17425,896,937,793,-69387,11304,-69701,58958, class:0
2704,2799,2801,2735,-84108,-3417,-84422,44237, class:1
3808,4029,4127,-4487,77988,-4386,77988,26235, class:1
-5851,-764,-5136,-4115,67415,-4031,67415,15662, class:1
10466,10489,-1881,-1938,18223,3376,-20183,32114, class:0
-50,-32,-33,-86,1705,-68,-36701,15596, class:0
-77650,39196,19754,19671,-77628,39102,-77656,39200, class:0
-5675,-4635,380,262,-9021,291,-36336,10578, class:0
-1957,5401,-232,388,-1062,4287,-1957,5401, class:0
-44748,23032,-34684,22690,-45868,-45195,-70875,23032, class:0
-2461,9139,-568,-687,-2461,9139,-2461,9139, class:0
-400,857,-12199,-11311,-334,283,-400,857, class:0
-3310,20924,-3177,11508,14596,22123,-3310,-29899, class:0
-5537,171,-2701,-728,-8062,-2773,-40280,171, class:0
-2866,72808,-2312,27199,27208,81555,-2866,84780, class:0
2096,-1103,-1197,-1277,-1255,6362,-78059,9587, class:1
11253,-17411,-12303,11255,11305,18863,-12327,-17411, class:0
27813,2667,-1838,-2017,-1902,2840,27813,4091, class:0
-4805,-985,-917,-1001,-3776,9481,20523,10123, class:0
-759,1434,-616,1047,-699,5627,-761,8354, class:0
-130261,-120951,-124242,-124032,-130226,-123900,-130326,-120951, class:0
-1632,8112,35,-114,-1620,8021,-1632,8112, class:0
-2889,16895,-648,-2886,-2867,12783,31137,20889, class:0
-41848,19270,-2416,-2541,-38765,18674,-41872,19270, class:0
-24516,-23102,-24474,-23585,80449,128670,-24701,-266127, class:1
-228,-4812,105,31,6418,-5144,-683,-4812, class:0
-7913,321,115,19,-7865,71,-10281,6620, class:0
7131,11199,-230,-336,-35765,-23023,-65830,33007, class:1
225,-573,315,188,7607,4588,5742,4965, class:0
-29805,120293,-2823,-2910,94631,160919,-31683,-168508, class:0
-50710,-16298,-40097,-20926,-90961,-20641,-91198,-16298, class:0
-6113,35014,-244,-312,8922,314422,-8903,56914, class:1
-5428,27,-3988,-1243,-4498,-969,-12653,1672, class:0
7661,20801,8131,12563,7825,18150,7661,20801, class:0
25135,95888,25209,28449,-87900,120986,-146760,168799, class:1
54850,5786,-5981,5668,-18625,61026,-86328,64721, class:1
-3198,3531,967,841,-76673,2978,-144376,6673, class:0
-143596,-133725,-137356,-134723,-217071,-137420,-284774,-133725, class:0
-1764,1201,1116,855,906,18739,-8777,40394, class:0
-7153,1971,769,-1033,-7062,769,-7153,1971, class:0
-1961,-766,-1349,-904,-1909,128548,-168486,227507, class:1
-55854,244706,-55783,-55857,159478,244566,-56065,339326, class:0
-5255,-4082,657,538,-5229,12218,-5396,12535, class:0
-1351,53,-1248,-278,-1301,-196,-1405,59, class:1
-1764,-751,-281,-507,24020,-283,22952,13648, class:0
6207,7220,6542,6422,-20672,6652,-20704,21619, class:0
-12938,2010,1056,982,-7555,2060,-13015,2155, class:0
-701,5254,-403,4601,4682,7409,-778,14392, class:1
-5846,720,343,210,13072,706,12614,1302, class:0
1278,1468,1307,1451,1278,-10689,1278,1468, class:0
-2117,248,133,38,-3008,97,-2155,2816, class:0
1942,3480,2312,2173,-86433,3702,-86464,14518, class:1
-2537,-4622,678,494,-2537,-4679,-2568,-4622, class:1
-14799,-39831,-13786,23696,-14370,-39942,-14799,-39831, class:0
2080,281,11,-114,-16039,11589,-16122,33471, class:1
7833,28102,632,560,-54484,27192,-54766,-70217, class:0
-6118,-214,-613,-738,-28223,-5924,-45021,-56506, class:0
-43367,-11987,4752,4607,-43355,4642,46464,44449, class:1
36644,191,-4032,-2269,-43005,-1145,36644,5988, class:0
1245,87579,1296,11828,48244,97786,-52135,103851, class:1
-13827,-12522,4417,4315,-13714,22157,-13879,29714, class:0
-8474,-6462,-5022,-5151,-8305,50430,-492240,52203, class:1
-78,3168,16,-90,-33,3618,-7110,23278, class:0
-1625,123,-1537,-1366,-1326,-232,-1625,123, class:0
8009,54371,8079,8008,12996,107595,-22847,111400, class:1
-8667,68382,-8553,22019,27007,-114477,-8836,-111622, class:1
14002,-8552,14079,-9222,17771,21293,-16028,34512, class:0
-4374,3063,-4087,2393,29386,32908,-4413,46127, class:0
-4418,-148,-957,-1232,-4411,-1116,-4493,3185, class:0
-74993,-54824,-57339,-56689,-90232,-56612,-108986,-54824, class:0
-547,638,648,585,-39693,977,-39839,2523, class:0
4900,9735,7905,9229,-23603,9688,-23749,18613, class:0
-1772,-4392,-1519,-1563,-1554,26130,-5163,45223, class:0
-1006,9104,-440,8496,-868,8950,-1381,10062, class:0
635,-5478,661,596,-12361,1072,-17883,-11630, class:1
1223,21290,1397,2744,2744,-13089,-12408,22811, class:0
44512,49986,44636,46327,44553,-53018,44512,-52404, class:0
-2411,583,-2093,370,-22687,704,-62976,2758, class:0
-4401,-4347,-4257,-4576,-7926,11139,-29094,36640, class:0
-1392,-69,-805,-680,-6109,-664,-6782,448, class:0
-14695,-513,-567,-689,-3780,-576,-15087,3290, class:1
2223,-5149,2291,2225,51764,13370,26297,18888, class:0
2597,-4778,-504,-614,-70333,-4798,52571,45162, class:0
-581,41503,-517,20762,-522,27451,-22149,-158109, class:1
13462,123320,4537,4423,166180,-183739,-20424,-183560, class:1
5218,6430,839,676,-35203,32591,-46878,46810, class:0
1050,-25336,1070,3213,12158,26848,40287,37463, class:0
-7517,7957,-7453,-7570,51111,-58886,-27219,-58668, class:0
-23774,49177,5758,5679,36943,78745,-49884,80942, class:0
-4252,-2056,473,-236,-4190,2286,-4290,2286, class:0
-2540,-344,70,11,-2478,3998,-2578,3998, class:0
-2973,349,-764,277,-3270,357,-3406,405, class:0
-1215,251,36,-69,-1512,-432,-1648,-1116, class:0
6114,2226,238,158,6250,2087,6114,3478, class:0
5353,10545,5362,10509,-32830,-17674,-33434,61846, class:0
18308,23500,-1822,-1977,-19875,-4719,-20479,-68364, class:0
-1296,15,-844,-295,-17222,-219,-18329,227, class:0
528,-885,-484,442,-7626,1956,-8733,9823, class:0
-3206,595,-93,-181,-3044,357,-3206,866, class:0
-4348,2,-3e3,-574,-28338,-500,-29550,41, class:1
-348,-3135,874,-3773,864,-3694,-348,-3135, class:0
9295,11321,9434,10643,-52594,21474,-53070,23139, class:0
-22870,-15762,-15335,-15830,-31709,42359,-32185,44024, class:1
-9532,49809,2141,2031,-55537,69223,-91069,136989, class:0
10507,18969,-651,-788,22588,18969,22558,21351, class:0
-240,813,198764,199691,-204,713,-240,813, class:0
-86,967,198918,199845,-50,867,-86,967, class:0
-2896,-1309,-1453,-1728,-1716,4624,-4146,4700, class:0
-4244,-2550,-3599,6552,-4234,-3560,-4523,8743, class:0
464,2970,540,-8790,-10844,-8441,-7428,-8401, class:0
-108,30,-93,-161,-671,752,-8454,-856, class:0
153,-177,-154,-231,-1183,1810,-6372,13837, class:0
-1906,-129,-241,-378,-4421,-1428,-9610,10599, class:1
6342,2336,92,42,9365,46,6342,2337, class:0
-2739,3658,-1796,-1893,-26301,2621,22397,4482, class:1
3699,3679,3780,3648,-139887,58964,1015371,63171, class:0
-1143,3021,-822,-1157,-1084,4535,-12616,23805, class:0
4168,578,607,536,-5121,10854,-7927,14312, class:0
-332,45,-171,-328,-290,5075,-34971,22429, class:0
5074,-9386,5404,2819,-56571,-8059,-56718,41219, class:0
108,4989,438,2094,-61537,-13025,54462,36253, class:1
14385,-6729,-891,-1068,-212310,16148,-212348,17888, class:0
3216,461,759,424,-17655,3547,-21752,4352, class:0
-1696,-2925,-1329,1761,1796,-4432,-2336,-2925, class:0
-159,388,-27,87,-557,-116,-578,3824, class:0
22266,22027,-4458,-4667,-42347,28962,-42422,30480, class:0
4314,-4392,1081,941,-8498,30431,-8689,31757, class:0
-20697,5658,-356,-499,-34597,4332,-34788,5658, class:1
-50,-715,345,234,-12598,23476,-32847,24825, class:1
-341,674,-10002,7618,-256,490,-341,674, class:0
-997,-186,-299,47,-972,138,-1471,282, class:0
-146,1143,-74,520,-101,749,-172,1143, class:0
-1696,-108,-1470,-442,-10412,-314,-11659,1156, class:1
-372,-91,-15,-157,-3020,-351,-3079,2623, class:0
-1098,2861,-1052,1690,1801,3238,-2745,7273, class:0
2242,38,-109,-194,-110,-2538,-3906,6746, class:0
-374,1223,36,126,-37,-621,-1214,-1407, class:0
-429,1069,16,-206,-622,986,-715,1117, class:0
-26344,8699,8694,8495,-63692,8508,-64623,-70054, class:1
-5545,4746,-486,-616,14828,4709,14814,6758, class:0
-236,828,-14,-235,-1927,1217,-20604,5249, class:0
2926,336,-1626,-66,2958,378,2926,757, class:0
-37216,-35354,-40685,-36102,-278273,-35909,-41175,-35354, class:0
-37560,-35698,40687,-36446,-278617,-36253,-41519,-35698, class:0
-27867,-54708,6002,5924,-74005,-63976,-74371,-107023, class:1
-241443,114135,24978,24928,-566535,24963,-566901,546353, class:1
-7e3,2362,-6697,1664,-8045,-6699,-8279,3615, class:0
-551,13880,-304,3139,-427,13283,-581,32900, class:0
-6873,1274,-6495,-4834,-15544,-4279,-17887,1274, class:0
594,2866,639,485,-8874,10835,-23232,44239, class:0
12153,-1563,-3482,-2021,-21662,-1953,-36020,31451, class:0
-1188,-93,-1030,-369,-12107,-220,-23936,1410, class:0
-33093,-27358,-32509,-28508,-34537,-28381,-34579,-27358, class:0
-634,320,-11,-173,-689,694,-765,1174, class:0
-611,-33,-458,-379,-1824,-299,-2033,824, class:0
-112,1132,-53,170,-112,3485,-699,-3498, class:0
199,827,112,23,-69,519,-729,2694, class:1
-1233,883,119,-52,-1710,1754,-1715,1891, class:0
1882,2930,1990,2070,1959,2436,1882,2938, class:0
8717,-11710,9196,-11829,15434,24073,53230,31784, class:0
-8,-553,237,131,-2227,786,-5752,6763, class:0
-2667,-118,-2554,578,591,2240,-4524,2373, class:0
-0,3287,-62,206,4536,6185,-579,6318, class:0
-465,86,62,-91,-23634,51,30654,7572, class:0
1418,27764,1517,20674,-11441,21535,-13443,58977, class:0
-11016,10579,4615,4500,-10969,4537,-11409,10715, class:0
-7230,5890,1044,945,-7230,5890,-9983,7440, class:0
-6103,9005,-459,-530,-6095,2650,-6135,16770, class:0
-2404,12704,2181,1984,-2396,6349,-2436,20469, class:0
-6170,-435,-4588,-1300,-5474,-989,-12314,3987, class:0
-3474,1452,-1892,1396,-2778,1707,-9618,6683, class:0
-49,-443,402,302,-2115,676,58620,20511, class:1
2378,876,359,263,-6880,7187,-9843,7217, class:0
-2837,-937,236,-1236,-562,5827,-6212,31938, class:1
-1705,3155,1251,1079,-1682,5478,-6922,5767, class:0
219,3429,-298,734,769,3434,-410,4756, class:0
2901,-645,-2557,-3426,3309,-2777,2901,-645, class:1
-29,392,66,168,-338,373,-1443,1945, class:0
-3517,4070,-3128,2324,2659,3705,-3652,6915, class:0
-3049,4538,-2660,2792,3127,4173,-3184,7383, class:0
17841,5245,279,114,-22901,238,17841,11641, class:0
4336,-786,-664,-860,-7514,6918,-9840,8585, class:1
-94,8836,75,1321,-2,1915,-218,18207, class:0
-9188,20933,4561,4464,42654,46551,-40271,51767, class:0
393,-4229,125,-102,-22434,6894,-101683,8114, class:0
-411,1324,-340,-169,-606,1758,-1319,2140, class:0
311,-1853,609,418,8072,-2907,-89509,20426, class:1
2037,-1981,21,-57,21498,10418,-76083,33852, class:1
-5583,-2611,-903,-985,-4888,-914,-5583,-2611, class:0
-2,496,-263,48,-413,1598,-4051,2067, class:0
1627,2022,-20,-262,-1595,11514,-10653,11761, class:0
-3649,-3771,-3605,-3826,-3805,-7432,-29875,34846, class:0
-43898,16427,16157,16077,-105006,58772,-213762,63051, class:0
-692,826,-230,197,-2038,785,-2082,1007, class:0
-232,2650,-163,734,-214,2609,-258,2831, class:0
11814,-415,-684,-263,-6538,-2259,11814,2245, class:1
-2001,295,-529,132,-2366,476,-7653,1570, class:0
2393,2034,-1228,-1303,10756,4919,-52722,16785, class:0
-1272,3673,-1181,3572,-1335,6665,-1431,8495, class:0
-8160,1956,2473,1870,-7269,13286,27695,19497, class:0
-63416,52923,-5479,-5549,108758,112208,-64784,158150, class:1
-10265,106074,-10110,47602,161909,165359,-11633,-165503, class:1
-18872,-13113,-16888,-15081,23335,-14836,23325,-13113, class:0
1090,4353,-1698,1506,-1524,5993,-9961,12115, class:0
-6321,-5950,-547,-742,-6185,-713,-9971,21074, class:0
-182,4239,-174,1358,325,5766,-209,5895, class:0
-16982,-27169,8725,8610,-17019,-27303,-17215,-27169, class:0
-4555,180,-380,73,-3002,5653,-16932,-36996, class:0
-21278,-15090,-1326,-1537,-19725,-1496,-33655,24941, class:0
-10695,15620,-9113,-9298,-10695,43350,-10917,92655, class:0
-4089,545,-800,344,-53657,388,-53879,49693, class:1
-18840,138930,-18739,45415,277467,298622,-19532,-300952, class:0
-714,4360,153,-113,-78,4131,-774,6280, class:0
-106,1493,236,889,219,971,-106,3677, class:0
3444,4275,-2480,3409,-3502,4057,-7148,-7724, class:0
-318,1609,91,34,-270,748,-344,1609, class:0
160,-1106,-211,325,-233,-680,-369,-1106, class:0
-6182,138,-5380,-207,-8788,-179,-9122,138, class:0
-329,-378,110,5,-1159,33,14989,1745, class:0
-41739,-31761,-32980,-32509,-41739,-32330,-41878,-31761, class:0
-5095,1235,-3441,839,-5068,1009,-12401,1238, class:0
39527,24788,4380,4304,39574,38998,-115054,87050, class:0
495,-14244,44,-37,542,-34,-154086,48018, class:0
2107,-2456,46,-124,-8554,8720,-10681,10780, class:0
-1259,812,498,345,352,1061,-1835,4183, class:0
4150,7123,384,259,-1316,5994,-4592,7393, class:0
-6047,60,-716,-100,-30720,-56,69292,190, class:0
2982,-5287,3170,2935,-5412,3009,-20650,8812, class:0
-24308,-9488,-9439,-9574,-23349,107449,-110657,199025, class:1
6882,-1571,-252,246,-6354,-374,-20133,10435, class:0
5873,11032,-1231,-1340,44322,18689,44250,36877, class:0
-2324,6,-21,-89,21089,-4544,21017,13644, class:0
-931,1735,608,497,-790,1091,-931,1735, class:0
-3197,-890,-3094,-1226,-27711,-1030,-87220,16483, class:1
-1127,2390,-912,-1044,-1130,5548,9525,8822, class:0
-1367,7219,-969,-1034,-1228,7226,-1419,8313, class:0
-1576,7010,1027,902,-1437,7017,-1628,8104, class:0
-4932,3654,-22,-104,-4793,3661,-4984,4748, class:0
-859,1424,-575,747,-682,4202,-3138,11480, class:0
-2503,-44,-595,-215,6055,-125,5824,2422, class:1
-11213,-4957,-7179,-6591,-12786,-6374,-53408,-4957, class:0
-13128,-6872,-9094,-8506,-14701,-8289,-55323,-6872, class:0
-5886,-665,802,804,-5888,-1129,-7095,1112, class:0
-7622,649,-624,-141,-7304,44,-7899,737, class:0
538,595,483,232,1036,1611,-2509,9072, class:0
274,331,219,-32,772,1347,-2773,8808, class:0
-133,7958,21,1261,-305,8582,-527,8813, class:0
-15455,179106,-7223,-7477,147164,188155,-17037,198445, class:1
-6885,25033,-6877,15556,-6909,34082,-7174,44372, class:0
-2108,129,-12895,-12319,-2036,18,-2108,129, class:0
-79824,28731,6328,6257,-88878,6279,-95290,28731, class:0
-1110,-4497,-715,-824,-10807,-5199,52299,26099, class:1
-2441,-364,-254,-640,13069,-640,11037,2461, class:1
-2889,-994,-1154,-1244,-13276,-1103,-15722,4965, class:0
-15102,-3056,6,-116,-43748,7950,-44082,14156, class:1
-4665,451,-87,93,6061,263,5669,453, class:0
-4499,663,-4188,-3350,-14426,-3317,-36006,663, class:1
1558,13767,-860,-948,-13725,5700,-13782,23626, class:0
-35762,-10063,-356,-522,101515,-10162,100990,18950, class:0
-42524,27812,-42420,27713,-51325,-77203,-81358,-215860, class:1
8819,-32972,3478,3386,3386,-137987,-142142,-276644, class:1
-55695,65813,29542,29494,-98803,131649,-244331,184503, class:1
-1510,10927,-155,-284,-1400,10176,-1510,10927, class:0
-11041,-31299,-10449,-32792,-10912,-32688,-11041,-31299, class:1
-2202,640,-1900,380,-39200,-2178,-8872,784, class:1
-16140,9383,2749,2685,-53138,2700,-22810,9383, class:0
-7657,5134,-7319,4786,-8336,-6341,-15829,5134, class:0
-8735,20628,-8581,10192,-8623,43635,-13146,52951, class:1
35743,-7753,6372,6182,-37004,15254,35743,24570, class:1
1583,1146,-402,-544,2874,754,-51647,14549, class:0
90,1165,-104,84,-165,3683,-61367,4829, class:0
-4817,785,-4564,398,-22336,487,-35088,785, class:0
8192,-1389,-944,-1753,-8123,2439,8192,4402, class:0
-986,-422,-964,-476,-4749,8350,-11128,18971, class:0
-204,-2,25,165,-2440,-508,23296,7326, class:0
-96,2462,-72,-140,-503,1929,-13059,12933, class:0
2998,5835,3446,3381,-25652,-9939,-28140,17444, class:0
-2646,7373,1546,1443,51796,99425,-5085,125300, class:0
-8342,-3503,-4015,2287,-8748,2297,-18681,4240, class:0
888,-2393,2095,2010,-2696,-2620,3513,3759, class:0
250,6326,-321,1884,347,5332,-493,40106, class:0
-6980,-1540,441,341,-1539,-2534,-8359,32240, class:0
58,-852,-207,384,-241,-1198,-379,-852, class:0
611,156,649,-1723,-39524,-1527,-83313,41636, class:1
-1345,18061,-1141,17293,-1284,17918,50687,26939, class:0
1549,-16593,1789,-16756,1646,20848,53617,29869, class:0
25024,2005,-11218,1752,25292,1759,25024,4713, class:0
-32571,58097,-32079,54966,-32091,56278,-32571,58097, class:0
-848,227,-165048,-162212,-809,156,-848,227, class:0
-10125,15808,-3447,-3565,-31405,15213,-31652,-36934, class:0
-1140,428,-548,-262,-257,780,-2023,1868, class:0
-1975,11063,-1798,10623,-2046,18989,-2272,-31461, class:1
224,-770,-18,-955,-6556,-2158,-7986,-8464, class:0
301,-112,-88,189,-906,-197,301,578, class:0
-557,7911,-461,-671,-11920,7876,-11933,7930, class:0
706,9174,802,589,-10657,9139,-10670,9193, class:0
-4406,-740,-2484,-1189,-4377,-858,-4406,-740, class:0
-595,32,-101,19,-2248,-428,-19847,6756, class:0
-888,67,-440,-293,-796,87,-888,67, class:0
-5301,1289,-4250,-1250,-5130,-725,-5301,1289, class:0
1904,3077,1949,-2714,-20805,-19483,-22013,3513, class:0
-330764,-330651,-329448,-330753,-330002,-534029,-348434,-428351, class:0
9196,28146,9448,11055,9312,-41263,-10373,-35285, class:0
2572,586,1417,339,379,12069,-9876,-11689, class:0
17848,19312,18008,18694,17933,18058,17848,19737, class:0
204,978,287,206,-36060,-40620,-161105,163881, class:0
-3579,11373,826,654,-3456,6001,-3754,-13361, class:0
-7766,-48,-1909,-126,-7560,-1960,-7784,39217, class:1
-493,-17,-191,-88,-493,-17,-542,233, class:0
-57,968,-43654,-43442,-57,968,-57,968, class:0
-618,3857,-127,60,-618,2891,-618,3857, class:0
-923,-2,-731,-374,-4241,-268,-4717,7, class:0
106,1810,-60,477,174,5089,-159,5246, class:0
39912,41881,40011,40548,40245,45160,39912,45317, class:0
259,746,252,81,284,2278,-8710,4048, class:1
-6099,1395,-1244,1113,-6013,-1402,-6174,4486, class:0
-4392,62,-171,-263,-4306,305,-4467,6193, class:0
4620,14035,4787,11827,-52828,-16561,-52888,55258, class:1
-8347,2040,-3550,1818,-8343,2109,-34567,3202, class:1
-37796,-19760,-37711,-19822,-38999,101668,-92230,103228, class:1
-11265,6771,-11180,6709,-12468,128199,-65699,-115109, class:1
-353,47,969,-408,-319,-127723,-53550,-102960, class:1
4234,353,-2804,-1955,-2855,-1111,4234,353, class:1
408,45,-1201,-510,1856,-288,9341,5460, class:1
-2527,2110,2136,1867,2268,-8105,-2655,-6508, class:0
682,32328,1204,-1695,32350,48104,-2652,80086, class:1
1062,88013,1179,1788,-181437,87774,-410411,119292, class:0
-10983,-9278,-443,-603,-10881,16480,-11178,18201, class:0
-10136,-1031,-6424,-2172,-10230,-1745,-15531,1181, class:0
210,164,375,-319,116,-6167,-5185,-5964, class:1
-919,1862,823,1483,-737,1634,-919,1862, class:0
-6961,-2738,5192,-2902,-6422,5058,-21144,12319, class:0
4812,-545,-123,-270,-241,1261,-6985,26478, class:0
-1388,-691,-635,618,-927,-20751,-2299,-16888, class:0
861,6341,940,4423,3514,8602,-2665,11409, class:0
-261,40,-187,-322,-3272,1801,-6382,4197, class:0
20902,-5272,-5383,-5419,-8288,81967,-35473,-127400, class:1
-956,1244,-706,926,-751,5738,-5347,8504, class:0
-427,11,82,3,-1630,78,-4325,1495, class:0
4866,5495,4980,5134,5271,78517,-6810,80823, class:0
-1448,-182,-972,-885,-1336,-753,-8055,1404, class:1
-3789,11921,-58,24,-3756,-16264,-4010,-15661, class:0
-5132,-22882,-4716,-24043,-5132,-23624,-5197,-22882, class:1
-3373,-28444,-3266,89435,21815,110774,195316,115838, class:0
296,1507,-126,116,-15407,818,15151,2700, class:0
1146,316,-99,97,-21235,-2510,-21448,12543, class:0
343,462,-293,264,-50023,-5176,-50361,-89464, class:0
1016,-458,-1080,-619,-1260,1410,-7027,1728, class:0
200557,295803,200782,225527,200661,330684,200557,386555, class:0
-19162,75759,5610,5483,5594,110640,-19487,166511, class:0
-43791,4790,23192,4703,86696,4713,317780,115196, class:1
3415,-3646,-531,-699,-19013,11067,13016,11133, class:1
-12275,-598,-2303,-1322,-24824,-1179,-25494,1362, class:0
-8272,13222,1462,1404,-4712,13209,-53255,14442, class:0
-832,-22014,-37,-180,-817,10207,-39283,-43109, class:1
44349,122163,44616,46783,64275,133035,-77002,206173, class:1
-13647,26534,-10879,-11001,-31354,37406,-172631,110544, class:1
-9016,20933,1629,1504,-8804,20876,-10506,22581, class:1
3500,2263,2023,1908,-7616,13972,-8233,25547, class:0
-25669,-59197,12763,12618,-25618,42667,-26616,-59197, class:0
-69804,93477,-1373,-1492,-69753,-1468,-70751,94998, class:1
-21749,15284,911,640,-21720,14963,-21855,16280, class:0
