TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-14301,5884,-3203,-3349,-14419,22772,-14872,28324, class:0
-4786,-1363,-2715,-2107,-29591,-1963,-29674,19919, class:1
-4626,-1203,-2555,-1947,-29431,-1803,-29514,20079, class:0
-1785,1452,286,228,-26590,1038,-26673,22920, class:0
4959,3160,-1809,-1886,-13160,14468,-13243,36350, class:0
8599,6800,1093,980,-9520,18108,-9603,39990, class:0
-11338,-26833,-11098,12387,-11100,-32367,-11382,-26833, class:0
-47971,707,-37239,-1138,-47871,-576,-47971,707, class:0
-26508,22170,-15776,-15919,-26408,20887,-26508,22170, class:0
-737,47941,-466,9852,-637,46658,-737,47941, class:0
17860,36263,787,-892,-123206,40548,-123494,51628, class:0
-998,2020,-398,1797,-956,1922,-1005,2507, class:0
12137,-3565,226,133,40989,-31036,34296,33343, class:0
-7351,175,-7295,-2402,-7517,-2232,-20181,2657, class:1
-1920,-14405,-1377,-1988,-1980,14978,-2971,-14405, class:0
257,-11821,-226,275,604,-12658,-387,-11821, class:0
-7370,-11373,-7190,-14117,-7226,-14041,-65137,63363, class:0
-803,-47975,-712,30892,30993,-48541,-803,-47975, class:0
-6987,-1337,-2765,-1409,-6744,-3025,-7429,8832, class:0
-1579,-736,-1436,-1587,-31321,-1396,38942,18071, class:0
-38796,4457,234,149,-38739,3121,-39803,10254, class:0
-3521,1955,-687,-812,-34286,1585,-34451,9142, class:0
-13827,-12522,4417,4315,-13714,22157,-13879,29714, class:0
5746,7228,6374,6808,32723,38995,-178739,109651, class:0
-88088,-30108,2036,1909,122451,128723,-89011,199379, class:0
-1359,90,-1118,262,-60022,-1287,-543957,486, class:1
-1154,9588,-162,-294,-202,9688,-1385,-10509, class:0
476368,478116,476456,476627,476667,477761,476368,478116, class:0
-5075,13315,33,-131,-5048,-1510,-5298,16161, class:1
-6903,291,-622,-42,-6883,80,-7102,291, class:1
-2457,1275,445,352,-2437,4526,-2656,4737, class:0
-1878,1854,-913,931,-1858,-4850,-2077,-4389, class:0
-524,-331,-218,-415,4832,-14661,-1909,-13111, class:0
-5109,228,-1688,-171,16961,-81,16906,2523, class:1
-17467,9080,-4577,-4688,33785,-4674,32052,9080, class:0
-12104,7685,3327,3190,-12164,14855,-26356,39802, class:0
-2247,-21,33,-70,-59,-5796,-6127,26409, class:1
-4036,3273,-166,-306,-298,3224,-34097,16443, class:0
-19061,434,-1407,-757,-34300,-680,-53054,1108, class:1
-18831,-369,-1177,-527,-34070,-450,-52824,1338, class:1
-9565,8897,2175,2093,-24804,8816,-43558,10604, class:1
-1623,-7120,-910,-961,-16862,16758,-35616,18546, class:1
2153,-3344,2316,2815,-13086,20534,-31840,22322, class:1
8293,-2353,-2319,-2402,-6946,26674,-25700,28462, class:1
-2192,72826,-2045,26941,-2096,126912,-2192,133438, class:0
-2856,-158,-1661,-1393,-42002,-1332,-42148,214, class:1
12,207,81,-117,-36273,89,-36419,5943, class:1
751,-752,1177,1109,-21130,23729,-82808,26231, class:0
-28616,1282,-4313,-3468,-186816,-3009,-295006,1282, class:0
15839,10666,-1693,-1815,-95710,17220,-203900,92388, class:0
-2460,-1960,-1086,-1152,-4008,-1908,-9530,-3277, class:0
-173,589,98,23,-9669,1930,-9710,2983, class:0
-4135,1339,-194,-274,-4094,7505,-4135,8558, class:0
-176,4890,74,-53,-38,4561,-10038,22763, class:0
-5495,11526,-5425,9213,-5753,17541,-6302,-17812, class:0
215,2565,297,1073,-6274,6503,-8589,6616, class:0
547,2862,-277,341,-749,348,-1549,5585, class:0
-539,2971,-168,450,-640,457,-1440,5694, class:0
2223,-5149,2291,2225,51764,13370,26297,18888, class:0
2597,-4778,-504,-614,-70333,-4798,52571,45162, class:0
-11666,-1762,1505,1507,-8161,-2567,-39716,2865, class:0
-12061,-10733,8583,8390,-14840,-11691,83102,66430, class:0
5218,6430,839,676,-35203,32591,-46878,46810, class:0
-1341,-28295,-982,22124,-1341,-29e3,-1413,-28295, class:0
3860,-1184,-661,-1672,-18204,3988,-20703,7540, class:0
3033,-23353,3053,5196,14141,28831,42270,39446, class:0
-7517,7957,-7453,-7570,51111,-58886,-27219,-58668, class:0
3004,1479,3222,1258,3019,1452,3004,1543, class:0
-4493,4639,-4086,-4141,-4130,4612,6164,4703, class:0
487,9619,894,839,850,9592,11144,9683, class:0
-1338,15014,-670,6234,6245,14987,-9784,15078, class:0
1756,18108,2424,9328,-6478,18081,-6690,18172, class:0
16942,3483,-265,-393,17026,8706,16942,9908, class:0
-2540,-344,70,11,-2478,3998,-2578,3998, class:0
-6446,335,-43,-145,-6384,299,-6484,335, class:0
-2662,-1439,-512,-624,16497,9353,16463,11682, class:0
5353,10545,5362,10509,-32830,-17674,-33434,61846, class:0
-4036,22628,-3300,-3432,-89024,62303,-161539,235478, class:0
-2768,-5938,-229,-367,-367,-6650,-2881,-5938, class:0
878,-562,165,-43,-15048,693,-16155,2401, class:1
97,107,161,58,-12827,79,-13934,4622, class:1
-101,670,83,3,-9564,18,-10671,7885, class:0
528,-885,-484,442,-7626,1956,-8733,9823, class:0
2,1701,29,-117,-5040,-3546,-6147,12409, class:1
7672,9609,609,423,-9136,918,-9205,16010, class:0
-4121,14651,-3911,5465,-4094,5960,-4163,21052, class:0
867,4135,905,714,-8982,2924,-10920,4142, class:0
-969,277,-341,-59,-1063,24,-1142,1507, class:0
1,1216,124,443,13,872,-16,2589, class:0
2302,-1232,-1357,-1467,-21638,3678,-22850,6741, class:0
1105,-1335,1197,1102,-16544,8772,-17756,11835, class:1
-608,470,520,384,-14739,10577,-15951,13640, class:0
848,116,331,53,-12338,12978,-13550,16041, class:1
2097,-729,-578,583,-11089,14227,-12301,-15088, class:1
2493,-333,-182,-416,-10693,14623,-11905,-14692, class:1
4268,1442,-264,-526,-8918,-13476,-10130,-12917, class:1
5564,2738,1032,770,-7622,-12180,-8834,-11621, class:1
-6495,3943,2237,1975,-6417,-10975,-7629,-10416, class:1
-2132,-6053,-2044,6338,-2054,-6612,-3266,-6053, class:1
-348,-3135,874,-3773,864,-3694,-348,-3135, class:0
-369,11,-2153009,-2151688,-369,11,-369,11, class:0
-2093,-1373,-1339,-1422,-18531,-2073,-20787,10160, class:0
14448,24374,14961,15888,14665,39637,14448,85454, class:0
15023,24949,15536,16463,15240,40212,15023,86029, class:0
15382,25308,15895,16822,15599,40571,15382,86388, class:0
-485,243,-68,42,-451,170,-485,243, class:0
247,-895,-537,482,-735,-1091,-753,-895, class:0
-2904,280,-2412,-1254,-2582,221,2981,280, class:0
-425,-5131,42,1604,-425,-7893,-425,-5131, class:0
-19694,25502,-19396,-19712,-19694,47562,-20191,48339, class:0
-1596,-14,-298,64,3651,167,3608,1126, class:0
3222,7777,848,746,-4203,7841,-5141,11972, class:0
-6576,27678,-928,-1011,-24195,13725,-6576,39073, class:0
11813,15864,1932,1847,27664,1911,-18390,27259, class:0
9402,13453,96,-27,25253,-500,-20801,24848, class:1
2496,-1772,-61,-1879,2553,-1715,2496,2148, class:1
-361,854,-274,-104,-418,-345,-7605,854, class:1
-5467,1475,1018,876,-5524,-5451,-12711,-4252, class:1
542,1475,-51,-143,-1175,1835,-1196,-4086, class:0
177,-5936,527,2891,315,-6072,-1335,-5936, class:0
35,6670,63,-137,-32,8067,-4363,-8964, class:0
-459,-51,63,-116,-3088,1346,11025,2586, class:0
-737,437,86,-23,-746,855,-1747,1148, class:0
-165,2481,965,1037,38,2441,-165,2481, class:0
-6162,-1327,-6009,-5351,7043,-6103,6809,-1327, class:0
4167,-3969,4426,-7993,4401,-8745,4167,-3969, class:0
-5399,1978,-3217,1644,5922,-2721,5843,1978, class:0
6648,4616,3213,3113,4343,4777,-8921,7275, class:0
-902,1311,-675,668,701,2617,-1013,-2657, class:0
-9085,-885,-3553,-2870,-10983,-8404,-54629,13786, class:0
-10660,-2460,-5128,-4445,-12558,-9979,-56204,12211, class:0
-210,-2640,9,-124,-8516,-41,-8703,22267, class:0
-1761,4082,380,201,252,7034,-1991,13133, class:0
-2489,3354,-348,-527,-476,6306,-2719,12405, class:0
-3169,-4785,-2812,-3250,-10996,-4911,-17249,18446, class:1
988,672,441,312,-16982,7128,-23235,12460, class:0
36835,-5255,-81,-270,-37801,17845,36835,22033, class:0
-219576,-269498,-9647,-9746,58687,715747,-974291,719954, class:0
-25418,4031,-14350,-941,-25564,-697,-25961,4031, class:1
-26044,3405,-14976,-1567,-26190,-1323,-26587,3405, class:1
-26581,2868,-15513,-2104,-26727,-1860,-27124,2868, class:1
-6064,-5787,1576,1442,-6038,35453,-110225,46979, class:0
-11211,-10434,-11075,-11242,179558,-10941,112398,44968, class:0
-3342,7403,-3216,4219,4304,4570,-3342,7403, class:0
-6148,4597,-6022,1413,1498,1764,-6148,4597, class:0
2287,6451,2608,2273,2346,7965,-9186,27235, class:0
425,8516,-767,-868,-42862,8016,-53948,8531, class:0
-741,3735,76,-89,-836,12221,-19322,13824, class:0
-2283,16328,-2127,10585,-2214,10694,-2327,-19732, class:0
3024,-52,-54,-231,13345,-1444,13122,11290, class:0
-269,-1436,13,-46,7462,3247,7239,5407, class:0
-8282,1141,-6177,-2766,-15294,-2656,-15884,1143, class:1
-1897,-994,-2637,-1318,-9849,-1221,9291,9090, class:1
-3975,349,-1279,-1072,-3552,-1019,-3975,349, class:0
-135,-46,-329,-184,297,8705,-2637,32533, class:1
-3311,664,536,364,-3475,550,-21448,13722, class:0
32555,59121,32704,37522,59091,60087,32555,-59345, class:0
-5633,-311,77,-25,-12028,361,-16125,9979, class:0
-897,-19,-635,-285,-5056,-167,-5648,309, class:0
838,-6462,-6,-97,-1741,-7969,-5873,-6462, class:0
-974,-785,83,-9,-1318,5,-2819,2263, class:0
-338,977,366,283,-3359,-1313,-9846,2537, class:0
-8148,-8109,-3456,-3967,-3880,13162,-10985,14743, class:0
-47,854,-131,-263,-132,613,-764,9322, class:1
491,168,15,-93,-4006,1784,-5130,4956, class:1
1369,-1641,923,430,-2025,1237,-5884,3202, class:0
212241,237849,212507,216149,212358,237696,212241,237849, class:0
-24795,51447,-24697,-25209,-25088,46329,-26038,56354, class:0
27357,18240,10492,10426,-49314,35913,-49538,42871, class:0
-267,1154,-167,331,-194,1017,-267,-4947, class:0
-2870,-2105,397,291,-2878,4021,-3148,5389, class:0
-4105,1401,-1323,953,-1399,1050,-8619,3971, class:0
-6876,1193,-4094,-1818,-4170,-816,-11390,1200, class:0
-2621,-5364,2524,2377,-2596,3648,-2757,-5364, class:0
-51685,-49883,-50661,-50319,-69889,-50187,-71403,-49883, class:0
-4462,2948,-4267,2696,-12668,2867,62297,3263, class:0
65,-23,87,-12,-2503,-178,-2634,-1500, class:0
-1664,-16,27,-95,-1327,-1911,-2504,2414, class:0
-293,-171,160,20,-6932,4052,-7260,5390, class:0
376,-194,-2,90,4931,4175,4832,4530, class:1
-25816,9227,9222,9023,-63164,9036,-64095,-69526, class:0
-40215,3770,-5177,3598,-77563,-5363,-78494,66014, class:0
-9701,-55804,-9405,-9545,125823,-74111,121991,101607, class:0
31012,8963,31235,8933,34844,9109,31012,10628, class:0
623,23362,763,18455,692,20670,-4491,41129, class:0
93,2015,-7306,1764,-7388,1802,-9164,2366, class:0
-51062,65318,-11731,-11924,-50923,191441,-89963,191996, class:0
-17810,-14793,5250,5059,-24299,5069,-24384,19862, class:0
6785,21402,6845,18502,-14243,21614,-14664,48866, class:0
4198,746,930,617,691,8103,-17821,-57883, class:0
2500,3940,2518,2346,-3294,20479,-40523,24272, class:0
-442,118,-2494,-386,-224,813,-2580,3212, class:0
5818,6875,77,12,6138,11406,-116011,53167, class:0
-2737,10448,-1741,-1812,-12230,41945,-18973,42612, class:0
452,1090,-3,-94,-4252,990,-7767,1156, class:0
-304,145,49,-51,-2240,2206,-2859,3186, class:0
-1313,959,973,825,-10781,8928,-25139,42332, class:0
-2508,-61,226,197,-3733,-2282,-4215,3465, class:0
-79,-745,-20,-71,-1304,147,-1786,5894, class:0
280,297,-47,-97,-262,1189,-744,6936, class:0
977,2456,-55,27,-1734,3172,-2538,3284, class:0
5253,6689,6094,5146,-31823,5570,60468,7567, class:0
3977,3328,4109,3228,4062,6894,3977,3328, class:0
-3130,165,51,-93,-13680,6,14318,13669, class:1
82,-334,-64,-177,-1453,674,-4466,809, class:0
-650,1084,90,-97,-8486,-75,-8729,3440, class:1
2710,5045,1439,1327,-4525,3886,-4768,7401, class:0
113,3234,22,-66,-11299,6583,-11392,7953, class:0
-935,-244,-88,-207,-4467,-406,-7992,4523, class:0
-3423,684,-149,83,-2038,445,4265,869, class:0
-364,6592,-332,1036,1066,8456,-364,8880, class:0
-3460,145,-3347,-215,-202,1447,-5317,1580, class:0
-5588,5532,-2853,416,-5199,1530,-5588,5532, class:0
-3690,7430,-955,-1081,-3301,3428,-3690,7430, class:0
5822,2007,2118,1971,-9485,-6440,-49508,16450, class:1
-46746,1187,-2556,33,-11572,844,-49083,3623, class:0
-1949,3816,-1829,-2156,-1841,-6006,-6501,-5436, class:0
1426,-1744,1566,1536,1564,-2314,-2809,-1744, class:0
1858,2922,2336,2823,2837,4306,21204,6292, class:0
-636,6865,-174,-247,-633,1598,-702,12802, class:0
-1396,13712,-1361,2992,-1388,7357,-1428,21477, class:0
21129,-3350,629,468,-24784,-21709,-24872,49722, class:0
-85,2162,-50,1518,-85,1781,-173,74421, class:0
8396,5527,-723,-843,11964,5378,8396,5527, class:0
-24060,22309,5334,5211,-45393,22309,-53095,22558, class:0
-13891,3342,-1395,-1584,-13840,-1573,-13903,3342, class:0
-1400,-4082,-1373,-1489,-15671,-9282,-21321,16829, class:0
-3465,7798,1123,1032,-3058,2043,-3862,18068, class:0
-3938,10161,-163,-345,-3885,10109,-10792,10161, class:0
-15,1456,197,339,86,358,-181,6285, class:0
-725,2994,-660,-788,7397,3162,-11180,11130, class:0
-46,-37,-19,89,-2086,148,-4313,1066, class:1
1772,366,-2130,-735,-2444,-2316,9761,8604, class:0
-293,296,-127,157,-562,-123,-1075,297, class:0
-2851,16139,-2651,5806,6086,11446,-2851,28722, class:0
-58,235,258,144,5304,1415,4624,2883, class:0
-2025,-225,14200,14989,-1571,-225,-2025,-225, class:1
-1675,185,420,155,-1756,3263,-2575,3614, class:0
-6915,672,-58,-1074,-739,307,-7050,3517, class:0
-744,517,-415,-1382,-1380,-532,-87354,4684, class:1
-7213,53991,-6151,37522,75712,79609,-7213,84825, class:0
-2040,130,-1481,-159,-2023,38,-2389,1525, class:0
-2711,5161,1098,960,969,5089,-2858,12195, class:0
234,-14,64,-43,-6057,1790,-10209,3162, class:0
-4082,1997,-3201,-1603,5803,-1582,5592,1997, class:1
-428,438,30,-45,9457,2072,9246,5651, class:0
378,396,456,367,-7794,7401,-12086,10980, class:1
863,881,941,852,-7309,7886,-11601,11465, class:1
1099,1117,1177,1088,-7073,8122,-11365,11701, class:1
-3265,-2722,-2844,-2907,-4125,11070,-8417,14649, class:1
-898,-355,-477,-540,-1758,13437,-6050,17016, class:1
15912,1275,15961,1137,16909,-16650,15912,1275, class:0
-575,7660,-435,3835,4016,8309,-3804,11601, class:0
-214,1585,151,1122,1379,3127,-809,4976, class:0
-20,-1310,402,301,-1657,2557,-99238,10697, class:1
-9,228,21,-56,14388,3308,-83193,26742, class:1
-247,258,-158,-72,-20458,-963,-6307,3002, class:0
-1035,207,-247,-40,-620,142,-1035,207, class:0
-91,411,-51,44,-340,-252,-1321,-664, class:0
15,456,120,-86,-6780,174,-6805,19643, class:1
-34531,42010,27313,27252,41730,52240,-34777,55586, class:0
-7854,672,-7826,-234,-9758,-2771,-9783,672, class:0
-2049,894,645,574,-4706,578,-4736,8337, class:0
56,2568,83,-61,13141,12320,13111,12746, class:1
54,3409,1040,1488,1531,4755,14233,12860, class:0
11458,-6663,-6622,-6823,-6822,9666,-26544,53657, class:0
-493,-560,-407,-574,-493,-4198,29929,12203, class:0
-1917,-484,174,34,13685,-1274,8253,3279, class:0
-3159,-2324,-502,-591,-9671,3833,26159,5157, class:0
-11911,4689,1300,1226,3289,4476,-12267,11065, class:0
73,1770,136,75,1740,3914,-761,-4935, class:0
5865,-173,-154,-268,-14129,12837,-20015,12954, class:0
-1586,710,-114,-19,-1951,891,-7238,1985, class:0
-8534,-2020,1714,-943,25648,-888,17250,3146, class:1
-4793,-1863,-4578,-2034,-7892,-7017,-71370,-1863, class:0
-507,1636,198,33,-15455,1635,-15557,53950, class:0
294,56511,478,56413,-18738,77e3,-19135,83211, class:0
2111,-183,164,-39,-26230,-921,89125,23162, class:1
2767,-283,-236,262,-25574,-265,89781,23818, class:1
6685,-3513,3682,3586,-21656,3653,93699,27736, class:1
8051,-2147,5048,-4233,-20290,-4085,95065,29102, class:1
-8133,3793,97,-41,-11716,4489,103639,37676, class:1
-58052,58287,-115,-185,114122,117572,-59420,163514, class:0
-4007,-1512,526,381,-2778,2494,7645,3408, class:0
-3987,6877,-1033,-1246,4538,12850,-7640,14237, class:0
-3624,-172,-73,-176,2352,4871,-15619,6258, class:0
-82496,129112,26390,26306,-78450,153441,-101922,158761, class:0
95964,112709,9987,9903,-94853,137038,-118325,142358, class:0
-14580,-6774,-9611,-7605,-14494,-7389,-21303,22840, class:0
7705,11403,-134,-270,-26279,11615,-26489,13708, class:0
-621,316,-437,70,-38335,-441,-38545,1652, class:0
230,427,268,142,-8705,-2111,-9382,6956, class:0
6404,7900,317,252,21698,3066,21353,19996, class:0
-11588,6538,-11261,1661,1669,3177,-11588,6538, class:0
-33695,124075,30595,30560,262612,283767,-34387,-315807, class:0
-1860,-893,932,195,-1574,2005,-1882,2164, class:0
-307,-807,20,-40,-282,938,-307,-807, class:0
-420,1649,-178,-21,-2,1632,-431,1805, class:0
365,2036,-206,628,-920,1763,-710,-2389, class:0
1656,4277,74,-13,-19205,4671,-21586,-27562, class:0
10007,-6836,6500,6354,-31002,-7126,-33383,-39359, class:0
-604,391,-386,101,-595,44,-605,429, class:0
-500,5299,-223,4358,-499,18870,-500,-23024, class:0
459,1150,-168,73,-12622,860,-13076,4669, class:0
0,724,194,285,118,890,-174,1421, class:0
-779,-2925,-607,-780,-7288,-5824,-38429,38851, class:0
-2908,125,-3790,7,-22872,93,-54013,23267, class:1
-20146,-5869,2167,2067,-29356,-7742,-29425,37407, class:0
-164,17422,-33,-154,11882,-8107,-20443,49453, class:0
-15129,2457,-38,-191,-3083,-23072,-35408,34488, class:0
-31815,-7323,-3465,-3553,-19769,15405,-52094,17802, class:0
-45398,2151,90,49,-33352,1822,-65677,4219, class:0
-77601,60919,-56016,-56176,-78119,59993,-78279,244521, class:0
-172763,-34243,-35195,-35290,-173281,-35169,-173441,149359, class:0
6527,679,-2511,583,5303,-851,-11066,10029, class:0
-3661,-3002,-3421,4614,-3644,4638,-3700,12540, class:0
1681,2251,2092,1959,-6299,1983,-6355,9885, class:0
-10636,-8081,-9428,-9585,99818,110963,-11658,118322, class:0
-531,12214,2308,6776,-51,7229,-531,12214, class:0
-4029,8716,-1190,3278,-3549,3731,-4029,8716, class:0
-4297,8448,-1458,3010,-3817,3463,-4297,8448, class:0
47,269,-114,261,5582,9110,22048,14142, class:0
388,3713,2250,2161,-4425,2162,-14423,11296, class:0
-931,2234,-500,-658,-931,2072,-931,2234, class:0
1665,2715,-310,-428,2830,32854,-60929,56425, class:0
-2517,590,197,64,-2122,482,-5028,795, class:0
3120,2920,-921,-965,-4265,24947,-57004,26645, class:0
2612,-2101,1387,1293,-22061,7151,-74800,8849, class:0
-2334,2466,-2270,2196,-27007,2205,73005,3903, class:0
-9161,18,28,-85,-2179,3801,-15958,14610, class:0
1234,3433,1828,3039,-12002,3309,-25781,4787, class:0
292352,293904,-418133,-411486,293303,293377,292352,293904, class:0
292277,293829,-418208,-411561,293228,293302,292277,293829, class:0
-5578,-729,-3542,-1620,-5568,-1384,-10382,1025, class:1
-270,599,63,21,331,-355,-2927,3174, class:0
1120,1516,-197,-270,-14843,-257,-22519,17170, class:0
-26284,34492,-26191,-26259,34334,125807,-26751,134689, class:0
-756,257,274,146,-2424,392,-5393,1712, class:0
25977,-27716,7975,7833,-32370,38793,-34103,56981, class:0
-3737,-895,-1232,-1296,19676,4648,19604,12231, class:1
-4112,-1270,-1607,-1671,19301,4273,19229,11856, class:1
2634,6936,2659,2513,-10456,-8206,26391,16928, class:0
1561,-3341,671,609,18395,5190,16106,6643, class:0
-42998,-35752,-37331,-37329,-52033,-42238,-182346,-35752, class:0
247,-152,-571,710,-16678,1174,-18468,13301, class:0
-989,39,-39,-222,-17914,-62,-19704,12065, class:1
-4340,-2674,-2961,-3062,4589,23942,-5746,33311, class:0
8210,3699,3258,3187,-6266,13087,-16601,22456, class:0
3658,-847,-836,-893,-10818,8535,-21153,17904, class:0
-3519,5238,1354,1210,15030,1358,14028,10727, class:1
-47,776,243,-367,-222,459,-1224,3413, class:0
-516,307,-226,-65,-691,-10,-1693,2944, class:0
-1112,13,-1008,-571,-2070,-466,-2145,13, class:0
319,1140,822,978,-479,639,-516,1729, class:0
1067,7155,-828,617,621,3570,-1891,-18610, class:0
-1282,816,638,507,-5969,2681,-15063,14186, class:0
-1371,167,-1032,68,-14617,301,-23711,5538, class:0
-1968,2,-1629,-529,-15214,-296,-24308,4941, class:1
-18723,-1992,-716,-841,-3121,-2105,-18776,11843, class:0
3087,13213,-384,-470,24481,12995,3087,15705, class:0
-7720,2406,-4162,2114,13674,2188,-7720,4898, class:0
7731,-1,-6569,-293,11267,-219,7731,2491, class:1
7699,-33,-6601,-325,11235,-251,7699,2459, class:1
78261,85462,78390,84428,78324,85022,78261,86013, class:0
76341,83542,76470,82508,76404,83102,76341,84093, class:0
-29,1569,363,922,288,1442,-29,2024, class:0
-370,965,-241,318,-316,838,-633,1420, class:0
-23047,1691,-85,-207,-23745,20348,-23762,29973, class:0
156,-1148,-156,-191,-592,2504,-716,-1148, class:0
-70,-1374,262,143,-818,2278,-942,-1374, class:0
-5329,3637,1508,1339,-17438,1365,-25704,26207, class:0
243,954,-480,518,-585,2849,-1516,2928, class:0
-70,-1055,144,-1464,-1131,2940,-2110,7254, class:0
-2163,1110,-2088,296,-2113,1097,-2163,1110, class:0
-18,985,217,645,-13,-6193,-244,-3646, class:1
-3633,93,-2409,-1624,4985,-2450,4939,112, class:1
-2220,1819,-56,-231,-4266,8314,-6054,-9551, class:0
7787,3252,203,63,-11984,596,7787,3252, class:0
-16073,-173,-2059,-876,-741,35,-16152,1016, class:1
-390,609,-330,11050,-388,136,-390,609, class:0
