TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-61742,43505,-60281,43045,-98057,43142,-121243,43505, class:0
-98040,7207,-96579,6747,-134355,6844,-157541,7207, class:0
29066,-8760,-9076,-9160,-79691,29038,-81542,60469, class:0
-15720,10451,353,216,-15720,9090,-15720,10451, class:0
-30918,3250,-470,-531,-27361,1836,-30918,3250, class:0
-3093,1231,-397,-190,-2670,-137,-3093,1231, class:0
-737,-371,-640,-532,-722,15853,-1320,16953, class:0
23251,2137,636,558,-203444,25014,-203482,26754, class:0
-5801,13493,4862,4680,-5094,13420,-5801,15227, class:0
-1319,3395,-1189,-1384,-15192,3322,-15899,5129, class:0
-20318,702,-1312,48,-5972,650,-20318,702, class:0
1119,3,-36,-147,-1603,-32,1119,901, class:1
-1014,-2222,317,208,-5813,-2585,-1945,-2222, class:1
-84,-1313,283,-1415,3408,-2820,-724,-1313, class:0
-54,5710,16,1890,3870,6912,-54,7003, class:0
336,1214,428,661,-626,2416,2622,2507, class:0
-4513,-4836,-4417,-5031,-4622,-4927,-4721,-4836, class:0
-4665,2244,-1770,775,-4659,1236,-4696,2257, class:0
-1452,10884,-415,-811,-804,9212,-1522,15994, class:0
-4561,7775,538,443,-3913,6103,-4631,12885, class:0
-6665,-8573,-4148,-4290,-22192,49117,-22267,50635, class:0
5717,6490,-34,76,-24864,7903,-24913,8280, class:0
3086,-5620,-147,-287,-9726,29203,-9917,30529, class:0
-15772,-999,-1011,-1099,-29672,9257,-29863,10583, class:0
-1778,353,40,-77,-66,1439,-1850,25760, class:0
325,2667,-46,-220,-8384,2570,-8421,3260, class:0
-2215,6531,-976,-1023,-1105,6367,-4093,-15523, class:0
-103,4104,50,-645,-570,4481,-1502,8516, class:0
-2177,-488,-1546,-699,-3129,-671,-7675,2343, class:0
2233,-771,863,765,-1497,92,-7193,9972, class:0
-948,-776,-654,-726,-6799,1594,-18882,2287, class:0
506,-64,-69,7,5061,4305,4962,4660, class:0
-5311,8393,-2272,-2425,-5273,8145,-5364,14404, class:0
-1037,-956,-958,-1034,-6852,3938,-12294,14322, class:0
-17094,6758,4020,3891,-16876,6403,-17337,35357, class:0
-11160,-65446,-10789,-78915,-11088,-78734,-11160,-65446, class:0
4397,11329,4637,11242,4620,23502,98136,70801, class:0
3667,4573,-377,408,-9734,3976,-9888,23593, class:0
-4268,105,-3790,-3694,-27461,-3560,-64690,105, class:1
4178,4692,-1150,-1309,-1241,4709,-27113,142065, class:0
-85072,-82157,-84871,-83929,-85143,-83884,-88623,-82157, class:0
9489,19,-10137,-1962,11230,-1751,9489,24, class:0
5094,-875,-4867,-1172,5146,12835,-5226,47914, class:0
-1446,178,-933,-444,4728,-25,4686,256, class:0
-3110,4959,-3002,4682,4496,5607,-6845,11451, class:0
-6607,-6524,418,242,-8705,9516,-29983,10511, class:1
-6523,-6440,502,326,-8621,9600,-29899,10595, class:1
-4632,-4549,2393,2217,-6730,11491,-28008,12486, class:1
-2561,-2478,4464,-2621,-4659,13562,-25937,14557, class:1
-2425,-2342,-4416,-2485,-4523,13698,-25801,14693, class:1
-1824,-1741,-3815,-1884,-3922,14299,-25200,15294, class:1
710,-212,-19,62,856,504,710,616, class:0
12213,-8214,-12228,-8333,18930,27569,56726,35280, class:0
15234,-5193,-9207,-5312,21951,30590,59747,38301, class:0
4127,487,-465,-161,4163,185,4127,570, class:0
256,872,591,483,-7123,800,-7142,909, class:0
187,-536,121,35,-1446,1728,-1465,6586, class:0
378,66,-1253,-519,1495,-1400,378,331, class:0
-343,1294,-25,-497,-1221,-172,-1251,1559, class:1
-1298,-73,-17,-158,4002,1604,3268,2452, class:0
19410,14334,-587,-768,-23084,-20124,34970,27501, class:0
-2583,-90,-547,168,-7178,362,-7569,564, class:0
-1068,15056,-1049,2109,2339,15149,-1169,17815, class:0
-9249,211,-3442,-2124,10242,32,10153,2696, class:1
1100,-557,-192,-347,-2712,-652,-13177,2712, class:0
-918,4490,-1779,-1812,3659,4435,-6806,9083, class:0
-57757,-55361,-55868,-56299,-56281,360775,-58624,370726, class:0
34,367,158,346,26465,39477,34,367, class:0
-7894,2870,-1341,-1421,-24525,-1406,-29923,-69740, class:0
20881,38763,21053,22584,20965,38700,20881,55176, class:0
34485,52367,34657,36188,34569,52304,34485,68780, class:0
-359,-581,100,-819,-817,7308,-4017,12284, class:0
-6277,-18827,1784,1705,-27610,-10519,-35312,40341, class:0
-2085,2906,-1881,3291,3376,12951,-21456,42753, class:0
5237,2137,-3511,2054,-52811,7940,-52997,11690, class:0
12298,31545,-3954,-4076,-23403,-35760,-23589,-33951, class:0
-5747,3071,70,-17,-1871,3122,-10950,4404, class:0
-303,1,221,-885,-89213,-673,-89236,1122, class:1
-9134,-2540,1559,1467,-54017,10254,59720,25250, class:0
-3371,3160,2374,2232,-48254,16017,65483,31013, class:0
-7814,6285,6,-189,-7761,6233,-14668,6285, class:0
-4668,192,190,32,122,2515,6591,2804, class:0
-826,2199,-81,5,-461,2204,-1640,3526, class:0
-11130,-1166,-1602,-1516,-6724,-8115,-23456,8649, class:0
-2123,-1369,115,-1508,-2227,-1409,-2427,8994, class:0
-46,1254,73,-902,-1065,1206,-1184,1682, class:0
-871,1363,242,161,-686,-404,-2913,2466, class:0
-2822,-220,-689,-600,-2835,-437,-3666,449, class:0
-1278,103,-438,-356,-3289,-211,9539,466, class:1
-4311,-1658,1777,1722,6762,-8199,-6286,-7443, class:0
-1302,-4011,-1294,-1427,-3384,1893,-3762,-4011, class:0
64,-572,468,418,-1670,-605,2207,1958, class:0
372,400,487,208,418,927,680,4788, class:0
629,657,744,465,675,1184,937,5045, class:0
-891,-225,-628,-353,-348,1181,-1123,-225, class:1
1391,2511,2287,2428,2059,3679,1391,2511, class:0
10119,-8298,11015,-10641,10787,-9728,10119,-8298, class:0
-123,298,-28,74,-432,279,-1537,1851, class:0
501,1274,51,1050,-102,1255,-561,-1567, class:0
-3490,256,-279,-185,-3348,141,-3612,717, class:0
-610,344,-317,-11,-860,245,-1620,345, class:0
-202,307,68,-68,-242,309,-345,352, class:0
-5960,21796,413,317,-6350,16789,-6612,28192, class:0
-1987,183,-1428,-106,-1970,91,-2336,1578, class:0
-22,2148,-67,-13,-5,417,-371,3543, class:0
-16293,-3483,-4483,-4083,-23234,26329,-23394,32053, class:0
-7547,-154,4362,-358,1120,5526,-8317,7075, class:0
32031,13739,2226,2117,9204,2212,-70045,39752, class:0
-36977,-34426,-35368,-34862,-37172,-34747,-37885,-34426, class:0
-782,10885,-690,3340,-741,-14137,-1023,-13840, class:0
-2560,-1675,-1679,-81,7325,-60,7114,3519, class:1
2336,2354,2414,2325,-5836,9359,-10128,12938, class:0
-4532,19680,3474,2743,2890,19326,-4532,19889, class:0
10683,-529,-689,-796,-44702,-32759,-48532,40244, class:0
-3273,9469,-3005,9076,-3088,12002,-3423,12439, class:0
-5210,217,-1012,-865,-12134,-787,-109715,220, class:1
-8149,4508,2407,2251,-8075,3965,-8204,19022, class:0
-625006,-623981,1000334,1010572,-625006,-623981,-625006,-623981, class:0
1931,1949,302,204,-72819,1648,71162,8956, class:0
-6805,7923,6276,6178,-66845,7622,-67027,14930, class:0
1617,16345,1697,1521,-58423,16044,-58605,23352, class:0
-19395,-43581,-19028,40731,-19213,-46410,-19395,-43581, class:0
-3558,1055,-1,-87,-26930,-65,-27137,3768, class:0
1888,-29,76,-33,-4978,-4684,16984,15729, class:1
12843,17741,12993,15698,12941,15904,-29416,40965, class:0
-18557,28600,-18416,26557,23800,26763,-18557,51824, class:0
-2024,40,-46,25,-2138,23,-2197,171, class:0
4936,7372,2204,2098,-5858,3290,-6106,12165, class:0
15780,18112,15880,15590,15677,16015,-18029,-21674, class:0
-17,-7211,13,4893,-52,-7313,-1149,-7211, class:0
-407,624,32,-85,-373,191,-11499,3075, class:1
4268,5299,4324,4267,4302,4866,-6824,7750, class:0
-8164,362,-8136,-544,-10068,-3081,-10093,362, class:0
1889,-112,-230,-398,1914,-207,1889,-2607, class:0
567,539,-645,-183,663,-25,567,1312, class:1
-16538,567,-1107,-1313,-8510,-1008,-16983,2972, class:0
-8464,49,-81,-211,-436,7066,-8909,11046, class:0
157,23780,286,22136,24700,41541,-16007,47252, class:0
74126,74943,74709,74812,173679,346660,74126,350939, class:0
-2413,7092,920,681,-2291,7239,-2974,10709, class:0
3869,-1274,256,25,-8091,12674,29458,15208, class:1
4492,-651,-631,648,-7468,13297,-29656,15831, class:1
4709,-434,-414,-528,-7251,13514,-29439,16048, class:1
4,21,100,-94,-52,20713,-22240,23247, class:1
25,4648,136,66,4575,-23236,-17613,-22587, class:0
2772,3063,1775,1633,-12249,2826,28059,16064, class:0
9789,22426,9947,11152,48354,22382,48281,22636, class:0
-96,67328,332,433,243,70599,-176,187125, class:0
32771,83300,32801,82775,-36269,163516,-36425,169998, class:0
-4233,37,-2194,-834,11654,-638,11175,50, class:1
-14324,6707,-11356,2354,-12111,3157,-14376,6707, class:0
-7270,-2980,-4302,-5097,-5057,-4287,-7322,13761, class:0
-2027,2263,941,146,186,956,-2079,19004, class:0
-2423,398,-555,-20,-7100,-1485,-36677,677, class:1
-2242,579,-374,161,-6919,-1304,-36496,858, class:1
-877,8067,-473,-478,-5158,8009,-5314,8836, class:0
-17746,-7995,-13772,-8071,-32177,-18041,-32404,-17860, class:0
-10420,1249,-172,492,23762,-2774,15364,1260, class:1
3192,3562,3646,3554,3591,-14602,-31794,37713, class:0
-500,184,-195,128,-3974,227,-4827,3042, class:0
-401,283,-96,-179,-3875,326,-4728,3141, class:0
-891,456,162,60,-15324,125,-15816,-22179, class:0
3144,43430,3217,43332,-31819,63919,-32216,70130, class:0
-701,1436,-445,1121,-438,125,-1050,1693, class:0
-4624,1930,-2157,-729,-4598,-653,-4624,1930, class:0
-516,385,9313,24416,-511,196,-516,385, class:0
1876,1378,1400,1022,-1739,2245,-6691,8924, class:0
-1359,-1046,-1003,-1206,-1044,-2183,-11119,4496, class:0
525,1025,-456,-725,616,3141,-1540,7547, class:0
-1012,-208,-80,-262,-9525,5744,-36095,7465, class:0
-14580,-6774,-9611,-7605,-14494,-7389,-21303,22840, class:0
-37347,73,-32378,-31,-37261,47,-44070,73, class:0
-669,932,-311,-377,-13305,1006,-13585,40935, class:0
9303,12148,2923,2858,23334,12180,23124,12494, class:0
-299,346,170,26,-1788,-251,-1839,520, class:0
595,1999,946,812,-5782,812,-6459,9879, class:0
110,1265,377,263,12054,1334,11858,1904, class:0
-1470,-315,-390,149,10474,190,10278,324, class:0
1593,-20,-1012,-621,1938,-538,1593,236, class:1
-1487,1162,59,138,-1212,746,-1520,1213, class:0
-20829,5486,5506,5378,-20829,33216,-21051,82521, class:0
-8609,17,-2254,-2228,34416,-2597,33846,17, class:1
-2681,-371,-1019,-785,-745,-128,-3323,1206, class:1
-33695,124075,30595,30560,262612,283767,-34387,-315807, class:0
48,132,57,-19,-240,-16,810,847, class:0
193,-98,-71,184,-1768,-181,-4628,3520, class:0
-799,719,-59,52,-772,655,-854,-1033, class:0
-726,1651,-703,-843,1110,1481,-1283,7957, class:0
-1063,502,507,209,-5270,887,-7663,1577, class:0
-4692,-3146,-1447,-1656,-4148,6488,-5174,-5298, class:0
-315,-1212,-258,-293,-4186,-1503,-3976,4707, class:0
-1688,-2585,-1631,-1666,4131,2848,4071,3334, class:0
76,599,125,77,102,367,-1477,-2214, class:0
-2,-19,68,-71,-608,-605,-2484,-3221, class:0
713,-39,-510,-412,924,-268,713,-39, class:0
249,16183,412,1457,1458,14475,-1120,16311, class:0
-1047,13850,177,66,-875,12142,-3453,13978, class:0
3781,5498,2953,2865,7723,3790,7326,5626, class:0
-5835,341,-2298,-1870,-5438,-1461,-5835,341, class:0
-2662,-473,-2123,-1497,-2812,-1335,-3201,1335, class:0
-8862,547,-103,-273,-8862,547,-9001,1116, class:0
-508,-160,-145,-280,-508,1370,-6828,16045, class:0
1010,9590,-525,-714,-8200,-656,-8269,58563, class:0
172999,-44971,-45923,-46018,173067,-45897,172999,138631, class:0
-2795,11079,-1074,-1227,-24264,11079,-24264,11079, class:0
-5931,1787,-1079,1200,-5929,1538,-6039,133142, class:1
-7013,705,439,118,-7011,456,-7121,132060, class:1
-64064,-56346,26279,26209,-64062,26216,-64172,75009, class:0
94023,453,-14839,-250,94459,153,94023,1617, class:1
6735,-4725,6872,-5738,-9451,-8222,6735,-4725, class:0
-17869,1994,-16319,1482,-43172,1534,-43641,1994, class:0
-11691,29497,7876,7816,-11818,-10991,-12034,32294, class:0
-2248,9107,-2171,9035,-32208,11188,-32424,11904, class:0
349,1273,558,686,24087,1293,23914,1511, class:0
-17,6256,63,3894,0,3898,-138,-19620, class:1
-963,1779,-1196,-1264,-8661,1637,-8799,11286, class:0
47,269,-114,261,5582,9110,22048,14142, class:0
388,3713,2250,2161,-4425,2162,-14423,11296, class:0
1596,1947,988,915,1881,3328,-23868,-57239, class:0
4103,-641,-616,-788,-769,-738,-38401,52801, class:1
4043,-701,-676,-848,-829,-798,-38461,52741, class:1
3872,-872,-847,-1019,-1e3,-969,-38632,52570, class:1
2976,-1768,-1743,-1915,-1896,-1865,-39528,51674, class:1
2080,2067,-2639,2059,-2792,-2761,-40424,50778, class:1
1368,1355,-3351,1347,-3504,-3473,-41136,50066, class:1
1276,1263,-3443,1255,-3596,-3565,-41228,49974, class:1
1254,1241,-3465,1233,-3618,-3587,-41250,49952, class:1
-2427,39,-1738,-155,21511,3,19650,592, class:1
31669,42788,31897,36842,31820,42792,31669,63376, class:0
-67,1120,217,358,-47,938,-67,1120, class:0
1234,3433,1828,3039,-12002,3309,-25781,4787, class:0
292352,293904,-418133,-411486,293303,293377,292352,293904, class:0
-126,7478,-37,2715,-76,10323,-396,21454, class:0
-5936,-1,16,-156,-14860,-1489,-15180,6670, class:1
-9672,-105,-1376,-782,-18596,-623,-18916,2934, class:0
3759,6181,3942,3795,3834,14690,49667,52741, class:0
-1291,-915,-942,-1423,-3524,-1092,-1373,1701, class:0
40427,60366,1869,1814,-87932,63830,-89069,65575, class:0
-5443,937,-174,-208,1686,757,-5803,3787, class:0
-68,894,-39,47,-75,3351,-974,3992, class:0
523,827,-19,66,87,4889,-18360,6632, class:0
170,10009,486,457,-26166,11955,-33061,17169, class:0
16042,5567,2486,2305,31713,4611,16042,5567, class:0
-1824,-2658,-1520,-2687,-1891,-15096,-4180,-13643, class:0
-9561,-110,-307,-181,-26564,1050,-28853,2273, class:0
-4390,25126,-4150,16495,-4339,-4187,-100958,45636, class:0
5866,2081,2915,1786,5927,-16136,-7267,-14094, class:0
-7528,17813,-1960,-2077,14035,19874,-7528,19973, class:0
9910,13758,-6015,-6132,9980,15819,-11583,15918, class:0
-1419,1447,-1265,1139,1312,3508,-23894,3607, class:0
-1734,-21,-1329,-350,-56450,705,-56778,1791, class:0
-18841,19454,1256,956,-18841,19454,-19288,22240, class:0
-21239,17056,428,334,-21239,17056,-21686,19842, class:0
-39288,-993,-3970,-1253,-39288,-993,-39735,1793, class:0
76686,83887,76815,82853,76749,83447,76686,84438, class:0
76341,83542,76470,82508,76404,83102,76341,84093, class:0
-114,1910,277,824,202,1603,-114,1917, class:0
-1212,561,-411,172,-1147,254,-1463,568, class:0
-224,-1377,-133,-227,-3328,1813,3182,2416, class:0
267,638,37,-164,990,5923,-421,7407, class:0
1112,208,-299,-534,-2988,1945,-4399,3429, class:0
-2970,23141,-525,-642,-2809,22519,-2970,23142, class:0
-21190,4921,455,407,-21029,4299,-21190,4922, class:0
-2704,-1908,828,801,2768,17725,-40825,52280, class:0
-274,-590,726,660,11502,1998,11378,10946, class:0
621,189,792,1146,745,3841,621,189, class:1
169,-1135,-143,-178,-579,2517,-703,-1135, class:0
-3005,-397,-2673,-836,-3753,-657,-3877,932, class:0
-3181,4626,36,-71,-2798,4581,-3218,8277, class:1
-8728,-142,-1510,-262,-8589,-135,-8780,952, class:0
32,4853,125,2133,2430,17397,-13769,21808, class:0
2178,508,875,493,-2548,886,-6454,8164, class:0
2447,-1783,-1413,-1510,-1858,7697,-9080,9565, class:0
-3229,-509,-1282,-1035,-10466,-911,-17688,957, class:0
4091,8541,4225,4094,4163,10311,-32993,31839, class:0
-816,118,-457,-411,-816,-349,-873,21044, class:0
677,1150,736,794,677,1429,677,1429, class:0
-169,810,-87,5449,-142,337,-169,810, class:0
-319,660,-237,5299,-292,187,-319,660, class:0
-620,359,-538,4998,-593,-114,-620,359, class:0
-157,809,5741,5586,-123,341,-157,809, class:0
-22,1016,-20096,-20035,17,526,-22,1016, class:0
422,1739,207,64,-4009,4567,-4226,12975, class:0
-378,-821,2,-167,-80,2614,-1827,2859, class:1
-1515,1695,-1135,-1304,-1217,1477,-2964,1722, class:0
-331,621,-123,-185,-333,-3301,-1540,-1686, class:0
-6043,-822,645,647,-6045,-1286,-7252,955, class:0
-3400,118,-3326,835,-41514,859,-41687,18911, class:0
1445,2400,-61,105,-4480,4191,-4900,5358, class:0
750,-65,12,86,-374,1030,-4453,3563, class:1
-1997,-9058,-1425,-1600,-2122,-9359,-2291,-9058, class:0
-3461,3807,-2519,-2628,-2584,4431,-4678,4662, class:0
-18670,175891,-10438,-10692,143949,184940,-20252,195230, class:0
-24629,59122,-24617,43018,43035,49908,-24921,-72231, class:0
28704,44791,28836,28687,28704,35577,-39252,66060, class:0
13156,29243,13288,13139,13156,20029,50068,50512, class:0
-30884,11762,2495,2377,-19725,11708,-33282,11779, class:0
-30435,473,-1394,-1189,-43049,-1168,76210,473, class:1
-30608,300,-1567,-1362,-43222,-1341,76037,300, class:1
-12515,8248,-728,-847,24786,6636,19722,8248, class:0
10417,-1057,-5236,-2734,15481,-2669,10417,-1057, class:0
-11016,584,1165,524,4159,-12503,-17577,3425, class:0
-15684,-1243,-437,-519,-509,-17171,-22245,-1243, class:0
-53095,-201,-950,-1093,-85885,-945,92031,10401, class:0
-2578,312,-1583,-1362,-4568,-1194,-6470,312, class:1
-4589,1263,-2854,1173,-14976,1343,-17422,3265, class:0
3781,6780,898,749,-5057,6451,-5555,7443, class:0
-1506,1198,861,706,-10639,869,-11137,1861, class:0
7387,8331,1643,1554,-9118,19937,-19010,27465, class:0
-94,4143,70,-497,-471,4335,-3567,6512, class:0
-774,3463,-610,-1177,-1151,3655,-4247,5832, class:0
-5893,713,-1776,-1577,-6270,-1464,-9366,713, class:0
-828,970,-700,-408,-793,-344,-1066,22051, class:0
-4798,2673,1529,1425,-4763,3174,-5036,18081, class:0
2436,-881,-277,319,-8317,-380,-8590,14527, class:0
-508,5390,229,3581,20,5101,-1268,6430, class:0
29,1533,-105,1041,1045,-3941,-351,-3358, class:0
-51,-751,273,172,-1239,3437,-2635,3674, class:0
-603,10311,-462,-636,-17181,2244,-17238,20170, class:0
-652,7869,1686,1607,-2089,4212,-18520,73331, class:0
-3488,144,-2365,-1189,-9814,-1124,-26245,65606, class:1
-823,1068,-95424,-84049,-298,400,-823,1068, class:0
-1157,734,-95758,-84383,-632,66,-1157,734, class:0
3204,-4349,3363,4875,-6019,-5486,-6716,28752, class:0
-509,514,37280,37396,-488,444,-509,514, class:0
-12378,59,-681,-379,-12268,-692,-12378,59, class:0
-94932,-115190,-94340,104848,-94803,-116579,-94932,-115190, class:0
-156359,72948,43539,43421,-156230,68803,-156359,72948, class:0
3091,14238,3230,11150,11345,55125,-10376,59664, class:0
2061,13208,2200,10120,10315,54095,-11406,58634, class:0
8756,70,8887,-27,135,-15,-57806,-68042, class:1
11274,-5378,-5343,-5411,-9466,6411,20862,30518, class:0
-31529,-2166,-2146,-2270,-31417,20841,-35940,30157, class:0
-4443,-3699,-4324,-3907,-12988,-4659,-13269,-3699, class:0
22009,22219,10564,10163,-26582,25417,-26984,-38904, class:0
-1348,6135,-867,2305,-1146,5773,-1358,6136, class:0
-1562,1136,839,729,12657,3233,12318,4483, class:0
-505,-24879,-372,-31749,41711,-31585,-505,-24879, class:0
-1774,65398,-1553,51505,-1772,64320,-1774,65398, class:0
-17955,49217,-17734,35324,-17953,48139,-17955,49217, class:0
-21460,45712,-21239,31819,-21458,44634,-21460,45712, class:0
-26753,40419,-26532,26526,-26751,39341,-26753,40419, class:0
20497,37539,339,-483,-28281,39672,-28899,-109892, class:1
-11698,-1037,-79,-217,-78777,-10824,-79395,79459, class:0
-80,5880,76,-110,61251,5560,59637,8496, class:1
8050,11806,8412,9180,11670,20031,8050,43099, class:0
-1653,4292,-1559,-1604,-20183,4034,-123021,5612, class:0
-8263,18626,-8194,17074,13319,49760,-30155,52024, class:0
-3442,-6232,-61,-141,-11539,24902,-55013,27166, class:0
-673,4727,129,1026,-301,2694,-673,4727, class:0
-5038,-739,-1916,-822,-730,379,-5038,6583, class:0
1826,10850,2748,10658,2952,14778,-4236,22566, class:0
-3719,586,-8,-100,-8201,444,17493,2730, class:0
-2184,15121,1196,900,-2342,15080,-2630,15750, class:0
-28479,-9410,-9367,-9475,-27668,31688,-28516,34780, class:0
11458,4588,277,129,11475,2862,11458,4588, class:0
281,790,480,583,409,11193,-5279,13156, class:0
829,-114,25,-263,-505,3042,-26432,3667, class:0
-80,676,412,508,6676,-7042,-92,-7025, class:0
-1437,3368,2296,2134,2170,2865,-4598,3372, class:0
-1302,-14749,-1199,1883,1893,-16290,-1483,-14749, class:0
-797,-270,-708,-408,-4498,-2066,-17054,8938, class:0
-14221,-7933,-14139,-8402,-21369,-18937,-33925,-7933, class:0
-14752,-8464,-14670,-8933,-21900,-19468,-34456,-8464, class:0
-17894,-11606,-17812,-12075,-25042,-22610,-37598,-11606, class:0
247,1348,-49,-950,1213,1206,-1275,1382, class:0
2529,-1316,-1470,-1566,-12370,4112,-213977,6050, class:0
-1741,149,224,85,-539,183,-2867,2102, class:0
-3459,665,-31,586,-576,-5388,-3607,-4550, class:0
-638,-74,5,-146,-8435,-173,-11466,6857, class:1
-6014,6748,-5898,6511,-11829,15870,-34632,47678, class:0
1755,3866,2173,3598,16884,4390,-46112,36198, class:0
-538,-25,28,-51,-5360,577,-5763,1777, class:0
-518,-297,72,-107,1857,-27,1712,1493, class:1
1062,-176,-578,-296,1207,-677,1062,843, class:0
-3269,759,262,149,-3255,425,-3386,769, class:0
-3511,517,20,22,-3497,183,-3628,527, class:1
-3368,667,547,491,-6913,737,-7104,1199, class:0
775,-15,16,-91,-1897,2751,-6784,3097, class:0
-3958,571,-3920,-1325,-1054,-560,-3958,571, class:0
7751,-2787,-2920,-3002,7881,6442,7751,6884, class:0
-1768,12378,-1738,2971,-2151,12477,-2276,13021, class:0
