TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-278,-4799,-245,-268,-986,-5003,-1550,-4799, class:0
-1872,-6393,796,499,691,-6597,-3144,-6393, class:0
-5332,4532,-2664,2734,-2769,7698,-6604,-9853, class:0
-6675,3189,1548,1391,1440,6355,-7947,-11196, class:0
-6745,3119,1478,1321,1370,6285,-8017,-11266, class:0
-17858,1508,-1763,685,-9743,708,-19130,2335, class:0
-109,4472,272,2152,228,4527,-398,6642, class:0
-5187,12,-2761,-2192,-3502,-2083,-7028,12, class:0
-320,-467,-58,-622,-344,-575,-1285,-5224, class:0
1742,3211,1860,1823,-3530,3696,-4471,4368, class:0
822,2291,940,903,-4450,2776,3721,3448, class:0
-916,-1188,-673,1758,1794,-1861,-916,-1188, class:0
19123,16584,6895,6766,19990,17204,-30639,-30911, class:0
-4712,-2117,-2296,-2362,-15990,20594,26372,24142, class:0
1554,3201,776,671,9453,3016,8794,6564, class:0
2,6183,29,558,1246,6094,-243,-9939, class:0
-137,5590,-6,-35,653,5501,-836,10228, class:0
-175,5552,-44,-73,615,5463,-874,10190, class:0
-4867,860,906,757,-1419,771,-5566,5498, class:0
5915,-346,-300,-449,-2625,-435,5915,4292, class:0
4544,198,-194,236,-3996,743,4544,2921, class:0
6590,11530,6680,8511,8535,9793,6638,11825, class:0
-2521,439,561,357,371,565,-3454,-6362, class:0
-238,41,-786,0,-7117,-7075,-25146,-6808, class:0
-2256,-467,-441,-608,-9135,-9093,23734,-8826, class:0
-59445,20291,-17069,-17079,-59313,200406,-59678,257511, class:0
-64866,14870,-22490,14580,-64734,194985,-65099,252090, class:0
77487,-11991,-49351,-12281,-91595,168124,-91960,225229, class:0
376,1399,896,883,-170940,88779,-171305,145884, class:0
32979,7265,4052,3978,117857,22930,116128,80035, class:0
19817,-5897,2948,2806,104695,9768,102966,66873, class:0
-3010,11080,-2748,-2750,67140,-5499,65411,29318, class:0
-1564,-5811,-1286,4126,-1470,5393,-1564,-5811, class:0
-1407,1134,40,-111,-7155,-292,-7249,5378, class:0
-4388,-1847,-5,-41,-10136,2246,-10230,2397, class:0
-6077,708,-1694,-746,-11825,557,-11919,708, class:0
-1172,34538,-709,-869,-888,34453,-5487,36401, class:0
-10465,25245,-10002,-10162,-10181,25160,-14780,27108, class:0
9076,22393,9119,9075,-13033,22308,-17632,24256, class:0
-1644,11673,64,-93,-23753,11588,-28352,13536, class:0
-5695,-6363,-5539,-6896,-6806,51720,-10514,-79794, class:0
-55241,-55909,2261,2165,-56352,2174,-60060,-129340, class:0
54568,-62454,-4284,-4380,-62897,-4371,-66605,124478, class:0
18909,27907,-5423,-5520,-98556,-40030,95930,88819, class:0
-1769,-530,-800,-908,-6231,-852,-7501,-2955, class:0
1394,309,336,283,-6887,-1508,-8157,2736, class:0
-2290,14591,-2254,5769,5776,21027,-2405,30222, class:0
-3323,1412,1164,1060,-10262,4989,16023,14184, class:0
3271,675,3363,444,3802,500,3271,1432, class:0
44,1572,112,1173,1185,2530,-2508,2953, class:0
-1433,22406,-1328,6069,9051,-44385,-14979,-43091, class:0
13695,9658,1993,1882,1938,-57133,-27727,-55839, class:0
-3727,14500,-3595,13916,-3597,22219,-3888,40990, class:0
3310,3889,3344,3305,7474,11608,-14499,30379, class:0
-687,4782,-616,3933,-670,4e3,-750,10067, class:0
-6537,-35,-261,-392,-1100,1525,-6600,4217, class:0
7562,-1114,-352,381,-2179,446,7562,3138, class:0
5561,-187,-1537,-905,-4180,-1555,5561,1137, class:0
10276,5282,10730,4810,10299,4827,10276,5282, class:0
7810,2816,8264,2344,7833,2361,7810,2816, class:0
-948,-1588,-364,183,-925,-470,-948,-1588, class:0
-1093,-1733,226,38,-1070,-615,-1093,-1733, class:0
1205,1361,-1045,818,1966,1080,1205,1361, class:0
433,589,626,46,1194,308,433,589, class:0
-6225,22315,2723,2568,-5020,22036,-6288,24355, class:0
-7098,21442,1850,1695,-5893,21163,-7161,23482, class:0
-9361,19179,-305,-568,-8156,18900,-9424,21219, class:0
16655,11208,721,556,-16127,10929,16655,13248, class:0
8440,2993,-89,-293,15837,2714,8440,5033, class:0
-797,229,220,131,3933,735,3569,928, class:0
11,724,191,364,17,542,-347,-2988, class:0
-1934,3414,-1757,2939,3610,-10849,-1934,-10583, class:0
-2097,3251,-1920,2776,3447,-11012,-2097,-10746, class:0
-462,1266,369,305,-896,4024,9564,6521, class:0
-2952,-379,-148,-433,-3386,1534,7074,4031, class:0
-667,817,601,484,-3576,7564,-4530,9110, class:0
137,-1134,-578,-723,-5527,5613,-6481,7159, class:0
5413,281,-23,-22,10249,-48,5413,1498, class:0
-1112,11,91,17,-436,994,-1142,-2583, class:0
-2324,-153,-111,129,-1648,-218,-2354,2412, class:0
-2431,112,-218,22,-1755,-325,-2461,2305, class:0
-400,2386,-28547,-26857,196,1497,-400,2386, class:0
-574,2212,-28721,-27031,22,1323,-574,2212, class:0
-668,2118,-28815,-27125,-72,1229,-668,2118, class:0
-767,2019,-28914,-27224,-171,1130,-767,2019, class:0
-1736,1050,-29883,-28193,-1140,161,-1736,1050, class:0
-2324,462,-30471,-28781,-1728,-427,-2324,462, class:0
40363,47109,41106,46693,40876,58739,40363,59929, class:0
39127,45873,39870,45457,39640,57503,39127,58693, class:0
30189,33616,-1470,-1504,-30370,30348,-34074,-40382, class:0
5019,5217,-2561,-2722,15229,6245,12982,7797, class:0
-315,26201,-150,20482,36178,-55121,-48722,-51954, class:0
4881,10785,5089,5066,20762,-70537,-64138,-67370, class:0
-9631,-3727,5287,5189,6250,69513,-78650,74372, class:0
3360,12178,2294,2220,-13274,49989,76671,54848, class:0
2124,10942,1058,984,-14510,48753,75435,53612, class:0
-4020,-913,556,240,-59206,4057,30739,8916, class:0
3135,15537,3838,3627,13585,21607,-8034,-43202, class:0
884,2766,946,797,814,8836,-20805,45898, class:0
-2791,-671,-905,-1044,-2881,5141,-24500,42203, class:0
2444,3006,1428,1247,5298,1409,-28232,38471, class:0
-5589,-5027,-252,-368,-2735,-1960,-36265,30438, class:0
13693,-298,13962,-702,15186,-384,13693,3295, class:0
-633,11440,-407,9881,9891,14027,-1032,15209, class:0
2067,2607,1267,1048,1058,5194,-9865,6376, class:0
-1620,-105,-127,87,-3994,142,-14917,1324, class:0
-6496,88148,-6260,11131,-6544,-151364,-6673,-150182, class:0
32248,24230,-91,122,44265,106769,-70591,110899, class:0
4105,-27477,15,-92,4526,43249,-134111,47379, class:0
7316,20350,3440,3309,-10044,28679,-148681,32809, class:0
-967,-24994,-875,10601,-920,-29581,-967,-24994, class:0
-10169,22828,1545,1399,-10122,22730,-10169,23970, class:0
4287,13481,-2160,-2321,4393,13383,-19516,14623, class:0
-1339,5567,-1211,-1294,-3521,5469,16598,6709, class:0
-7521,525,-4013,-843,-9703,-713,10416,527, class:0
20963,26975,21394,24937,47367,189160,20963,194339, class:0
20937,26949,21368,24911,47341,189134,20937,194313, class:0
20426,26438,20857,24400,46830,188623,20426,193802, class:0
20046,26058,20477,24020,46450,188243,20046,193422, class:0
19529,25541,19960,23503,45933,187726,19529,192905, class:0
-21,914,99886,100970,-21,914,-21,914, class:0
-61,874,99846,100930,-61,874,-61,874, class:0
-184,751,99723,100807,-184,751,-184,751, class:0
-355,580,99552,100636,-355,580,-355,580, class:0
-654,281,99253,100337,-654,281,-654,281, class:0
-813,122,99094,100178,-813,122,-813,122, class:0
-926,9,98981,100065,-926,9,-926,9, class:0
-349,586,92120,93204,-349,586,-349,586, class:0
-684,251,91785,92869,-684,251,-684,251, class:0
-265,2437,-233,851,1749,8605,-353,32006, class:0
-15719,-8373,1820,1706,-15702,-8894,-17852,14507, class:0
-27014,2400,854,728,-26997,1436,-29147,3212, class:0
-48,1097,41692,42935,24,1004,-48,1097, class:0
-1091,54,40649,41892,-1019,-39,-1091,54, class:0
-13729,5618,2739,2653,-13778,5403,-15245,8475, class:0
-21029,343,-1901,-166,-21078,-1897,-22545,1175, class:0
-1717,7332,-117,-20,-1477,11065,-4799,11285, class:0
-3823,5226,261,90,-3583,8959,-6905,9179, class:0
1175,2571,-37,-158,4545,6304,-9560,6524, class:0
959,2355,174,-51,4329,6088,-9776,6308, class:0
-369,1064,34757,35111,138,404,-369,1064, class:0
-713,720,34413,34767,-206,60,-713,720, class:0
-955,478,34171,34525,-448,-182,-955,478, class:0
-997,436,34129,34483,-490,-224,-997,436, class:0
-2083,15228,-1993,11338,-2051,20812,-2352,-23930, class:0
-4756,12555,-4666,8665,-4724,18139,-5025,22220, class:0
-8622,8689,4880,4799,4851,14273,-8891,18354, class:0
2565,73,206,40,-3765,5657,-17507,9738, class:0
73083,-62744,-65992,-64967,76395,-64741,73083,-62744, class:0
72975,-62852,-66100,-65075,76287,-64849,72975,-62852, class:0
71489,-64338,-67586,-66561,74801,-66335,71489,-64338, class:0
71047,-64780,-68028,-67003,74359,-66777,71047,-64780, class:0
71006,-64821,-68069,-67044,74318,-66818,71006,-64821, class:0
70810,-65017,-68265,-67240,74122,-67014,70810,-65017, class:0
1413,1495,1080,959,1464,-17661,-9632,-16657, class:0
-559,-303,-418,-598,-5899,12103,16429,16508, class:0
-459,-1270,205,260,-8360,9642,13968,14047, class:0
3245,-665,-372,-485,3870,-1081,3245,3324, class:0
-1901,-152,-376,402,-1893,535,-1905,1669, class:0
-155,2429,-54,1531,-111,4956,-155,6598, class:0
-2917,-333,1751,-1231,-2873,2194,-2917,3836, class:0
-3920,-1336,748,632,-3876,1191,-3920,2833, class:0
-4651,1133,17,-99,-4607,460,-4651,2102, class:0
-4767,1017,-99,-215,-4723,344,-4767,1986, class:0
-2958,1367,-524,-626,-4509,-8759,-5651,-8379, class:0
4469,5767,762,525,-11971,4898,-13113,12340, class:0
-1833,31,-747,-232,-18534,-171,-19676,5777, class:0
-238,2434,-32,1773,-74,3583,-392,-6461, class:0
-612,324,100,-120,-2184,1473,-2502,6574, class:0
1022,-131,-157,-293,-2639,1018,-2957,6119, class:0
209,384,-251,-366,-4332,-675,-4650,4426, class:0
-50,-485,213,36,-7589,727,6103,1169, class:0
-10136,-15043,-7144,-7318,-9807,-20201,-10136,-15043, class:0
-254360,-222466,-249162,-222624,-254448,-248763,-307170,-222466, class:0
-256062,-224168,-250864,-224326,-256150,-250465,-308872,-224168, class:0
-262892,-230998,-257694,-231156,-262980,-257295,-315702,-230998, class:0
-271111,-239217,-265913,-239375,-271199,-265514,-323921,-239217, class:0
-273489,-241595,-268291,-241753,-273577,-267892,-326299,-241595, class:0
4628,10175,3384,3296,4718,10175,-15200,14479, class:0
-2034,3513,-1008,-1954,-1944,3513,-21862,7817, class:0
-7166,-1497,-6140,-1941,-7076,-1619,-26994,2685, class:0
-7389,4993,3854,3764,29223,35425,-7441,36743, class:0
3284,5913,3556,5427,5435,11637,-31229,12955, class:0
-1047,1582,-775,1096,1104,7306,-35560,8624, class:0
-473,-15224,25,-16688,-55,-16587,-473,-15224, class:0
-499,-15250,-1,-16714,-81,-16613,-499,-15250, class:0
-3753,-18504,-3255,-19968,-3335,-19867,-3753,-18504, class:0
4318,11429,3266,3107,-25027,24816,-25445,25369, class:0
-1471,4742,-1e3,-1240,-31714,18129,-32132,18682, class:0
-16255,3898,2206,1932,-46498,3345,-46916,3898, class:0
-625,27042,331,11890,-625,24222,-625,27042, class:0
-1876,25791,-920,10639,-1876,22971,-1876,25791, class:0
-15447,12220,-1641,-1924,-15447,9400,-15447,12220, class:0
-41404,164181,-41400,164062,-126059,817853,-126388,839955, class:0
88829,94742,88888,94100,-140700,262538,-681703,284640, class:0
58780,64693,58839,64051,-170749,232489,-711752,254591, class:0
22959,-41857,23078,23241,-277299,125939,-818302,148041, class:0
-313,2005,-277,-397,-399027,4211,-940030,26313, class:0
3387,4132,3478,3322,-6452,4821,-6930,16217, class:0
319,1064,410,254,-9520,1753,-9998,13149, class:0
-1351,510,399,307,-11750,16689,-14246,-22636, class:0
3290,1406,3306,1213,-27161,1278,27972,15662, class:0
-5463,-720,-726,-837,16895,-1221,16707,4397, class:0
-971,-34,-401,-278,-1038,-126,-7825,43, class:0
202,559,347,290,11614,3117,4033,3555, class:0
-2544,-2329,-874,-985,-14712,8843,9759,9281, class:0
5754,6324,1843,1769,-6059,17496,-6144,17934, class:0
-121,-89,-52,-132,-1139,164,-2266,1180, class:0
-2775,1367,-1719,1222,-8867,1345,-8893,1375, class:0
-97,-813,90,-4,-4945,-997,-4971,5297, class:0
-8,730,52,-53,-3402,546,-3428,6840, class:1
-2549,460,-2466,-1001,-1012,-563,-2559,460, class:0
-1968,-33,-1885,-420,-431,18,-1978,1041, class:0
-1452,483,-1369,3,85,534,-1462,1557, class:0
-1289,646,-1206,166,248,697,-1299,-1651, class:0
1641,648,-157,-40,-4414,667,1641,795, class:0
5374,-5511,108,-33,-7091,6146,-10598,13287, class:0
-3933,-2343,48,-90,-3923,9314,-7430,16455, class:0
-328,7717,43,7302,-3632,22348,-3788,31495, class:0
-687,1233,-133,-299,-7070,2238,-13164,4712, class:0
1302,3222,1435,1690,-5081,4227,-11175,6701, class:0
775,-1386,1007,2240,924,-2137,775,-1386, class:0
-1597,130,-1515,-102,27,2552,-1597,4702, class:0
580,2307,115,-8,-1800,4729,580,6879, class:1
-752,957,126310,128634,-482,957,-752,957, class:0
2639,51,-1252,-412,3009,-253,2639,51, class:0
-5760,467,-3316,-1809,-5696,-3344,-6937,467, class:0
18,2653,322,1310,217,2622,-971,6433, class:0
-166,860,-135,401,-921,531,-1346,1322, class:0
6788,8121,-3178,-3572,-3483,8038,-7522,8438, class:0
-171,698,-13499,-10218,-171,698,-171,698, class:0
143,-1053,234,89,-1282,701,-1354,-1053, class:0
-1194,-6212,141,-15,34029,6029,33957,34258, class:1
10551,3337,75,-26,-2886,18775,-18561,-47747, class:1
-6585,14979,-6527,8728,8756,30417,-6919,-36105, class:0
-18695,-17404,-18185,-17901,-22916,-17792,-26203,-17404, class:0
-17895,-16604,-17385,-17101,-22116,-16992,-25403,-16604, class:0
-2935,3462,1579,1413,-2935,3462,-2935,3462, class:0
-76,895,151479,163276,-76,895,-76,895, class:0
-377,531,162534,174331,-377,531,-377,531, class:0
-234,743,-126893,-93297,-234,743,-234,743, class:0
-657,-97,-411,440,-855,-542,-3229,702, class:0
665,1117,225,158,716,1029,-1658,2273, class:0
-1393,160,-901,-2,-1343,126,-2280,412, class:0
-118,975,19310,19687,-63,926,-118,975, class:0
-4,1089,19424,19801,51,1040,-4,1089, class:0
-648,422,59536,59913,-611,345,-648,422, class:0
-126,1262,313,654,-70,1243,-241,1460, class:0
-1655,-1033,-1034,-1109,-4951,-1085,-6605,4963, class:0
-101,1008,-110211,-109057,-2,924,-101,1008, class:0
808,2423,825,558,712,9167,-2171,9951, class:0
-652,283,119013,120646,-652,283,-652,283, class:0
7789,8921,-5400,-5448,-21014,-5441,-21080,41882, class:0
6229,14883,6274,6234,69358,-74856,-65367,-74492, class:0
-7592,-1745,-108,-752,-6953,-2265,-7651,5279, class:0
7017,7002,4655,4491,-11162,8652,-11276,12197, class:0
-535,-16925,-296,15184,-469,-17579,-583,-16925, class:0
-6404,-3218,-3346,-4003,-64755,-6866,62200,61489, class:0
-10894,-680,-2812,-1614,-10849,-1428,16453,717, class:0
8163,-15152,-2239,-2322,-20200,-18119,-24051,22671, class:0
-10480,-4159,7469,-4365,-9207,-7126,-13058,33664, class:0
-762,-459,-411,-503,-40598,3520,-41785,4878, class:0
37413,64138,37748,47850,63131,129793,-95411,140737, class:0
-4945,-65992,-4681,-5649,-5940,-66011,-6046,-65992, class:0
-11791,509,566,475,-23764,22506,-24180,-26557, class:0
-18907,-291,919,-616,-18775,5621,-19309,9081, class:0
-7742,-3370,-183,-296,-5804,10452,-7798,-9496, class:0
6268,-5001,112,-25,-7775,7688,-9274,8283, class:0
-2817,1451,-196222,-190096,-1840,-716,-2817,1451, class:0
-4215,6558,-3985,-4089,-6484,6427,-6489,7006, class:0
-34791,-4450,731,664,-16700,-5243,-36219,20189, class:0
-5713,39061,-5428,19612,-5451,33690,-28104,39061, class:0
7830,54570,8166,35121,10058,49199,-12595,54570, class:0
-4789,-1369,-4767,-1890,-1108,853,-5453,1829, class:0
-5288,-11651,-656,-815,-32360,36679,333248,89751, class:0
1441,-4922,1540,4211,-25631,43408,339977,96480, class:0
60502,-53706,-11281,-11438,100708,169747,-316622,222819, class:0
-8780,11991,-8584,8524,166405,-144178,-250925,288516, class:0
-23850,41806,-1185,-1347,-23850,38888,-65380,-127971, class:0
24156,-19873,5144,5016,-100255,-23500,-134670,57742, class:0
73023,28994,5982,5911,-51388,25367,-85803,106609, class:0
-17,12350,52,-32,-14,12156,-14014,-18508, class:1
5347,-12640,-3125,-3169,5854,-13609,-8146,-12640, class:0
-20440,-238,1350,1300,-14390,-2058,-22446,12566, class:0
1281,-18125,1311,1117,-29438,22580,-131995,36862, class:0
9548,4883,-1122,-1372,-6430,45588,-108987,59870, class:0
-12952,20383,3565,3464,-13235,3481,-13347,32671, class:0
-10294,23041,6223,6122,-10577,6139,-10689,35329, class:0
-5927,-5090,-4646,-5459,-5315,7392,-6987,8061, class:0
2606,-5986,420,353,44308,6556,19231,8671, class:0
-3696,6956,-2372,2626,-3524,6782,-3738,7684, class:0
-5001,1643,-1320,-1387,-18111,5521,-18269,7039, class:0
-2803,3841,-528,-575,-15913,7719,-16071,9237, class:0
-6129,2713,607,503,13662,1845,13507,2863, class:0
-5867,-3064,-1438,-1557,33085,7593,32930,22286, class:0
-3684,-2755,34,-93,-36084,19556,-36219,34249, class:1
-3619,-2690,99,-28,-36019,19621,-36154,34314, class:1
-3127,-2198,11,-154,-35527,20113,-35662,34806, class:1
-3110,-2181,28,-137,-35510,20130,-35645,34823, class:1
-9490,-678,-1020,1200,-9597,-1405,-9732,60736, class:0
-2315,6052,-1850,-1961,-2422,5770,-2557,67911, class:0
-977,3,517269,517529,-977,3,-977,3, class:0
-846,134,517400,517660,-846,134,-846,134, class:0
-5099,299,-1297,-194,-5099,299,-5099,299, class:0
-845,217,773382,773773,-811,118,-845,217, class:0
-265,640,-321946,-321876,-265,640,-265,640, class:0
-632,312,-296151,-296081,-632,312,-632,312, class:0
-369,575,-295888,-295818,-369,575,-369,575, class:0
-880,43,-130707,-130637,-880,43,-880,43, class:0
-760,163,-130587,-130517,-760,163,-760,163, class:0
-851,144,55,125,-863,72,-891,146, class:0
-34,961,872,942,-46,889,-74,963, class:0
-928,-5,179425,179495,-928,-5,-928,-5, class:0
-313,634,323045,323115,-313,634,-313,634, class:0
-667,317,453e3,453070,-667,316,-667,317, class:0
-564,420,453103,453173,-564,419,-564,420, class:0
-464,520,453203,453273,-464,519,-464,520, class:0
1943,3580,878,-477,-8473,-6663,-11540,-12573, class:0
-2852,1529,-383,462,-2410,1448,-2852,1529, class:0
-2182,2199,287,156,-1740,2118,-2182,2199, class:0
-2409,-485,1237,-577,-16843,3147,-18518,12734, class:0
-575,1260,-451,1257,-15009,-2250,-16684,14568, class:0
-6127,1930,-48,-234,-159,2031,-13895,2733, class:0
-6071,1986,8,-178,-103,2087,-13839,2789, class:0
1381,9438,1560,1465,-5160,9539,-6387,10241, class:0
-830,114,367073,367378,-830,114,-830,114, class:0
-493,543,-299619,-299299,-450,509,-493,543, class:0
-444,486,-20382,-20062,-444,485,-444,486, class:0
-2769,2443,2237,2082,-23778,6727,-23863,8401, class:0
-403,4809,-271,-430,-21412,9093,-21497,10767, class:0
-2082,24224,45,-66,-1997,28508,-2082,30182, class:1
9,1352,-20,1191,1317,4835,-144,12508, class:0
18314,1727,-5613,1101,19775,-3695,18314,1727, class:0
-23059,-119,-660,-758,-752,6257,-23540,7821, class:0
-13339,1137,-3311,1033,-61056,1137,-61384,4451, class:0
-3719,49090,-3689,20894,-3719,30463,-4047,61788, class:0
-58716,25094,-33091,24750,-77457,24757,-97594,25099, class:0
-1767,-854,-87,-176,-2789,1019,2717,1680, class:0
-140,-1083,112,446,-315,-1167,-705,-1083, class:0
1694,2143,-1349,-1523,-2799,-2111,-3027,3852, class:0
-1023,-1269,-983,-4420,-1020,-1441,-1147,-1269, class:0
2759,-5011,-2143,-2224,-5187,-6354,-9520,10050, class:0
-3442,-2560,308,227,-2736,-3903,-7069,-9854, class:0
-2169,-1033,-2050,1242,-3734,-2160,-4258,1611, class:0
-531,605,-412,-2147,-2096,-522,-2620,3249, class:0
-231,905,-112,-1847,-1796,-222,-2320,3549, class:0
684,-535,803,-932,-881,693,-1405,4464, class:0
853,-366,972,-763,-712,862,-1236,4633, class:0
-312,529,-117,132,183,1757,-341,5528, class:0
75,303,121,46,-3153,3130,3994,3740, class:0
-1088,-852,-644,-765,-765,-975,-3339,6128, class:0
142,481,262,-64,233,358,-2006,7461, class:0
23687,9109,24276,9008,34394,-31300,23687,9109, class:0
-28202,19305,-21455,19204,-29e3,-21104,-29293,19305, class:0
-28057,-785,-3635,-1120,-3727,-1028,-28719,1071, class:0
-27148,47,-2726,-211,-2818,-119,-27810,1980, class:0
12646,1179,12713,983,12705,1084,12646,2834, class:0
-58,1282,33,214,223,2069,-171,2284, class:0
-765,502,121,89,-188,297,-1890,571, class:0
153,1420,-85,682,649,1215,-972,1489, class:0
-9,636,68,-33,21,31,-752,872, class:0
39,901,148,232,71,296,-487,1137, class:0
-64,1324,571,655,494,719,-64,1560, class:0
-5498,-413,6,-30,-13098,2466,6580,2857, class:0
-4100,985,1113,972,-11700,3864,7978,4255, class:0
259,52,-96,-8,-7249,-704,9033,4724, class:1
-1200,-8273,-1041,1465,-1200,-10964,-1200,-8273, class:0
-3716,17964,1664,1619,-2984,1862,-15664,18904, class:0
-96,-255,-11,71,135,1334,-10913,2818, class:0
2282,2874,-2453,2380,3264,4463,-7784,5947, class:0
-3756,-1049,-2333,-2258,4417,-2152,3757,4450, class:0
-1697,-383,-274,-199,-4914,-93,5816,6509, class:0
-2050,3398,-1578,3111,-26474,-25616,-32306,6698, class:0
2188,7636,2660,7349,-22236,-21378,-28068,10936, class:0
-12028,-10230,-11209,-11003,-11749,-10891,-17581,21423, class:0
-1825,6,-564,-296,-4671,-227,-4792,6, class:0
-633,894,-1183,-488,-487,268,-1390,919, class:0
-415,4,47,-46,-45,218,-4250,340, class:0
-17166,-7058,-472,-648,-17163,1883,-17398,8203, class:0
-10542,-434,6152,-4360,-10539,-4065,-10774,14827, class:0
-2463,444,21902,22538,-2395,154,-2463,444, class:0
-2373,534,21992,22628,-2305,244,-2373,534, class:0
-3523,10082,-3305,3996,4196,39197,-3790,40188, class:0
